Date|Time|load15|load5|load1
09/23/2014|18:20:00|4.0337500000e-01|3.9759166667e-01|3.8397500000e-01
09/23/2014|18:30:00|3.7801666667e-01|3.3395000000e-01|3.1471666667e-01
09/23/2014|18:40:00|4.0561666667e-01|4.4100000000e-01|5.0226666667e-01
09/23/2014|18:50:00|4.2145000000e-01|4.4350833333e-01|4.1491666667e-01
09/23/2014|19:00:00|4.2383333333e-01|4.4335833333e-01|4.5120000000e-01
09/23/2014|19:10:00|4.2563333333e-01|4.5098333333e-01|4.9618333333e-01
09/23/2014|19:20:00|4.6893333333e-01|4.8573333333e-01|4.3155000000e-01
09/23/2014|19:30:00|4.2621666667e-01|4.1214166667e-01|4.7110000000e-01
09/23/2014|19:40:00|4.2793333333e-01|4.0064166667e-01|2.8987500000e-01
09/23/2014|19:50:00|3.5908333333e-01|3.0378333333e-01|3.1969166667e-01
09/23/2014|20:00:00|3.4778333333e-01|3.5811666667e-01|4.1306666667e-01
09/23/2014|20:10:00|4.1440000000e-01|4.7868333333e-01|4.7815000000e-01
09/23/2014|20:20:00|4.0470000000e-01|3.9666666667e-01|3.8410000000e-01
09/23/2014|20:30:00|4.2892500000e-01|4.5940000000e-01|4.7651666667e-01
09/23/2014|20:40:00|4.4786666667e-01|4.8630833333e-01|5.0155833333e-01
09/23/2014|20:50:00|4.4929166667e-01|4.4657500000e-01|4.0299166667e-01
09/23/2014|21:00:00|4.4961666667e-01|4.9550000000e-01|6.2685000000e-01
09/23/2014|21:10:00|7.6421666667e-01|1.0744166667e+00|1.2311500000e+00
09/23/2014|21:20:00|8.9636666667e-01|9.9945000000e-01|8.3663333333e-01
09/23/2014|21:30:00|7.1891666667e-01|5.6568333333e-01|4.6885000000e-01
09/23/2014|21:40:00|6.1135000000e-01|5.0320000000e-01|4.8153333333e-01
09/23/2014|21:50:00|5.0526666667e-01|3.9086666667e-01|3.5190000000e-01
09/23/2014|22:00:00|4.5845000000e-01|4.0835000000e-01|4.4788333333e-01
09/23/2014|22:10:00|4.5870000000e-01|4.2653333333e-01|3.7026666667e-01
09/23/2014|22:20:00|3.9600000000e-01|3.3097500000e-01|3.2330833333e-01
09/23/2014|22:30:00|3.9823333333e-01|3.7965833333e-01|3.9614166667e-01
09/23/2014|22:40:00|3.9502500000e-01|3.8121666667e-01|3.9938333333e-01
09/23/2014|22:50:00|4.0524166667e-01|4.0285000000e-01|3.8210000000e-01
09/23/2014|23:00:00|3.9514166667e-01|3.6073333333e-01|3.5054166667e-01
09/23/2014|23:10:00|4.4904166667e-01|4.9510000000e-01|5.3342500000e-01
09/23/2014|23:20:00|4.0796666667e-01|3.6573333333e-01|3.2715000000e-01
09/23/2014|23:30:00|3.8386666667e-01|3.4066666667e-01|3.4660000000e-01
09/23/2014|23:40:00|3.6605000000e-01|3.1860000000e-01|2.6483333333e-01
09/23/2014|23:50:00|3.1210833333e-01|2.6700833333e-01|2.7203333333e-01
09/24/2014|00:00:00|-nan|-nan|-nan
