Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:30:00|3.3789316667e+02|3.0932778453e+06|7.7126625000e+01|9.2490033067e+05
09/22/2014|11:40:00|3.8930270335e+02|7.0400133965e+06|8.3049943780e+01|7.8606826605e+05
09/22/2014|11:50:00|3.2113537998e+02|4.3442597981e+06|8.4841556220e+01|1.2207991473e+06
09/22/2014|12:00:00|4.7977187500e+02|5.1330389973e+06|9.7685958333e+01|9.5386811733e+05
09/22/2014|12:10:00|3.6217012500e+02|4.2533730773e+06|1.0717754167e+02|8.9283886933e+05
09/22/2014|12:20:00|3.2597699801e+02|3.0307292801e+06|9.4469672648e+01|7.3206731779e+05
09/22/2014|12:30:00|4.4288408533e+02|5.6466073599e+06|8.2023785686e+01|6.9847096487e+05
09/22/2014|12:40:00|2.8143832456e+02|2.4978894495e+06|8.5597493421e+01|5.4906535298e+05
09/22/2014|12:50:00|4.2131759211e+02|9.3777067318e+06|8.2390798246e+01|5.3236833235e+05
09/22/2014|13:00:00|8.1085380263e+02|1.7232117039e+07|1.0542130702e+02|1.3213108794e+06
09/22/2014|13:10:00|6.5712498904e+02|1.5581577446e+07|1.5552060965e+02|3.7953114139e+06
09/22/2014|13:20:00|1.7493112083e+03|6.4847018773e+07|9.2249166667e+01|2.1297088000e+06
09/22/2014|13:30:00|2.1416931559e+03|7.8607737779e+07|1.0599125490e+03|7.9886887380e+06
09/22/2014|13:40:00|8.5515907656e+02|2.7690696776e+07|8.1262841308e+01|1.1176236157e+06
09/22/2014|13:50:00|3.9974599123e+02|3.6261986582e+06|4.2223140351e+01|4.3275135551e+05
09/22/2014|14:00:00|1.0277841587e+03|3.1299340657e+07|5.6220134769e+01|8.6969146835e+05
09/22/2014|14:10:00|3.0399811762e+02|2.8134698838e+06|4.9958751196e+01|4.4586404379e+05
09/22/2014|14:20:00|2.7716962560e+02|2.6228693693e+06|4.4938944179e+01|3.9351684042e+05
09/22/2014|14:30:00|3.3496613317e+02|3.0653868104e+06|4.3800433014e+01|4.1237692182e+05
09/22/2014|14:40:00|2.7307361623e+02|2.4259874044e+06|4.7290539474e+01|3.2327355509e+05
09/22/2014|14:50:00|2.7544175219e+02|2.7943529364e+06|4.1830118421e+01|4.0222675312e+05
09/22/2014|15:00:00|3.9515603947e+02|4.4267907862e+06|4.4483048246e+01|4.1803961488e+05
09/22/2014|15:10:00|4.0644458333e+02|6.0964604587e+06|9.4972416667e+01|2.1050583893e+06
09/22/2014|15:20:00|1.0843434000e+04|4.6416795834e+08|9.8129129984e+01|1.8967068838e+06
09/22/2014|15:30:00|7.2918156220e+03|3.0816501233e+08|5.4412559809e+01|4.5112147292e+05
09/22/2014|15:40:00|2.7959753589e+02|2.5876159269e+06|4.5230766348e+01|4.1171748134e+05
09/22/2014|15:50:00|1.1105860423e+04|4.7702141692e+08|8.0740573365e+01|1.0696512041e+06
09/22/2014|16:00:00|8.5332083361e+03|3.5588016317e+08|7.7369970494e+01|1.1295434379e+06
09/22/2014|16:10:00|4.3324359956e+03|1.7592232178e+08|2.7455542105e+02|9.3687930431e+06
09/22/2014|16:20:00|4.1785171272e+02|8.9466404379e+06|7.4018912281e+01|6.6221342091e+05
09/22/2014|16:30:00|6.6274414693e+02|1.5678965284e+07|6.3443842105e+01|5.2641441235e+05
09/22/2014|16:40:00|5.2723439474e+02|1.3495624753e+07|4.7791574561e+01|4.6741632898e+05
09/22/2014|16:50:00|8.6182596491e+02|2.8577909508e+07|6.2415837719e+01|6.1972230288e+05
09/22/2014|17:00:00|8.0482162281e+02|2.0415382312e+07|5.8414456140e+01|6.0577183888e+05
09/22/2014|17:10:00|5.0404777831e+02|9.3804771199e+06|1.4906848644e+02|4.0180468666e+06
09/22/2014|17:20:00|3.6917801994e+02|5.8183353096e+06|7.8881267943e+01|1.4508033139e+06
09/22/2014|17:30:00|3.5182182237e+02|3.1972788109e+06|5.3931660088e+01|5.2501038709e+05
09/22/2014|17:40:00|2.9111658114e+02|2.5624417718e+06|5.9051804825e+01|5.2128886568e+05
09/22/2014|17:50:00|5.7856571053e+02|1.6063653951e+07|5.8990403509e+01|5.2732894765e+05
09/22/2014|18:00:00|2.2755909681e+03|7.8850692699e+07|6.0172543062e+01|5.8271203705e+05
09/22/2014|18:10:00|2.3552396152e+03|9.1125562661e+07|1.0184812360e+02|1.3058229603e+06
09/22/2014|18:20:00|5.6699350833e+03|2.3858582652e+08|9.7631868421e+01|1.2769801409e+06
09/22/2014|18:30:00|6.1677523333e+03|2.5609419797e+08|9.7684548246e+01|1.1300886164e+06
09/22/2014|18:40:00|3.9414355000e+03|1.6227044698e+08|8.6409583333e+01|1.1018986240e+06
09/22/2014|18:50:00|7.3572000000e+02|2.2924555840e+07|6.3380875000e+01|5.5228987733e+05
09/22/2014|19:00:00|1.1923210439e+03|3.1571252699e+07|9.7681844298e+01|1.3655014939e+06
09/22/2014|19:10:00|1.7500014880e+03|4.7301112769e+07|1.3525353987e+02|2.9974924261e+06
09/22/2014|19:20:00|9.4176446810e+02|2.4079177252e+07|1.1235390750e+02|1.9081764693e+06
09/22/2014|19:30:00|5.7650355263e+02|1.2508502151e+07|6.5307394737e+01|7.8206428070e+05
09/22/2014|19:40:00|2.9380969737e+02|2.9757840999e+06|1.2052664693e+02|3.1106882100e+06
09/22/2014|19:50:00|6.5350811842e+02|1.9693809716e+07|5.1623993421e+01|4.4832028856e+05
09/22/2014|20:00:00|1.6650360482e+03|3.8314826359e+07|1.7882738158e+02|2.2958973328e+06
09/22/2014|20:10:00|2.3896632500e+03|8.7754060843e+07|1.0708300000e+02|1.2528507733e+06
09/22/2014|20:20:00|2.0640400417e+03|7.7648619925e+07|1.0254587500e+02|1.3426188800e+06
09/22/2014|20:30:00|2.3901151250e+03|9.0052684736e+07|8.2992458333e+01|8.1958472533e+05
09/22/2014|20:40:00|8.8893029167e+02|2.8246615040e+07|6.8127416667e+01|8.0138636800e+05
09/22/2014|20:50:00|8.0268823465e+02|2.5169256951e+07|6.2532552632e+01|5.3976285193e+05
09/22/2014|21:00:00|1.2578038070e+03|3.1333636574e+07|6.3426364035e+01|5.8075789474e+05
09/22/2014|21:10:00|6.1162504466e+02|1.2586902328e+07|1.2550238716e+02|2.7823524559e+06
09/22/2014|21:20:00|6.9325679745e+02|2.0102740202e+07|1.1442112600e+02|2.8578301171e+06
09/22/2014|21:30:00|5.4830774123e+02|1.1914772510e+07|6.0291445175e+01|5.4427609375e+05
09/22/2014|21:40:00|4.6121241667e+02|6.5632258661e+06|6.6940581140e+01|6.2510291088e+05
09/22/2014|21:50:00|3.3727836842e+02|4.5521711203e+06|6.1587798246e+01|5.3460974035e+05
09/22/2014|22:00:00|8.9361600000e+02|2.4268491192e+07|6.6068631579e+01|6.0712809993e+05
09/22/2014|22:10:00|6.5305796491e+02|1.6447855523e+07|6.9623989035e+01|5.2646647018e+05
09/22/2014|22:20:00|1.2773235821e+03|4.6554352366e+07|6.9676109848e+01|5.6998147797e+05
09/22/2014|22:30:00|1.1017815845e+03|3.3806070930e+07|6.6627640152e+01|6.6061619670e+05
09/22/2014|22:40:00|3.8847012281e+02|6.8454520735e+06|7.1649848684e+01|5.9331612968e+05
09/22/2014|22:50:00|1.0628241689e+03|3.6521454678e+07|7.2159442982e+01|7.9488783832e+05
09/22/2014|23:00:00|1.7055114189e+03|5.8444076700e+07|1.0465410088e+02|1.5181947273e+06
09/22/2014|23:10:00|1.0596209561e+03|2.9516108068e+07|1.5452731579e+02|2.8584722594e+06
09/22/2014|23:20:00|7.4549482695e+02|1.5850719676e+07|1.1772984131e+02|2.2089346821e+06
09/22/2014|23:30:00|9.0575433971e+02|2.0660657220e+07|1.0300993254e+03|6.9852315045e+06
09/22/2014|23:40:00|1.2950668086e+03|4.2587584142e+07|1.7092577033e+02|1.0712273071e+06
09/22/2014|23:50:00|1.6452567747e+03|4.9499404146e+07|1.8832102133e+02|7.8090101293e+05
09/23/2014|00:00:00|2.7974564167e+03|7.3655331328e+07|1.4008120833e+02|1.2033872427e+06
09/23/2014|00:10:00|1.9988191754e+03|6.1889910474e+07|1.4277164912e+02|1.1659107705e+06
09/23/2014|00:20:00|1.1742574079e+03|3.5321058785e+07|1.5282676754e+02|9.7994842947e+05
09/23/2014|00:30:00|1.1819358333e+03|3.2209399552e+07|2.0369216667e+02|1.0855870720e+06
09/23/2014|00:40:00|4.3709546053e+02|3.8549315054e+06|1.7474829386e+02|9.0699566260e+05
09/23/2014|00:50:00|4.3346412281e+02|5.5955574973e+06|1.3867962281e+02|7.8867623074e+05
09/23/2014|01:00:00|8.3416025439e+02|1.6589700181e+07|1.5221832456e+02|9.6534285474e+05
09/23/2014|01:10:00|1.8105051623e+03|5.4316170155e+07|5.6789467544e+02|1.7670415097e+07
09/23/2014|01:20:00|9.4724150000e+02|2.3764169003e+07|7.1409841667e+02|1.2807138048e+07
09/23/2014|01:30:00|7.9254983333e+02|1.5230359680e+07|8.4710566667e+02|7.4346228053e+06
09/23/2014|01:40:00|9.1191184649e+02|2.0610305087e+07|1.9120511272e+03|1.9078568630e+07
09/23/2014|01:50:00|1.5226599868e+03|5.2528717974e+07|9.7391712281e+02|1.9021469898e+07
09/23/2014|02:00:00|9.0361690311e+02|1.6109026907e+07|4.3063603429e+02|1.0888792283e+07
09/23/2014|02:10:00|1.0137705136e+03|2.7185563984e+07|3.4947371571e+02|7.9581568154e+06
09/23/2014|02:20:00|5.7951541667e+02|1.3859355093e+07|2.2488491667e+02|4.9349578027e+06
09/23/2014|02:30:00|6.6229253947e+02|9.3312407893e+06|2.8171334211e+02|3.0454861766e+06
09/23/2014|02:40:00|5.0430733553e+02|6.2523595733e+06|2.3823865789e+02|2.8681712528e+06
09/23/2014|02:50:00|1.0623398311e+03|2.4440987876e+07|3.1812558772e+02|6.7699296853e+06
09/23/2014|03:00:00|1.2709902939e+03|3.4421706204e+07|5.2785699561e+02|1.5938692864e+07
09/23/2014|03:10:00|1.3111855482e+03|4.0473492687e+07|3.5161447807e+02|1.0703536393e+07
09/23/2014|03:20:00|1.4431641053e+03|4.9010266813e+07|4.2703018421e+02|1.4074385466e+07
09/23/2014|03:30:00|7.8587859649e+02|1.6931401098e+07|2.9736612939e+02|8.2898367326e+06
09/23/2014|03:40:00|1.5159732500e+03|5.4078717824e+07|4.0856783333e+02|1.3999006891e+07
09/23/2014|03:50:00|1.5879305570e+03|4.8122919333e+07|3.8417008114e+02|1.2023012069e+07
09/23/2014|04:00:00|1.0545280263e+03|3.1315254683e+07|4.3203446053e+02|1.4553050480e+07
09/23/2014|04:10:00|1.7639659737e+03|6.0457533119e+07|4.5880239035e+02|1.4010787660e+07
09/23/2014|04:20:00|1.8781887544e+03|6.3955734619e+07|4.7026037400e+02|1.3891240732e+07
09/23/2014|04:30:00|1.9737988246e+03|6.5103993262e+07|5.7350390670e+02|1.7687202680e+07
09/23/2014|04:40:00|3.1137451308e+03|1.2248228452e+08|4.5289715391e+02|1.5459094926e+07
09/23/2014|04:50:00|1.6679147333e+03|5.9760677160e+07|3.9633867504e+02|1.3627599548e+07
09/23/2014|05:00:00|1.3848804781e+03|4.2112916848e+07|5.4469243421e+02|1.9152573483e+07
09/23/2014|05:10:00|1.9969528553e+03|6.6228553786e+07|5.0099723246e+02|1.7279798101e+07
09/23/2014|05:20:00|2.7937900833e+03|1.0476124100e+08|5.2726008333e+02|1.7204425579e+07
09/23/2014|05:30:00|1.1082794657e+03|2.8920173136e+07|4.7476129585e+02|1.3910099148e+07
09/23/2014|05:40:00|1.1795436204e+03|3.3247659099e+07|1.3029106858e+02|9.7778962373e+05
09/23/2014|05:50:00|2.3737758134e+03|8.9123405020e+07|1.4927909091e+02|1.0004071707e+06
09/23/2014|06:00:00|9.4792335048e+02|2.0386056547e+07|1.6049104466e+02|1.1153340736e+06
09/23/2014|06:10:00|5.8881868860e+02|8.7567552393e+06|5.0750760526e+02|1.4320472051e+06
09/23/2014|06:20:00|2.0453048531e+03|7.4978302510e+07|1.5131964474e+02|1.1014242189e+06
09/23/2014|06:30:00|1.5117254452e+03|4.9813522898e+07|2.9692497807e+02|2.9579861906e+06
09/23/2014|06:40:00|5.1760158612e+02|4.6459980841e+06|1.3690634450e+02|1.0387305176e+06
09/23/2014|06:50:00|5.0689921870e+02|8.7941226446e+06|1.8928788577e+02|1.0747274091e+06
09/23/2014|07:00:00|7.2546404167e+02|1.1068325632e+07|2.3172687500e+02|1.7785146453e+06
09/23/2014|07:10:00|2.2164643640e+03|7.2821704313e+07|3.6458864912e+02|3.9426908924e+06
09/23/2014|07:20:00|9.6842092763e+02|1.8852332444e+07|3.2699339254e+02|3.6689968516e+06
09/23/2014|07:30:00|1.0459687500e+03|2.6554267371e+07|1.6766808333e+02|1.6444562133e+06
09/23/2014|07:40:00|7.4548916667e+02|9.3343038080e+06|4.0284558333e+02|1.6076087893e+06
09/23/2014|07:50:00|1.6076547917e+03|4.6924021077e+07|2.1348554167e+02|1.8142632533e+06
09/23/2014|08:00:00|1.3591781535e+03|4.2867627034e+07|1.9158820614e+02|1.6786475430e+06
09/23/2014|08:10:00|7.2549726316e+02|1.1840306470e+07|2.1795904386e+02|3.5205692676e+06
09/23/2014|08:20:00|1.6502416667e+03|5.3953433728e+07|1.4395216667e+02|1.2802313813e+06
09/23/2014|08:30:00|5.7006632456e+02|6.0343375315e+06|1.7133659649e+02|1.0275453148e+06
09/23/2014|08:40:00|4.7385155981e+02|7.2868305883e+06|2.1109520893e+02|1.2278837646e+06
09/23/2014|08:50:00|3.3674903230e+02|3.1479749202e+06|1.0753352791e+02|7.6495248863e+05
09/23/2014|09:00:00|4.4678565351e+02|4.1005784657e+06|1.3976014912e+02|1.6088278905e+06
09/23/2014|09:10:00|1.1189829649e+03|3.0843680076e+07|5.4266967544e+02|1.5265212156e+07
09/23/2014|09:20:00|5.0684284370e+02|1.1466856284e+07|1.0956227751e+02|2.2288202485e+06
09/23/2014|09:30:00|5.9383353788e+02|1.3303004470e+07|2.1880339793e+02|6.5823708948e+06
09/23/2014|09:40:00|4.6272166228e+02|9.6288966984e+06|9.1706175439e+01|1.2727126681e+06
09/23/2014|09:50:00|5.0234967225e+02|1.0431931254e+07|9.7720673844e+01|1.4125238242e+06
09/23/2014|10:00:00|5.6206174880e+02|1.1048973050e+07|7.6406817384e+01|1.1766648198e+06
09/23/2014|10:10:00|1.9023402500e+03|7.1698665941e+07|5.8169833333e+01|7.2541960533e+05
09/23/2014|10:20:00|1.2060881766e+03|4.2478034836e+07|5.3105039872e+01|5.1768205351e+05
09/23/2014|10:30:00|3.6870435407e+02|3.4796496556e+06|7.4224545455e+01|8.6667226845e+05
09/23/2014|10:40:00|1.9194800877e+03|7.2619439737e+07|5.7439967305e+01|6.8992015719e+05
09/23/2014|10:50:00|3.2092521491e+02|4.0061002622e+06|8.4365530702e+01|1.1917262462e+06
09/23/2014|11:00:00|4.2782625000e+02|5.2602787627e+06|8.4284250000e+01|1.2675182507e+06
09/23/2014|11:10:00|5.1130548246e+02|7.0384561280e+06|1.5225426316e+02|3.5082347273e+06
09/23/2014|11:20:00|4.5469243421e+02|8.7659925333e+06|1.3412423684e+02|3.3209238007e+06
09/23/2014|11:30:00|3.7113758333e+02|3.3635583573e+06|8.0889166667e+01|9.5929335467e+05
09/23/2014|11:40:00|2.7732312500e+02|2.6038813227e+06|7.2357916667e+01|1.0715991040e+06
09/23/2014|11:50:00|3.8610512500e+02|7.6361409920e+06|5.2868666667e+01|5.6569070933e+05
09/23/2014|12:00:00|5.9707912321e+02|1.3376797110e+07|6.3843537879e+01|6.8014042764e+05
09/23/2014|12:10:00|3.4725262679e+02|3.3161541010e+06|6.5170920455e+01|1.1477828150e+06
09/23/2014|12:20:00|5.9869991667e+02|1.7132186240e+07|5.5303583333e+01|5.9481990400e+05
09/23/2014|12:30:00|3.4223315032e+02|3.1270339207e+06|6.3745304825e+01|6.8815105092e+05
09/23/2014|12:40:00|2.9403366986e+02|2.9796018890e+06|8.0546763158e+01|1.0689744969e+06
09/23/2014|12:50:00|2.7025910526e+02|2.6021197025e+06|5.2632780702e+01|5.6571575691e+05
09/23/2014|13:00:00|2.2091389912e+03|8.1861601757e+07|8.0068901316e+01|1.4405806686e+06
09/23/2014|13:10:00|6.7653537719e+02|1.4840111215e+07|1.8128708991e+02|4.2689508132e+06
09/23/2014|13:20:00|1.6410899825e+03|5.9855282410e+07|1.0977346491e+02|2.8806437457e+06
09/23/2014|13:30:00|4.1099050877e+02|5.4548946998e+06|5.8735228070e+01|7.5967607467e+05
09/23/2014|13:40:00|2.1605011316e+03|8.3448065020e+07|5.0600592105e+01|4.6393060379e+05
09/23/2014|13:50:00|6.6020783333e+02|1.4719454976e+07|9.9571458333e+01|1.5864868693e+06
09/23/2014|14:00:00|1.0615828333e+03|3.4635601451e+07|8.1783041667e+01|1.4166414080e+06
09/23/2014|14:10:00|3.5628420833e+02|3.2843948800e+06|4.5928708333e+01|3.9315609600e+05
09/23/2014|14:20:00|2.7230920833e+02|2.5811686827e+06|4.6257291667e+01|4.5202758400e+05
09/23/2014|14:30:00|4.5116891667e+02|8.1350993707e+06|5.2214416667e+01|5.0213952000e+05
09/23/2014|14:40:00|2.6930545833e+02|2.3926846080e+06|3.9322500000e+01|3.1035065600e+05
09/23/2014|14:50:00|2.6931254167e+02|2.5595444907e+06|3.9737625000e+01|3.9308633600e+05
09/23/2014|15:00:00|4.3984919298e+02|7.6820189328e+06|4.3917980263e+01|4.2228670877e+05
09/23/2014|15:10:00|3.6616872368e+02|5.8098059632e+06|9.6425894737e+01|2.1480038939e+06
09/23/2014|15:20:00|9.7293470833e+03|4.1435484036e+08|8.7921500000e+01|1.5644569600e+06
09/23/2014|15:30:00|1.3272600750e+04|5.7056067531e+08|5.6562541667e+01|4.6142103467e+05
09/23/2014|15:40:00|4.2757595175e+02|7.6851593308e+06|4.3192063596e+01|3.9338531368e+05
09/23/2014|15:50:00|8.5495523437e+03|3.6328522207e+08|6.0726601276e+01|4.4395014329e+05
09/23/2014|16:00:00|1.0694528621e+04|4.5874359272e+08|6.6371543461e+01|6.3606130036e+05
09/23/2014|16:10:00|6.5236682632e+03|2.7457333919e+08|6.7768206140e+01|1.0306827138e+06
09/23/2014|16:20:00|3.4202091228e+02|3.2871278394e+06|5.6664017544e+01|5.0196244660e+05
09/23/2014|16:30:00|2.6045164035e+02|2.4928342321e+06|6.5066368421e+01|5.2646916491e+05
09/23/2014|16:40:00|7.9715099123e+02|2.5444926832e+07|4.8814973684e+01|4.1412656505e+05
09/23/2014|16:50:00|8.8348984211e+02|2.6927907795e+07|5.7157798246e+01|5.1723116688e+05
09/23/2014|17:00:00|6.1929796491e+02|1.7110326932e+07|7.3386657895e+01|8.1591870877e+05
09/23/2014|17:10:00|5.4286471053e+02|9.4848727444e+06|1.4266357895e+02|3.0483105774e+06
09/23/2014|17:20:00|5.9951834211e+02|1.3275757126e+07|8.3346649123e+01|1.6969656006e+06
09/23/2014|17:30:00|4.4840166667e+02|9.9410714027e+06|6.3265750000e+01|5.9733418667e+05
09/23/2014|17:40:00|2.9296916667e+02|3.3215207467e+06|5.0647000000e+01|4.4013034667e+05
09/23/2014|17:50:00|4.1933662500e+02|6.7410425600e+06|5.0244291667e+01|4.7212608000e+05
09/23/2014|18:00:00|1.7732156250e+03|5.8673796011e+07|6.2886416667e+01|6.2024853333e+05
09/23/2014|18:10:00|2.3243231886e+03|8.8342749592e+07|9.7239252193e+01|1.2581013535e+06
09/23/2014|18:20:00|4.0271323114e+03|1.6415761512e+08|9.3149747807e+01|1.3647664865e+06
09/23/2014|18:30:00|7.8109052149e+03|3.3296346675e+08|8.7036260965e+01|9.1457271018e+05
09/23/2014|18:40:00|2.9079019649e+03|1.1748993774e+08|2.2184221930e+02|7.4887538347e+06
09/23/2014|18:50:00|1.3553232041e+03|4.7559129335e+07|5.8751285486e+01|5.9980891172e+05
09/23/2014|19:00:00|1.4230042432e+03|4.6540998022e+07|9.2015275917e+01|1.5332634184e+06
09/23/2014|19:10:00|1.0148571491e+03|1.6702231314e+07|1.2346384211e+02|2.7028954004e+06
09/23/2014|19:20:00|6.2335955263e+02|1.1949823582e+07|1.0972984211e+02|1.9162804368e+06
09/23/2014|19:30:00|3.7748283493e+02|6.6256168470e+06|7.5282674641e+01|9.5825350716e+05
09/23/2014|19:40:00|3.6947046112e+02|6.4094284504e+06|1.2205359948e+02|3.1089418500e+06
09/23/2014|19:50:00|1.1954473092e+03|3.9865897937e+07|6.2678945175e+01|5.4269061726e+05
09/23/2014|20:00:00|1.2724203772e+03|3.3022319230e+07|1.3538678947e+02|1.8070825724e+06
09/23/2014|20:10:00|2.9625784386e+03|1.1458153161e+08|8.1418223684e+01|1.0085786611e+06
09/23/2014|20:20:00|2.9931212193e+03|1.1751756712e+08|1.0012062719e+02|1.2408601802e+06
09/23/2014|20:30:00|2.8045766974e+03|1.1035556739e+08|7.7070039474e+01|8.7256637979e+05
09/23/2014|20:40:00|1.5941197412e+03|5.9842341569e+07|5.7075048246e+01|4.9531079411e+05
09/23/2014|20:50:00|7.8133467544e+02|2.1414769151e+07|5.5692201754e+01|4.9277345123e+05
09/23/2014|21:00:00|5.1146751595e+02|1.2453437095e+07|5.5807523923e+01|5.2097867075e+05
09/23/2014|21:10:00|9.1548674721e+02|2.6765544179e+07|1.1745799362e+02|2.7378255948e+06
09/23/2014|21:20:00|6.9795815789e+02|1.7790712747e+07|1.1045057018e+02|2.7859727001e+06
09/23/2014|21:30:00|2.6277424561e+02|2.4722780542e+06|5.2587745614e+01|4.9999152505e+05
09/23/2014|21:40:00|4.2725808333e+02|3.9642144853e+06|4.6962000000e+01|4.1866205867e+05
09/23/2014|21:50:00|7.7171704167e+02|1.9289643179e+07|6.2536958333e+01|5.6925472000e+05
09/23/2014|22:00:00|1.1284750154e+03|3.8682923215e+07|6.0983059211e+01|5.5528896561e+05
09/23/2014|22:10:00|5.9405427632e+02|1.4821022727e+07|6.3661399123e+01|5.4592359972e+05
09/23/2014|22:20:00|5.1858533333e+02|1.0609638784e+07|6.6981000000e+01|6.5802717867e+05
09/23/2014|22:30:00|3.1830750000e+02|4.3792503467e+06|6.0497833333e+01|5.6771784533e+05
09/23/2014|22:40:00|3.9489491667e+02|6.3058580907e+06|6.0720083333e+01|5.0581930667e+05
09/23/2014|22:50:00|4.0279450000e+02|3.6671531307e+06|6.3064791667e+01|5.5663665067e+05
09/23/2014|23:00:00|1.5141305000e+03|5.5628009365e+07|7.0523250000e+01|6.0362001067e+05
09/23/2014|23:10:00|7.9765909649e+02|2.0037249020e+07|1.6274665132e+02|2.7004017302e+06
09/23/2014|23:20:00|9.2041864912e+02|2.3358878967e+07|1.0912744737e+02|1.8548834852e+06
09/23/2014|23:30:00|5.0380608772e+02|9.4757872775e+06|7.8814192982e+01|7.2560944056e+05
09/23/2014|23:40:00|1.0135258062e+03|2.1261250617e+07|9.2587145136e+01|7.4707296888e+05
09/23/2014|23:50:00|1.2384580271e+03|3.4859749959e+07|1.4662427153e+02|1.0218822525e+06
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
