Date|Time|load15|load5|load1
09/23/2014|18:20:00|4.8469166667e-01|4.2050000000e-01|4.1829166667e-01
09/23/2014|18:30:00|5.1907500000e-01|5.5746666667e-01|6.4119166667e-01
09/23/2014|18:40:00|6.0761666667e-01|6.8705000000e-01|7.2870000000e-01
09/23/2014|18:50:00|7.1166666667e-01|8.2626666667e-01|8.9338333333e-01
09/23/2014|19:00:00|7.2024166667e-01|7.0262500000e-01|5.6709166667e-01
09/23/2014|19:10:00|6.4292500000e-01|5.7635833333e-01|5.7737500000e-01
09/23/2014|19:20:00|5.9813333333e-01|5.4838333333e-01|4.8355000000e-01
09/23/2014|19:30:00|5.1291666667e-01|4.4976666667e-01|4.6898333333e-01
09/23/2014|19:40:00|5.2116666667e-01|5.4045000000e-01|5.6405000000e-01
09/23/2014|19:50:00|5.0801666667e-01|5.1150000000e-01|4.9285000000e-01
09/23/2014|20:00:00|5.7563333333e-01|6.7435000000e-01|8.8423333333e-01
09/23/2014|20:10:00|9.2388333333e-01|1.2314333333e+00|1.2833833333e+00
09/23/2014|20:20:00|8.3300000000e-01|7.5487500000e-01|5.7767500000e-01
09/23/2014|20:30:00|6.6491666667e-01|4.9754166667e-01|4.2092500000e-01
09/23/2014|20:40:00|5.3911666667e-01|4.2535000000e-01|4.2461666667e-01
09/23/2014|20:50:00|4.6408333333e-01|3.8160000000e-01|3.6296666667e-01
09/23/2014|21:00:00|4.5025000000e-01|4.3836666667e-01|4.6758333333e-01
09/23/2014|21:10:00|6.1738333333e-01|8.1213333333e-01|1.0488833333e+00
09/23/2014|21:20:00|7.0063333333e-01|7.3556666667e-01|5.2771666667e-01
09/23/2014|21:30:00|5.9418333333e-01|5.1665000000e-01|4.8336666667e-01
09/23/2014|21:40:00|5.2595000000e-01|4.6633333333e-01|4.6751666667e-01
09/23/2014|21:50:00|4.9033333333e-01|4.4981666667e-01|4.2056666667e-01
09/23/2014|22:00:00|5.0060000000e-01|5.0526666667e-01|5.4330000000e-01
09/23/2014|22:10:00|4.9816666667e-01|4.8828333333e-01|4.4610000000e-01
09/23/2014|22:20:00|4.9036666667e-01|4.7616666667e-01|4.7060000000e-01
09/23/2014|22:30:00|4.6998333333e-01|4.6736666667e-01|5.4715000000e-01
09/23/2014|22:40:00|5.1918333333e-01|5.3695000000e-01|4.5215000000e-01
09/23/2014|22:50:00|4.7041666667e-01|4.2438333333e-01|4.2140000000e-01
09/23/2014|23:00:00|4.3411666667e-01|3.9110000000e-01|3.7833333333e-01
09/23/2014|23:10:00|5.4788333333e-01|6.7833333333e-01|8.0386666667e-01
09/23/2014|23:20:00|5.3248333333e-01|5.2051666667e-01|4.9593333333e-01
09/23/2014|23:30:00|5.7728333333e-01|6.0498333333e-01|5.9528333333e-01
09/23/2014|23:40:00|6.1091666667e-01|6.3736666667e-01|6.2260000000e-01
09/23/2014|23:50:00|5.7188333333e-01|5.3785000000e-01|5.4775000000e-01
09/24/2014|00:00:00|-nan|-nan|-nan
