Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:30:00|3.7161416360e+03|1.2365375605e+08|4.6390798684e+02|8.9635803935e+06
09/22/2014|11:40:00|4.7472324474e+03|1.5341361518e+08|3.9847801316e+02|8.1023961825e+06
09/22/2014|11:50:00|4.4060597500e+03|1.2490126897e+08|4.2166264035e+02|8.4376931481e+06
09/22/2014|12:00:00|3.7624261579e+03|1.0951835003e+08|3.2006221053e+02|7.8581882835e+06
09/22/2014|12:10:00|3.7222316754e+03|1.1506983094e+08|2.5758748246e+02|7.1098284351e+06
09/22/2014|12:20:00|5.7328923889e+03|1.9491666943e+08|3.3464500000e+02|7.9211870151e+06
09/22/2014|12:30:00|4.3238969883e+03|1.3473934388e+08|4.3659376316e+02|8.4130635191e+06
09/22/2014|12:40:00|3.8844772193e+03|1.1605430035e+08|2.6844539474e+02|7.3642390276e+06
09/22/2014|12:50:00|3.3486010526e+03|9.1656053782e+07|2.9974292105e+02|8.9290273684e+06
09/22/2014|13:00:00|4.1786207193e+03|1.3398243904e+08|3.1548150000e+02|7.9907249673e+06
09/22/2014|13:10:00|3.6885553403e+03|1.1147153338e+08|3.2403171146e+02|1.0129607627e+07
09/22/2014|13:20:00|4.0596065632e+03|1.0963713094e+08|7.3334591574e+02|1.1416296517e+07
09/22/2014|13:30:00|3.8018837105e+03|1.1182966120e+08|1.0694171754e+03|1.2861883926e+07
09/22/2014|13:40:00|3.6527467423e+03|1.0750986059e+08|2.4979783896e+02|7.3061028915e+06
09/22/2014|13:50:00|3.6139468191e+03|9.6727382370e+07|2.4751840227e+02|6.8033297226e+06
09/22/2014|14:00:00|3.7394784825e+03|1.0737422557e+08|2.5524674561e+02|7.1590540486e+06
09/22/2014|14:10:00|3.6774476974e+03|1.0153278287e+08|4.0685370175e+02|7.9732525833e+06
09/22/2014|14:20:00|3.8706053114e+03|9.8810027437e+07|3.8502007895e+02|7.1736893956e+06
09/22/2014|14:30:00|3.9826246871e+03|1.1296963459e+08|4.4139462865e+02|8.6112633343e+06
09/22/2014|14:40:00|4.1442990673e+03|1.1105664798e+08|4.2929363450e+02|9.2126032628e+06
09/22/2014|14:50:00|4.0645791140e+03|1.0405185549e+08|3.3771807018e+02|7.5003935843e+06
09/22/2014|15:00:00|4.3839178509e+03|1.2500987210e+08|2.7332864912e+02|8.2680590956e+06
09/22/2014|15:10:00|4.0155097281e+03|1.1133019489e+08|6.2650364035e+02|1.2533375407e+07
09/22/2014|15:20:00|3.1327557675e+03|9.2844400290e+07|7.5024864474e+02|9.0143794639e+06
09/22/2014|15:30:00|3.5516526481e+03|1.1357096594e+08|7.7909314815e+02|9.4450770204e+06
09/22/2014|15:40:00|3.1489993331e+03|9.6288405446e+07|8.2664612578e+02|1.0382405373e+07
09/22/2014|15:50:00|4.3142093652e+03|1.1577477658e+08|3.5883887959e+02|8.2174670450e+06
09/22/2014|16:00:00|4.6864520526e+03|1.5558492678e+08|3.3954876316e+02|8.0240976483e+06
09/22/2014|16:10:00|4.3260269912e+03|1.1136715045e+08|1.1265783684e+03|3.6967838365e+07
09/22/2014|16:20:00|4.1571071256e+03|1.0763244440e+08|8.9561274858e+02|2.2927027731e+07
09/22/2014|16:30:00|3.2443739840e+03|1.0221289341e+08|4.0851696633e+02|8.5538527897e+06
09/22/2014|16:40:00|3.3538727500e+03|1.0725992925e+08|4.3876488158e+02|1.0093571519e+07
09/22/2014|16:50:00|3.7186165526e+03|1.0999545624e+08|7.1052653509e+02|1.0548736611e+07
09/22/2014|17:00:00|3.4854141334e+03|1.1124812889e+08|4.0523483670e+02|9.6744775593e+06
09/22/2014|17:10:00|3.5027202306e+03|1.1199262992e+08|5.3467757997e+02|1.4808202130e+07
09/22/2014|17:20:00|3.4585667468e+03|1.0657150947e+08|4.0024874203e+02|8.8453302918e+06
09/22/2014|17:30:00|4.1145476874e+03|1.1499196208e+08|3.0928598166e+02|7.8287798960e+06
09/22/2014|17:40:00|3.4215886491e+03|1.1307316308e+08|4.3153669298e+02|9.2904833055e+06
09/22/2014|17:50:00|4.0283636579e+03|1.2383436621e+08|3.2555321053e+02|8.2035753252e+06
09/22/2014|18:00:00|2.9465746754e+03|9.2504780245e+07|2.1561220614e+02|6.3915209521e+06
09/22/2014|18:10:00|3.2046055000e+03|1.0511519044e+08|2.3436008333e+02|7.1130030080e+06
09/22/2014|18:20:00|3.7599846316e+03|1.1998369575e+08|2.5128559649e+02|7.8999311944e+06
09/22/2014|18:30:00|3.5895668509e+03|1.1676436877e+08|2.6509453509e+02|7.3877259632e+06
09/22/2014|18:40:00|3.5935178517e+03|1.1362476901e+08|2.6594998879e+02|8.6579717622e+06
09/22/2014|18:50:00|3.7988363325e+03|1.0454754603e+08|2.5438337963e+02|7.3083533309e+06
09/22/2014|19:00:00|4.4415528772e+03|1.4847974618e+08|2.3715172807e+02|7.1420443374e+06
09/22/2014|19:10:00|4.4246162895e+03|1.5632930990e+08|3.4875527193e+02|1.1737986127e+07
09/22/2014|19:20:00|4.4467896667e+03|1.5170173867e+08|2.7839416667e+02|8.2952521813e+06
09/22/2014|19:30:00|4.4924306759e+03|1.5602936912e+08|2.4976162795e+02|6.8914718272e+06
09/22/2014|19:40:00|4.2788607802e+03|1.5001060414e+08|2.2692930188e+02|7.1304077518e+06
09/22/2014|19:50:00|4.1551128070e+03|1.3415116670e+08|2.3485058772e+02|7.2893259273e+06
09/22/2014|20:00:00|4.2606189561e+03|1.2438331375e+08|3.6680462281e+02|1.1892604793e+07
09/22/2014|20:10:00|5.3774246140e+03|1.3411312298e+08|6.1070947368e+02|1.3528618078e+07
09/22/2014|20:20:00|5.1122707018e+03|1.3361188571e+08|3.3403556140e+02|9.0791686153e+06
09/22/2014|20:30:00|4.4938941779e+03|1.1796892511e+08|3.0214523786e+02|7.7559840995e+06
09/22/2014|20:40:00|4.3586672169e+03|1.0914554180e+08|2.4426274460e+02|6.6271884995e+06
09/22/2014|20:50:00|4.8850281228e+03|1.2028870805e+08|2.7909209649e+02|8.1723025381e+06
09/22/2014|21:00:00|4.2635679474e+03|1.0845919440e+08|2.3565612281e+02|7.2742777218e+06
09/22/2014|21:10:00|4.0221863333e+03|5.4418740220e+07|7.9936292105e+02|1.1170454375e+07
09/22/2014|21:20:00|3.5643776842e+03|3.5334246234e+07|1.8941679825e+02|2.8270881684e+06
09/22/2014|21:30:00|2.3159897368e+03|1.9968536706e+07|8.3765105263e+01|6.4597472561e+05
09/22/2014|21:40:00|2.4422058309e+03|2.1077955548e+07|5.3041360447e+01|4.8753024490e+05
09/22/2014|21:50:00|2.6970164980e+03|2.2989824335e+07|5.6200687799e+01|6.2111832436e+05
09/22/2014|22:00:00|2.6259355395e+03|2.2291635328e+07|5.5040065789e+01|5.5248080842e+05
09/22/2014|22:10:00|2.3010797895e+03|1.8974438081e+07|5.3377491228e+01|5.6286746947e+05
09/22/2014|22:20:00|2.7162434561e+03|2.2495222218e+07|7.3483175439e+01|7.9338552589e+05
09/22/2014|22:30:00|2.3768390482e+03|2.0475327818e+07|1.0225735088e+02|8.3410724154e+05
09/22/2014|22:40:00|2.5225688333e+03|2.7639605205e+07|1.3900091667e+02|9.7166685867e+05
09/22/2014|22:50:00|2.6681759430e+03|2.2808701512e+07|6.4037390351e+01|7.2339673600e+05
09/22/2014|23:00:00|2.6546581404e+03|2.6178870941e+07|1.0721994737e+02|1.0526805378e+06
09/22/2014|23:10:00|4.8433364747e+03|1.2251630083e+08|3.3746896110e+02|1.0354240520e+07
09/22/2014|23:20:00|4.4571821086e+03|1.1149269794e+08|6.9771620118e+02|1.1797056968e+07
09/22/2014|23:30:00|4.2716080833e+03|1.0498269419e+08|1.0782747500e+03|1.2645860437e+07
09/22/2014|23:40:00|4.0646466667e+03|1.1059965397e+08|2.3061858333e+02|7.0077387520e+06
09/22/2014|23:50:00|4.3078500965e+03|1.2253644271e+08|2.4451885526e+02|7.6589858672e+06
09/23/2014|00:00:00|4.1160645702e+03|1.1310017818e+08|2.7276156140e+02|7.3779399568e+06
09/23/2014|00:10:00|3.7898539825e+03|1.0734524343e+08|2.2527375439e+02|6.8160660188e+06
09/23/2014|00:20:00|3.8539889342e+03|1.0648810450e+08|2.4182132895e+02|6.8982062799e+06
09/23/2014|00:30:00|3.8337077851e+03|1.1013348801e+08|3.1440104825e+02|7.1412901906e+06
09/23/2014|00:40:00|3.9524943947e+03|1.2203393679e+08|2.4756291228e+02|7.8017876076e+06
09/23/2014|00:50:00|4.3341031535e+03|1.2288629193e+08|2.4491287281e+02|7.3144051245e+06
09/23/2014|01:00:00|3.7634906360e+03|1.1062006186e+08|2.8321083772e+02|7.4802836615e+06
09/23/2014|01:10:00|3.6342683640e+03|9.6085195361e+07|3.7387166228e+02|9.7283648719e+06
09/23/2014|01:20:00|3.7548913640e+03|1.1831945513e+08|3.8699537281e+02|9.9350052828e+06
09/23/2014|01:30:00|3.0467087286e+03|9.3922231243e+07|2.7835323915e+02|6.5576481770e+06
09/23/2014|01:40:00|3.0399695741e+03|9.0772727796e+07|2.1753097138e+02|6.0452429882e+06
09/23/2014|01:50:00|3.5917420833e+03|1.1490634906e+08|2.9705416667e+02|9.1503448320e+06
09/23/2014|02:00:00|3.3668223333e+03|1.0032891618e+08|2.9663066667e+02|9.4721105493e+06
09/23/2014|02:10:00|3.1538875455e+03|9.6180780587e+07|2.4660129545e+02|7.1451936440e+06
09/23/2014|02:20:00|3.4143726475e+03|1.0711221451e+08|2.3925891507e+02|7.0722495448e+06
09/23/2014|02:30:00|3.5047230848e+03|1.1154965139e+08|3.0515268762e+02|7.4840375626e+06
09/23/2014|02:40:00|3.4776493363e+03|1.1426771523e+08|2.7142063694e+02|7.6413834395e+06
09/23/2014|02:50:00|3.6518145232e+03|1.1485156308e+08|3.1311202383e+02|9.7881445901e+06
09/23/2014|03:00:00|3.7545302312e+03|1.1944137847e+08|3.6776362529e+02|1.1357678085e+07
09/23/2014|03:10:00|3.4388278947e+03|1.1270428496e+08|3.5056675439e+02|1.0098226046e+07
09/23/2014|03:20:00|3.5733451140e+03|1.0925229353e+08|4.0709520175e+02|8.9304976303e+06
09/23/2014|03:30:00|3.3185655521e+03|1.0638058118e+08|3.5477510039e+02|7.3573478631e+06
09/23/2014|03:40:00|3.5799886153e+03|1.1435807105e+08|3.8781877525e+02|8.3584706974e+06
09/23/2014|03:50:00|3.7839721221e+03|1.1890619697e+08|2.6221190067e+02|7.9018059481e+06
09/23/2014|04:00:00|3.5159659335e+03|1.1376368637e+08|2.7592295623e+02|7.5452986940e+06
09/23/2014|04:10:00|3.3084477507e+03|1.0599945675e+08|2.4680953939e+02|7.3807400585e+06
09/23/2014|04:20:00|3.6870373991e+03|1.1300819107e+08|2.7409717105e+02|7.6147053114e+06
09/23/2014|04:30:00|3.5278175000e+03|1.1189014276e+08|3.4535066667e+02|7.8717934507e+06
09/23/2014|04:40:00|3.4456184167e+03|1.1499151842e+08|2.3697783333e+02|7.1982071467e+06
09/23/2014|04:50:00|3.7640984649e+03|1.1717685472e+08|2.4899114474e+02|7.4940555453e+06
09/23/2014|05:00:00|3.8100168860e+03|1.1729345873e+08|3.4624490351e+02|8.0931113634e+06
09/23/2014|05:10:00|3.4685947544e+03|1.0615836677e+08|4.9845159649e+02|1.1928387885e+07
09/23/2014|05:20:00|3.4114009781e+03|1.0449620460e+08|2.9693093860e+02|8.4503761291e+06
09/23/2014|05:30:00|3.3787174798e+03|1.0591528663e+08|3.0194345791e+02|7.1778820396e+06
09/23/2014|05:40:00|3.4191214478e+03|1.1039763333e+08|2.5304614057e+02|7.7767538489e+06
09/23/2014|05:50:00|3.1176728575e+03|9.6679109599e+07|2.3769592783e+02|6.4029226710e+06
09/23/2014|06:00:00|3.5883722393e+03|1.0372405367e+08|2.6553803682e+02|6.2345468983e+06
09/23/2014|06:10:00|3.2957146203e+03|9.9927658363e+07|2.2816563862e+02|6.4177884074e+06
09/23/2014|06:20:00|3.1002569159e+03|9.1694464777e+07|2.4299633107e+02|6.1709592786e+06
09/23/2014|06:30:00|3.2341676684e+03|9.8866886760e+07|2.9382647727e+02|6.5897249293e+06
09/23/2014|06:40:00|3.4223102974e+03|1.0026439427e+08|2.1785030130e+02|6.2040585676e+06
09/23/2014|06:50:00|3.7584697237e+03|1.1284675458e+08|2.5078482895e+02|7.4365594206e+06
09/23/2014|07:00:00|3.5466139753e+03|1.0087512165e+08|3.1266817384e+02|9.8060465534e+06
09/23/2014|07:10:00|3.3211274389e+03|1.0356424913e+08|3.1254296274e+02|9.9014865910e+06
09/23/2014|07:20:00|3.7501769455e+03|1.2012565911e+08|3.2082249499e+02|9.2499041428e+06
09/23/2014|07:30:00|3.2252794912e+03|9.9090152394e+07|2.9961745614e+02|6.7086384371e+06
09/23/2014|07:40:00|4.7797598932e+03|1.6299768517e+08|3.2894335274e+02|9.5303967354e+06
09/23/2014|07:50:00|4.6977570980e+03|1.5213668108e+08|2.8457531393e+02|7.4830055607e+06
09/23/2014|08:00:00|5.1080101623e+03|1.5752361333e+08|4.2033722807e+02|1.2141069148e+07
09/23/2014|08:10:00|4.7296957178e+03|1.6204790785e+08|4.0706429386e+02|1.3451643598e+07
09/23/2014|08:20:00|4.6384529532e+03|1.4736947415e+08|2.6677903070e+02|7.3990586324e+06
09/23/2014|08:30:00|4.0227167456e+03|1.1781804276e+08|3.3040635965e+02|7.8990572463e+06
09/23/2014|08:40:00|3.9336511316e+03|1.1962011226e+08|2.6023752632e+02|7.6333561488e+06
09/23/2014|08:50:00|3.4717802125e+03|1.0144094454e+08|2.5754694697e+02|6.9449912722e+06
09/23/2014|09:00:00|3.9472081296e+03|1.0545898434e+08|4.0879878987e+02|1.1146300093e+07
09/23/2014|09:10:00|3.8276164386e+03|1.2379187600e+08|5.4308701316e+02|1.2362818526e+07
09/23/2014|09:20:00|3.2480502982e+03|1.0066425523e+08|5.1922271491e+02|9.8795574771e+06
09/23/2014|09:30:00|3.2661201228e+03|9.6968923549e+07|5.3392982456e+02|8.4952350900e+06
09/23/2014|09:40:00|3.7908514737e+03|1.2665253785e+08|4.3933911404e+02|1.1025046454e+07
09/23/2014|09:50:00|4.0100496579e+03|1.3279813919e+08|3.5810270175e+02|7.9496742737e+06
09/23/2014|10:00:00|3.1575070299e+03|9.3368067047e+07|2.7022728363e+02|6.3773000269e+06
09/23/2014|10:10:00|3.3831804570e+03|1.0306949037e+08|2.5237376901e+02|6.9523732497e+06
09/23/2014|10:20:00|3.6388373465e+03|1.1139633599e+08|3.6031422807e+02|1.0139304082e+07
09/23/2014|10:30:00|3.6103962520e+03|1.1180045442e+08|5.0465986045e+02|1.1523716096e+07
09/23/2014|10:40:00|3.7124262787e+03|1.0636397922e+08|4.1545100359e+02|1.3028951693e+07
09/23/2014|10:50:00|3.7699117412e+03|1.0829028660e+08|2.9034751316e+02|8.0291497387e+06
09/23/2014|11:00:00|3.4186333413e+03|1.0457188165e+08|3.2983797337e+02|7.0275106319e+06
09/23/2014|11:10:00|4.8808390951e+03|1.5565750154e+08|3.8972454545e+02|1.1621871011e+07
09/23/2014|11:20:00|3.9074450724e+03|1.2749254704e+08|3.4844021801e+02|8.2597526932e+06
09/23/2014|11:30:00|4.7330314806e+03|1.5548692356e+08|3.0878968098e+02|7.1252947670e+06
09/23/2014|11:40:00|5.3884305808e+03|1.9309136059e+08|1.7470815236e+02|4.2787761944e+06
09/23/2014|11:50:00|5.9492205997e+03|1.9325823448e+08|3.0901115630e+02|5.6061017302e+06
09/23/2014|12:00:00|4.8012155241e+03|1.4396660018e+08|3.0872284370e+02|8.0932949896e+06
09/23/2014|12:10:00|4.2482566633e+03|1.2936908700e+08|4.2305334848e+02|7.6895758214e+06
09/23/2014|12:20:00|4.9368449322e+03|1.7002442642e+08|5.3003609011e+02|9.0114541749e+06
09/23/2014|12:30:00|3.4921472412e+03|1.0362769284e+08|7.7171352632e+02|8.2542154397e+06
09/23/2014|12:40:00|3.7234693156e+03|1.1248719361e+08|7.1667878004e+02|8.1532868781e+06
09/23/2014|12:50:00|3.5388451186e+03|1.0668141842e+08|7.0345376382e+02|8.5046735407e+06
09/23/2014|13:00:00|3.5440348940e+03|1.0564277285e+08|6.9477911497e+02|7.1830958050e+06
09/23/2014|13:10:00|2.5041020490e+03|5.6433465772e+07|7.3258263503e+02|1.1708753283e+07
09/23/2014|13:20:00|2.6017649737e+03|6.3603009199e+07|7.5581381140e+02|1.0376270347e+07
09/23/2014|13:30:00|1.1389149079e+03|1.3127503436e+07|7.1994510526e+02|5.8629494164e+06
09/23/2014|13:40:00|1.8551545718e+03|5.4538730214e+07|5.8717929426e+02|9.8593427868e+06
09/23/2014|13:50:00|2.0742387919e+03|6.0433555249e+07|3.1157731659e+02|8.7163747358e+06
09/23/2014|14:00:00|2.6336013030e+03|8.3246701761e+07|3.8567973126e+02|1.1470117750e+07
09/23/2014|14:10:00|1.1306937719e+03|2.4974719829e+07|3.0810798246e+02|3.4398847281e+06
09/23/2014|14:20:00|2.0825039123e+03|6.3607630677e+07|4.7885885088e+02|1.1751912214e+07
09/23/2014|14:30:00|1.6530081667e+03|2.4384703874e+07|2.9643105263e+02|2.1229592073e+06
09/23/2014|14:40:00|1.4047744518e+03|3.0028343860e+07|2.5258601316e+02|3.8244418268e+06
09/23/2014|14:50:00|7.4125932895e+02|6.9814214265e+06|7.1529144737e+01|8.2181401375e+05
09/23/2014|15:00:00|9.2800593860e+02|1.8689489956e+07|6.2384368421e+01|7.3661292239e+05
09/23/2014|15:10:00|1.1671864035e+03|1.6253517047e+07|2.5916978947e+02|4.8835770970e+06
09/23/2014|15:20:00|1.2418155965e+03|3.0255910687e+07|2.8650742105e+02|4.4898177976e+06
09/23/2014|15:30:00|1.9766261491e+03|5.8563654952e+07|4.4720310965e+02|1.1428430287e+07
09/23/2014|15:40:00|7.2112474561e+02|6.2192913965e+06|1.9129532018e+02|1.6154629255e+06
09/23/2014|15:50:00|7.2632298246e+02|6.8516332194e+06|2.0327601754e+02|1.8021776528e+06
09/23/2014|16:00:00|7.5429288977e+02|7.1073980609e+06|1.8909635252e+02|1.7614291837e+06
09/23/2014|16:10:00|1.5956105576e+03|1.7886811551e+07|3.8548593696e+02|7.7142319576e+06
09/23/2014|16:20:00|7.6854657456e+02|7.1991554785e+06|2.0733987281e+02|1.8301658858e+06
09/23/2014|16:30:00|1.8634708333e+03|4.7965650432e+07|4.3720225000e+02|8.5689082880e+06
09/23/2014|16:40:00|2.1521214956e+03|5.8350410433e+07|4.4679907895e+02|1.0665217127e+07
09/23/2014|16:50:00|9.1128169298e+02|8.3967031940e+06|4.2995977671e+02|3.0438853471e+06
09/23/2014|17:00:00|1.4741168114e+03|1.3185866768e+07|2.2375181100e+02|1.9721520963e+06
09/23/2014|17:10:00|1.5413796061e+03|2.0182785567e+07|3.5971839057e+02|7.3325267721e+06
09/23/2014|17:20:00|1.2449795913e+03|2.2211671207e+07|2.7170732873e+02|3.6632166530e+06
09/23/2014|17:30:00|1.0045425351e+03|9.1576659582e+06|8.9925429825e+01|8.6649955705e+05
09/23/2014|17:40:00|1.6419182456e+03|3.8558722300e+07|2.5407599123e+02|8.2907523189e+06
09/23/2014|17:50:00|1.8278182719e+03|4.5418505582e+07|1.4185777632e+02|4.1825974456e+06
09/23/2014|18:00:00|1.2361001316e+03|1.4418714033e+07|5.7625346491e+01|6.8653092154e+05
09/23/2014|18:10:00|6.7349501754e+02|6.6207720286e+06|4.3482758772e+02|1.5840340884e+06
09/23/2014|18:20:00|6.8249896788e+02|1.1842527932e+07|5.7256663818e+02|2.0704046702e+06
09/23/2014|18:30:00|1.6438818567e+03|2.3867897928e+07|1.1574779164e+02|1.2061799844e+06
09/23/2014|18:40:00|1.9474093596e+03|5.8003297720e+07|9.5326385965e+01|2.2621232101e+06
09/23/2014|18:50:00|2.9429017879e+03|9.5316472906e+07|3.5590043939e+02|1.1763615267e+07
09/23/2014|19:00:00|1.9476401271e+03|5.8571350709e+07|9.0375526094e+01|1.6558907302e+06
09/23/2014|19:10:00|1.5762090850e+03|5.1451296214e+07|1.4813986785e+02|4.2720999335e+06
09/23/2014|19:20:00|1.5957894737e+03|5.3457762342e+07|1.0900732456e+02|1.8766963425e+06
09/23/2014|19:30:00|1.7329178772e+03|5.7214516884e+07|8.7360350877e+01|8.2654866414e+05
09/23/2014|19:40:00|1.6541639825e+03|5.2695405766e+07|5.7627824561e+01|6.1661163340e+05
09/23/2014|19:50:00|1.4441250000e+03|4.5600215979e+07|1.5249509649e+02|4.6214232567e+06
09/23/2014|20:00:00|2.7931550351e+03|7.7294688683e+07|3.7591620175e+02|1.2321211599e+07
09/23/2014|20:10:00|2.8538881053e+03|5.7373251755e+07|2.3105625439e+02|5.5491586246e+06
09/23/2014|20:20:00|2.5160465263e+03|5.5516684331e+07|1.4004757237e+02|1.9947270535e+06
09/23/2014|20:30:00|1.5721675351e+03|1.4609643742e+07|1.1180284868e+02|1.5074314801e+06
09/23/2014|20:40:00|1.5628801579e+03|1.9061579929e+07|6.2976192982e+01|6.8840991439e+05
09/23/2014|20:50:00|1.4722334211e+03|1.3068190235e+07|5.3786543860e+01|5.6605888674e+05
09/23/2014|21:00:00|1.6050991360e+03|1.4227112430e+07|6.7504206140e+01|9.0196612940e+05
09/23/2014|21:10:00|2.9092159167e+03|2.8868835413e+07|7.4598116667e+02|9.1210983253e+06
09/23/2014|21:20:00|2.2774628333e+03|2.3537890091e+07|1.7469000000e+02|2.3849590613e+06
09/23/2014|21:30:00|1.8985837895e+03|1.6030839927e+07|1.1530936404e+02|9.0103700660e+05
09/23/2014|21:40:00|1.7770155439e+03|1.4763287518e+07|5.3666802632e+01|5.6307559074e+05
09/23/2014|21:50:00|1.7820658333e+03|1.7637276297e+07|5.8290741228e+01|6.2339122526e+05
09/23/2014|22:00:00|1.9100882368e+03|1.6595909394e+07|5.7496877193e+01|5.7684718484e+05
09/23/2014|22:10:00|2.1341924123e+03|2.0434856394e+07|6.0736894737e+01|6.2642378554e+05
09/23/2014|22:20:00|1.8264863509e+03|1.6586832112e+07|6.5958153509e+01|8.0973891368e+05
09/23/2014|22:30:00|2.0448822895e+03|2.7370243074e+07|8.3607767544e+01|6.8006304786e+05
09/23/2014|22:40:00|2.3514034605e+03|4.4477357950e+07|4.9335149123e+01|4.7963175747e+05
09/23/2014|22:50:00|1.8534800570e+03|1.6221285699e+07|5.3985570175e+01|5.7035698526e+05
09/23/2014|23:00:00|1.9838026491e+03|2.0824860551e+07|1.0764755263e+02|1.0743050150e+06
09/23/2014|23:10:00|3.3696686316e+03|8.1315821622e+07|4.0258821053e+02|1.4065093461e+07
09/23/2014|23:20:00|1.8069079155e+03|1.8024733189e+07|1.2390357576e+02|2.2283493277e+06
09/23/2014|23:30:00|1.8771728301e+03|1.6752375333e+07|1.2323975758e+02|7.9527483733e+05
09/23/2014|23:40:00|1.0180533333e+03|1.0245073015e+07|7.3565131579e+01|1.0727244980e+06
09/23/2014|23:50:00|5.2157762281e+02|7.1471640342e+06|6.3002271930e+01|7.0938252126e+05
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
