Date|Time|in|out|pktin|pktout
09/22/2014|11:30:00|7.1009214565e+05|8.1218648252e+06|2.2390287018e+03|6.7311296754e+03
09/22/2014|11:40:00|7.4272865380e+05|1.3115916737e+06|2.2155180668e+03|2.3898669449e+03
09/22/2014|11:50:00|7.9561325811e+05|1.7006875250e+06|2.5790467753e+03|2.8837575024e+03
09/22/2014|12:00:00|7.3441801157e+05|1.3085399127e+06|2.4079039386e+03|2.6169570921e+03
09/22/2014|12:10:00|7.5503030527e+05|1.8698645444e+06|2.5829185327e+03|2.9431743760e+03
09/22/2014|12:20:00|8.0047404289e+05|1.4023878191e+06|2.4250369410e+03|2.6263316802e+03
09/22/2014|12:30:00|8.7736471965e+05|1.5323828454e+06|2.4665183246e+03|2.6979190710e+03
09/22/2014|12:40:00|7.2853631856e+05|1.2507415478e+06|2.1419449693e+03|2.3221712412e+03
09/22/2014|12:50:00|7.5753414279e+05|1.3901375766e+06|2.3383590901e+03|2.5503127247e+03
09/22/2014|13:00:00|7.4953316931e+05|5.5389724099e+06|2.5397250303e+03|5.2977400808e+03
09/22/2014|13:10:00|1.0086233921e+06|2.3488329528e+07|3.6984923855e+03|1.7421068694e+04
09/22/2014|13:20:00|1.1527013908e+06|1.6605912923e+06|2.7974563757e+03|2.8749104342e+03
09/22/2014|13:30:00|9.4517828375e+05|9.3437666717e+06|2.9773000351e+03|8.0367728991e+03
09/22/2014|13:40:00|7.4709419290e+05|1.7864687120e+06|2.3786166111e+03|2.7732603704e+03
09/22/2014|13:50:00|8.8012115476e+05|3.6040380678e+06|2.9140279766e+03|4.2945675288e+03
09/22/2014|14:00:00|8.1051200343e+05|2.8298162387e+06|2.7159948238e+03|3.7051191603e+03
09/22/2014|14:10:00|6.4138166346e+05|1.5237179435e+06|2.2496580096e+03|2.5643649801e+03
09/22/2014|14:20:00|6.6143308589e+05|1.5607474480e+06|2.2430051667e+03|2.5580151053e+03
09/22/2014|14:30:00|6.5000814032e+05|1.3132700343e+06|2.1058585789e+03|2.3420933553e+03
09/22/2014|14:40:00|6.8904019475e+05|1.2812962812e+06|2.1694404737e+03|2.3467287237e+03
09/22/2014|14:50:00|6.9884839690e+05|1.2861201571e+06|2.1169187368e+03|2.3126677807e+03
09/22/2014|15:00:00|7.6922178218e+05|1.5253784480e+06|2.4533995789e+03|2.7102650789e+03
09/22/2014|15:10:00|9.2122382594e+05|2.7813904663e+06|3.5116183509e+03|4.3302754386e+03
09/22/2014|15:20:00|7.1093183464e+05|1.5614070092e+06|2.7219840911e+03|2.9837755058e+03
09/22/2014|15:30:00|5.9138018708e+05|9.5390009168e+06|2.3481672685e+03|7.7202775556e+03
09/22/2014|15:40:00|6.1867263075e+05|1.5396385875e+06|2.0806122500e+03|2.4536363333e+03
09/22/2014|15:50:00|4.9791317280e+05|1.1447342678e+06|1.7689121313e+03|1.9763061136e+03
09/22/2014|16:00:00|5.7097851798e+05|1.1105291542e+06|1.8965516625e+03|2.0815311407e+03
09/22/2014|16:10:00|6.9880713653e+05|1.3818569117e+06|2.3228940570e+03|2.5844925965e+03
09/22/2014|16:20:00|6.7649447018e+05|1.2515634107e+06|2.1583721360e+03|2.3691386140e+03
09/22/2014|16:30:00|4.6878108990e+05|1.7852701852e+06|1.8001801404e+03|2.4350535526e+03
09/22/2014|16:40:00|5.2486196825e+05|2.1003146447e+06|1.9391981053e+03|2.7199138246e+03
09/22/2014|16:50:00|4.7560258444e+05|8.3914504236e+05|1.5870947995e+03|1.7147734028e+03
09/22/2014|17:00:00|5.1525822714e+05|1.0480807993e+06|1.7577898671e+03|1.9579722375e+03
09/22/2014|17:10:00|5.5323606932e+05|1.5959222925e+06|1.9963458684e+03|2.4687835614e+03
09/22/2014|17:20:00|4.4207660354e+05|9.6959440218e+05|1.5875713772e+03|1.7911907456e+03
09/22/2014|17:30:00|3.8090272889e+05|1.4335247521e+07|1.7469739521e+03|1.0393269638e+04
09/22/2014|17:40:00|4.0960029021e+05|1.0798982571e+06|1.5043409865e+03|1.7742420724e+03
09/22/2014|17:50:00|3.9008844766e+05|7.6158899541e+05|1.4116009737e+03|1.5255716930e+03
09/22/2014|18:00:00|3.7146633171e+05|7.0881049044e+05|1.3744202632e+03|1.4766789123e+03
09/22/2014|18:10:00|6.2210334761e+05|9.9892384151e+05|2.2009892368e+03|2.3311434386e+03
09/22/2014|18:20:00|6.3941351511e+05|1.0166274747e+06|2.0867699386e+03|2.2114397456e+03
09/22/2014|18:30:00|5.5675379001e+05|9.5001045611e+05|1.8524329912e+03|2.0028463070e+03
09/22/2014|18:40:00|5.7267132702e+05|8.1809449131e+05|1.8247947026e+03|1.9236347671e+03
09/22/2014|18:50:00|6.0858189649e+05|9.4728710309e+05|2.0537204617e+03|2.1682372169e+03
09/22/2014|19:00:00|4.7044992680e+05|8.0034815604e+05|1.6454454322e+03|1.7745172528e+03
09/22/2014|19:10:00|4.6779660943e+05|1.1646723492e+06|1.8920981228e+03|2.1084052456e+03
09/22/2014|19:20:00|3.0947704628e+05|5.7189294333e+05|1.1868985000e+03|1.2577639298e+03
09/22/2014|19:30:00|2.2172559279e+05|4.3712986146e+06|1.0134407105e+03|3.5311624912e+03
09/22/2014|19:40:00|2.7351938703e+05|5.3242671263e+05|9.7050612710e+02|1.0360983165e+03
09/22/2014|19:50:00|2.5150550357e+05|5.3622722208e+05|1.0477751305e+03|1.1280944066e+03
09/22/2014|20:00:00|2.5450366516e+05|6.4360625935e+05|1.1127259003e+03|1.2265796541e+03
09/22/2014|20:10:00|2.4931926125e+05|7.8047248861e+05|1.2428609561e+03|1.3838112105e+03
09/22/2014|20:20:00|2.3203981479e+05|6.3278688045e+05|1.0092704386e+03|1.1614233772e+03
09/22/2014|20:30:00|2.3902936333e+05|4.5276142893e+05|9.5673088596e+02|1.0233541579e+03
09/22/2014|20:40:00|3.7080593573e+05|2.3253976026e+06|1.8725670303e+03|2.5015459944e+03
09/22/2014|20:50:00|1.6898965099e+05|3.5707108333e+05|7.3891193461e+02|7.9701893541e+02
09/22/2014|21:00:00|2.6057072183e+05|4.2690553472e+06|1.1195056491e+03|3.6085950088e+03
09/22/2014|21:10:00|4.0546969318e+05|3.2618172238e+07|2.8705868947e+03|2.2423381333e+04
09/22/2014|21:20:00|1.3722962480e+05|8.2913196561e+05|6.8238955263e+02|1.0825362719e+03
09/22/2014|21:30:00|1.3519404900e+05|2.9353354077e+06|7.1811150000e+02|2.4374615000e+03
09/22/2014|21:40:00|1.4864316525e+05|3.7971901081e+05|6.4885191228e+02|7.5697649123e+02
09/22/2014|21:50:00|1.4599477192e+05|2.8408119249e+05|6.9785541769e+02|7.3798656601e+02
09/22/2014|22:00:00|1.4852986387e+05|6.6944612308e+05|7.4330137179e+02|1.0196606533e+03
09/22/2014|22:10:00|1.9208602112e+05|3.7827812317e+05|8.0703183333e+02|8.6927658772e+02
09/22/2014|22:20:00|2.3829778883e+05|4.9301552112e+05|1.0050436316e+03|1.0953380351e+03
09/22/2014|22:30:00|1.9641304342e+05|4.0712562025e+05|8.1572283333e+02|8.8468675000e+02
09/22/2014|22:40:00|1.7651713321e+05|4.9152488961e+05|8.1619482456e+02|9.2364125000e+02
09/22/2014|22:50:00|1.4232862038e+05|2.5454463547e+05|6.4919175877e+02|6.8280850000e+02
09/22/2014|23:00:00|1.4302028164e+05|2.1460254902e+05|6.3327457997e+02|6.4827620370e+02
09/22/2014|23:10:00|4.2718202332e+05|7.1923214273e+07|3.3073621525e+03|4.7948030998e+04
09/22/2014|23:20:00|2.6422145004e+05|2.4609779618e+05|8.0647188596e+02|7.6705644737e+02
09/22/2014|23:30:00|2.5766072049e+05|2.5341576310e+06|9.1368771491e+02|2.3070406009e+03
09/22/2014|23:40:00|2.5311894517e+05|4.3243262733e+05|7.6404458333e+02|8.4768725000e+02
09/22/2014|23:50:00|2.2668407333e+05|2.6825151942e+05|7.2323641667e+02|7.1675741667e+02
09/23/2014|00:00:00|2.5244178846e+05|3.6654580643e+06|9.8433861842e+02|3.0479597237e+03
09/23/2014|00:10:00|3.5342114313e+05|1.5582682871e+07|1.7637694876e+03|1.1130557579e+04
09/23/2014|00:20:00|4.0278806957e+05|4.6196154809e+05|1.3551799773e+03|1.3518547803e+03
09/23/2014|00:30:00|4.2717089362e+05|4.7383555823e+05|1.0965858772e+03|1.0856015263e+03
09/23/2014|00:40:00|5.3781249906e+05|5.8731805763e+05|1.2961901930e+03|1.2906921842e+03
09/23/2014|00:50:00|5.6466112798e+05|6.0446538422e+05|1.4476260132e+03|1.4214110395e+03
09/23/2014|01:00:00|5.9369084700e+05|6.0036666725e+05|1.2999536667e+03|1.2730554167e+03
09/23/2014|01:10:00|4.1791646993e+05|6.4425572997e+05|1.2489651272e+03|1.3147126754e+03
09/23/2014|01:20:00|4.8140130129e+05|5.9802517360e+05|1.2922688669e+03|1.2740953666e+03
09/23/2014|01:30:00|3.6721353854e+05|2.5506108895e+06|1.0070013085e+03|2.3187213702e+03
09/23/2014|01:40:00|4.4453693525e+05|6.4618400363e+05|1.1014195416e+03|1.1731596946e+03
09/23/2014|01:50:00|8.1277941975e+05|9.8587265878e+05|1.7308169891e+03|1.7833389764e+03
09/23/2014|02:00:00|1.1196394485e+06|1.1022325599e+06|2.0182284868e+03|1.9689979868e+03
09/23/2014|02:10:00|1.1227079545e+06|1.0416302701e+06|1.9881463772e+03|1.9204306053e+03
09/23/2014|02:20:00|1.2049479880e+06|1.0877416953e+06|2.1232859123e+03|2.0168312807e+03
09/23/2014|02:30:00|9.5320259168e+05|8.8881679612e+05|1.7468185789e+03|1.6983481404e+03
09/23/2014|02:40:00|5.5308252609e+05|5.8988800369e+05|1.2541143670e+03|1.2528025702e+03
09/23/2014|02:50:00|6.5637139550e+05|6.5663207889e+05|1.4062986243e+03|1.4184541754e+03
09/23/2014|03:00:00|6.0021833393e+05|5.7524621833e+05|1.2940325789e+03|1.2585762632e+03
09/23/2014|03:10:00|3.3081065572e+05|4.7572474342e+05|1.0240709123e+03|1.0780253070e+03
09/23/2014|03:20:00|4.8796382989e+05|4.8935174356e+05|1.2320195789e+03|1.2123352544e+03
09/23/2014|03:30:00|3.1697144094e+05|3.2055566071e+06|1.0183813596e+03|2.7918861140e+03
09/23/2014|03:40:00|2.4133395395e+05|1.1449895213e+06|1.0255166754e+03|1.4722944386e+03
09/23/2014|03:50:00|1.7310770717e+05|2.2366568255e+05|6.5017884211e+02|6.4711718421e+02
09/23/2014|04:00:00|2.5903590133e+05|3.2331491044e+05|8.5855262520e+02|8.6129493860e+02
09/23/2014|04:10:00|2.9755919511e+05|3.4138920390e+05|8.4055208533e+02|8.3905139474e+02
09/23/2014|04:20:00|4.3504520086e+05|4.9074651668e+05|1.1577665351e+03|1.1600908772e+03
09/23/2014|04:30:00|4.6095761196e+05|4.9396139216e+05|1.1000906140e+03|1.1069613684e+03
09/23/2014|04:40:00|4.2757744718e+05|5.2385420002e+05|1.1243092018e+03|1.1580691842e+03
09/23/2014|04:50:00|4.1817359196e+05|5.6664724583e+05|1.1911938596e+03|1.2576542632e+03
09/23/2014|05:00:00|3.0066143711e+05|4.0933426732e+05|9.0036739957e+02|9.4018136058e+02
09/23/2014|05:10:00|3.7736769562e+05|6.9220260550e+05|1.2409190478e+03|1.3493040078e+03
09/23/2014|05:20:00|4.3380634786e+05|6.2272479818e+05|1.2462786053e+03|1.2963156228e+03
09/23/2014|05:30:00|4.8508804951e+05|3.2204514545e+06|1.3523818333e+03|2.9923975175e+03
09/23/2014|05:40:00|4.8107594386e+05|2.3358668362e+06|1.3816140658e+03|2.4762726447e+03
09/23/2014|05:50:00|4.8879515164e+05|8.0643303792e+05|1.3956544868e+03|1.4852778465e+03
09/23/2014|06:00:00|4.6462040856e+05|7.0722321797e+05|1.2452949298e+03|1.2992241754e+03
09/23/2014|06:10:00|5.3449624749e+05|1.1693899524e+06|1.6268822368e+03|1.8694196491e+03
09/23/2014|06:20:00|6.6386851757e+05|1.0028075523e+06|1.7876000000e+03|1.8685692281e+03
09/23/2014|06:30:00|7.3127926556e+05|1.3759084548e+06|1.9402836447e+03|2.1945257105e+03
09/23/2014|06:40:00|6.8571592694e+05|1.0693348630e+06|1.8073581024e+03|1.9179200158e+03
09/23/2014|06:50:00|7.3775467900e+05|1.1366376587e+06|1.9019449195e+03|2.0174269667e+03
09/23/2014|07:00:00|8.0228986740e+05|1.2824810955e+06|2.0345082719e+03|2.2121405877e+03
09/23/2014|07:10:00|9.8707517869e+05|1.6826273097e+06|2.6779053756e+03|2.8599522241e+03
09/23/2014|07:20:00|1.0389119997e+06|1.5873956873e+06|2.6518144490e+03|2.8229749294e+03
09/23/2014|07:30:00|9.5474069593e+05|5.8940719279e+06|2.4239199474e+03|5.3955195395e+03
09/23/2014|07:40:00|8.8047843392e+05|1.4850604565e+06|2.2419518772e+03|2.4821104912e+03
09/23/2014|07:50:00|9.0241008702e+05|1.5824863287e+06|2.4112190973e+03|2.5936589075e+03
09/23/2014|08:00:00|1.0024105351e+06|1.8764862814e+06|2.8186672819e+03|3.0139489229e+03
09/23/2014|08:10:00|1.1097027922e+06|1.8213684463e+06|3.1646623796e+03|3.3807212222e+03
09/23/2014|08:20:00|9.1053745129e+05|1.6043780187e+06|2.4689606535e+03|2.7125848070e+03
09/23/2014|08:30:00|9.4320996806e+05|1.5733373275e+06|2.5607126243e+03|2.7570699623e+03
09/23/2014|08:40:00|9.3441861093e+05|1.5781110363e+06|2.6146903333e+03|2.8191529343e+03
09/23/2014|08:50:00|9.0665426313e+05|1.4904890622e+06|2.5299357222e+03|2.7016411296e+03
09/23/2014|09:00:00|1.1165795814e+06|1.7570112663e+06|2.9206853640e+03|3.1621891667e+03
09/23/2014|09:10:00|1.0548325225e+06|1.9790105828e+06|3.0352635789e+03|3.3986250789e+03
09/23/2014|09:20:00|9.1081394561e+05|1.7509092208e+06|2.8101628553e+03|3.1160519298e+03
09/23/2014|09:30:00|8.7496266678e+05|9.4440585504e+06|2.9284335929e+03|8.0315888134e+03
09/23/2014|09:40:00|9.4708626262e+05|1.8402014499e+06|2.8457357797e+03|3.1980729337e+03
09/23/2014|09:50:00|9.5232222807e+05|1.7897513461e+06|2.9052781625e+03|3.1500579108e+03
09/23/2014|10:00:00|1.0105871271e+06|1.8259119697e+06|2.9598150556e+03|3.2455130000e+03
09/23/2014|10:10:00|9.1531751607e+05|3.0570644704e+06|3.1886989074e+03|4.1944577778e+03
09/23/2014|10:20:00|8.6174662488e+05|1.6314197104e+06|2.8830391993e+03|3.1249868626e+03
09/23/2014|10:30:00|7.3037925968e+05|1.5373975748e+06|2.4173414474e+03|2.6599117368e+03
09/23/2014|10:40:00|9.4499265800e+05|1.6438903804e+06|3.0026113684e+03|3.2503748860e+03
09/23/2014|10:50:00|8.8563630458e+05|1.5901886017e+06|2.7466741404e+03|2.9845084649e+03
09/23/2014|11:00:00|8.8906564081e+05|1.6908770978e+06|2.7070321316e+03|2.9609276053e+03
09/23/2014|11:10:00|8.4169294233e+05|1.6452773036e+06|2.7285745833e+03|3.0252218333e+03
09/23/2014|11:20:00|8.3727755018e+05|1.5475014810e+06|2.5776168070e+03|2.8137280614e+03
09/23/2014|11:30:00|8.6230599542e+05|1.0231496501e+07|2.8443556798e+03|8.4810271491e+03
09/23/2014|11:40:00|8.6232724592e+05|1.8323425102e+06|2.6269969618e+03|3.0456720395e+03
09/23/2014|11:50:00|9.2665783890e+05|1.9441850501e+06|2.6888383847e+03|3.1268895833e+03
09/23/2014|12:00:00|1.0293674553e+06|2.0286417723e+06|3.0684335132e+03|3.4464106053e+03
09/23/2014|12:10:00|7.9297171200e+05|1.5346341839e+06|2.5853066930e+03|2.8177449649e+03
09/23/2014|12:20:00|8.1069271361e+05|1.6705933767e+06|2.5389592105e+03|2.8561486798e+03
09/23/2014|12:30:00|1.0195601391e+06|2.6263272685e+06|3.2227955175e+03|3.8998892500e+03
09/23/2014|12:40:00|1.0662885749e+06|3.1806179194e+06|3.3930653764e+03|4.3455524007e+03
09/23/2014|12:50:00|1.0626829397e+06|3.1075565487e+06|3.4059280534e+03|4.3078004239e+03
09/23/2014|13:00:00|9.6525621339e+05|5.1370561469e+06|3.4155664137e+03|5.5903237403e+03
09/23/2014|13:10:00|1.1565250035e+06|2.6546002743e+07|4.5920929108e+03|1.9939820532e+04
09/23/2014|13:20:00|1.1302293582e+06|3.8368891481e+06|3.5596135479e+03|4.9108639826e+03
09/23/2014|13:30:00|9.7844087376e+05|1.3847342639e+07|3.5343891889e+03|1.1210734004e+04
09/23/2014|13:40:00|8.2159772459e+05|2.1848141708e+06|2.5736366491e+03|3.1688688289e+03
09/23/2014|13:50:00|9.7041343211e+05|1.7510328271e+06|3.0242931491e+03|3.2414337105e+03
09/23/2014|14:00:00|1.0448965001e+06|1.8039322851e+06|3.1769452026e+03|3.3970791762e+03
09/23/2014|14:10:00|9.4678537389e+05|1.9085583675e+06|3.1018679203e+03|3.3819492448e+03
09/23/2014|14:20:00|9.1968040217e+05|2.0056193307e+06|2.9497856722e+03|3.3277283070e+03
09/23/2014|14:30:00|7.5103189877e+05|1.7809099600e+06|2.4246384944e+03|2.8102119123e+03
09/23/2014|14:40:00|8.4857425606e+05|2.3493840502e+06|2.8603472281e+03|3.4236002105e+03
09/23/2014|14:50:00|9.6389074686e+05|2.9385005728e+06|3.4475977544e+03|4.2189824342e+03
09/23/2014|15:00:00|8.8443718938e+05|2.7103710569e+06|2.9959628748e+03|3.7851709693e+03
09/23/2014|15:10:00|1.1744399227e+06|3.9757277234e+06|4.3931208014e+03|5.6738479067e+03
09/23/2014|15:20:00|9.6907209906e+05|1.8888481020e+06|3.2912008980e+03|3.5656550292e+03
09/23/2014|15:30:00|7.9061142932e+05|1.2283152315e+07|2.7814200968e+03|9.7620464369e+03
09/23/2014|15:40:00|6.1311781378e+05|1.7697334847e+06|2.1302129630e+03|2.6263137231e+03
09/23/2014|15:50:00|6.5154921047e+05|1.3395170927e+06|2.1675098309e+03|2.3878687287e+03
09/23/2014|16:00:00|6.7587066064e+05|1.3002215018e+06|2.2208613728e+03|2.4018975789e+03
09/23/2014|16:10:00|6.3491741453e+05|1.7351750946e+06|2.3178025857e+03|2.7464940734e+03
09/23/2014|16:20:00|6.7108771625e+05|1.3401170257e+06|2.3300514143e+03|2.4988074793e+03
09/23/2014|16:30:00|7.2228246040e+05|1.5368718439e+06|2.2121526096e+03|2.4638780439e+03
09/23/2014|16:40:00|5.1000511789e+05|1.0518736707e+06|1.7926652456e+03|1.9294121404e+03
09/23/2014|16:50:00|5.6885049087e+05|1.0936618400e+06|1.9132509781e+03|2.0229078991e+03
09/23/2014|17:00:00|5.6158069501e+05|1.1230131046e+06|1.9348120969e+03|2.0750461439e+03
09/23/2014|17:10:00|5.0220363721e+05|1.2231719429e+06|1.9758395654e+03|2.1871970973e+03
09/23/2014|17:20:00|4.9208640330e+05|1.1665601892e+06|1.8633586147e+03|2.0762788455e+03
09/23/2014|17:30:00|4.9073776550e+05|9.1966135303e+06|1.9052156573e+03|7.1929325931e+03
09/23/2014|17:40:00|4.2083315931e+05|9.5807821666e+05|1.4623015789e+03|1.6383602193e+03
09/23/2014|17:50:00|3.9883074020e+05|7.0456059740e+05|1.3759938070e+03|1.4363426930e+03
09/23/2014|18:00:00|4.5049626932e+05|7.6300063146e+05|1.5915776053e+03|1.6514215175e+03
09/23/2014|18:10:00|8.8394991424e+05|1.4713608751e+06|2.9877849179e+03|3.1475679434e+03
09/23/2014|18:20:00|9.2233104038e+05|1.3580355198e+06|2.6888159593e+03|2.8052566268e+03
09/23/2014|18:30:00|8.1173172686e+05|1.2512273702e+06|2.4076983640e+03|2.5268102368e+03
09/23/2014|18:40:00|6.9753952808e+05|1.1014506289e+06|2.2494220833e+03|2.3615195833e+03
09/23/2014|18:50:00|5.9980171811e+05|9.5540234364e+05|2.0424927079e+03|2.1278815455e+03
09/23/2014|19:00:00|7.1679792188e+05|1.2189137495e+06|2.3509838447e+03|2.5092097923e+03
09/23/2014|19:10:00|6.5903306390e+05|1.3061323098e+06|2.3737766491e+03|2.5748080263e+03
09/23/2014|19:20:00|4.9123110128e+05|1.0067154230e+06|1.8111352149e+03|1.9424536360e+03
09/23/2014|19:30:00|6.0392539422e+05|9.0237919629e+06|2.8978969035e+03|7.4931463333e+03
09/23/2014|19:40:00|3.6273370804e+05|1.0836483662e+06|1.4689204770e+03|1.7120363451e+03
09/23/2014|19:50:00|3.3373717125e+05|7.4140510096e+05|1.3579257730e+03|1.4462951154e+03
09/23/2014|20:00:00|6.6454656550e+05|2.5744248873e+06|3.2475829561e+03|3.3241328596e+03
09/23/2014|20:10:00|3.7940091084e+05|1.2176203449e+06|1.6809964737e+03|1.9041230351e+03
09/23/2014|20:20:00|2.9666464832e+05|6.2727781383e+05|1.3165171667e+03|1.3588873947e+03
09/23/2014|20:30:00|2.3738357311e+05|4.3316918096e+05|9.6426193603e+02|9.7931960017e+02
09/23/2014|20:40:00|2.7440324122e+05|5.4921977880e+05|1.1374529436e+03|1.1486509554e+03
09/23/2014|20:50:00|3.2901379203e+05|5.1294795587e+05|1.1539894011e+03|1.1663034971e+03
09/23/2014|21:00:00|2.1830128247e+05|4.1394582855e+06|1.0462811360e+03|3.4632148640e+03
09/23/2014|21:10:00|3.3170798342e+05|3.1144460253e+07|2.3411555833e+03|2.1318590855e+04
09/23/2014|21:20:00|3.9860997732e+05|1.6745765439e+06|1.4886416053e+03|2.1459737895e+03
09/23/2014|21:30:00|3.7347634282e+05|5.5344286212e+06|1.5517216404e+03|4.6118205702e+03
09/23/2014|21:40:00|2.8733708411e+05|1.2602811162e+06|1.3036090877e+03|1.6100762851e+03
09/23/2014|21:50:00|1.4792510279e+05|2.0556170064e+05|6.9664814912e+02|6.6019659211e+02
09/23/2014|22:00:00|1.4080892169e+05|7.0813986580e+05|7.0112865789e+02|9.8065972807e+02
09/23/2014|22:10:00|2.4138814297e+05|4.3637046986e+05|9.9021513158e+02|1.0148184035e+03
09/23/2014|22:20:00|2.1859062961e+05|5.5073701180e+05|9.9547639053e+02|1.0659976879e+03
09/23/2014|22:30:00|2.2279367077e+05|3.5378668557e+05|9.4864917088e+02|9.2775667172e+02
09/23/2014|22:40:00|2.0736017837e+05|3.1928557557e+05|8.7847063131e+02|8.5933641330e+02
09/23/2014|22:50:00|1.6436767346e+05|2.5547525126e+05|7.3774620202e+02|7.0617750337e+02
09/23/2014|23:00:00|2.5069403540e+05|2.8717892665e+07|1.7366117946e+03|1.9501755935e+04
09/23/2014|23:10:00|3.4340197458e+05|4.7852263520e+07|2.5195266264e+03|3.2173533525e+04
09/23/2014|23:20:00|2.8405115135e+05|5.8755692429e+05|1.1230538289e+03|1.1684206228e+03
09/23/2014|23:30:00|2.3095143117e+05|3.4559232382e+06|1.0170570833e+03|2.9389056667e+03
09/23/2014|23:40:00|1.8663874062e+05|4.3250855314e+05|7.9778235407e+02|8.5775991627e+02
09/23/2014|23:50:00|2.7266564254e+05|3.3995781819e+05|8.6688282607e+02|8.2924526892e+02
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
