Date|Time|load15|load5|load1
09/23/2014|18:20:00|3.4295000000e-01|3.2096666667e-01|3.2774166667e-01
09/23/2014|18:30:00|3.2351666667e-01|3.1198333333e-01|3.2865833333e-01
09/23/2014|18:40:00|3.1953333333e-01|3.1820000000e-01|2.9640000000e-01
09/23/2014|18:50:00|3.3053333333e-01|3.4445000000e-01|3.3868333333e-01
09/23/2014|19:00:00|3.3633333333e-01|3.4940000000e-01|3.4038333333e-01
09/23/2014|19:10:00|3.4225000000e-01|3.6436666667e-01|4.3251666667e-01
09/23/2014|19:20:00|4.2561666667e-01|4.9490000000e-01|5.4126666667e-01
09/23/2014|19:30:00|5.0116666667e-01|5.7753333333e-01|6.0415000000e-01
09/23/2014|19:40:00|5.3665000000e-01|5.6566666667e-01|5.1113333333e-01
09/23/2014|19:50:00|5.3290000000e-01|5.5911666667e-01|5.9498333333e-01
09/23/2014|20:00:00|5.6301666667e-01|5.7658333333e-01|5.4401666667e-01
09/23/2014|20:10:00|4.8126666667e-01|3.9415000000e-01|3.3581666667e-01
09/23/2014|20:20:00|4.1693333333e-01|3.5705000000e-01|3.5741666667e-01
09/23/2014|20:30:00|4.1043333333e-01|3.9500000000e-01|4.1000000000e-01
09/23/2014|20:40:00|4.6650000000e-01|5.2110000000e-01|5.5978333333e-01
09/23/2014|20:50:00|4.8423333333e-01|4.7293333333e-01|4.4450000000e-01
09/23/2014|21:00:00|4.7161666667e-01|4.3818333333e-01|4.2853333333e-01
09/23/2014|21:10:00|4.9155000000e-01|4.9725000000e-01|5.1858333333e-01
09/23/2014|21:20:00|4.9720000000e-01|5.0143333333e-01|5.4586666667e-01
09/23/2014|21:30:00|4.9343333333e-01|4.6968333333e-01|4.2185000000e-01
09/23/2014|21:40:00|4.9610000000e-01|4.8298333333e-01|5.0496666667e-01
09/23/2014|21:50:00|4.9906666667e-01|4.9520000000e-01|4.7785000000e-01
09/23/2014|22:00:00|5.0525000000e-01|5.1658333333e-01|5.4795000000e-01
09/23/2014|22:10:00|5.1150000000e-01|5.1363333333e-01|4.5300000000e-01
09/23/2014|22:20:00|4.6265000000e-01|4.2841666667e-01|4.5233333333e-01
09/23/2014|22:30:00|4.4066666667e-01|4.0503333333e-01|3.7025000000e-01
09/23/2014|22:40:00|4.8396666667e-01|5.5485000000e-01|6.3305000000e-01
09/23/2014|22:50:00|4.8445000000e-01|4.8268333333e-01|4.1020000000e-01
09/23/2014|23:00:00|4.7045000000e-01|4.6263333333e-01|4.9230000000e-01
09/23/2014|23:10:00|4.8603333333e-01|4.9993333333e-01|5.0853333333e-01
09/23/2014|23:20:00|4.9290000000e-01|4.8291666667e-01|4.8365000000e-01
09/23/2014|23:30:00|4.9630000000e-01|4.9970000000e-01|5.4518333333e-01
09/23/2014|23:40:00|5.2793333333e-01|5.5841666667e-01|5.3361666667e-01
09/23/2014|23:50:00|6.0356666667e-01|6.9413333333e-01|7.8831666667e-01
09/24/2014|00:00:00|-nan|-nan|-nan
