Date|Time|in|out|pktin|pktout
09/22/2014|11:30:00|6.3884132846e+06|8.3687680024e+06|1.2472478439e+04|1.3155549833e+04
09/22/2014|11:40:00|3.6576766069e+06|5.5517389785e+06|7.5889494633e+03|8.5148253955e+03
09/22/2014|11:50:00|3.7447841241e+06|5.7418276752e+06|8.3533599665e+03|9.4606040036e+03
09/22/2014|12:00:00|2.1078316687e+06|4.7012959872e+06|6.4124824035e+03|7.8771687325e+03
09/22/2014|12:10:00|2.1184163800e+06|5.1886484648e+06|6.8470340255e+03|8.6512092735e+03
09/22/2014|12:20:00|2.5188189875e+06|5.1154864177e+06|7.3411802376e+03|8.9162136607e+03
09/22/2014|12:30:00|2.3408470390e+06|4.7011008003e+06|6.4865749697e+03|7.7189931415e+03
09/22/2014|12:40:00|2.8834273919e+06|5.0433369560e+06|9.1842924470e+03|1.0331628608e+04
09/22/2014|12:50:00|1.8056199247e+06|3.7422094816e+06|5.8949722978e+03|7.0347756499e+03
09/22/2014|13:00:00|2.6139424071e+06|4.4759905711e+06|8.2717372855e+03|9.3825132667e+03
09/22/2014|13:10:00|2.1310503451e+06|6.1467969476e+06|6.9471264474e+03|9.5090107061e+03
09/22/2014|13:20:00|3.2589428053e+06|9.6409411077e+06|8.6734591842e+03|1.2815296675e+04
09/22/2014|13:30:00|1.9822135339e+06|3.9997385915e+06|6.4043447719e+03|7.6361707368e+03
09/22/2014|13:40:00|1.9448092668e+06|3.7887306761e+06|6.2180940088e+03|7.4129393860e+03
09/22/2014|13:50:00|2.1344007667e+06|3.8840983771e+06|7.1057660175e+03|8.2468349386e+03
09/22/2014|14:00:00|1.8359480585e+06|3.2706042337e+06|5.7125979868e+03|6.7365591404e+03
09/22/2014|14:10:00|3.0734389406e+06|4.2004869414e+06|7.3156045833e+03|8.2323883333e+03
09/22/2014|14:20:00|3.4044725750e+06|4.2320491922e+06|7.8162747193e+03|8.6209032807e+03
09/22/2014|14:30:00|3.2342634793e+06|4.2921956129e+06|7.9228754035e+03|8.8050024912e+03
09/22/2014|14:40:00|3.0992492896e+06|4.2127004589e+06|7.1955072368e+03|8.1254691579e+03
09/22/2014|14:50:00|1.6731382823e+06|2.5573144190e+06|4.9925745263e+03|5.7524186842e+03
09/22/2014|15:00:00|1.6637744498e+06|2.3326833436e+06|5.0071066053e+03|5.7314642632e+03
09/22/2014|15:10:00|3.0833283292e+06|3.5263516826e+06|8.1214297588e+03|8.7281088728e+03
09/22/2014|15:20:00|3.2380770179e+06|1.5587039686e+07|1.0927413531e+04|1.6255722180e+04
09/22/2014|15:30:00|3.1542099523e+06|3.1691886499e+06|7.4201788907e+03|7.8608038756e+03
09/22/2014|15:40:00|3.1783530060e+06|2.8090340441e+06|7.3218433285e+03|7.6143873196e+03
09/22/2014|15:50:00|3.0588367539e+06|2.7472654518e+06|7.1757315789e+03|7.5043658750e+03
09/22/2014|16:00:00|3.1609731660e+06|3.2464974414e+06|7.5060804627e+03|7.9789979167e+03
09/22/2014|16:10:00|2.7442790958e+06|2.4487885753e+06|6.6317061250e+03|6.9463694342e+03
09/22/2014|16:20:00|3.0232863854e+06|2.7046607287e+06|7.0358954298e+03|7.3745099561e+03
09/22/2014|16:30:00|3.1426472236e+06|2.9762572689e+06|7.4447210574e+03|7.8393433979e+03
09/22/2014|16:40:00|3.1429702014e+06|2.2871246790e+06|7.2312309711e+03|7.3166817117e+03
09/22/2014|16:50:00|3.0409395079e+06|1.7478166053e+06|6.9257597917e+03|6.7546922500e+03
09/22/2014|17:00:00|3.2381957557e+06|1.9817043164e+06|7.3500115833e+03|7.1967955833e+03
09/22/2014|17:10:00|3.6021518921e+06|6.7021509543e+06|9.4694342368e+03|1.1622326794e+04
09/22/2014|17:20:00|3.3707706036e+06|1.0580275952e+07|8.7459665132e+03|1.3494755456e+04
09/22/2014|17:30:00|2.5776168372e+06|3.6547974448e+06|7.5482222500e+03|8.4151848333e+03
09/22/2014|17:40:00|2.9462652561e+06|3.4220175046e+06|8.1793088333e+03|8.8682376140e+03
09/22/2014|17:50:00|2.3997250933e+06|3.1350667754e+06|6.9000202384e+03|7.6783768341e+03
09/22/2014|18:00:00|1.8660130613e+06|2.9227597543e+06|5.8131020949e+03|6.6995469685e+03
09/22/2014|18:10:00|1.8901336580e+06|3.1018660528e+06|5.9826662719e+03|6.9130028728e+03
09/22/2014|18:20:00|2.2730623865e+06|4.8754491152e+06|7.6416763421e+03|9.0256217105e+03
09/22/2014|18:30:00|2.0395112686e+06|4.4757569762e+06|6.6579432193e+03|8.0129504737e+03
09/22/2014|18:40:00|2.5068565037e+06|3.7534312014e+06|7.2082838596e+03|8.0968817632e+03
09/22/2014|18:50:00|2.4758740278e+06|3.1469252972e+06|6.4561940570e+03|7.1673965965e+03
09/22/2014|19:00:00|1.8956242665e+06|2.8347669141e+06|5.8013731667e+03|6.6189843333e+03
09/22/2014|19:10:00|2.3168576455e+06|9.6879064501e+07|9.7882419167e+03|6.9298322750e+04
09/22/2014|19:20:00|2.3413188833e+06|1.1816579083e+08|1.0398121000e+04|8.3140370917e+04
09/22/2014|19:30:00|2.5223509400e+06|1.2907466550e+08|1.1353453667e+04|9.1406747500e+04
09/22/2014|19:40:00|2.2482254543e+06|1.2150008191e+08|9.9863631667e+03|8.5378035250e+04
09/22/2014|19:50:00|2.4674350817e+06|1.2665659797e+08|9.7948910000e+03|8.8530204917e+04
09/22/2014|20:00:00|2.4742325644e+06|1.2638060158e+08|9.5648883006e+03|8.8095603693e+04
09/22/2014|20:10:00|4.4441470126e+06|4.4640304367e+07|9.9226201204e+03|3.5472750526e+04
09/22/2014|20:20:00|2.2545751517e+06|5.6819201292e+07|7.3956654123e+03|4.2079033197e+04
09/22/2014|20:30:00|2.3030690225e+06|7.7524398879e+07|7.9841133333e+03|5.5730114776e+04
09/22/2014|20:40:00|2.3084498134e+06|8.9174221151e+07|8.2650940447e+03|6.3369482672e+04
09/22/2014|20:50:00|2.3774221606e+06|8.7429038310e+07|8.2021971220e+03|6.2175130218e+04
09/22/2014|21:00:00|2.4514591394e+06|9.6573357604e+07|8.5499891539e+03|6.8315322150e+04
09/22/2014|21:10:00|2.3140297050e+06|8.9065789389e+07|8.1778481180e+03|6.3202571565e+04
09/22/2014|21:20:00|2.4370444437e+06|1.0503560582e+08|8.8743881447e+03|7.3908143035e+04
09/22/2014|21:30:00|2.7196712090e+06|1.1759031387e+08|9.6917704868e+03|8.2565219114e+04
09/22/2014|21:40:00|2.9237902677e+06|1.2006719812e+08|1.0163878544e+04|8.4418963579e+04
09/22/2014|21:50:00|2.7322084386e+06|1.1488130119e+08|9.5747780110e+03|8.0724322932e+04
09/22/2014|22:00:00|3.1803200979e+06|1.1852289783e+08|1.1289500831e+04|8.4333118156e+04
09/22/2014|22:10:00|3.0989407208e+06|1.0002586446e+08|1.0893448294e+04|7.2310362969e+04
09/22/2014|22:20:00|2.9737908957e+06|1.1466556418e+08|1.0224035513e+04|8.1050951925e+04
09/22/2014|22:30:00|3.1059638344e+06|1.1669054050e+08|1.0833995654e+04|8.2724865783e+04
09/22/2014|22:40:00|3.0270613173e+06|1.1494505649e+08|1.0563859958e+04|8.1424091208e+04
09/22/2014|22:50:00|3.6774773239e+06|1.2588599784e+08|1.3666533072e+04|9.0822447930e+04
09/22/2014|23:00:00|3.3591447844e+06|1.4506783988e+08|1.2445837263e+04|1.0201362186e+05
09/22/2014|23:10:00|2.9403394804e+06|1.0144580811e+08|1.0958955281e+04|7.2457984553e+04
09/22/2014|23:20:00|3.3517274499e+06|1.1667354398e+08|1.2482605509e+04|8.3279375908e+04
09/22/2014|23:30:00|3.5423820273e+06|1.1550870885e+08|1.3127266246e+04|8.3640955890e+04
09/22/2014|23:40:00|3.7163503246e+06|1.1525651846e+08|1.3748266713e+04|8.4003469818e+04
09/22/2014|23:50:00|3.9003941759e+06|1.1397062648e+08|1.4104559463e+04|8.3542106086e+04
09/23/2014|00:00:00|3.0831962246e+06|1.4305585638e+08|1.3157694930e+04|1.0143869237e+05
09/23/2014|00:10:00|4.1016725508e+06|1.2423299439e+08|1.4365629956e+04|9.0180528184e+04
09/23/2014|00:20:00|3.3622317674e+06|1.1321130966e+08|1.2632609776e+04|8.1757414904e+04
09/23/2014|00:30:00|3.3045800269e+06|8.4948378101e+07|1.3322743429e+04|6.4445323908e+04
09/23/2014|00:40:00|2.8305191370e+06|9.0058736021e+07|1.1466537018e+04|6.6263757089e+04
09/23/2014|00:50:00|3.5479332805e+06|1.1029707572e+08|1.3999109339e+04|8.0927304818e+04
09/23/2014|01:00:00|3.2932968701e+06|1.0932145632e+08|1.3427256132e+04|7.9971341434e+04
09/23/2014|01:10:00|3.4140183917e+06|8.8154804008e+07|1.3521540088e+04|6.6590399934e+04
09/23/2014|01:20:00|3.6003593485e+06|9.6501933481e+07|1.4055568996e+04|7.1973654649e+04
09/23/2014|01:30:00|2.9469706925e+06|1.0013730581e+08|1.1913953333e+04|7.2734426250e+04
09/23/2014|01:40:00|3.1237265279e+06|1.1642945757e+08|1.2520297224e+04|8.3550361057e+04
09/23/2014|01:50:00|2.9369172281e+06|1.1939886944e+08|1.1553175610e+04|8.4788511526e+04
09/23/2014|02:00:00|3.0772848782e+06|1.1085216285e+08|1.2042832031e+04|7.9789363956e+04
09/23/2014|02:10:00|2.9220713010e+06|1.1007383555e+08|1.1203100219e+04|7.8746274461e+04
09/23/2014|02:20:00|3.1956589119e+06|1.2632101371e+08|1.2276052875e+04|8.9927754250e+04
09/23/2014|02:30:00|3.2401212261e+06|9.3779249721e+07|1.2693816213e+04|6.9541668237e+04
09/23/2014|02:40:00|3.0577714498e+06|5.9432251230e+07|1.1450817684e+04|4.6591695904e+04
09/23/2014|02:50:00|3.9207802261e+06|7.2305212271e+06|1.2965229686e+04|1.4332530443e+04
09/23/2014|03:00:00|3.8228937688e+06|6.5924582859e+06|1.0990242875e+04|1.2415221917e+04
09/23/2014|03:10:00|5.4693435742e+06|7.7161659898e+06|1.3816036500e+04|1.4863486763e+04
09/23/2014|03:20:00|4.7284172623e+06|2.0777506500e+07|1.2311715500e+04|2.2263081820e+04
09/23/2014|03:30:00|5.1878407447e+06|6.3110569818e+06|1.1579023500e+04|1.2304957917e+04
09/23/2014|03:40:00|3.7497277383e+06|6.2041942436e+06|1.1224616833e+04|1.2520572500e+04
09/23/2014|03:50:00|4.1038619632e+06|6.7516711800e+06|1.1827166625e+04|1.3094750792e+04
09/23/2014|04:00:00|2.8253392685e+06|6.8581673605e+06|9.6107693750e+03|1.1370800998e+04
09/23/2014|04:10:00|2.3097145670e+06|5.0785050068e+06|7.4899743788e+03|8.9745117863e+03
09/23/2014|04:20:00|3.0228432429e+06|5.5102555690e+06|1.0486503218e+04|1.1674193854e+04
09/23/2014|04:30:00|2.4710648963e+06|5.0569372341e+06|8.4743242193e+03|9.7761981053e+03
09/23/2014|04:40:00|2.4932201149e+06|5.4018039585e+06|8.0836461842e+03|9.6696373816e+03
09/23/2014|04:50:00|3.0542145787e+06|5.1561080693e+06|9.7127393684e+03|1.0794557662e+04
09/23/2014|05:00:00|2.9341849952e+06|5.4902818339e+06|1.0093953765e+04|1.1423924129e+04
09/23/2014|05:10:00|2.5155125866e+06|5.0573739705e+06|8.5811827835e+03|9.8436188752e+03
09/23/2014|05:20:00|3.8631442562e+06|1.3722944236e+07|1.3137608333e+04|1.8621526333e+04
09/23/2014|05:30:00|4.3037373574e+06|1.2034190384e+07|1.3084490943e+04|1.7201625513e+04
09/23/2014|05:40:00|3.8625440880e+06|1.8040871520e+07|1.5739261500e+04|2.1068133561e+04
09/23/2014|05:50:00|4.5165928074e+06|7.4694204918e+06|1.2757694557e+04|1.4175817342e+04
09/23/2014|06:00:00|3.2268359089e+06|6.9757550394e+06|1.1009297969e+04|1.2828419675e+04
09/23/2014|06:10:00|3.6829756534e+06|8.2541581919e+06|1.2552087816e+04|1.4773058219e+04
09/23/2014|06:20:00|3.7877109100e+06|7.7389398132e+06|1.2901397382e+04|1.4593898689e+04
09/23/2014|06:30:00|3.6993474609e+06|8.5563175703e+06|1.3002968917e+04|1.5092497917e+04
09/23/2014|06:40:00|3.7110144196e+06|8.8940981038e+06|1.3243592167e+04|1.5531486750e+04
09/23/2014|06:50:00|3.1992576067e+06|7.1088563370e+06|1.0204282011e+04|1.1972782015e+04
09/23/2014|07:00:00|2.7721422401e+06|7.5567733409e+06|9.3362535066e+03|1.1609750937e+04
09/23/2014|07:10:00|3.2313233396e+06|7.1420326888e+06|1.1370182770e+04|1.3095152801e+04
09/23/2014|07:20:00|3.6639941825e+06|1.3679520186e+07|1.2055966932e+04|1.7550082690e+04
09/23/2014|07:30:00|3.4221614071e+06|1.9867437610e+07|1.2650864697e+04|2.2112470724e+04
09/23/2014|07:40:00|3.0100678207e+06|7.9816215929e+06|1.0048130917e+04|1.2512860601e+04
09/23/2014|07:50:00|3.3860105810e+06|8.1783898156e+06|1.1138236070e+04|1.3379403272e+04
09/23/2014|08:00:00|2.5597140050e+06|7.2555168277e+06|8.9618272687e+03|1.1267369755e+04
09/23/2014|08:10:00|2.2961697047e+06|6.6390917036e+06|7.9685659593e+03|1.0141703210e+04
09/23/2014|08:20:00|2.8367753208e+06|6.6301815558e+06|8.4750935000e+03|1.0419471789e+04
09/23/2014|08:30:00|2.7281410251e+06|7.0980801879e+06|9.9497612719e+03|1.2163726895e+04
09/23/2014|08:40:00|2.8107690801e+06|7.5301870622e+06|9.4143686798e+03|1.1887746061e+04
09/23/2014|08:50:00|2.6211411366e+06|6.0012951707e+06|7.9085190100e+03|9.7088155056e+03
09/23/2014|09:00:00|2.4917129020e+06|5.0664476337e+06|8.2614270821e+03|9.5926667225e+03
09/23/2014|09:10:00|3.8211292915e+06|6.2174168440e+06|1.1193712575e+04|1.2413867439e+04
09/23/2014|09:20:00|3.5219761524e+06|1.9274228323e+07|9.3986185833e+03|1.9362738000e+04
09/23/2014|09:30:00|4.3663729811e+06|5.3495412987e+06|1.0526382386e+04|1.1275536342e+04
09/23/2014|09:40:00|3.9843717303e+06|6.5850118622e+06|1.0754491697e+04|1.2071402825e+04
09/23/2014|09:50:00|3.2431656539e+06|6.0376175185e+06|8.9216504254e+03|1.0665365342e+04
09/23/2014|10:00:00|2.7375912490e+06|5.2142191508e+06|7.9890065096e+03|9.6657922536e+03
09/23/2014|10:10:00|2.6444667950e+06|4.5190945632e+06|7.5511449817e+03|8.9519906587e+03
09/23/2014|10:20:00|2.9741350425e+06|5.1789849868e+06|8.8080694561e+03|1.0280527298e+04
09/23/2014|10:30:00|3.0615632691e+06|5.7164831556e+06|8.4679518246e+03|1.0078678719e+04
09/23/2014|10:40:00|4.1261293773e+06|5.8411454152e+06|9.1725169833e+03|1.0238299065e+04
09/23/2014|10:50:00|2.5851836415e+06|5.2555195273e+06|8.1801019860e+03|9.6125564960e+03
09/23/2014|11:00:00|2.0558829256e+06|5.1843866361e+06|6.9972761320e+03|8.7506915662e+03
09/23/2014|11:10:00|2.0417021918e+06|5.4498476301e+06|6.9149468636e+03|8.7923025654e+03
09/23/2014|11:20:00|2.0336682921e+06|1.2516694532e+07|6.7854976100e+03|1.3151617004e+04
09/23/2014|11:30:00|1.5337988187e+06|6.1208037364e+06|5.6752011443e+03|7.8555677811e+03
09/23/2014|11:40:00|7.1266163230e+05|4.6242955362e+06|3.0159010269e+03|4.7547671423e+03
09/23/2014|11:50:00|1.7565231601e+06|5.1029895976e+06|4.6678020783e+03|6.2211759762e+03
09/23/2014|12:00:00|7.0197858841e+05|4.3725231625e+06|2.7027680614e+03|4.3674125088e+03
09/23/2014|12:10:00|1.3824326180e+06|5.0548839833e+06|4.4574910542e+03|6.1200539362e+03
09/23/2014|12:20:00|1.9234319928e+06|5.8026891474e+06|5.1564497791e+03|6.9285276866e+03
09/23/2014|12:30:00|1.2703002322e+06|4.6689836057e+06|4.3628447982e+03|5.8744424912e+03
09/23/2014|12:40:00|1.1835101374e+06|3.6287139007e+06|4.2900837321e+03|5.3689162018e+03
09/23/2014|12:50:00|1.0910258208e+06|3.5308760343e+06|4.6048178293e+03|5.5964811754e+03
09/23/2014|13:00:00|1.3147667833e+06|4.1886493700e+06|5.2605644386e+03|6.4492262807e+03
09/23/2014|13:10:00|1.9239785965e+06|7.1495860966e+06|5.9713589649e+03|8.5685599211e+03
09/23/2014|13:20:00|7.0544384588e+06|1.2026401070e+07|1.1305298702e+04|1.4039427895e+04
09/23/2014|13:30:00|7.6589213521e+06|6.6380468156e+06|1.1315325904e+04|1.0409945298e+04
09/23/2014|13:40:00|7.4411037476e+06|6.4836079120e+06|1.1331056798e+04|1.0707950320e+04
09/23/2014|13:50:00|7.0582702184e+06|6.7676904064e+06|1.1860730009e+04|1.1519736268e+04
09/23/2014|14:00:00|2.2322079983e+06|3.8302168977e+06|6.6230209593e+03|7.1762090463e+03
09/23/2014|14:10:00|3.4294634976e+06|4.7695562478e+06|7.1405253038e+03|7.9722831906e+03
09/23/2014|14:20:00|3.5380771251e+06|4.8412678733e+06|8.8730168947e+03|9.7709612456e+03
09/23/2014|14:30:00|2.4995685890e+06|4.2730045019e+06|5.3389423684e+03|6.1557621754e+03
09/23/2014|14:40:00|8.0952959834e+05|2.5956464659e+06|2.4149212807e+03|3.1912314386e+03
09/23/2014|14:50:00|2.5686810002e+05|2.0838081187e+06|1.2338361842e+03|1.9940958860e+03
09/23/2014|15:00:00|2.9499169268e+05|2.0970054604e+06|1.2729955965e+03|2.0285642018e+03
09/23/2014|15:10:00|2.0673385497e+06|3.0031008951e+06|4.8551500263e+03|5.2807327456e+03
09/23/2014|15:20:00|2.5124707836e+06|1.6450045462e+07|8.8325919298e+03|1.4386560114e+04
09/23/2014|15:30:00|2.2619884895e+06|3.1736856280e+06|4.7223972895e+03|5.1610272193e+03
09/23/2014|15:40:00|2.3340375752e+06|2.7224227058e+06|4.6963259912e+03|4.9387997193e+03
09/23/2014|15:50:00|2.2831125135e+06|2.7708087785e+06|4.5891159167e+03|4.8844994167e+03
09/23/2014|16:00:00|2.1100851988e+06|3.0098700438e+06|4.4460901798e+03|4.8653553465e+03
09/23/2014|16:10:00|2.0053479246e+06|1.5492506418e+06|4.0020368915e+03|3.7886339753e+03
09/23/2014|16:20:00|2.3231697607e+06|1.7847120164e+06|4.4982983453e+03|4.2567493449e+03
09/23/2014|16:30:00|2.2687266279e+06|1.9526405703e+06|4.4862022083e+03|4.3225850833e+03
09/23/2014|16:40:00|2.3042329082e+06|1.6389028913e+06|4.3712169583e+03|4.0769187500e+03
09/23/2014|16:50:00|2.2280516432e+06|1.6573590614e+06|4.2785805024e+03|4.0313922364e+03
09/23/2014|17:00:00|1.4278236934e+06|1.2991243406e+06|3.0084157416e+03|2.9743444498e+03
09/23/2014|17:10:00|1.7355385645e+06|4.6924264065e+06|5.3355354226e+03|6.8334576954e+03
09/23/2014|17:20:00|1.7763616594e+06|1.0519730734e+07|5.3940605821e+03|1.0632106707e+04
09/23/2014|17:30:00|6.2749073069e+05|2.7496531789e+06|2.5965434179e+03|3.4508997035e+03
09/23/2014|17:40:00|3.8691718753e+05|2.4330332542e+06|1.6885859442e+03|2.5195720189e+03
09/23/2014|17:50:00|3.5236618158e+05|2.3569702121e+06|1.6001753541e+03|2.4189480183e+03
09/23/2014|18:00:00|3.5308639609e+05|2.3753494995e+06|1.6081542982e+03|2.4269740351e+03
09/23/2014|18:10:00|5.2679806353e+05|2.8200912546e+06|2.4428834474e+03|3.3334226491e+03
09/23/2014|18:20:00|6.9295855840e+05|3.3014605411e+06|3.0490333311e+03|4.0452536118e+03
09/23/2014|18:30:00|5.8286105090e+05|4.0995623849e+06|2.6642748355e+03|3.9953025461e+03
09/23/2014|18:40:00|1.1785219359e+06|3.4839202193e+06|3.4915834211e+03|4.3755719649e+03
09/23/2014|18:50:00|8.8569358536e+05|2.6329025072e+06|2.4053700526e+03|3.1115976842e+03
09/23/2014|19:00:00|4.8126039061e+05|2.4418725310e+06|1.8900383158e+03|2.6834063465e+03
09/23/2014|19:10:00|9.5961507075e+05|9.4878375575e+07|5.9993282500e+03|6.4414027333e+04
09/23/2014|19:20:00|1.0159443306e+06|1.1801172577e+08|6.7110318333e+03|7.9551660083e+04
09/23/2014|19:30:00|1.1701528292e+06|1.3187978304e+08|7.7645158333e+03|8.9707889667e+04
09/23/2014|19:40:00|8.4474070701e+05|1.2285454366e+08|6.1331515658e+03|8.2566285886e+04
09/23/2014|19:50:00|1.2126930916e+06|1.2305054864e+08|6.2234409825e+03|8.2755350377e+04
09/23/2014|20:00:00|2.0392038746e+06|1.1542014763e+08|6.7329890351e+03|7.7923154654e+04
09/23/2014|20:10:00|2.4666902012e+06|5.8295507396e+07|5.8181219167e+03|4.0690931500e+04
09/23/2014|20:20:00|8.8932909777e+05|7.2462798209e+07|4.0118820307e+03|4.8806480724e+04
09/23/2014|20:30:00|9.3291655518e+05|7.5602377466e+07|4.2048122018e+03|5.0941958614e+04
09/23/2014|20:40:00|1.2817239803e+06|9.4515674617e+07|5.8612881914e+03|6.4294187640e+04
09/23/2014|20:50:00|1.1518055737e+06|9.2862029719e+07|4.9814212679e+03|6.2507028501e+04
09/23/2014|21:00:00|1.1122849105e+06|9.5178341450e+07|4.8069694418e+03|6.3890654282e+04
09/23/2014|21:10:00|1.1011509631e+06|8.8487299119e+07|4.7186327273e+03|5.9546375231e+04
09/23/2014|21:20:00|1.3159687367e+06|1.0070715843e+08|5.6733693222e+03|6.8041731691e+04
09/23/2014|21:30:00|1.3184656014e+06|1.1446778281e+08|5.9469770415e+03|7.6974942097e+04
09/23/2014|21:40:00|1.4808849217e+06|1.0756557597e+08|6.0347866922e+03|7.2607984387e+04
09/23/2014|21:50:00|1.4803389009e+06|1.0870829595e+08|6.0817121667e+03|7.3410894618e+04
09/23/2014|22:00:00|1.5886651633e+06|1.0936106019e+08|6.5565301045e+03|7.4240116959e+04
09/23/2014|22:10:00|1.5874869415e+06|1.0280159631e+08|6.5230857289e+03|6.9911860422e+04
09/23/2014|22:20:00|1.7220194684e+06|1.0078502637e+08|6.7577826603e+03|6.8842863166e+04
09/23/2014|22:30:00|1.6383288716e+06|1.0415409535e+08|6.6898816906e+03|7.0961475943e+04
09/23/2014|22:40:00|1.5342812611e+06|1.0592564368e+08|6.4035257544e+03|7.1852549789e+04
09/23/2014|22:50:00|1.7354239927e+06|1.1799635103e+08|7.1517693772e+03|8.0055929886e+04
09/23/2014|23:00:00|1.8978302652e+06|1.2204964025e+08|7.7394017281e+03|8.3082013246e+04
09/23/2014|23:10:00|1.5991619805e+06|8.3666029353e+07|6.8549346316e+03|5.7475290860e+04
09/23/2014|23:20:00|1.8997945361e+06|1.0319553379e+08|8.0783410439e+03|7.0799279544e+04
09/23/2014|23:30:00|2.4265530717e+06|1.0615675932e+08|9.3530630351e+03|7.4129970237e+04
09/23/2014|23:40:00|2.6997032226e+06|1.0195230977e+08|1.0072249079e+04|7.2402830162e+04
09/23/2014|23:50:00|1.5360275016e+06|1.2009601266e+08|7.7280025000e+03|8.2250816583e+04
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
