Date|Time|load15|load5|load1
09/23/2014|18:20:00|3.1893333333e-01|2.5130000000e-01|2.2945000000e-01
09/23/2014|18:30:00|3.3131666667e-01|3.4279166667e-01|3.7276666667e-01
09/23/2014|18:40:00|3.0390000000e-01|2.7101666667e-01|2.3270000000e-01
09/23/2014|18:50:00|2.7840000000e-01|2.6750833333e-01|3.3120833333e-01
09/23/2014|19:00:00|2.8966666667e-01|2.7145000000e-01|1.9691666667e-01
09/23/2014|19:10:00|2.0175833333e-01|1.3149166667e-01|1.1655000000e-01
09/23/2014|19:20:00|2.9197500000e-01|3.8207500000e-01|4.6965000000e-01
09/23/2014|19:30:00|2.5212500000e-01|2.0258333333e-01|1.1691666667e-01
09/23/2014|19:40:00|2.2634166667e-01|2.1062500000e-01|2.1758333333e-01
09/23/2014|19:50:00|3.2144166667e-01|4.3446666667e-01|5.4517500000e-01
09/23/2014|20:00:00|2.9563333333e-01|2.5330000000e-01|1.5585833333e-01
09/23/2014|20:10:00|2.7274166667e-01|2.7165000000e-01|3.2775833333e-01
09/23/2014|20:20:00|4.1337500000e-01|5.3920833333e-01|5.6132500000e-01
09/23/2014|20:30:00|3.3931666667e-01|2.7773333333e-01|1.9647500000e-01
09/23/2014|20:40:00|3.3661666667e-01|3.4342500000e-01|4.6978333333e-01
09/23/2014|20:50:00|4.0629166667e-01|4.3973333333e-01|3.5715833333e-01
09/23/2014|21:00:00|3.9878333333e-01|3.9638333333e-01|4.0804166667e-01
09/23/2014|21:10:00|4.7353333333e-01|5.6099166667e-01|6.9338333333e-01
09/23/2014|21:20:00|5.3527500000e-01|5.4372500000e-01|4.1463333333e-01
09/23/2014|21:30:00|5.4897500000e-01|5.9155000000e-01|6.7148333333e-01
09/23/2014|21:40:00|6.7080833333e-01|7.7395000000e-01|7.4200833333e-01
09/23/2014|21:50:00|5.5347500000e-01|4.3187500000e-01|3.0329166667e-01
09/23/2014|22:00:00|4.8831666667e-01|4.2844166667e-01|4.9670000000e-01
09/23/2014|22:10:00|4.9915000000e-01|4.9200000000e-01|4.9060833333e-01
09/23/2014|22:20:00|4.4670833333e-01|3.7209166667e-01|2.7330000000e-01
09/23/2014|22:30:00|3.8718333333e-01|3.3674166667e-01|4.0945833333e-01
09/23/2014|22:40:00|4.1609166667e-01|4.2049166667e-01|3.6093333333e-01
09/23/2014|22:50:00|3.8429166667e-01|3.5671666667e-01|3.7933333333e-01
09/23/2014|23:00:00|4.0951666667e-01|4.2107500000e-01|4.2323333333e-01
09/23/2014|23:10:00|3.7829166667e-01|3.3540000000e-01|2.8397500000e-01
09/23/2014|23:20:00|3.2708333333e-01|3.0533333333e-01|3.6294166667e-01
09/23/2014|23:30:00|4.3842500000e-01|5.5878333333e-01|6.5324166667e-01
09/23/2014|23:40:00|4.5156666667e-01|4.6590833333e-01|4.2870000000e-01
09/23/2014|23:50:00|4.1214166667e-01|3.6962500000e-01|2.9414166667e-01
09/24/2014|00:00:00|-nan|-nan|-nan
