Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:30:00|5.4866535088e+02|1.2107256210e+07|2.2479333333e+02|4.0157226577e+06
09/22/2014|11:40:00|5.3799033431e+02|9.1674882286e+06|2.0713808333e+02|2.1280719734e+06
09/22/2014|11:50:00|5.8510788499e+02|6.0721986745e+06|2.1573866228e+02|2.0252072182e+06
09/22/2014|12:00:00|5.4638280702e+02|8.1387702546e+06|1.8357107456e+02|1.7226136455e+06
09/22/2014|12:10:00|6.2643981220e+02|8.2117798145e+06|2.0021669498e+02|2.4610842425e+06
09/22/2014|12:20:00|6.7014415590e+02|9.2369827934e+06|2.5740901754e+02|3.8990059567e+06
09/22/2014|12:30:00|5.0953346172e+02|9.5653442699e+06|1.9220473046e+02|1.8264314435e+06
09/22/2014|12:40:00|1.3197242763e+03|1.3837575296e+07|1.8681348684e+02|1.9363715773e+06
09/22/2014|12:50:00|5.1453110943e+02|5.3240323961e+06|1.8647252189e+02|1.7365386550e+06
09/22/2014|13:00:00|1.5032082517e+03|3.7964749523e+07|2.1367056145e+02|2.1135545195e+06
09/22/2014|13:10:00|1.0373883897e+03|1.9559324075e+07|2.8550406397e+02|4.5287099664e+06
09/22/2014|13:20:00|4.7533350793e+02|4.8468834775e+06|1.1743222343e+03|9.2622556391e+06
09/22/2014|13:30:00|8.1391990789e+02|1.1192524598e+07|4.7016095175e+02|4.6487206759e+06
09/22/2014|13:40:00|3.7908760269e+02|6.5945286185e+06|7.1623289562e+02|5.6960769116e+06
09/22/2014|13:50:00|1.7401127701e+03|3.9810762906e+07|2.2566302982e+02|2.2762478266e+06
09/22/2014|14:00:00|1.1362852400e+03|1.2943510105e+07|2.2771277671e+02|1.9929217580e+06
09/22/2014|14:10:00|9.1951277751e+02|1.0724419733e+07|2.1113174960e+02|2.4684878049e+06
09/22/2014|14:20:00|7.3814562281e+02|8.2474191001e+06|2.4900847368e+02|3.9692121780e+06
09/22/2014|14:30:00|9.3326640351e+02|7.9397666627e+06|3.6933174123e+02|9.8287141075e+06
09/22/2014|14:40:00|4.5222394737e+02|6.7602263534e+06|1.9162832895e+02|1.7694867110e+06
09/22/2014|14:50:00|5.7797342105e+02|5.7015035599e+06|1.9046328070e+02|1.9630740390e+06
09/22/2014|15:00:00|3.8333791228e+02|3.2924450942e+06|2.3347721930e+02|2.1210620272e+06
09/22/2014|15:10:00|2.2192200175e+03|4.6998642737e+07|2.9736654386e+02|4.9738086804e+06
09/22/2014|15:20:00|1.5291518406e+03|1.3667163799e+07|2.2287667349e+02|2.4337730697e+06
09/22/2014|15:30:00|1.1453210278e+03|1.4141840706e+07|2.4004487037e+02|3.2063586513e+06
09/22/2014|15:40:00|2.4336870000e+03|7.1939341909e+07|2.0915091667e+02|1.9271252480e+06
09/22/2014|15:50:00|1.1007771330e+03|3.4382292923e+07|1.6219559091e+02|1.4720753903e+06
09/22/2014|16:00:00|1.2608819547e+03|3.4798037850e+07|1.9758386962e+02|1.9426962297e+06
09/22/2014|16:10:00|1.3908477632e+03|1.6794549749e+07|4.5313918860e+02|1.2256358827e+07
09/22/2014|16:20:00|6.3793412281e+02|9.5978171621e+06|3.9379180263e+02|6.8386498156e+06
09/22/2014|16:30:00|1.0840648421e+03|9.1550964727e+06|2.0937562281e+02|2.1986112808e+06
09/22/2014|16:40:00|1.5916995175e+03|1.6132716257e+07|2.1355735965e+02|2.0904706919e+06
09/22/2014|16:50:00|1.5758502045e+03|1.4129441235e+07|1.6703572572e+02|1.7085713129e+06
09/22/2014|17:00:00|1.5264470323e+03|1.3349289521e+07|1.7706144094e+02|1.8694176409e+06
09/22/2014|17:10:00|1.6442779035e+03|2.0658672559e+07|1.7647421053e+02|2.3591030119e+06
09/22/2014|17:20:00|1.2090693947e+03|1.2662749741e+07|1.9887030702e+02|3.5083476839e+06
09/22/2014|17:30:00|7.2106743713e+02|1.2476582909e+07|1.6010623427e+02|2.3014095223e+06
09/22/2014|17:40:00|3.5099294444e+02|6.5084560218e+06|1.3223706397e+02|1.4624471850e+06
09/22/2014|17:50:00|5.5902085526e+02|5.4790978987e+06|1.5642557895e+02|1.6025092716e+06
09/22/2014|18:00:00|3.4831009649e+02|3.0475958254e+06|1.3729827193e+02|1.7287802206e+06
09/22/2014|18:10:00|9.0906207895e+02|1.0462102276e+07|2.4882853509e+02|7.4159221266e+06
09/22/2014|18:20:00|1.1182140789e+03|1.0224374276e+07|1.4141325439e+02|1.7029093008e+06
09/22/2014|18:30:00|1.0844970263e+03|9.0729337263e+06|1.1273605263e+02|1.1287415018e+06
09/22/2014|18:40:00|4.7741261404e+02|6.9996662715e+06|1.0709448884e+02|1.1282075733e+06
09/22/2014|18:50:00|1.0096225789e+03|9.3963281569e+06|1.2949890112e+02|1.3856155170e+06
09/22/2014|19:00:00|8.8465950439e+02|7.8378057389e+06|1.1691458373e+02|1.2449430750e+06
09/22/2014|19:10:00|9.2709942105e+02|1.2164655852e+07|1.6812914912e+02|3.5883111029e+06
09/22/2014|19:20:00|4.6923419737e+02|4.9812485030e+06|1.2249785965e+02|1.5368373580e+06
09/22/2014|19:30:00|4.7024646491e+02|6.6411673465e+06|1.1300124123e+02|1.8722830058e+06
09/22/2014|19:40:00|4.8090947306e+02|7.2462530517e+06|9.7152506734e+01|1.1871088532e+06
09/22/2014|19:50:00|2.8216645202e+02|3.2071921519e+06|1.1181896886e+02|1.0668625476e+06
09/22/2014|20:00:00|3.1391113632e+02|2.7065001337e+06|1.1725823055e+02|1.2057092773e+06
09/22/2014|20:10:00|5.0150248246e+02|6.8038507969e+06|1.1132266667e+02|1.7402891093e+06
09/22/2014|20:20:00|2.5121264035e+02|3.3355831242e+06|1.2033619298e+02|1.5545433241e+06
09/22/2014|20:30:00|6.5004916667e+02|2.2156275730e+07|1.0339027193e+02|1.1479213811e+06
09/22/2014|20:40:00|6.2022156539e+02|1.6440125679e+07|9.3342690590e+01|1.0974100407e+06
09/22/2014|20:50:00|2.5070711005e+02|3.1146425880e+06|7.7531318182e+01|9.5844293002e+05
09/22/2014|21:00:00|4.4778648246e+02|3.6486949636e+06|1.1486676316e+02|1.3772928314e+06
09/22/2014|21:10:00|6.2460972807e+02|2.2365759263e+07|1.1141952632e+02|1.9852533491e+06
09/22/2014|21:20:00|4.0841359649e+02|4.1462720427e+06|1.0452811404e+02|1.8273761909e+06
09/22/2014|21:30:00|2.6221583333e+02|5.2471858347e+06|1.2408116667e+02|2.9127823360e+06
09/22/2014|21:40:00|1.8274632456e+02|4.9259514364e+06|7.7161456140e+01|1.0887740856e+06
09/22/2014|21:50:00|1.9417547426e+02|2.4871732135e+06|8.2689679382e+01|1.0166038904e+06
09/22/2014|22:00:00|3.6094543802e+02|6.2196670167e+06|7.5684031145e+01|9.7959666987e+05
09/22/2014|22:10:00|6.7054978947e+02|8.6698712253e+06|1.1244825439e+02|1.8230921521e+06
09/22/2014|22:20:00|2.1829564035e+02|2.6628210122e+06|1.2956424561e+02|1.5356562526e+06
09/22/2014|22:30:00|1.5311675000e+02|1.4554689707e+06|8.0759833333e+01|9.4266884267e+05
09/22/2014|22:40:00|1.9527257456e+02|4.8617642667e+06|8.0789140351e+01|9.4597361179e+05
09/22/2014|22:50:00|2.6645017544e+02|3.0190293333e+06|7.5874192982e+01|9.6950576954e+05
09/22/2014|23:00:00|2.0038886195e+02|1.7824085299e+06|6.8524936027e+01|8.9057690203e+05
09/22/2014|23:10:00|1.2976230240e+03|3.8769720611e+07|1.2839973941e+02|2.0370595510e+06
09/22/2014|23:20:00|1.9285902632e+02|2.4473580688e+06|1.0445323333e+03|8.1973042481e+06
09/22/2014|23:30:00|3.0303975439e+02|5.2020077025e+06|4.0722174123e+02|4.3467006001e+06
09/22/2014|23:40:00|1.9355833333e+02|5.0461944747e+06|5.9851150000e+02|4.9251681280e+06
09/22/2014|23:50:00|1.4606650000e+02|2.0540356267e+06|7.2312333333e+01|9.2947101867e+05
09/23/2014|00:00:00|6.5893842982e+02|8.9558268093e+06|8.2779486842e+01|1.0560089465e+06
09/23/2014|00:10:00|1.3353473126e+03|1.8922731600e+07|1.0440552831e+02|1.7384160096e+06
09/23/2014|00:20:00|7.2724117424e+02|6.9997804490e+06|1.0198398485e+02|1.3068331985e+06
09/23/2014|00:30:00|6.1969119737e+02|5.2556074195e+06|9.9399714912e+01|1.0264758524e+06
09/23/2014|00:40:00|5.5756947368e+02|7.7267947430e+06|9.4492254386e+01|1.0554009959e+06
09/23/2014|00:50:00|6.2327357895e+02|5.9529658588e+06|8.8819114035e+01|9.1823331705e+05
09/23/2014|01:00:00|6.4524191667e+02|5.6289375573e+06|1.0294941667e+02|1.5450282240e+06
09/23/2014|01:10:00|9.0301099561e+02|1.0594596691e+07|1.1370018860e+02|1.9582949165e+06
09/23/2014|01:20:00|7.8793291095e+02|7.4764579669e+06|1.1297493682e+02|1.5510563627e+06
09/23/2014|01:30:00|6.9955765045e+02|8.3251178883e+06|1.2083327370e+02|2.5665205030e+06
09/23/2014|01:40:00|5.5755978221e+02|8.1214789623e+06|9.3678893806e+01|1.1091370173e+06
09/23/2014|01:50:00|4.7225874411e+02|4.9099255794e+06|1.1109687374e+02|1.1399385712e+06
09/23/2014|02:00:00|6.0487645614e+02|5.1772236328e+06|1.1857532895e+02|1.3761710192e+06
09/23/2014|02:10:00|4.9799878070e+02|7.2148345173e+06|1.3465216667e+02|1.8827028031e+06
09/23/2014|02:20:00|4.8733444737e+02|4.9855603200e+06|1.3752892105e+02|1.6142739851e+06
09/23/2014|02:30:00|3.9218257018e+02|3.3628060115e+06|1.0709638596e+02|1.0963224702e+06
09/23/2014|02:40:00|5.4925207895e+02|7.6158458259e+06|8.3065160331e+01|9.2272181720e+05
09/23/2014|02:50:00|5.5134951754e+02|5.3688614797e+06|8.8666515107e+01|9.8801608034e+05
09/23/2014|03:00:00|3.3521344737e+02|2.8942320954e+06|8.7018175439e+01|1.0881365064e+06
09/23/2014|03:10:00|3.0579292105e+02|5.6383406035e+06|1.0960046491e+02|2.0675754801e+06
09/23/2014|03:20:00|2.0170203070e+02|2.6098492205e+06|1.1113613158e+02|1.7144306863e+06
09/23/2014|03:30:00|3.7218769737e+02|6.1839746582e+06|1.4561241228e+02|3.7557211688e+06
09/23/2014|03:40:00|3.7856985088e+02|6.5381679338e+06|6.6599000000e+01|9.9519909726e+05
09/23/2014|03:50:00|1.9319282456e+02|2.6539464488e+06|7.6768350877e+01|1.3727311270e+06
09/23/2014|04:00:00|3.8746712281e+02|9.5789761343e+06|8.2577254386e+01|1.3340131840e+06
09/23/2014|04:10:00|2.4607889474e+02|5.1285805141e+06|9.0918833333e+01|1.9185454484e+06
09/23/2014|04:20:00|2.6475130702e+02|3.0667442931e+06|1.0804660526e+02|1.8194785774e+06
09/23/2014|04:30:00|2.3987707895e+02|2.1267377089e+06|8.6177657895e+01|1.1589007585e+06
09/23/2014|04:40:00|3.5185808772e+02|6.0309581474e+06|9.1977815789e+01|1.1455505471e+06
09/23/2014|04:50:00|2.4357735088e+02|3.0318836053e+06|1.1614462281e+02|1.2387347178e+06
09/23/2014|05:00:00|3.3121586590e+02|2.8453431870e+06|9.2953428008e+01|1.1543575793e+06
09/23/2014|05:10:00|5.8274456393e+02|9.5112157688e+06|1.5430544041e+02|3.5653445130e+06
09/23/2014|05:20:00|1.2791003596e+03|1.1449722826e+07|1.1142521053e+02|1.5714125025e+06
09/23/2014|05:30:00|3.5547329825e+02|5.0828936982e+06|1.1087037719e+02|1.9360672292e+06
09/23/2014|05:40:00|9.9329886404e+02|3.6755000740e+07|1.0337665789e+02|1.4323759764e+06
09/23/2014|05:50:00|6.5609077632e+02|6.2342375051e+06|8.9999210526e+01|1.1010881055e+06
09/23/2014|06:00:00|7.1238315789e+02|6.0329781895e+06|8.6925390351e+01|1.0604513617e+06
09/23/2014|06:10:00|3.0390644123e+03|9.7089738954e+07|1.2234796930e+02|2.2069994869e+06
09/23/2014|06:20:00|4.6118683333e+02|4.8793699391e+06|1.4095592982e+02|1.8176056365e+06
09/23/2014|06:30:00|3.4909475000e+02|3.0556258044e+06|1.2961287719e+02|1.3031850891e+06
09/23/2014|06:40:00|2.9063714257e+02|5.3779220035e+06|1.2672715732e+02|1.3477497512e+06
09/23/2014|06:50:00|2.5371006357e+02|4.1392822160e+06|1.3372568479e+02|1.4773185862e+06
09/23/2014|07:00:00|4.9562759649e+02|6.5853270681e+06|1.5398803947e+02|1.7558214265e+06
09/23/2014|07:10:00|1.4918724673e+03|4.1588929709e+07|1.9960743581e+02|3.8826184209e+06
09/23/2014|07:20:00|1.2857858836e+03|3.6716003225e+07|1.9345172209e+02|2.3306627221e+06
09/23/2014|07:30:00|4.7041339474e+02|7.0232644244e+06|1.8820556579e+02|2.7922577516e+06
09/23/2014|07:40:00|7.5707175439e+02|1.1022447171e+07|1.7867252632e+02|1.8637365491e+06
09/23/2014|07:50:00|4.2021437400e+02|4.4264609170e+06|1.6894308054e+02|1.5434124882e+06
09/23/2014|08:00:00|9.7685269910e+02|8.1367736822e+06|2.0027917920e+02|1.9284415217e+06
09/23/2014|08:10:00|1.3130817778e+03|1.3884732397e+07|2.6205248148e+02|4.2938575455e+06
09/23/2014|08:20:00|1.2571530044e+03|1.4226820922e+07|2.4130343860e+02|4.1443395099e+06
09/23/2014|08:30:00|1.0401787103e+03|9.9494233486e+06|2.3335771460e+02|3.3963801509e+06
09/23/2014|08:40:00|1.0754364242e+03|1.5907758469e+07|2.2353810606e+02|2.8422261549e+06
09/23/2014|08:50:00|4.7587344444e+02|8.9815682892e+06|2.2082399074e+02|2.6841408616e+06
09/23/2014|09:00:00|6.6364171491e+02|5.5887084598e+06|2.1659040351e+02|2.1702538352e+06
09/23/2014|09:10:00|1.7166085877e+03|2.2782538649e+07|2.6038547368e+02|3.0363525839e+06
09/23/2014|09:20:00|1.9812014167e+03|2.5903040739e+07|2.7473223684e+02|4.0673653311e+06
09/23/2014|09:30:00|1.5485303266e+03|4.1425585497e+07|2.4804129346e+02|3.0943426883e+06
09/23/2014|09:40:00|6.0476313176e+02|1.2337277559e+07|2.0322288122e+02|1.9242311549e+06
09/23/2014|09:50:00|9.1608115572e+02|1.1281577843e+07|2.4265529461e+02|2.3124648813e+06
09/23/2014|10:00:00|1.1601603519e+03|3.4140109421e+07|2.3966307407e+02|2.1160189535e+06
09/23/2014|10:10:00|1.3187602500e+03|1.4332178769e+07|2.4066587037e+02|3.1078015621e+06
09/23/2014|10:20:00|1.2989327359e+03|1.5668282374e+07|2.6276142836e+02|3.8657501028e+06
09/23/2014|10:30:00|4.8011475439e+02|4.1261132126e+06|1.9809893860e+02|1.8196360264e+06
09/23/2014|10:40:00|6.7194514035e+02|8.3288753493e+06|2.1552627632e+02|2.1604786908e+06
09/23/2014|10:50:00|6.0215954386e+02|6.2053330639e+06|2.0858587281e+02|1.9771540278e+06
09/23/2014|11:00:00|8.6987847368e+02|1.3146185869e+07|2.2052070614e+02|2.0651345673e+06
09/23/2014|11:10:00|1.1718998333e+03|1.4134074795e+07|2.7504016667e+02|4.5348598187e+06
09/23/2014|11:20:00|1.5243891623e+03|1.3729573383e+07|2.3269042982e+02|2.4102449291e+06
09/23/2014|11:30:00|1.0433740482e+03|1.3895202883e+07|2.3874626754e+02|3.4624456780e+06
09/23/2014|11:40:00|1.8072504132e+03|4.2436418198e+07|2.2738591038e+02|2.4713309852e+06
09/23/2014|11:50:00|6.7779512626e+02|6.7909796155e+06|2.0315889226e+02|1.8265870476e+06
09/23/2014|12:00:00|6.5270210088e+02|9.0328100087e+06|2.4412717982e+02|2.1586629434e+06
09/23/2014|12:10:00|8.0515582456e+02|1.1041804167e+07|2.7501529825e+02|4.4657837272e+06
09/23/2014|12:20:00|6.9548965789e+02|1.2706253025e+07|2.4936293860e+02|2.8537837294e+06
09/23/2014|12:30:00|1.0053837368e+03|8.8025414961e+06|2.7467418421e+02|2.1793502653e+06
09/23/2014|12:40:00|4.4684117562e+02|5.6386014624e+06|2.7682934357e+02|2.0397057546e+06
09/23/2014|12:50:00|6.9198550859e+02|7.7288073662e+06|3.1575877047e+02|2.3528782713e+06
09/23/2014|13:00:00|1.0791963012e+03|1.0920601208e+07|3.6103884990e+02|4.2370675365e+06
09/23/2014|13:10:00|1.6016099795e+03|2.3556891097e+07|3.0687150975e+02|3.1252063049e+06
09/23/2014|13:20:00|1.5378342082e+03|1.3978086044e+07|2.9572160642e+02|2.9022765699e+06
09/23/2014|13:30:00|1.3490809322e+03|1.7217809020e+07|2.8897581464e+02|4.3286007309e+06
09/23/2014|13:40:00|5.9891817544e+02|8.5926495506e+06|2.1606612281e+02|2.1058077822e+06
09/23/2014|13:50:00|8.2940114035e+02|7.8581357855e+06|2.4261762281e+02|2.2910323469e+06
09/23/2014|14:00:00|7.1505437879e+02|5.9944424041e+06|2.8008723046e+02|2.9251101038e+06
09/23/2014|14:10:00|9.2738869139e+02|1.1981982488e+07|2.9557326954e+02|4.8544307580e+06
09/23/2014|14:20:00|1.3725245821e+03|1.2170776013e+07|2.7162192982e+02|2.9776269114e+06
09/23/2014|14:30:00|1.3744174442e+03|1.1443028760e+07|2.1510523684e+02|2.1128207450e+06
09/23/2014|14:40:00|8.7847280702e+02|1.0177742035e+07|2.2179440351e+02|1.9250118692e+06
09/23/2014|14:50:00|4.9145677193e+02|6.3478907509e+06|3.1317454825e+02|3.6602356772e+06
09/23/2014|15:00:00|8.7991093142e+02|7.4844029440e+06|2.9561643740e+02|2.5356147290e+06
09/23/2014|15:10:00|1.1777306340e+03|1.2865904444e+07|3.5186803828e+02|3.8105640115e+06
09/23/2014|15:20:00|7.3771221912e+02|8.7122818546e+06|3.1129095760e+02|4.5346761243e+06
09/23/2014|15:30:00|8.9653321549e+02|1.3152396667e+07|2.6193220707e+02|3.5726248309e+06
09/23/2014|15:40:00|6.1609998316e+02|8.6523872034e+06|2.1869710690e+02|2.1523097372e+06
09/23/2014|15:50:00|5.4577725368e+02|8.1489734747e+06|2.1256063433e+02|1.9822071718e+06
09/23/2014|16:00:00|4.8115323684e+02|4.1563187694e+06|2.0755123246e+02|2.0827123178e+06
09/23/2014|16:10:00|1.0722958939e+03|1.5034015405e+07|3.0009234330e+02|5.2851128951e+06
09/23/2014|16:20:00|9.8209096571e+02|8.9904077610e+06|2.4853834968e+02|2.6904075743e+06
09/23/2014|16:30:00|6.1257177193e+02|5.2165340272e+06|1.8950332895e+02|1.9099050981e+06
09/23/2014|16:40:00|6.9478929825e+02|9.1950698128e+06|1.7192049123e+02|1.6319459705e+06
09/23/2014|16:50:00|8.4407634649e+02|7.8482320213e+06|1.7781776316e+02|1.8298971554e+06
09/23/2014|17:00:00|9.5561975957e+02|8.1194313811e+06|1.7233418581e+02|1.7565517651e+06
09/23/2014|17:10:00|1.9107752010e+03|2.0235141756e+07|2.3718534051e+02|4.1036068583e+06
09/23/2014|17:20:00|1.0583318972e+03|9.8099985172e+06|1.7050068244e+02|2.1922213564e+06
09/23/2014|17:30:00|1.1707762519e+03|1.4337313633e+07|1.8657442282e+02|2.8269148457e+06
09/23/2014|17:40:00|5.4170156140e+02|8.0784994044e+06|1.3527562281e+02|1.4762577471e+06
09/23/2014|17:50:00|3.6182109649e+02|3.9376969701e+06|1.2559964912e+02|1.4457359495e+06
09/23/2014|18:00:00|7.6869442105e+02|6.4330033718e+06|1.5091775439e+02|1.6659477872e+06
09/23/2014|18:10:00|8.5472877352e+02|1.0097212530e+07|1.8524602153e+02|2.3660216402e+06
09/23/2014|18:20:00|5.6063194577e+02|5.7196168427e+06|1.7348794338e+02|2.7455550436e+06
09/23/2014|18:30:00|6.3142859211e+02|5.3655455192e+06|1.7819729386e+02|2.3461389855e+06
09/23/2014|18:40:00|7.6119741667e+02|1.0703629696e+07|2.0017766667e+02|3.2608577707e+06
09/23/2014|18:50:00|6.9498375421e+02|6.6441858194e+06|1.4203922727e+02|1.5460762561e+06
09/23/2014|19:00:00|1.0433121054e+03|8.7145819898e+06|1.8187716308e+02|1.9132194497e+06
09/23/2014|19:10:00|7.6630457018e+02|9.6070077709e+06|1.8313742982e+02|2.4253888269e+06
09/23/2014|19:20:00|6.4728240351e+02|6.3551807933e+06|1.7166142982e+02|1.9414834886e+06
09/23/2014|19:30:00|6.1007491228e+02|1.0408831569e+07|2.3517076316e+02|3.7742002077e+06
09/23/2014|19:40:00|3.2435628637e+02|6.1397753145e+06|1.3878563836e+02|1.5428301388e+06
09/23/2014|19:50:00|3.3321156450e+02|3.6402519405e+06|1.3959866866e+02|1.5302170224e+06
09/23/2014|20:00:00|5.7760021930e+02|4.9110397889e+06|1.5857259649e+02|1.9072629401e+06
09/23/2014|20:10:00|5.0266671930e+02|7.3480981333e+06|1.5384260526e+02|2.1466509249e+06
09/23/2014|20:20:00|4.1924179825e+02|4.5319239366e+06|1.5277539474e+02|1.8311234380e+06
09/23/2014|20:30:00|2.5780282997e+02|2.2731264280e+06|9.8848613636e+01|1.0806451902e+06
09/23/2014|20:40:00|3.7968415152e+02|6.1805446689e+06|1.1290103451e+02|1.2806772868e+06
09/23/2014|20:50:00|5.3237547466e+02|6.7566382432e+06|1.0661657992e+02|1.3911162171e+06
09/23/2014|21:00:00|2.2287712719e+02|3.0936475666e+06|1.4763127193e+02|2.9768561965e+06
09/23/2014|21:10:00|4.8564534649e+02|2.0466103929e+07|1.1943124561e+02|1.9710096865e+06
09/23/2014|21:20:00|3.5898581579e+02|3.9957446961e+06|1.5302126316e+02|1.9241679405e+06
09/23/2014|21:30:00|3.2057238596e+02|6.2535820531e+06|1.7515585088e+02|2.8066273819e+06
09/23/2014|21:40:00|2.7855270175e+02|5.9588150815e+06|9.8153473684e+01|1.2869198978e+06
09/23/2014|21:50:00|1.9481491228e+02|2.6275955896e+06|8.5581271930e+01|1.1774947683e+06
09/23/2014|22:00:00|4.6818764035e+02|7.0666887635e+06|8.1859307018e+01|1.1563865780e+06
09/23/2014|22:10:00|7.1346436842e+02|8.9802457825e+06|1.1534534211e+02|1.9888005659e+06
09/23/2014|22:20:00|2.1457223467e+02|2.7134788977e+06|1.0707185252e+02|1.5051821415e+06
09/23/2014|22:30:00|2.3877084428e+02|2.1200024867e+06|1.0167947643e+02|1.1034806290e+06
09/23/2014|22:40:00|2.3166594444e+02|5.0454696081e+06|9.6517918350e+01|1.1488834642e+06
09/23/2014|22:50:00|1.4803988889e+02|2.0514431173e+06|7.4870498316e+01|9.3913057314e+05
09/23/2014|23:00:00|4.6681461869e+02|1.2816825174e+07|9.9558546296e+01|1.1629849889e+06
09/23/2014|23:10:00|8.7979960938e+02|2.7520818195e+07|1.1309318177e+02|1.7865767571e+06
09/23/2014|23:20:00|1.9992985526e+02|2.6202774838e+06|1.2059227193e+02|1.9033949260e+06
09/23/2014|23:30:00|3.2283550000e+02|6.0194548480e+06|1.4240241667e+02|3.2633334613e+06
09/23/2014|23:40:00|6.3890452831e+02|8.7736144066e+06|9.1316357656e+01|1.3705110225e+06
09/23/2014|23:50:00|3.9629168550e+02|4.0846261429e+06|8.2932952109e+01|1.0883824657e+06
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
