Date|Time|in|out|pktin|pktout
09/22/2014|11:30:00|1.8734114186e+06|7.8980925971e+05|3.3347492500e+03|3.0031753750e+03
09/22/2014|11:40:00|3.6483359987e+05|2.2320646111e+05|5.7723549362e+02|5.0191121930e+02
09/22/2014|11:50:00|6.9993719797e+05|5.8175708289e+05|2.2042490064e+03|2.1920791140e+03
09/22/2014|12:00:00|1.5393325225e+05|1.9628720642e+05|3.6159825000e+02|3.4839491667e+02
09/22/2014|12:10:00|1.4891650967e+05|1.9659794525e+05|3.6306866667e+02|3.4672183333e+02
09/22/2014|12:20:00|1.4458998812e+05|2.0638449114e+05|3.5422413278e+02|3.4016476595e+02
09/22/2014|12:30:00|4.3875857859e+05|4.3496798977e+05|1.4106073256e+03|1.4019319424e+03
09/22/2014|12:40:00|7.9274333489e+05|6.7411427457e+05|2.5877283092e+03|2.5805138662e+03
09/22/2014|12:50:00|3.4426400332e+05|3.6865216593e+05|1.1074827325e+03|1.1152365921e+03
09/22/2014|13:00:00|6.5912071109e+05|2.9855809496e+06|2.2552507851e+03|3.6906756623e+03
09/22/2014|13:10:00|1.3717825416e+06|4.5621081593e+06|2.6258716316e+03|4.6907865877e+03
09/22/2014|13:20:00|7.0459991700e+05|3.1855230898e+06|2.0487589167e+03|3.6009054167e+03
09/22/2014|13:30:00|6.1426887643e+05|7.0712911778e+05|1.3665074605e+03|1.4160095977e+03
09/22/2014|13:40:00|1.5647905682e+05|1.6382426386e+05|5.3220364912e+02|4.9987168740e+02
09/22/2014|13:50:00|4.6042182840e+05|3.9163847296e+05|1.5297745088e+03|1.5105983158e+03
09/22/2014|14:00:00|5.9795707807e+04|2.0063094104e+05|3.0340277512e+02|2.8127392823e+02
09/22/2014|14:10:00|1.2601689804e+05|1.5264597369e+05|3.0413785646e+02|2.4103622089e+02
09/22/2014|14:20:00|3.6171779156e+05|3.1591974755e+05|1.2655607719e+03|1.2422155175e+03
09/22/2014|14:30:00|2.7613087907e+04|7.8398353335e+04|1.5958015789e+02|1.3599063158e+02
09/22/2014|14:40:00|3.0811661868e+04|7.7643534031e+04|1.6272990351e+02|1.3321226754e+02
09/22/2014|14:50:00|2.8205305816e+04|6.3704206829e+04|1.5205983333e+02|1.1846655702e+02
09/22/2014|15:00:00|3.7488611184e+04|9.4736087338e+04|1.8049608333e+02|1.5904902632e+02
09/22/2014|15:10:00|7.7391608742e+06|1.5424082591e+06|6.8567289167e+03|4.8026765000e+03
09/22/2014|15:20:00|4.8450403041e+06|1.9494268547e+06|3.8445542281e+03|3.1977895152e+03
09/22/2014|15:30:00|6.0813892907e+05|1.6207376393e+05|6.6028508772e+02|4.7068665869e+02
09/22/2014|15:40:00|1.7906117712e+05|1.9838514597e+05|4.8244292982e+02|4.4772508931e+02
09/22/2014|15:50:00|2.4615793204e+05|2.6094133080e+05|5.2947292344e+02|5.0127910526e+02
09/22/2014|16:00:00|7.7643538873e+05|5.0781387870e+05|1.1667280809e+03|1.0345676316e+03
09/22/2014|16:10:00|5.4001432693e+04|1.3625157278e+05|2.5319936404e+02|2.3927394737e+02
09/22/2014|16:20:00|4.9018945210e+05|3.2885837381e+05|7.8569971930e+02|6.9580901096e+02
09/22/2014|16:30:00|1.2242073273e+05|2.4121872577e+05|3.5865947368e+02|3.7795151535e+02
09/22/2014|16:40:00|5.4161851649e+04|1.4016504206e+05|2.4402069298e+02|2.2871652632e+02
09/22/2014|16:50:00|2.0855058129e+05|5.0768575091e+05|7.6720985965e+02|7.7872872807e+02
09/22/2014|17:00:00|2.2416977640e+05|5.9318166474e+05|1.2043597982e+03|1.2121306053e+03
09/22/2014|17:10:00|7.0700358800e+05|5.5207052012e+06|2.7857388565e+03|5.6677043078e+03
09/22/2014|17:20:00|3.9314482008e+05|1.1062225829e+06|1.2130011260e+03|1.6317199553e+03
09/22/2014|17:30:00|3.2454289989e+05|3.3501277852e+05|1.0374944430e+03|1.0142619035e+03
09/22/2014|17:40:00|1.1321341502e+05|2.2785071280e+05|3.5509399561e+02|3.5632348246e+02
09/22/2014|17:50:00|1.0646578757e+05|3.0045673645e+05|4.2784308772e+02|4.5138001754e+02
09/22/2014|18:00:00|1.3402889193e+05|2.8921256263e+05|4.1093721212e+02|4.2473524721e+02
09/22/2014|18:10:00|6.9977116649e+05|6.9735373662e+05|1.8518102879e+03|1.8581640861e+03
09/22/2014|18:20:00|2.8282272087e+06|8.7853515265e+05|3.2377869649e+03|2.6040094561e+03
09/22/2014|18:30:00|8.7918422626e+05|5.6477675935e+05|1.2584816601e+03|1.1459252105e+03
09/22/2014|18:40:00|9.6745836167e+05|6.4988860983e+05|1.7743800417e+03|1.6603480000e+03
09/22/2014|18:50:00|1.1901032908e+05|3.0761238275e+05|4.4789766667e+02|4.7926283333e+02
09/22/2014|19:00:00|5.0250407118e+05|2.2118212215e+06|1.3594711316e+03|2.4156097632e+03
09/22/2014|19:10:00|2.2959930523e+06|2.4226184682e+06|2.8086223429e+03|3.3373587448e+03
09/22/2014|19:20:00|1.8358470409e+06|2.0172365433e+06|2.7437845255e+03|3.2005817420e+03
09/22/2014|19:30:00|1.3154386820e+06|8.9831173273e+05|3.4399181491e+03|3.3336559781e+03
09/22/2014|19:40:00|9.7962456675e+04|3.4808567752e+05|3.8535626754e+02|4.4466460526e+02
09/22/2014|19:50:00|7.4247597482e+04|2.4789707107e+05|3.1334403070e+02|3.4168954386e+02
09/22/2014|20:00:00|7.2329909976e+04|2.0927343063e+05|3.0620438596e+02|3.1450666447e+02
09/22/2014|20:10:00|6.9405519042e+04|1.7446095121e+05|2.9667683333e+02|2.8603629167e+02
09/22/2014|20:20:00|8.1938508417e+04|2.4090698358e+05|3.2089491667e+02|3.3631408333e+02
09/22/2014|20:30:00|1.0645748025e+05|2.8158557358e+05|4.0759291667e+02|4.2902341667e+02
09/22/2014|20:40:00|1.2663946225e+05|3.1345489533e+05|4.1897933333e+02|4.5500675000e+02
09/22/2014|20:50:00|1.4016405766e+05|5.0421546961e+05|5.3252159649e+02|6.3595635526e+02
09/22/2014|21:00:00|1.2458210109e+05|3.8062135389e+05|4.4425107018e+02|5.0537322807e+02
09/22/2014|21:10:00|1.4262414253e+05|2.1793390434e+06|5.0483897289e+02|1.7081594833e+03
09/22/2014|21:20:00|9.8559648612e+04|3.5898541012e+06|4.3562494817e+02|2.5563467360e+03
09/22/2014|21:30:00|1.2218972936e+05|2.9908235532e+05|3.9861199561e+02|4.2283740570e+02
09/22/2014|21:40:00|1.8870328932e+05|3.3882214742e+05|5.1632232018e+02|5.3509668202e+02
09/22/2014|21:50:00|1.1363248869e+05|3.2151481145e+05|4.1633343860e+02|4.4759850000e+02
09/22/2014|22:00:00|8.5337040985e+05|7.8186876532e+05|2.7059923509e+03|2.7101580877e+03
09/22/2014|22:10:00|2.0581147039e+05|4.4984030911e+05|7.8183064035e+02|8.2393418860e+02
09/22/2014|22:20:00|1.1176361580e+05|2.5101962413e+05|3.7975274322e+02|3.8556241906e+02
09/22/2014|22:30:00|4.0644344515e+05|4.8999217003e+05|8.1416654844e+02|8.0654962261e+02
09/22/2014|22:40:00|1.0512828147e+06|1.0592948975e+06|2.3834167083e+03|2.3668447697e+03
09/22/2014|22:50:00|8.4664350270e+05|9.2993535667e+05|2.8115347917e+03|2.8521026886e+03
09/22/2014|23:00:00|1.7174865280e+05|5.4183884135e+05|6.8993533991e+02|7.3360648684e+02
09/22/2014|23:10:00|4.0901997307e+05|2.0562734930e+06|1.1996091184e+03|2.1758380965e+03
09/22/2014|23:20:00|3.7752303791e+05|2.6266536107e+06|1.3415636017e+03|2.6423341730e+03
09/22/2014|23:30:00|1.0770172149e+06|1.0514783458e+06|3.4101950650e+03|3.4301374936e+03
09/22/2014|23:40:00|5.1133693977e+05|6.9986945320e+05|1.7222785873e+03|1.7735957440e+03
09/22/2014|23:50:00|9.6941585714e+05|1.0860772581e+06|3.2353334960e+03|3.3231239226e+03
09/23/2014|00:00:00|3.0975753475e+05|3.5723519523e+06|1.0977750833e+03|3.0751715833e+03
09/23/2014|00:10:00|5.8557199908e+05|1.3496296094e+06|1.9993701272e+03|2.4157247237e+03
09/23/2014|00:20:00|5.2264845900e+05|8.2652065999e+05|1.7928629561e+03|1.8947317763e+03
09/23/2014|00:30:00|1.9556433598e+06|1.3298686608e+06|4.0543814167e+03|3.7761337500e+03
09/23/2014|00:40:00|3.4825767293e+05|7.0028238296e+05|1.1586808728e+03|1.2545436754e+03
09/23/2014|00:50:00|9.5021209457e+05|1.1794867805e+06|3.2093633772e+03|3.3370722412e+03
09/23/2014|01:00:00|6.0169282953e+05|1.0058154068e+06|2.0572928772e+03|2.2067578289e+03
09/23/2014|01:10:00|1.5843192504e+06|3.7769438840e+06|4.4377013728e+03|5.9161700877e+03
09/23/2014|01:20:00|9.6488694150e+05|4.2337230718e+06|2.1919010000e+03|4.2432225000e+03
09/23/2014|01:30:00|2.2994456400e+05|5.0329180517e+05|5.7141083333e+02|6.5194858333e+02
09/23/2014|01:40:00|4.7836509807e+05|7.1886241385e+05|1.0284506272e+03|1.1413257149e+03
09/23/2014|01:50:00|1.0894205710e+06|1.2558443446e+06|1.9548039561e+03|1.9910226184e+03
09/23/2014|02:00:00|5.4996778931e+05|1.4272127682e+06|1.4273150981e+03|1.7924393353e+03
09/23/2014|02:10:00|7.7124596986e+05|1.4510898067e+06|1.6782571102e+03|1.9891325813e+03
09/23/2014|02:20:00|8.6246949983e+05|1.6284500327e+06|2.2169407083e+03|2.5923526667e+03
09/23/2014|02:30:00|1.1519628549e+06|1.5785333579e+06|3.3588434693e+03|3.6053961404e+03
09/23/2014|02:40:00|1.4334408065e+06|1.0295025185e+06|2.8846894057e+03|2.6463617346e+03
09/23/2014|02:50:00|2.2319722203e+06|1.7692067853e+06|5.2541486732e+03|5.0572760461e+03
09/23/2014|03:00:00|3.8983837752e+05|7.0906822039e+05|1.2830642018e+03|1.3901344956e+03
09/23/2014|03:10:00|8.6898418057e+05|1.8767832749e+06|2.8282801404e+03|3.4919780570e+03
09/23/2014|03:20:00|6.8278221056e+05|2.7591942687e+07|2.7011476930e+03|1.9630590272e+04
09/23/2014|03:30:00|2.6325981895e+05|3.9907771450e+05|8.4891350000e+02|8.7483833772e+02
09/23/2014|03:40:00|5.2949500758e+05|5.4834714583e+05|1.7735355833e+03|1.7792695417e+03
09/23/2014|03:50:00|6.7507533605e+05|6.4532577961e+05|2.2250301360e+03|2.2345764276e+03
09/23/2014|04:00:00|1.8794237704e+05|2.9963577731e+05|4.7259994737e+02|4.7683494737e+02
09/23/2014|04:10:00|5.3740624112e+05|6.1423947126e+05|1.6108971228e+03|1.6438021491e+03
09/23/2014|04:20:00|1.4926435420e+06|1.2628596170e+06|4.4120952273e+03|4.3652114195e+03
09/23/2014|04:30:00|9.6757049136e+05|7.5313057861e+05|1.9215770271e+03|1.7524162121e+03
09/23/2014|04:40:00|3.9069935873e+05|4.8636027037e+05|1.2332256045e+03|1.2434624083e+03
09/23/2014|04:50:00|1.0509933607e+06|9.4038875855e+05|3.4024668100e+03|3.4122032277e+03
09/23/2014|05:00:00|5.0941158560e+05|5.1722101415e+05|1.6525603925e+03|1.6608860132e+03
09/23/2014|05:10:00|9.2491044727e+05|1.9796238950e+06|3.1380555658e+03|3.8601011535e+03
09/23/2014|05:20:00|1.4168675761e+06|4.6789148145e+06|4.7437133750e+03|6.9225055000e+03
09/23/2014|05:30:00|8.2188923141e+06|8.2126353001e+05|6.8985518710e+03|4.2189058760e+03
09/23/2014|05:40:00|5.0765769018e+06|1.7131166139e+06|6.9178517863e+03|5.7983814514e+03
09/23/2014|05:50:00|5.0235511372e+05|5.9638889127e+05|1.4742586762e+03|1.5034991946e+03
09/23/2014|06:00:00|1.0924652069e+06|1.0513245801e+06|3.5847648748e+03|3.6133308114e+03
09/23/2014|06:10:00|1.0449335028e+06|1.0093086956e+06|3.4113052982e+03|3.4474473377e+03
09/23/2014|06:20:00|1.2122156211e+06|1.2637190111e+06|4.0905661184e+03|4.1852852456e+03
09/23/2014|06:30:00|9.7093346032e+05|1.0129717418e+06|3.1416551535e+03|3.2008123772e+03
09/23/2014|06:40:00|1.0716530027e+06|1.0518229105e+06|3.4107672632e+03|3.4692315566e+03
09/23/2014|06:50:00|9.9329153616e+05|8.7202459778e+05|2.0017973750e+03|1.9528901912e+03
09/23/2014|07:00:00|9.6334762296e+05|8.4055172625e+05|2.0576817083e+03|2.0275661250e+03
09/23/2014|07:10:00|1.1108887543e+06|2.1994247635e+06|3.7341283991e+03|4.3901688816e+03
09/23/2014|07:20:00|1.2285597121e+06|7.8085657857e+06|4.0114706842e+03|8.2115619518e+03
09/23/2014|07:30:00|9.0892919183e+05|9.4718478200e+05|2.7068672500e+03|2.7668207917e+03
09/23/2014|07:40:00|1.0870648057e+06|1.0472521399e+06|2.5655999583e+03|2.5377298750e+03
09/23/2014|07:50:00|1.4383924599e+06|1.3610933035e+06|3.6594592083e+03|3.6682414583e+03
09/23/2014|08:00:00|7.2557778099e+05|8.2606322326e+05|1.6510503465e+03|1.7001189759e+03
09/23/2014|08:10:00|5.4994531889e+05|7.3783386661e+05|1.4744492368e+03|1.5447969825e+03
09/23/2014|08:20:00|4.3420357100e+05|6.3590248775e+05|1.2327255000e+03|1.2945460000e+03
09/23/2014|08:30:00|8.2011891532e+05|7.6632944047e+05|2.1262943509e+03|2.1102439035e+03
09/23/2014|08:40:00|2.2997864393e+05|3.9755982372e+05|6.5823122967e+02|6.9273928947e+02
09/23/2014|08:50:00|1.5224798825e+05|3.3146043131e+05|4.4559908612e+02|4.8653964035e+02
09/23/2014|09:00:00|1.7231301315e+06|1.3793679783e+06|4.3386648684e+03|4.2328657281e+03
09/23/2014|09:10:00|8.1994818654e+05|1.6857020067e+06|2.5120900263e+03|3.0724430877e+03
09/23/2014|09:20:00|5.5923111433e+05|1.0871506027e+07|1.4298700144e+03|7.9214501483e+03
09/23/2014|09:30:00|1.0185498122e+06|8.1590245881e+05|3.1852335076e+03|3.1687358692e+03
09/23/2014|09:40:00|5.2600571251e+05|3.7124540234e+05|1.1190633728e+03|1.0561343246e+03
09/23/2014|09:50:00|6.2845424844e+05|4.0195080444e+05|1.2594301451e+03|1.1843886738e+03
09/23/2014|10:00:00|3.8044381705e+05|3.1543943188e+05|8.3620273206e+02|8.0382233493e+02
09/23/2014|10:10:00|3.0168838875e+05|2.9702034542e+05|8.4828366667e+02|8.3510366667e+02
09/23/2014|10:20:00|7.3166010362e+05|5.5407928480e+05|2.0665811691e+03|2.0238951228e+03
09/23/2014|10:30:00|2.1032371550e+05|1.9113574126e+05|4.1690842105e+02|3.7759322967e+02
09/23/2014|10:40:00|3.1789077738e+05|1.8645682829e+05|4.8285662919e+02|4.0942498963e+02
09/23/2014|10:50:00|8.5934444267e+05|6.0589380874e+05|2.3351931974e+03|2.2806993246e+03
09/23/2014|11:00:00|4.3574346692e+05|2.8457751412e+05|8.9912770833e+02|8.3100687500e+02
09/23/2014|11:10:00|4.6390994825e+05|1.6098436443e+06|1.2562151469e+03|2.0014195373e+03
09/23/2014|11:20:00|8.3607453475e+05|3.8966837483e+06|1.3041743114e+03|3.3534033377e+03
09/23/2014|11:30:00|1.6772421403e+06|5.1092359783e+05|2.1654442500e+03|1.7849195833e+03
09/23/2014|11:40:00|1.8197124600e+05|1.8909189067e+05|4.1624841667e+02|4.0067833333e+02
09/23/2014|11:50:00|1.3106227600e+05|1.6131187750e+05|2.7627566667e+02|2.6200816667e+02
09/23/2014|12:00:00|4.3114168457e+05|2.5869148671e+05|7.6629983293e+02|6.8921871212e+02
09/23/2014|12:10:00|2.7225128193e+05|2.5320864571e+05|7.7109483373e+02|7.4685945455e+02
09/23/2014|12:20:00|1.7716562333e+05|1.8461668508e+05|3.7682700000e+02|3.4985725000e+02
09/23/2014|12:30:00|2.3939716822e+05|2.3075648648e+05|5.4675883612e+02|5.1132548046e+02
09/23/2014|12:40:00|2.6999089572e+05|3.2473565131e+05|7.3744365072e+02|7.1258833971e+02
09/23/2014|12:50:00|6.6050927644e+05|5.8321810249e+05|2.2452419912e+03|2.1982632018e+03
09/23/2014|13:00:00|3.4445719371e+05|5.4623817088e+06|9.3294968860e+02|4.0498351031e+03
09/23/2014|13:10:00|1.1692382308e+06|4.7843831631e+06|3.0081930482e+03|5.1906904934e+03
09/23/2014|13:20:00|4.8410930985e+05|3.5126411555e+06|1.7024774825e+03|3.4897515000e+03
09/23/2014|13:30:00|3.3059106035e+04|3.9194973282e+05|2.6007363158e+02|3.5962119298e+02
09/23/2014|13:40:00|1.7392373174e+05|9.4816796535e+04|3.8240608772e+02|2.7581810526e+02
09/23/2014|13:50:00|7.6174826608e+05|5.2499224875e+05|1.7793775833e+03|1.6766359167e+03
09/23/2014|14:00:00|4.1415919750e+05|4.0116545800e+05|1.2591567500e+03|1.1869497500e+03
09/23/2014|14:10:00|4.8663093438e+05|5.1429849846e+05|1.7491249583e+03|1.6823618750e+03
09/23/2014|14:20:00|3.4684414404e+05|3.4295931696e+05|1.1935267500e+03|1.1451035417e+03
09/23/2014|14:30:00|7.0342384250e+04|8.8563914583e+04|2.5931800000e+02|1.8995620833e+02
09/23/2014|14:40:00|3.0065693500e+04|6.2768253417e+04|1.9057579167e+02|1.1934020833e+02
09/23/2014|14:50:00|2.9045866000e+04|6.0393029750e+04|1.8347858333e+02|1.1143700000e+02
09/23/2014|15:00:00|4.5691755285e+04|1.0876935383e+05|2.4447033772e+02|1.8354372807e+02
09/23/2014|15:10:00|9.3884151833e+06|1.5440700396e+06|7.6419792456e+03|4.9629217719e+03
09/23/2014|15:20:00|3.9262068550e+06|1.2968623408e+06|3.2203755000e+03|2.4650516667e+03
09/23/2014|15:30:00|6.0442481617e+05|1.2902961650e+05|6.7727541667e+02|4.4325250000e+02
09/23/2014|15:40:00|1.7244612122e+05|1.4750201045e+05|4.8338673246e+02|3.9374521930e+02
09/23/2014|15:50:00|2.0308153450e+05|1.6245604265e+05|4.2147511005e+02|3.2853861085e+02
09/23/2014|16:00:00|7.8097023562e+05|5.0757853107e+05|1.2177579075e+03|1.0471635032e+03
09/23/2014|16:10:00|6.5189717044e+04|1.7580620856e+05|3.0352689474e+02|2.6343464035e+02
09/23/2014|16:20:00|4.5877085302e+05|2.4493989581e+05|7.0536905263e+02|5.5895577193e+02
09/23/2014|16:30:00|4.0499111105e+04|9.0696235982e+04|2.1848619298e+02|1.5262577193e+02
09/23/2014|16:40:00|8.6706407474e+04|1.7398745826e+05|3.4627068421e+02|2.9994784211e+02
09/23/2014|16:50:00|1.6204744974e+05|4.0101076682e+05|6.1645385965e+02|5.7758583333e+02
09/23/2014|17:00:00|4.1086792288e+05|7.7695407686e+05|1.6101606491e+03|1.5588874912e+03
09/23/2014|17:10:00|8.3168096300e+05|2.3047529311e+06|2.3905432632e+03|3.0573726404e+03
09/23/2014|17:20:00|4.4395769191e+05|1.8385993496e+06|1.4719642368e+03|2.2768511754e+03
09/23/2014|17:30:00|2.5646945817e+05|3.8235928717e+05|9.0610250000e+02|8.7749433333e+02
09/23/2014|17:40:00|6.5860794250e+04|1.4717294100e+05|3.0403775000e+02|2.3921791667e+02
09/23/2014|17:50:00|6.6135739333e+04|1.5555439000e+05|3.0322458333e+02|2.5456291667e+02
09/23/2014|18:00:00|1.0568744067e+05|2.2353968242e+05|3.7013133333e+02|3.2705725000e+02
09/23/2014|18:10:00|6.8007780221e+05|7.1940599266e+05|1.8822276140e+03|1.8622541974e+03
09/23/2014|18:20:00|1.5986203653e+06|6.6141477780e+05|2.1699262610e+03|1.8270890526e+03
09/23/2014|18:30:00|8.1248076931e+05|4.3875809259e+05|1.1713358092e+03|9.9545721053e+02
09/23/2014|18:40:00|8.6937030868e+05|5.4517329437e+05|1.6427425000e+03|1.4895103333e+03
09/23/2014|18:50:00|2.1424841284e+05|3.0213560704e+05|5.7180493700e+02|5.2748186443e+02
09/23/2014|19:00:00|4.6766396109e+05|2.2060110798e+06|1.3031192384e+03|2.3287444689e+03
09/23/2014|19:10:00|2.3202198689e+06|2.1667415416e+06|2.8568995263e+03|3.1861088333e+03
09/23/2014|19:20:00|1.8431357822e+06|2.0409764365e+06|2.7573984211e+03|3.1813430175e+03
09/23/2014|19:30:00|1.3494376841e+06|9.3948898692e+05|3.5603402943e+03|3.4206592863e+03
09/23/2014|19:40:00|1.3601768368e+05|3.3016300635e+05|4.8222839872e+02|4.7935740231e+02
09/23/2014|19:50:00|1.0488124225e+05|3.3847055668e+05|4.4226826316e+02|4.5060546053e+02
09/23/2014|20:00:00|1.1650195839e+05|3.1530972126e+05|4.7618092982e+02|4.6524956140e+02
09/23/2014|20:10:00|1.2691006578e+05|3.3317544748e+05|4.7967534868e+02|4.8112706140e+02
09/23/2014|20:20:00|1.0505370554e+05|2.8569281528e+05|4.4193676535e+02|4.2416130702e+02
09/23/2014|20:30:00|4.2343558654e+05|5.6257566372e+05|1.5451802763e+03|1.5341505263e+03
09/23/2014|20:40:00|1.1177906382e+05|2.7443311928e+05|4.7366304825e+02|4.5137987719e+02
09/23/2014|20:50:00|1.2160721918e+05|2.7917290714e+05|4.9796936842e+02|4.7960920614e+02
09/23/2014|21:00:00|9.5234819299e+04|2.8536605037e+05|4.0161764912e+02|3.8829622448e+02
09/23/2014|21:10:00|1.1497496703e+05|2.2459351964e+06|4.9438350877e+02|1.7068764817e+03
09/23/2014|21:20:00|8.6296555737e+04|3.4122288315e+06|4.3611840351e+02|2.4166182632e+03
09/23/2014|21:30:00|6.2076563518e+04|1.1855594668e+05|2.7503743860e+02|2.0797594737e+02
09/23/2014|21:40:00|5.7277830333e+04|1.3461879200e+05|2.7885183333e+02|2.1943916667e+02
09/23/2014|21:50:00|3.2591146658e+05|4.6878095708e+05|1.1947688750e+03|1.1860580417e+03
09/23/2014|22:00:00|1.5231306281e+05|3.6412526706e+05|5.6127022149e+02|5.6359894956e+02
09/23/2014|22:10:00|1.4771679819e+05|2.9420266869e+05|5.1394115351e+02|4.8453075877e+02
09/23/2014|22:20:00|1.5098364350e+05|3.2705483192e+05|5.0399333333e+02|4.8861475000e+02
09/23/2014|22:30:00|1.3624663408e+05|3.8626318775e+05|5.1619741667e+02|5.1821466667e+02
09/23/2014|22:40:00|8.8496669833e+04|2.3800922417e+05|3.7372983333e+02|3.3924183333e+02
09/23/2014|22:50:00|1.0304939746e+05|2.8673233554e+05|4.2479375000e+02|4.0566775000e+02
09/23/2014|23:00:00|1.1955666300e+05|2.9556763071e+05|4.7830625000e+02|4.4871620833e+02
09/23/2014|23:10:00|1.6448845607e+05|1.8319189116e+06|6.6128389474e+02|1.5481975154e+03
09/23/2014|23:20:00|2.6100347882e+05|1.6965133251e+06|9.6962288596e+02|1.7222761053e+03
09/23/2014|23:30:00|4.8522887182e+05|6.4531616986e+05|1.5855391360e+03|1.5819246711e+03
09/23/2014|23:40:00|6.2030808176e+05|6.9537731564e+05|2.0533832620e+03|2.0341973281e+03
09/23/2014|23:50:00|4.4770660341e+05|7.9912243644e+05|1.4719509880e+03|1.5429360885e+03
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
