Date|Time|load15|load5|load1
09/23/2014|18:20:00|4.1785833333e-01|4.8321666667e-01|5.1632500000e-01
09/23/2014|18:30:00|5.8370833333e-01|7.6388333333e-01|8.5167500000e-01
09/23/2014|18:40:00|6.0011666667e-01|6.1771666667e-01|5.8535000000e-01
09/23/2014|18:50:00|5.6256666667e-01|5.0673333333e-01|3.9630000000e-01
09/23/2014|19:00:00|4.4743333333e-01|3.7513333333e-01|4.4153333333e-01
09/23/2014|19:10:00|4.5006666667e-01|4.2415000000e-01|3.6545000000e-01
09/23/2014|19:20:00|4.1215000000e-01|3.9081666667e-01|3.6291666667e-01
09/23/2014|19:30:00|3.9596666667e-01|3.6811666667e-01|3.8480000000e-01
09/23/2014|19:40:00|3.9716666667e-01|3.7636666667e-01|3.7106666667e-01
09/23/2014|19:50:00|3.8846666667e-01|3.5768333333e-01|3.6778333333e-01
09/23/2014|20:00:00|3.9615000000e-01|3.8786666667e-01|4.2498333333e-01
09/23/2014|20:10:00|4.4589166667e-01|5.0274166667e-01|5.1534166667e-01
09/23/2014|20:20:00|4.9205833333e-01|5.3589166667e-01|5.6107500000e-01
09/23/2014|20:30:00|5.2266666667e-01|5.6428333333e-01|5.7035000000e-01
09/23/2014|20:40:00|5.1498333333e-01|4.8433333333e-01|3.8090000000e-01
09/23/2014|20:50:00|4.1452500000e-01|3.3595833333e-01|3.5787500000e-01
09/23/2014|21:00:00|3.5320833333e-01|2.7187500000e-01|1.9715833333e-01
09/23/2014|21:10:00|3.3018333333e-01|3.1380000000e-01|3.3783333333e-01
09/23/2014|21:20:00|3.4533333333e-01|3.7136666667e-01|4.3203333333e-01
09/23/2014|21:30:00|3.9758333333e-01|4.2431666667e-01|4.0910000000e-01
09/23/2014|21:40:00|3.3631666667e-01|2.6533333333e-01|1.9830000000e-01
09/23/2014|21:50:00|3.1731666667e-01|3.0010000000e-01|3.2876666667e-01
09/23/2014|22:00:00|3.2913333333e-01|3.3945000000e-01|3.5543333333e-01
09/23/2014|22:10:00|3.3343333333e-01|3.5686666667e-01|3.7548333333e-01
09/23/2014|22:20:00|3.5501666667e-01|3.8085000000e-01|3.5968333333e-01
09/23/2014|22:30:00|3.7840000000e-01|4.1491666667e-01|4.4711666667e-01
09/23/2014|22:40:00|3.3263333333e-01|2.6888333333e-01|1.8220000000e-01
09/23/2014|22:50:00|3.0789166667e-01|2.8740000000e-01|3.4714166667e-01
09/23/2014|23:00:00|3.8208333333e-01|4.5097500000e-01|4.9251666667e-01
09/23/2014|23:10:00|4.0465833333e-01|4.2697500000e-01|4.0460833333e-01
09/23/2014|23:20:00|4.0135000000e-01|3.9051666667e-01|3.6441666667e-01
09/23/2014|23:30:00|3.9086666667e-01|3.7421666667e-01|4.0553333333e-01
09/23/2014|23:40:00|4.1220000000e-01|4.2295000000e-01|3.9855000000e-01
09/23/2014|23:50:00|4.2645000000e-01|4.4625000000e-01|4.6666666667e-01
09/24/2014|00:00:00|-nan|-nan|-nan
