Date|Time|in|out|pktin|pktout
09/22/2014|11:30:00|3.6419175288e+06|5.5980185835e+06|9.5586411053e+03|1.0347217184e+04
09/22/2014|11:40:00|2.2366679537e+06|3.4726176407e+06|6.2519727281e+03|6.6455253991e+03
09/22/2014|11:50:00|1.3284787196e+06|2.2527881255e+06|3.7244941360e+03|3.8377615702e+03
09/22/2014|12:00:00|7.9464352729e+05|1.4178735608e+06|4.0260789386e+03|3.9196314211e+03
09/22/2014|12:10:00|6.2824575088e+05|1.5026313501e+06|4.4155405921e+03|4.3867447588e+03
09/22/2014|12:20:00|8.3361317280e+05|1.8670840047e+06|4.6300668148e+03|4.6851671667e+03
09/22/2014|12:30:00|1.0919101469e+06|2.0750379305e+06|4.3071505317e+03|4.4579443991e+03
09/22/2014|12:40:00|6.2140216215e+05|1.6169337896e+06|3.6960289561e+03|3.7693152632e+03
09/22/2014|12:50:00|5.2506635568e+05|1.3203941143e+06|3.5930078246e+03|3.5626070789e+03
09/22/2014|13:00:00|7.8027886647e+05|2.6923900547e+06|4.3719576228e+03|4.9776486316e+03
09/22/2014|13:10:00|6.3163836812e+05|1.0221303511e+07|4.5684263653e+03|9.9848657577e+03
09/22/2014|13:20:00|9.6982864810e+05|5.4695770593e+06|4.6482377619e+03|6.9033775581e+03
09/22/2014|13:30:00|6.7381083468e+05|1.5080744491e+06|4.0228380088e+03|3.9785157763e+03
09/22/2014|13:40:00|6.0372527363e+05|1.5209022144e+06|4.1146268851e+03|4.0857189299e+03
09/22/2014|13:50:00|6.7387477517e+05|1.5229991056e+06|4.2157397597e+03|4.1627762061e+03
09/22/2014|14:00:00|6.7335748898e+05|1.6259771226e+06|4.2963797281e+03|4.2739611404e+03
09/22/2014|14:10:00|2.3216058687e+06|3.0562555210e+06|6.6302382368e+03|6.5099344912e+03
09/22/2014|14:20:00|2.2811783756e+06|3.1473158608e+06|6.7662543421e+03|6.6712950088e+03
09/22/2014|14:30:00|2.0941468106e+06|2.8428157355e+06|6.2266386715e+03|6.0826213143e+03
09/22/2014|14:40:00|2.1080508336e+06|2.9104530952e+06|6.3683394688e+03|6.2386951681e+03
09/22/2014|14:50:00|6.8182245250e+05|1.5594826511e+06|4.1954860263e+03|4.1796546754e+03
09/22/2014|15:00:00|6.1011327682e+05|1.5662734252e+06|4.2839419211e+03|4.2476947193e+03
09/22/2014|15:10:00|1.5945694829e+06|7.4661504360e+06|6.5348489386e+03|9.4732883596e+03
09/22/2014|15:20:00|1.5828107756e+06|8.1787467947e+06|6.4912176360e+03|9.8828914386e+03
09/22/2014|15:30:00|1.6696939217e+06|3.0892367726e+06|6.7003854167e+03|6.8441532500e+03
09/22/2014|15:40:00|1.7230523607e+06|3.1187166334e+06|6.5990193907e+03|6.7558113648e+03
09/22/2014|15:50:00|1.6476533699e+06|3.0356374340e+06|6.6561255917e+03|6.7859174115e+03
09/22/2014|16:00:00|1.7001522619e+06|3.1370894459e+06|6.8014325263e+03|6.9509691053e+03
09/22/2014|16:10:00|1.4292561496e+06|2.6536243094e+06|6.0032383772e+03|6.0942772895e+03
09/22/2014|16:20:00|1.7009911257e+06|3.0576947605e+06|6.6730189347e+03|6.7889851261e+03
09/22/2014|16:30:00|1.6777966055e+06|3.0658383233e+06|6.7670550126e+03|6.8875375362e+03
09/22/2014|16:40:00|1.7334781574e+06|3.1498531860e+06|6.8826608947e+03|7.0069244781e+03
09/22/2014|16:50:00|1.9907354549e+06|3.1823004262e+06|7.1178685088e+03|7.2242357368e+03
09/22/2014|17:00:00|1.7581757493e+06|3.1854971785e+06|6.9080137825e+03|7.0422303255e+03
09/22/2014|17:10:00|1.6882635422e+06|1.2893015329e+07|6.8590043140e+03|1.3156831793e+04
09/22/2014|17:20:00|1.6949855657e+06|2.8978416698e+07|7.3864506579e+03|2.3733640165e+04
09/22/2014|17:30:00|8.4638948414e+05|1.9380532681e+06|5.0025198684e+03|4.9950823038e+03
09/22/2014|17:40:00|1.0940818911e+06|2.6893897074e+06|6.6198526404e+03|6.7762923640e+03
09/22/2014|17:50:00|7.8614457837e+05|2.0162764885e+06|5.2635262368e+03|5.2986424781e+03
09/22/2014|18:00:00|5.9384935429e+05|1.6083368907e+06|4.5034580132e+03|4.4549910219e+03
09/22/2014|18:10:00|8.0513452400e+05|1.7736206143e+06|4.9670922500e+03|4.9041582500e+03
09/22/2014|18:20:00|7.7441700731e+05|1.7288975292e+06|4.8959765614e+03|4.8218509561e+03
09/22/2014|18:30:00|8.3330972209e+05|1.8171398789e+06|5.1045678947e+03|5.0296992018e+03
09/22/2014|18:40:00|1.0487500815e+06|2.4742973795e+06|5.6577577459e+03|5.7873838059e+03
09/22/2014|18:50:00|1.0456829981e+06|2.2637693064e+06|5.4881012146e+03|5.5364040362e+03
09/22/2014|19:00:00|8.0928301143e+05|5.2152350151e+06|5.1438426360e+03|7.2487432368e+03
09/22/2014|19:10:00|7.6592917065e+05|3.5589883472e+06|4.7081608640e+03|5.8443482632e+03
09/22/2014|19:20:00|5.9985653875e+05|6.4170175958e+06|4.3671091667e+03|7.4050474167e+03
09/22/2014|19:30:00|5.5459899539e+05|1.4744960901e+06|4.1538999192e+03|4.1105389790e+03
09/22/2014|19:40:00|5.4867601155e+05|1.4753247658e+06|4.2026298922e+03|4.1516675342e+03
09/22/2014|19:50:00|8.0983420732e+05|2.0853357048e+06|5.1601986404e+03|5.2858975175e+03
09/22/2014|20:00:00|1.1002777528e+06|1.9785193385e+06|4.8239269123e+03|4.7772610789e+03
09/22/2014|20:10:00|3.2465610617e+06|4.1080570538e+06|7.6071093158e+03|7.5869930351e+03
09/22/2014|20:20:00|9.2457180912e+05|1.8368240851e+06|4.5996095702e+03|4.5622539211e+03
09/22/2014|20:30:00|9.9757660748e+05|1.8914909751e+06|4.6746023990e+03|4.6317609872e+03
09/22/2014|20:40:00|1.0040231038e+06|1.9202220329e+06|4.7141532677e+03|4.6780992935e+03
09/22/2014|20:50:00|1.1243752395e+06|2.0021270774e+06|4.7414891053e+03|4.7049949211e+03
09/22/2014|21:00:00|1.1246670333e+06|2.4494730818e+06|4.9047558684e+03|5.1121220088e+03
09/22/2014|21:10:00|1.0811869033e+06|1.2645381522e+07|5.1077967632e+03|1.1730693439e+04
09/22/2014|21:20:00|1.0907205408e+06|1.1550612324e+07|5.1096822368e+03|1.1132005860e+04
09/22/2014|21:30:00|1.1737143863e+06|2.0871246545e+06|4.9649598596e+03|4.9212492807e+03
09/22/2014|21:40:00|1.3393378303e+06|2.2624993986e+06|5.1672022982e+03|5.1280268485e+03
09/22/2014|21:50:00|1.2556505071e+06|2.1717356647e+06|5.0495877851e+03|5.0126803796e+03
09/22/2014|22:00:00|1.2353195728e+06|2.1189931425e+06|4.9359649342e+03|4.8988134035e+03
09/22/2014|22:10:00|1.2457902329e+06|2.1594735519e+06|5.0217402018e+03|4.9834710965e+03
09/22/2014|22:20:00|1.2775970468e+06|2.1724839469e+06|4.9776537632e+03|4.9479848596e+03
09/22/2014|22:30:00|1.3861959981e+06|2.2842237079e+06|5.1831489342e+03|5.1288727237e+03
09/22/2014|22:40:00|1.9394859580e+06|2.9364850579e+06|6.1204998333e+03|6.1111545000e+03
09/22/2014|22:50:00|1.2908444508e+06|2.1859697581e+06|4.8921668377e+03|4.8722073728e+03
09/22/2014|23:00:00|1.3293521170e+06|2.2017085976e+06|5.0359315088e+03|4.9898327895e+03
09/22/2014|23:10:00|1.2279269050e+06|3.8825824267e+06|4.7606239616e+03|5.8660882064e+03
09/22/2014|23:20:00|1.2394508138e+06|3.0780938238e+06|4.6771216086e+03|5.2578928813e+03
09/22/2014|23:30:00|1.2057285786e+06|1.8806887906e+06|4.4668275000e+03|4.3807853333e+03
09/22/2014|23:40:00|1.1127272236e+06|2.0867781886e+06|4.9170804167e+03|4.9595142500e+03
09/22/2014|23:50:00|8.8717330102e+05|2.1094657343e+06|4.8933110921e+03|5.0531249781e+03
09/23/2014|00:00:00|6.7320852498e+05|1.6051944519e+06|4.2633039079e+03|4.1873096886e+03
09/23/2014|00:10:00|6.0173729292e+05|1.5040339205e+06|4.0148659781e+03|3.9827319518e+03
09/23/2014|00:20:00|7.1377189867e+05|1.8218426266e+06|4.3174411886e+03|4.4483273816e+03
09/23/2014|00:30:00|6.9150013892e+05|2.1176120226e+06|4.3436085746e+03|4.5826683026e+03
09/23/2014|00:40:00|6.6361966457e+05|1.6733459567e+06|4.1450654912e+03|4.1833663158e+03
09/23/2014|00:50:00|5.7047793059e+05|1.5699174001e+06|3.7446537675e+03|3.8378996316e+03
09/23/2014|01:00:00|6.0877342654e+05|1.4647991723e+06|3.8849154781e+03|3.8471290614e+03
09/23/2014|01:10:00|5.7592672329e+05|4.0009755108e+06|3.6907902719e+03|5.3158107719e+03
09/23/2014|01:20:00|7.1834072252e+05|4.1576133206e+06|4.0617062105e+03|5.6780684825e+03
09/23/2014|01:30:00|5.5768317427e+05|1.2184958937e+06|3.4226367129e+03|3.3736022701e+03
09/23/2014|01:40:00|6.7989207279e+05|1.6044286055e+06|3.8332591599e+03|3.8459819975e+03
09/23/2014|01:50:00|8.2457306775e+05|2.1670956783e+06|4.2349193333e+03|4.5164961667e+03
09/23/2014|02:00:00|5.3865251817e+05|1.2476080667e+06|3.6061140000e+03|3.5663207500e+03
09/23/2014|02:10:00|5.7055452497e+05|1.3762503056e+06|3.8651837862e+03|3.8129938173e+03
09/23/2014|02:20:00|7.0194226588e+05|1.8239463422e+06|4.1743942621e+03|4.2898698932e+03
09/23/2014|02:30:00|5.4231146773e+05|1.3232756653e+06|3.6043702018e+03|3.5763290024e+03
09/23/2014|02:40:00|6.9277189917e+05|1.7650801784e+06|4.0560079474e+03|4.1574452519e+03
09/23/2014|02:50:00|8.4152888030e+05|2.9034633051e+06|4.7444989020e+03|5.3877849938e+03
09/23/2014|03:00:00|8.0377662370e+05|2.3117014670e+06|4.4146501945e+03|4.6739475237e+03
09/23/2014|03:10:00|1.7395686607e+06|6.3367636879e+06|6.3838088158e+03|8.5146554737e+03
09/23/2014|03:20:00|1.4071789593e+06|5.0736646721e+06|6.0499922982e+03|7.6497224825e+03
09/23/2014|03:30:00|1.8797196307e+06|4.0050420264e+06|6.5175370669e+03|7.1006623526e+03
09/23/2014|03:40:00|1.3251050721e+06|2.4684837870e+06|5.7409078283e+03|5.9050966162e+03
09/23/2014|03:50:00|7.6769719562e+05|2.0156898017e+06|4.2632916970e+03|4.4639678426e+03
09/23/2014|04:00:00|5.0178560059e+05|1.2607918337e+06|3.6215740269e+03|3.5695866439e+03
09/23/2014|04:10:00|6.0410793519e+05|1.4515688686e+06|3.8982687494e+03|3.8589381411e+03
09/23/2014|04:20:00|6.4941562021e+05|1.5183326705e+06|4.0546138904e+03|4.0250142149e+03
09/23/2014|04:30:00|7.8265876100e+05|2.2994239896e+06|4.6073639167e+03|4.9131371667e+03
09/23/2014|04:40:00|5.3711278400e+05|1.3816147656e+06|3.8483643333e+03|3.7957068333e+03
09/23/2014|04:50:00|6.4025508036e+05|1.7754224732e+06|4.1920676930e+03|4.2919526360e+03
09/23/2014|05:00:00|5.6255388159e+05|1.4540641262e+06|3.8900812018e+03|3.8650180877e+03
09/23/2014|05:10:00|5.4186432672e+05|4.3368946117e+06|3.8879772193e+03|5.6964046491e+03
09/23/2014|05:20:00|6.4426772375e+05|4.8814200461e+06|4.1257863026e+03|6.2343350439e+03
09/23/2014|05:30:00|8.1944199366e+05|1.5807991878e+06|4.2808768325e+03|4.2718365732e+03
09/23/2014|05:40:00|8.3617122168e+05|1.3939116444e+06|3.7441615404e+03|3.6703111195e+03
09/23/2014|05:50:00|6.3768820262e+05|1.6746855069e+06|3.7410143683e+03|3.8794741318e+03
09/23/2014|06:00:00|5.6709191063e+05|1.2993962827e+06|3.4275825340e+03|3.3967172487e+03
09/23/2014|06:10:00|6.5154961563e+05|1.5706058200e+06|4.3248646877e+03|4.3570181253e+03
09/23/2014|06:20:00|6.5050607839e+05|1.7024723740e+06|4.0545376061e+03|4.1918529774e+03
09/23/2014|06:30:00|6.4009682180e+05|1.4640734850e+06|4.1568025210e+03|4.1471281397e+03
09/23/2014|06:40:00|6.2426072568e+05|1.5064174541e+06|4.1782228354e+03|4.1841194694e+03
09/23/2014|06:50:00|1.5613959716e+06|2.9393845861e+06|5.2212067456e+03|5.6877763553e+03
09/23/2014|07:00:00|5.9951620385e+05|1.3817753441e+06|3.4571865718e+03|3.4045120574e+03
09/23/2014|07:10:00|8.1777379538e+05|2.8680909163e+06|4.0193254382e+03|4.7639372273e+03
09/23/2014|07:20:00|6.6584171392e+05|5.5426865854e+06|4.0238567708e+03|6.5039141363e+03
09/23/2014|07:30:00|5.7724354311e+05|1.3325595038e+06|3.6225039211e+03|3.5059965526e+03
09/23/2014|07:40:00|5.4086358189e+05|1.2553508271e+06|3.4067929193e+03|3.3175850181e+03
09/23/2014|07:50:00|8.7642758226e+05|1.9967445675e+06|4.1905266158e+03|4.3160150433e+03
09/23/2014|08:00:00|6.4271376357e+05|1.4204637242e+06|3.5955252281e+03|3.5652079211e+03
09/23/2014|08:10:00|5.3532998872e+05|1.2317020317e+06|3.3309110863e+03|3.2957425980e+03
09/23/2014|08:20:00|6.8633748169e+05|1.7299444081e+06|3.8085609576e+03|3.9085162354e+03
09/23/2014|08:30:00|5.4172959459e+05|1.3254075685e+06|3.4016848246e+03|3.3515965877e+03
09/23/2014|08:40:00|5.1411415532e+05|1.2721478232e+06|3.4188322544e+03|3.3464744211e+03
09/23/2014|08:50:00|6.0791836441e+05|1.6209689706e+06|3.7583109230e+03|3.8100153266e+03
09/23/2014|09:00:00|7.4799000111e+05|1.7136105281e+06|4.1804078577e+03|4.1630854191e+03
09/23/2014|09:10:00|1.4451083021e+06|5.1183251651e+06|5.6125179605e+03|7.2532074825e+03
09/23/2014|09:20:00|1.7307638029e+06|9.1503043992e+06|6.4824631096e+03|1.0412802816e+04
09/23/2014|09:30:00|1.6161740144e+06|2.9078881236e+06|5.9023331228e+03|6.0570900439e+03
09/23/2014|09:40:00|1.4416019625e+06|2.8492749035e+06|5.8132417763e+03|6.0708792763e+03
09/23/2014|09:50:00|8.8063570434e+05|2.5263980081e+06|5.3680778289e+03|5.5747261096e+03
09/23/2014|10:00:00|7.5174264244e+05|2.2140778713e+06|5.3008057010e+03|5.3556446172e+03
09/23/2014|10:10:00|7.8332438667e+05|2.2160827595e+06|5.3530159043e+03|5.3917106591e+03
09/23/2014|10:20:00|8.8007910201e+05|2.2644643513e+06|5.1592394825e+03|5.2444002149e+03
09/23/2014|10:30:00|1.0837657900e+06|2.3219676360e+06|5.0607350016e+03|5.1729038692e+03
09/23/2014|10:40:00|1.8470457846e+06|3.8381765924e+06|6.6749009063e+03|7.2783568106e+03
09/23/2014|10:50:00|7.0208399732e+05|1.6089742417e+06|4.3021439342e+03|4.3356550482e+03
09/23/2014|11:00:00|5.6000481299e+05|1.4184932642e+06|3.8564430456e+03|3.8364678760e+03
09/23/2014|11:10:00|6.4516858373e+05|4.3223126744e+06|4.0230618476e+03|5.8188424790e+03
09/23/2014|11:20:00|5.6092953046e+05|1.1050974882e+07|4.1048729226e+03|1.0135652763e+04
09/23/2014|11:30:00|3.5717664847e+05|7.2071804741e+05|1.9629504697e+03|1.9699750564e+03
09/23/2014|11:40:00|2.1504804615e+05|2.8402611309e+05|5.4535196013e+02|5.5568245676e+02
09/23/2014|11:50:00|1.1168607142e+06|1.4945792253e+06|2.6981027648e+03|2.7947338852e+03
09/23/2014|12:00:00|3.7952489445e+05|2.6538606514e+05|7.6368462950e+02|7.0407322205e+02
09/23/2014|12:10:00|8.7839260171e+05|1.2131832882e+06|2.4834642517e+03|2.7737246827e+03
09/23/2014|12:20:00|1.0725574745e+06|1.2523944733e+06|2.5185394418e+03|2.6090593329e+03
09/23/2014|12:30:00|9.0313825751e+05|1.0488888358e+06|2.6009182895e+03|2.6515523596e+03
09/23/2014|12:40:00|6.1475472976e+05|7.9256933049e+05|2.2697014152e+03|2.2776346753e+03
09/23/2014|12:50:00|5.1038040178e+05|5.7663984226e+05|2.0349317690e+03|2.0261685440e+03
09/23/2014|13:00:00|5.9522484750e+05|1.6433751071e+06|2.2402075913e+03|2.8736915906e+03
09/23/2014|13:10:00|1.2097900874e+06|3.6975817054e+06|2.8755054833e+03|4.2651404313e+03
09/23/2014|13:20:00|3.8441888070e+06|1.7142687792e+07|7.4217087982e+03|1.5416207895e+04
09/23/2014|13:30:00|4.0532401089e+06|7.2837765220e+06|7.3982332412e+03|9.0637782500e+03
09/23/2014|13:40:00|3.9770213227e+06|7.2221899831e+06|7.5336660702e+03|8.9569338931e+03
09/23/2014|13:50:00|3.4311859067e+06|6.1999024892e+06|6.8841058134e+03|8.0057064035e+03
09/23/2014|14:00:00|1.1353878308e+06|1.9767411651e+06|2.7890181866e+03|3.0343834314e+03
09/23/2014|14:10:00|2.6333440512e+06|3.3035453121e+06|5.6761145702e+03|5.5386239825e+03
09/23/2014|14:20:00|2.2609819962e+06|3.1354606420e+06|6.8226365263e+03|6.6968609386e+03
09/23/2014|14:30:00|2.2170863272e+06|2.1556230802e+06|3.8744401404e+03|3.7293095088e+03
09/23/2014|14:40:00|4.2114549178e+05|4.6196422200e+05|1.2419853377e+03|1.1731347939e+03
09/23/2014|14:50:00|1.7934886661e+05|1.1425066147e+05|4.1826178509e+02|3.2858855702e+02
09/23/2014|15:00:00|2.0863977168e+05|1.8420621526e+05|5.0001813158e+02|4.2289124561e+02
09/23/2014|15:10:00|1.4662977544e+06|6.8383232825e+06|3.8489092632e+03|6.9078850526e+03
09/23/2014|15:20:00|1.5210135885e+06|1.2665431874e+07|4.2579106404e+03|1.0881238526e+04
09/23/2014|15:30:00|1.5777609361e+06|2.2256167654e+06|3.9596262632e+03|4.0925548684e+03
09/23/2014|15:40:00|1.6398765822e+06|2.2769278975e+06|4.0274558509e+03|4.1616850000e+03
09/23/2014|15:50:00|1.6237343313e+06|2.2849017656e+06|4.0902350702e+03|4.2223290702e+03
09/23/2014|16:00:00|1.4548810674e+06|2.0437563711e+06|3.6653818879e+03|3.7785059467e+03
09/23/2014|16:10:00|1.4684647347e+06|2.0273035510e+06|3.6969940858e+03|3.7996918428e+03
09/23/2014|16:20:00|1.7047428276e+06|2.3590651212e+06|4.2674498553e+03|4.3909191404e+03
09/23/2014|16:30:00|1.6077712968e+06|2.2646268582e+06|4.0415677500e+03|4.1698762500e+03
09/23/2014|16:40:00|1.5359805419e+06|2.2941357466e+06|3.9971315000e+03|4.1786658202e+03
09/23/2014|16:50:00|1.7623469312e+06|2.3447210310e+06|4.2719166722e+03|4.4226467663e+03
09/23/2014|17:00:00|9.9713675355e+05|1.2593341100e+06|2.5707077444e+03|2.5173207468e+03
09/23/2014|17:10:00|6.2541897872e+05|2.6134695589e+06|2.7718893030e+03|3.7388972155e+03
09/23/2014|17:20:00|6.3208428123e+05|1.5499243849e+07|2.9972764645e+03|1.2091998333e+04
09/23/2014|17:30:00|1.7772168095e+05|1.3723595918e+05|4.7038571053e+02|3.7813338596e+02
09/23/2014|17:40:00|1.9472971445e+05|1.5661333102e+05|4.8670125439e+02|3.9774252632e+02
09/23/2014|17:50:00|1.6026198440e+05|1.0901989349e+05|4.1487818421e+02|3.3002578947e+02
09/23/2014|18:00:00|1.5379149744e+05|9.4209303215e+04|3.9805191228e+02|3.0879871053e+02
09/23/2014|18:10:00|3.9032969024e+05|3.2435396597e+05|1.0425421930e+03|9.3146451754e+02
09/23/2014|18:20:00|3.7321589832e+05|3.8024261934e+05|9.8237663800e+02|9.0674861452e+02
09/23/2014|18:30:00|4.3854842535e+05|5.2924765731e+05|1.2489228445e+03|1.1726302100e+03
09/23/2014|18:40:00|6.2830925357e+05|1.1067931920e+06|1.7817744956e+03|1.8809122807e+03
09/23/2014|18:50:00|6.1060246863e+05|7.0321642044e+05|1.5865951970e+03|1.5340015985e+03
09/23/2014|19:00:00|4.1005442091e+05|3.8578417871e+06|1.2534416507e+03|3.3491024891e+03
09/23/2014|19:10:00|3.8450155121e+05|3.2327540106e+06|1.1130621524e+03|2.8224273291e+03
09/23/2014|19:20:00|2.7529846300e+05|3.2569050620e+06|8.4044416228e+02|2.6418795395e+03
09/23/2014|19:30:00|1.8520799118e+05|1.4162680082e+05|4.8533707895e+02|3.8875178070e+02
09/23/2014|19:40:00|2.0814553656e+05|1.5854683330e+05|5.0543959211e+02|4.0997317982e+02
09/23/2014|19:50:00|5.4267920325e+05|8.8259530372e+05|1.6750324430e+03|1.7565838026e+03
09/23/2014|20:00:00|1.9625927647e+06|1.9596085030e+06|3.0038126404e+03|2.9312982105e+03
09/23/2014|20:10:00|1.7158124192e+06|1.7163070373e+06|2.6457910439e+03|2.5793317982e+03
09/23/2014|20:20:00|5.8933516701e+05|5.4181300502e+05|1.0355890811e+03|9.4726514693e+02
09/23/2014|20:30:00|5.8417869159e+05|5.5363388044e+05|1.0181337171e+03|9.4312713377e+02
09/23/2014|20:40:00|7.0015645113e+05|6.7078276527e+05|1.1953043596e+03|1.1144090175e+03
09/23/2014|20:50:00|7.3878102281e+05|7.1884810681e+05|1.2497267193e+03|1.1755424123e+03
09/23/2014|21:00:00|7.4097161435e+05|1.0887223582e+06|1.3157197456e+03|1.4466407281e+03
09/23/2014|21:10:00|6.8744502508e+05|9.8996340156e+06|1.5422268333e+03|7.2170376667e+03
09/23/2014|21:20:00|7.6136570850e+05|8.8891776477e+06|1.5632116667e+03|6.6611346667e+03
09/23/2014|21:30:00|7.6534309982e+05|7.3861067450e+05|1.2846353772e+03|1.2068464386e+03
09/23/2014|21:40:00|8.8212460318e+05|8.7382630883e+05|1.4745026228e+03|1.3977625614e+03
09/23/2014|21:50:00|8.5397036939e+05|8.2821170822e+05|1.4180569561e+03|1.3359811316e+03
09/23/2014|22:00:00|8.8526860612e+05|8.5790340471e+05|1.4591167982e+03|1.3793546140e+03
09/23/2014|22:10:00|8.2779980326e+05|8.3523525172e+05|1.4113245439e+03|1.3328562281e+03
09/23/2014|22:20:00|9.0346131356e+05|9.1302072110e+05|1.5354614518e+03|1.4631218596e+03
09/23/2014|22:30:00|8.4287340145e+05|8.2381281646e+05|1.4265443904e+03|1.3375649386e+03
09/23/2014|22:40:00|8.3629025205e+05|8.2275715429e+05|1.4117376930e+03|1.3331708947e+03
09/23/2014|22:50:00|9.1334256157e+05|8.8919752385e+05|1.4937603947e+03|1.4176969386e+03
09/23/2014|23:00:00|8.9588269963e+05|8.6207606316e+05|1.4939570877e+03|1.4120150526e+03
09/23/2014|23:10:00|7.7451795326e+05|2.2101875555e+06|1.3584294737e+03|2.1883308596e+03
09/23/2014|23:20:00|9.1134599329e+05|2.1302684776e+06|1.6048053684e+03|2.2865142297e+03
09/23/2014|23:30:00|9.0771405924e+05|9.1011834798e+05|1.5401761754e+03|1.4744050028e+03
09/23/2014|23:40:00|8.6764904455e+05|1.3317660208e+06|2.6636677018e+03|2.7781296974e+03
09/23/2014|23:50:00|3.1123276304e+05|2.9162999479e+05|8.3241803509e+02|7.0709731579e+02
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
