Date|Time|in|out|pktin|pktout
09/22/2014|11:20:00|8.1697323246e+02|8.3144637281e+02|7.5229780702e+00|8.0274451754e+00
09/22/2014|11:30:00|8.1317300000e+02|8.1630358333e+02|7.4991666667e+00|7.8403750000e+00
09/22/2014|11:40:00|8.3480725000e+02|8.2081583333e+02|7.7586250000e+00|7.8762500000e+00
09/22/2014|11:50:00|8.3556550000e+02|8.4127525000e+02|7.7459166667e+00|8.1223750000e+00
09/22/2014|12:00:00|8.1944116667e+02|8.3521516667e+02|7.5635833333e+00|8.0764166667e+00
09/22/2014|12:10:00|8.2994525000e+02|8.1636350000e+02|7.6982916667e+00|7.8064166667e+00
09/22/2014|12:20:00|8.2381391667e+02|8.0471425000e+02|7.6486250000e+00|7.6718750000e+00
09/22/2014|12:30:00|8.3399200000e+02|8.2120433333e+02|7.7503333333e+00|7.8831666667e+00
09/22/2014|12:40:00|8.1301291667e+02|8.1831866667e+02|7.4941250000e+00|7.8495000000e+00
09/22/2014|12:50:00|8.3932950000e+02|8.4506083333e+02|7.7890833333e+00|8.1852500000e+00
09/22/2014|13:00:00|8.2691254825e+02|8.2466473684e+02|7.6652543860e+00|7.9195614035e+00
09/22/2014|13:10:00|8.2488086842e+02|8.2873684649e+02|7.6266206140e+00|7.9954802632e+00
09/22/2014|13:20:00|7.9880667544e+02|8.2762880263e+02|7.3103793860e+00|8.0148530702e+00
09/22/2014|13:30:00|8.1714249123e+02|8.3051178947e+02|7.5298421053e+00|8.0122456140e+00
09/22/2014|13:40:00|8.4176294737e+02|8.3374508772e+02|7.8183508772e+00|8.0235263158e+00
09/22/2014|13:50:00|8.5682470175e+02|8.5933033333e+02|7.8905087719e+00|8.1693070175e+00
09/22/2014|14:00:00|9.2173708772e+02|9.2430005263e+02|8.4478771930e+00|8.7287807018e+00
09/22/2014|14:10:00|8.1828785965e+02|8.1325119298e+02|7.5575087719e+00|7.8240526316e+00
09/22/2014|14:20:00|8.7068249123e+02|8.7199021053e+02|7.9937719298e+00|8.2647192982e+00
09/22/2014|14:30:00|8.7860089474e+02|8.7603868421e+02|8.0944473684e+00|8.2717105263e+00
09/22/2014|14:40:00|8.5618319298e+02|8.4053850877e+02|7.9832105263e+00|8.0766403509e+00
09/22/2014|14:50:00|8.0196540351e+02|8.2716435088e+02|7.3490877193e+00|7.9901052632e+00
09/22/2014|15:00:00|8.1136115789e+02|8.2805735088e+02|7.4626842105e+00|8.0089736842e+00
09/22/2014|15:10:00|8.2290498246e+02|8.3188547368e+02|7.6077543860e+00|8.0551228070e+00
09/22/2014|15:20:00|8.2081628070e+02|8.2056457895e+02|7.5964934211e+00|7.8870877193e+00
09/22/2014|15:30:00|8.3345185965e+02|8.2438150877e+02|7.7348048246e+00|7.9197982456e+00
09/22/2014|15:40:00|8.2407052632e+02|8.3957440351e+02|7.6073333333e+00|8.1429385965e+00
09/22/2014|15:50:00|8.3568436404e+02|8.3097450439e+02|7.7154035088e+00|7.9498881579e+00
09/22/2014|16:00:00|8.5437366667e+02|8.3693308333e+02|7.9093333333e+00|7.9604583333e+00
09/22/2014|16:10:00|8.6901908333e+02|8.4722283333e+02|8.0452083333e+00|8.0530833333e+00
09/22/2014|16:20:00|8.1726225000e+02|8.1654908333e+02|7.5604583333e+00|7.8427916667e+00
09/22/2014|16:30:00|8.2215541667e+02|8.3407758333e+02|7.6255416667e+00|8.0267083333e+00
09/22/2014|16:40:00|8.0094866667e+02|8.1276241667e+02|7.4193333333e+00|7.8486250000e+00
09/22/2014|16:50:00|8.0085400000e+02|8.1015525000e+02|7.4235000000e+00|7.7933750000e+00
09/22/2014|17:00:00|7.9879658333e+02|8.1760858333e+02|7.3842916667e+00|7.8980416667e+00
09/22/2014|17:10:00|7.8877350000e+02|8.2040591667e+02|7.2589166667e+00|7.9753750000e+00
09/22/2014|17:20:00|8.3233891667e+02|8.2627550000e+02|7.7532916667e+00|7.9165833333e+00
09/22/2014|17:30:00|8.2923416667e+02|8.2599433333e+02|7.7130833333e+00|7.9708333333e+00
09/22/2014|17:40:00|8.0881011905e+02|7.9521987302e+02|7.5057876984e+00|7.6050952381e+00
09/22/2014|17:50:00|8.0905135065e+02|8.1304674820e+02|7.4805266955e+00|7.8260790043e+00
09/22/2014|18:00:00|8.1086840750e+02|8.0428592265e+02|7.5141044657e+00|7.7250450558e+00
09/22/2014|18:10:00|8.1948743860e+02|7.9876491228e+02|7.6251929825e+00|7.6536842105e+00
09/22/2014|18:20:00|8.2821443421e+02|8.0304804386e+02|7.7184298246e+00|7.6703464912e+00
09/22/2014|18:30:00|8.3072194697e+02|8.3983374242e+02|7.7102651515e+00|8.1709166667e+00
09/22/2014|18:40:00|7.9692338636e+02|8.2201034091e+02|7.3239015152e+00|7.9567083333e+00
09/22/2014|18:50:00|7.9871575000e+02|8.1679300000e+02|7.3572083333e+00|7.8880000000e+00
09/22/2014|19:00:00|8.0931195614e+02|8.2159404825e+02|7.4733355263e+00|7.9218092105e+00
09/22/2014|19:10:00|8.0462291228e+02|8.0515077193e+02|7.4409298246e+00|7.7201929825e+00
09/22/2014|19:20:00|8.3452875439e+02|8.3314121053e+02|7.7757105263e+00|8.0436052632e+00
09/22/2014|19:30:00|7.9934935088e+02|8.2856924561e+02|7.3457280702e+00|8.0283245614e+00
09/22/2014|19:40:00|8.1837210526e+02|8.0807928070e+02|7.5982631579e+00|7.7512719298e+00
09/22/2014|19:50:00|8.1988670175e+02|7.9569952632e+02|7.6357368421e+00|7.5844122807e+00
09/22/2014|20:00:00|8.2561040351e+02|8.0632436842e+02|7.6965877193e+00|7.7133771930e+00
09/22/2014|20:10:00|8.0463557337e+02|8.0534901037e+02|7.4408333333e+00|7.7315330941e+00
09/22/2014|20:20:00|8.2034005195e+02|8.2735132756e+02|7.6052857143e+00|7.9783088023e+00
09/22/2014|20:30:00|8.0748628571e+02|8.2572760317e+02|7.4555873016e+00|8.0057539683e+00
09/22/2014|20:40:00|8.1356090556e+02|8.1549730930e+02|7.5358526620e+00|7.8567326840e+00
09/22/2014|20:50:00|8.0629218102e+02|8.2643163876e+02|7.4319561404e+00|7.9798712121e+00
09/22/2014|21:00:00|7.9036650866e+02|8.1891743290e+02|7.2515602453e+00|7.9161103896e+00
09/22/2014|21:10:00|8.3065724892e+02|8.2234680952e+02|7.7368033911e+00|7.9110411255e+00
09/22/2014|21:20:00|8.1111145743e+02|8.1471853968e+02|7.5063593074e+00|7.8433001443e+00
09/22/2014|21:30:00|8.1265401984e+02|7.9995771032e+02|7.5483452381e+00|7.6479384921e+00
09/22/2014|21:40:00|8.0814475000e+02|8.1516558333e+02|7.4715416667e+00|7.8443750000e+00
09/22/2014|21:50:00|8.1766603509e+02|8.0998050877e+02|7.5974539474e+00|7.7792280702e+00
09/22/2014|22:00:00|8.1642043461e+02|8.0749746093e+02|7.5892543860e+00|7.7249234450e+00
09/22/2014|22:10:00|8.2128778030e+02|8.0784161364e+02|7.6352500000e+00|7.7335568182e+00
09/22/2014|22:20:00|8.0865791667e+02|8.2950150000e+02|7.4589583333e+00|8.0287500000e+00
09/22/2014|22:30:00|7.8606650000e+02|8.1487716667e+02|7.1999166667e+00|7.8734166667e+00
09/22/2014|22:40:00|8.0536849123e+02|8.2419271491e+02|7.4286206140e+00|7.9596337719e+00
09/22/2014|22:50:00|8.1180236842e+02|8.1000173684e+02|7.5246578947e+00|7.7955175439e+00
09/22/2014|23:00:00|8.2969742105e+02|8.1202901754e+02|7.7429210526e+00|7.7977719298e+00
09/22/2014|23:10:00|8.1337310526e+02|8.3162949123e+02|7.5163421053e+00|8.0640964912e+00
09/22/2014|23:20:00|8.0615347368e+02|8.1035482456e+02|7.4512631579e+00|7.7957456140e+00
09/22/2014|23:30:00|8.1607008772e+02|8.0634340351e+02|7.5778508772e+00|7.7211754386e+00
09/22/2014|23:40:00|8.2047154470e+02|8.0169657728e+02|7.6336994570e+00|7.6508984962e+00
09/22/2014|23:50:00|8.1769442460e+02|8.0985715079e+02|7.5937698413e+00|7.7647023810e+00
09/23/2014|00:00:00|8.1110133333e+02|8.1268408333e+02|7.5106666667e+00|7.8364583333e+00
09/23/2014|00:10:00|8.1019108333e+02|8.2841391667e+02|7.4745416667e+00|8.0260416667e+00
09/23/2014|00:20:00|8.0335324561e+02|8.1422164035e+02|7.4160504386e+00|7.8454956140e+00
09/23/2014|00:30:00|8.0638191228e+02|8.1119715789e+02|7.4595877193e+00|7.7959824561e+00
09/23/2014|00:40:00|8.0159431579e+02|8.2944003509e+02|7.3714736842e+00|8.0260175439e+00
09/23/2014|00:50:00|8.0466463238e+02|8.0011684848e+02|7.4464601276e+00|7.6649968102e+00
09/23/2014|01:00:00|8.2222586364e+02|8.3610474242e+02|7.6276287879e+00|8.1294772727e+00
09/23/2014|01:10:00|8.2255194697e+02|8.0916065909e+02|7.6545909091e+00|7.7563219697e+00
09/23/2014|01:20:00|8.2257950000e+02|8.0654983333e+02|7.6519166667e+00|7.7362500000e+00
09/23/2014|01:30:00|8.0378626754e+02|8.0971328509e+02|7.4298596491e+00|7.7844100877e+00
09/23/2014|01:40:00|8.1274008772e+02|8.0265117544e+02|7.5386754386e+00|7.6775701754e+00
09/23/2014|01:50:00|8.3359961404e+02|8.1340894737e+02|7.7880175439e+00|7.7938421053e+00
09/23/2014|02:00:00|8.0287357895e+02|8.1117407018e+02|7.4104912281e+00|7.7846666667e+00
09/23/2014|02:10:00|7.9732564912e+02|8.2751445614e+02|7.3189298246e+00|8.0202105263e+00
09/23/2014|02:20:00|8.0324659649e+02|8.3069215789e+02|7.3921403509e+00|8.0502368421e+00
09/23/2014|02:30:00|8.1457078947e+02|8.2593954386e+02|7.5421315789e+00|7.9843333333e+00
09/23/2014|02:40:00|8.1935419298e+02|8.0646514035e+02|7.6225701754e+00|7.7200614035e+00
09/23/2014|02:50:00|8.2283870175e+02|8.2317961404e+02|7.6350350877e+00|7.9174561404e+00
09/23/2014|03:00:00|7.9993912281e+02|8.1979056140e+02|7.3692456140e+00|7.9223684211e+00
09/23/2014|03:10:00|8.1717345614e+02|8.0791987719e+02|7.5917280702e+00|7.7329736842e+00
09/23/2014|03:20:00|8.1126568421e+02|7.9829280702e+02|7.5280000000e+00|7.6199824561e+00
09/23/2014|03:30:00|8.2314943860e+02|8.0142050877e+02|7.6833508772e+00|7.6582719298e+00
09/23/2014|03:40:00|8.2189156140e+02|8.2100421053e+02|7.6272192982e+00|7.8990175439e+00
09/23/2014|03:50:00|8.0124342941e+02|8.2955992648e+02|7.3663711362e+00|8.0459974937e+00
09/23/2014|04:00:00|8.0592969048e+02|8.2006229365e+02|7.4383373016e+00|7.9251706349e+00
09/23/2014|04:10:00|8.1277955556e+02|8.1473609127e+02|7.5272718254e+00|7.8309305556e+00
09/23/2014|04:20:00|8.0794675000e+02|8.2199991667e+02|7.4628750000e+00|7.9205416667e+00
09/23/2014|04:30:00|8.0000269444e+02|8.1069632540e+02|7.3880833333e+00|7.8131071429e+00
09/23/2014|04:40:00|8.3596663889e+02|8.3992092460e+02|7.7933750000e+00|8.1232678571e+00
09/23/2014|04:50:00|8.1422594298e+02|8.1562143421e+02|7.5381951754e+00|7.8440723684e+00
09/23/2014|05:00:00|8.1641980702e+02|7.9573866667e+02|7.6012017544e+00|7.5845263158e+00
09/23/2014|05:10:00|8.0883008772e+02|8.0560810526e+02|7.4992894737e+00|7.7446491228e+00
09/23/2014|05:20:00|8.1308210526e+02|8.1097259649e+02|7.5355789474e+00|7.7802982456e+00
09/23/2014|05:30:00|8.1212857974e+02|8.0316065949e+02|7.5366096491e+00|7.6898744019e+00
09/23/2014|05:40:00|8.2014681061e+02|8.1798820455e+02|7.6175833333e+00|7.8795795455e+00
09/23/2014|05:50:00|8.1205558333e+02|8.2589741667e+02|7.5051250000e+00|7.9896250000e+00
09/23/2014|06:00:00|8.0235683333e+02|8.3078150000e+02|7.3830833333e+00|8.0692500000e+00
09/23/2014|06:10:00|8.1219725000e+02|8.2303933333e+02|7.5116250000e+00|7.9481666667e+00
09/23/2014|06:20:00|8.0587220614e+02|8.0848550000e+02|7.4461491228e+00|7.7781096491e+00
09/23/2014|06:30:00|8.2247800000e+02|8.1005501754e+02|7.6507543860e+00|7.7655789474e+00
09/23/2014|06:40:00|8.0933005263e+02|8.2877400000e+02|7.4684736842e+00|8.0231052632e+00
09/23/2014|06:50:00|8.0211152632e+02|8.0278122807e+02|7.4132017544e+00|7.7044035088e+00
09/23/2014|07:00:00|8.0909903509e+02|8.0126814035e+02|7.4976228070e+00|7.6732982456e+00
09/23/2014|07:10:00|8.2164494498e+02|8.0043785646e+02|7.6556315789e+00|7.6552089314e+00
09/23/2014|07:20:00|8.3008048485e+02|8.0995334091e+02|7.7354583333e+00|7.7409204545e+00
09/23/2014|07:30:00|8.0720741667e+02|8.2818000000e+02|7.4442083333e+00|8.0243333333e+00
09/23/2014|07:40:00|8.0437275000e+02|8.2218725000e+02|7.4143750000e+00|7.9427083333e+00
09/23/2014|07:50:00|8.0827733333e+02|8.2544316667e+02|7.4650000000e+00|7.9640833333e+00
09/23/2014|08:00:00|8.0442624561e+02|8.1214626316e+02|7.4336337719e+00|7.8072631579e+00
09/23/2014|08:10:00|8.1531484211e+02|8.2286057895e+02|7.5462105263e+00|7.9334473684e+00
09/23/2014|08:20:00|8.1590957895e+02|8.2991821053e+02|7.5452105263e+00|8.0389649123e+00
09/23/2014|08:30:00|7.9853631579e+02|8.1636410526e+02|7.3533157895e+00|7.8869649123e+00
09/23/2014|08:40:00|8.2087992982e+02|8.0163478947e+02|7.6414035088e+00|7.6435175439e+00
09/23/2014|08:50:00|8.2329554386e+02|8.0738366667e+02|7.6755614035e+00|7.7326228070e+00
09/23/2014|09:00:00|8.0129573684e+02|8.0203129825e+02|7.4051666667e+00|7.6855438596e+00
09/23/2014|09:10:00|8.1345657895e+02|8.0539510526e+02|7.5444649123e+00|7.7200263158e+00
09/23/2014|09:20:00|8.3517170175e+02|8.3529610526e+02|7.7832543860e+00|8.0815964912e+00
09/23/2014|09:30:00|8.0692271930e+02|8.1231621053e+02|7.4573947368e+00|7.8078596491e+00
09/23/2014|09:40:00|7.9952728070e+02|8.1912701754e+02|7.3589035088e+00|7.9265964912e+00
09/23/2014|09:50:00|7.9870729825e+02|8.2575073684e+02|7.3444912281e+00|7.9909824561e+00
09/23/2014|10:00:00|8.0818861404e+02|8.1551989474e+02|7.4704122807e+00|7.8663684211e+00
09/23/2014|10:10:00|8.1006399282e+02|7.9344129027e+02|7.5177169059e+00|7.5677153110e+00
09/23/2014|10:20:00|8.1873509091e+02|8.2825856061e+02|7.5890000000e+00|8.0165681818e+00
09/23/2014|10:30:00|8.0751803030e+02|8.1621408333e+02|7.4667765152e+00|7.8710037879e+00
09/23/2014|10:40:00|1.0008526667e+03|1.0209824167e+03|9.1133750000e+00|9.4684583333e+00
09/23/2014|10:50:00|4.7489552193e+03|4.7376002281e+03|1.0598114035e+01|1.0707903509e+01
09/23/2014|11:00:00|9.6877498246e+02|9.3716491228e+02|8.7247719298e+00|8.5868596491e+00
09/23/2014|11:10:00|9.1122008772e+02|9.0730105263e+02|8.2462807018e+00|8.4237631579e+00
09/23/2014|11:20:00|8.0029854386e+02|8.1589222368e+02|7.3410416667e+00|7.8844320175e+00
09/23/2014|11:30:00|8.1691583333e+02|8.2849231061e+02|7.5571704545e+00|8.0174204545e+00
09/23/2014|11:40:00|8.1872004386e+02|8.1794546571e+02|7.5759106858e+00|7.8938141946e+00
09/23/2014|11:50:00|8.5031571372e+02|8.5478279187e+02|7.8211802233e+00|8.1717842903e+00
09/23/2014|12:00:00|7.9803675997e+02|8.0795845375e+02|7.3779338118e+00|7.7845051834e+00
09/23/2014|12:10:00|8.2194823246e+02|8.2905597807e+02|7.6320964912e+00|7.9998092105e+00
09/23/2014|12:20:00|8.2087792544e+02|8.2999086404e+02|7.5900526316e+00|7.9536293860e+00
09/23/2014|12:30:00|8.2562803509e+02|8.0565487719e+02|7.7087894737e+00|7.7003859649e+00
09/23/2014|12:40:00|8.2661103947e+02|8.1471459211e+02|7.7056578947e+00|7.8231513158e+00
09/23/2014|12:50:00|8.0082311842e+02|8.1053896930e+02|7.4039824561e+00|7.8196820175e+00
09/23/2014|13:00:00|8.0908992982e+02|7.9939114035e+02|7.5024385965e+00|7.6591315789e+00
09/23/2014|13:10:00|8.3007095175e+02|8.2726964035e+02|7.7345789474e+00|7.9934780702e+00
09/23/2014|13:20:00|8.0738350439e+02|8.1178272807e+02|7.4855614035e+00|7.8243026316e+00
09/23/2014|13:30:00|7.9126032895e+02|8.2035510526e+02|7.2593552632e+00|7.9231140351e+00
09/23/2014|13:40:00|8.0397800000e+02|8.3193391667e+02|7.4140000000e+00|8.0625416667e+00
09/23/2014|13:50:00|8.1545900439e+02|8.1663662719e+02|7.5733815789e+00|7.8818004386e+00
09/23/2014|14:00:00|8.2663798246e+02|8.1111750877e+02|7.7082543860e+00|7.7711052632e+00
09/23/2014|14:10:00|8.0284659649e+02|8.1705953467e+02|7.4099711779e+00|7.8897589808e+00
09/23/2014|14:20:00|8.0710424561e+02|8.0928836007e+02|7.4740989975e+00|7.7827322473e+00
09/23/2014|14:30:00|8.1596018296e+02|8.0746864787e+02|7.5797343358e+00|7.7282717210e+00
09/23/2014|14:40:00|8.2248379950e+02|7.9961401880e+02|7.6750639098e+00|7.6399388053e+00
09/23/2014|14:50:00|8.2904277193e+02|8.1781633333e+02|7.7372807018e+00|7.8564649123e+00
09/23/2014|15:00:00|8.1652307018e+02|8.3923147368e+02|7.5490087719e+00|8.1508596491e+00
09/23/2014|15:10:00|7.9349531579e+02|8.1402035088e+02|7.3037631579e+00|7.8705263158e+00
09/23/2014|15:20:00|8.0845591228e+02|8.2639824561e+02|7.4811140351e+00|7.9969473684e+00
09/23/2014|15:30:00|8.0694303509e+02|8.1030056579e+02|7.4631206140e+00|7.7770942982e+00
09/23/2014|15:40:00|7.9842587719e+02|8.1032536404e+02|7.3694057018e+00|7.8210986842e+00
09/23/2014|15:50:00|8.1700280702e+02|8.1845107018e+02|7.5826666667e+00|7.8877631579e+00
09/23/2014|16:00:00|8.1918737135e+02|8.2982388722e+02|7.5981280284e+00|8.0300329992e+00
09/23/2014|16:10:00|9.1508303216e+02|9.1935309524e+02|8.4226000418e+00|8.6344055973e+00
09/23/2014|16:20:00|9.5525987719e+02|9.5147782456e+02|8.8323245614e+00|8.9112280702e+00
09/23/2014|16:30:00|9.5152692982e+02|9.6758301754e+02|8.7597456140e+00|9.1241754386e+00
09/23/2014|16:40:00|9.4407442272e+02|9.6050391980e+02|8.6858893066e+00|9.0466591479e+00
09/23/2014|16:50:00|9.6369998079e+02|9.8665262406e+02|8.8846457811e+00|9.3448583960e+00
09/23/2014|17:00:00|9.4937212281e+02|9.7639533333e+02|8.7178157895e+00|9.2188245614e+00
09/23/2014|17:10:00|9.4026692823e+02|9.6711762679e+02|8.6301084530e+00|9.1622551834e+00
09/23/2014|17:20:00|9.3434949282e+02|9.8276500478e+02|8.5249792663e+00|9.3035167464e+00
09/23/2014|17:30:00|9.4274732456e+02|9.8085481579e+02|8.6392741228e+00|9.3063903509e+00
09/23/2014|17:40:00|9.4929178070e+02|9.5778097368e+02|8.7596118421e+00|9.0333991228e+00
09/23/2014|17:50:00|9.6761364912e+02|9.8380692982e+02|8.9287192982e+00|9.2734122807e+00
09/23/2014|18:00:00|9.4188740351e+02|9.7125801316e+02|8.6415855263e+00|9.2140635965e+00
09/23/2014|18:10:00|9.5247643860e+02|9.6832423246e+02|8.7580899123e+00|9.1490942982e+00
09/23/2014|18:20:00|9.5114439474e+02|9.5989335088e+02|8.7601600877e+00|9.0371140351e+00
09/23/2014|18:30:00|9.5081813158e+02|9.5333136842e+02|8.7686469298e+00|8.9507368421e+00
09/23/2014|18:40:00|9.6308098246e+02|9.6381594737e+02|8.9046666667e+00|9.0849736842e+00
09/23/2014|18:50:00|9.4846826316e+02|9.8070724561e+02|8.7013245614e+00|9.2760614035e+00
09/23/2014|19:00:00|9.4260169856e+02|9.8784213557e+02|8.6230625997e+00|9.3804856459e+00
09/23/2014|19:10:00|9.3912359968e+02|9.6493639075e+02|8.6236917863e+00|9.1534090909e+00
09/23/2014|19:20:00|9.4861461404e+02|9.7244305263e+02|8.7092719298e+00|9.1773157895e+00
09/23/2014|19:30:00|9.4310829386e+02|9.7633269298e+02|8.6447938596e+00|9.2409342105e+00
09/23/2014|19:40:00|9.4719816228e+02|9.7193313158e+02|8.7077675439e+00|9.1852061404e+00
09/23/2014|19:50:00|9.6209473684e+02|9.8931842105e+02|8.8670175439e+00|9.3705789474e+00
09/23/2014|20:00:00|9.3921954135e+02|9.5280023308e+02|8.6339649123e+00|8.9633855472e+00
09/23/2014|20:10:00|9.6908030075e+02|9.7028695990e+02|8.9671140351e+00|9.1132284879e+00
09/23/2014|20:20:00|9.5067000000e+02|9.7472164912e+02|8.7360701754e+00|9.2021403509e+00
09/23/2014|20:30:00|9.4909801671e+02|9.6605718463e+02|8.7277046784e+00|9.0967025898e+00
09/23/2014|20:40:00|9.5745152715e+02|9.7005872765e+02|8.8309269006e+00|9.1414114453e+00
09/23/2014|20:50:00|9.5927138158e+02|9.7690119298e+02|8.8421008772e+00|9.2182631579e+00
09/23/2014|21:00:00|9.3802991667e+02|9.7294550000e+02|8.5874583333e+00|9.1947500000e+00
09/23/2014|21:10:00|9.2848773684e+02|9.7282525439e+02|8.4728530702e+00|9.2380657895e+00
09/23/2014|21:20:00|9.4282177193e+02|9.7502405263e+02|8.6519736842e+00|9.2510964912e+00
09/23/2014|21:30:00|9.5094007456e+02|9.6805885965e+02|8.7527982456e+00|9.1307543860e+00
09/23/2014|21:40:00|9.5381701316e+02|9.5565789474e+02|8.8243771930e+00|9.0069385965e+00
09/23/2014|21:50:00|9.4758890351e+02|9.8443468860e+02|8.6745811404e+00|9.3377697368e+00
09/23/2014|22:00:00|9.3588260606e+02|9.5747152273e+02|8.5889356061e+00|9.0301628788e+00
09/23/2014|22:10:00|9.5814659569e+02|9.7259352552e+02|8.8213604466e+00|9.1525147528e+00
09/23/2014|22:20:00|9.6613696491e+02|9.6593111842e+02|8.9419539474e+00|9.0644057018e+00
09/23/2014|22:30:00|9.5767414035e+02|9.6462900439e+02|8.8427214912e+00|9.0841293860e+00
09/23/2014|22:40:00|9.4540210526e+02|9.7888775439e+02|8.6747017544e+00|9.2722982456e+00
09/23/2014|22:50:00|9.3966617105e+02|9.7257465789e+02|8.6132850877e+00|9.2248640351e+00
09/23/2014|23:00:00|9.3789024206e+02|9.6181051587e+02|8.6089761905e+00|9.1007420635e+00
09/23/2014|23:10:00|9.3865749916e+02|9.6391708939e+02|8.6092211779e+00|9.1060342523e+00
09/23/2014|23:20:00|9.5086250877e+02|9.8991572807e+02|8.7067609649e+00|9.3653903509e+00
09/23/2014|23:30:00|9.5205368182e+02|9.7449913636e+02|8.7746401515e+00|9.2268409091e+00
09/23/2014|23:40:00|9.6461173923e+02|9.9429774960e+02|8.9026339713e+00|9.4698125997e+00
09/23/2014|23:50:00|9.5229107895e+02|9.6086294737e+02|8.7654758772e+00|9.0087631579e+00
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
