Date|Time|load15|load5|load1
09/23/2014|18:10:00|5.1623333333e-01|5.3065000000e-01|5.1043333333e-01
09/23/2014|18:20:00|5.1618333333e-01|5.2036666667e-01|5.1745000000e-01
09/23/2014|18:30:00|4.7300833333e-01|4.3429166667e-01|4.4240833333e-01
09/23/2014|18:40:00|4.9015833333e-01|4.6875833333e-01|4.5587500000e-01
09/23/2014|18:50:00|4.9833333333e-01|4.9078333333e-01|4.9531666667e-01
09/23/2014|19:00:00|5.5255000000e-01|6.0246666667e-01|6.2940000000e-01
09/23/2014|19:10:00|5.6658333333e-01|5.6151666667e-01|5.4995000000e-01
09/23/2014|19:20:00|6.2226666667e-01|6.7546666667e-01|7.4411666667e-01
09/23/2014|19:30:00|6.4915000000e-01|6.3910000000e-01|5.5670000000e-01
09/23/2014|19:40:00|5.8532500000e-01|5.3230833333e-01|5.2391666667e-01
09/23/2014|19:50:00|5.5595833333e-01|5.1959166667e-01|5.4548333333e-01
09/23/2014|20:00:00|6.1923333333e-01|6.8013333333e-01|7.5728333333e-01
09/23/2014|20:10:00|7.0685000000e-01|7.5550000000e-01|6.4896666667e-01
09/23/2014|20:20:00|5.5383333333e-01|4.2236666667e-01|3.9128333333e-01
09/23/2014|20:30:00|5.7693333333e-01|5.9296666667e-01|6.4275000000e-01
09/23/2014|20:40:00|5.0877500000e-01|4.2419166667e-01|3.3215000000e-01
09/23/2014|20:50:00|4.8365833333e-01|4.7352500000e-01|5.5370000000e-01
09/23/2014|21:00:00|5.6870000000e-01|6.2398333333e-01|5.9805000000e-01
09/23/2014|21:10:00|5.3910000000e-01|5.1990000000e-01|5.1926666667e-01
09/23/2014|21:20:00|4.7915833333e-01|4.1835833333e-01|4.2215833333e-01
09/23/2014|21:30:00|5.2645833333e-01|5.6747500000e-01|5.7125833333e-01
09/23/2014|21:40:00|4.5770000000e-01|3.9618333333e-01|3.6173333333e-01
09/23/2014|21:50:00|4.3761666667e-01|4.4236666667e-01|5.2350000000e-01
09/23/2014|22:00:00|5.3843333333e-01|6.1256666667e-01|5.8711666667e-01
09/23/2014|22:10:00|5.4845000000e-01|5.5539166667e-01|5.0868333333e-01
09/23/2014|22:20:00|5.0485000000e-01|4.7547500000e-01|4.7881666667e-01
09/23/2014|22:30:00|5.2133333333e-01|5.4505000000e-01|5.6723333333e-01
09/23/2014|22:40:00|5.0722500000e-01|5.0319166667e-01|4.8055833333e-01
09/23/2014|22:50:00|4.9030833333e-01|4.7497500000e-01|4.9214166667e-01
09/23/2014|23:00:00|4.7511666667e-01|4.3758333333e-01|3.8845000000e-01
09/23/2014|23:10:00|5.2395000000e-01|5.7795000000e-01|6.5783333333e-01
09/23/2014|23:20:00|5.1590833333e-01|5.2346666667e-01|5.2148333333e-01
09/23/2014|23:30:00|5.7597500000e-01|6.4950000000e-01|6.9586666667e-01
09/23/2014|23:40:00|6.1175000000e-01|6.5296666667e-01|6.1711666667e-01
09/23/2014|23:50:00|5.7473333333e-01|5.4521666667e-01|5.2285000000e-01
09/24/2014|00:00:00|-nan|-nan|-nan
