Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/18/2014|03:00:00|4.7409758899e+00|0.0000000000e+00|1.3369675174e+00|9.2471156661e+01|1.3179434798e+00|0.0000000000e+00|1.3295645179e-01
09/18/2014|03:10:00|4.8833646359e+00|7.5301204819e-04|1.3425693762e+00|9.2312472069e+01|1.3319019197e+00|0.0000000000e+00|1.2893898744e-01
09/18/2014|03:20:00|4.5047556759e+00|8.3668005355e-04|1.3057826953e+00|9.2606542873e+01|1.4682360562e+00|0.0000000000e+00|1.1384601968e-01
09/18/2014|03:30:00|5.0277603792e+00|0.0000000000e+00|1.3444642099e+00|9.1769968033e+01|1.7280104242e+00|0.0000000000e+00|1.2979695406e-01
09/18/2014|03:40:00|4.8435092157e+00|0.0000000000e+00|1.3588999320e+00|9.2186443573e+01|1.4754693039e+00|8.3584085590e-04|1.3484213507e-01
09/18/2014|03:50:00|5.3923467037e+00|0.0000000000e+00|1.4042770180e+00|9.1545583013e+01|1.5203956254e+00|0.0000000000e+00|1.3739764030e-01
09/18/2014|04:00:00|5.6757146705e+00|0.0000000000e+00|1.3461940091e+00|9.1489517793e+01|1.3489551488e+00|0.0000000000e+00|1.3961837880e-01
09/18/2014|04:10:00|5.0660818693e+00|0.0000000000e+00|1.3452290265e+00|9.2040527742e+01|1.4017221235e+00|0.0000000000e+00|1.4643923895e-01
09/18/2014|04:20:00|5.0539525734e+00|7.5414781297e-02|1.4160734977e+00|9.2039460762e+01|1.2693431636e+00|0.0000000000e+00|1.4575522241e-01
09/18/2014|04:30:00|4.7941846167e+00|0.0000000000e+00|1.3615649118e+00|9.2380203725e+01|1.3318915696e+00|0.0000000000e+00|1.3215517678e-01
09/18/2014|04:40:00|4.9413830966e+00|0.0000000000e+00|1.3473992074e+00|9.2204651177e+01|1.3691722025e+00|8.3668005355e-04|1.3655763614e-01
09/18/2014|04:50:00|4.3976679693e+00|0.0000000000e+00|1.2936382727e+00|9.2970529975e+01|1.2242184502e+00|0.0000000000e+00|1.1394533281e-01
09/18/2014|05:00:00|4.3234237877e+00|0.0000000000e+00|1.2976994773e+00|9.2909978878e+01|1.3600681894e+00|0.0000000000e+00|1.0882966776e-01
09/18/2014|05:10:00|4.5887815573e+00|0.0000000000e+00|1.3086045658e+00|9.2514036472e+01|1.4615105152e+00|0.0000000000e+00|1.2706688984e-01
09/18/2014|05:20:00|4.6967933996e+00|0.0000000000e+00|1.3476683355e+00|9.2471368042e+01|1.3568743709e+00|0.0000000000e+00|1.2729585189e-01
09/18/2014|05:30:00|5.2346591342e+00|0.0000000000e+00|1.3444774641e+00|9.1520811196e+01|1.7662529459e+00|0.0000000000e+00|1.3379925973e-01
09/18/2014|05:40:00|5.0714358276e+00|0.0000000000e+00|1.4155699036e+00|9.1952585274e+01|1.4203923601e+00|0.0000000000e+00|1.4001663499e-01
09/18/2014|05:50:00|5.5879401056e+00|0.0000000000e+00|1.4265479401e+00|9.1553128764e+01|1.2841868150e+00|0.0000000000e+00|1.4819637543e-01
09/18/2014|06:00:00|5.4612518308e+00|0.0000000000e+00|1.4487978391e+00|9.1465982112e+01|1.4573891066e+00|0.0000000000e+00|1.6657911116e-01
09/18/2014|06:10:00|5.4468000591e+00|0.0000000000e+00|1.4034970377e+00|9.1661780311e+01|1.3276248251e+00|0.0000000000e+00|1.6029776686e-01
09/18/2014|06:20:00|4.9612296268e+00|0.0000000000e+00|1.4138244460e+00|9.2312794247e+01|1.1730168627e+00|8.3626024419e-04|1.3829855756e-01
09/18/2014|06:30:00|4.6776338111e+00|0.0000000000e+00|1.3039974114e+00|9.2616392676e+01|1.2897109612e+00|0.0000000000e+00|1.1226514005e-01
09/18/2014|06:40:00|4.4466667318e+00|0.0000000000e+00|1.2829500515e+00|9.2885689529e+01|1.2706850923e+00|0.0000000000e+00|1.1400859568e-01
09/18/2014|06:50:00|4.5788840066e+00|0.0000000000e+00|1.2922820102e+00|9.2872375495e+01|1.1468799476e+00|0.0000000000e+00|1.0957854073e-01
09/18/2014|07:00:00|7.0262507010e+00|0.0000000000e+00|1.3706692850e+00|9.0008424275e+01|1.4431228824e+00|0.0000000000e+00|1.5153285654e-01
09/18/2014|07:10:00|4.6694410108e+00|0.0000000000e+00|1.3320994611e+00|9.2627811070e+01|1.2317608103e+00|8.3752093802e-04|1.3805012687e-01
09/18/2014|07:20:00|5.0934083889e+00|0.0000000000e+00|1.4179133632e+00|9.1989655178e+01|1.3515946400e+00|0.0000000000e+00|1.4742842943e-01
09/18/2014|07:30:00|5.4495841464e+00|0.0000000000e+00|1.4338744859e+00|9.1327526630e+01|1.6407019079e+00|0.0000000000e+00|1.4831283007e-01
09/18/2014|07:40:00|4.9718815957e+00|0.0000000000e+00|1.3522008265e+00|9.2059763221e+01|1.4664307611e+00|0.0000000000e+00|1.4972359526e-01
09/18/2014|07:50:00|5.1251979361e+00|0.0000000000e+00|1.3526489338e+00|9.1807212779e+01|1.5631803272e+00|1.7561465128e-03|1.5000387715e-01
09/18/2014|08:00:00|5.3207244660e+00|0.0000000000e+00|1.3962163820e+00|9.1719029201e+01|1.4126306978e+00|0.0000000000e+00|1.5139925267e-01
09/18/2014|08:10:00|4.9933373037e+00|0.0000000000e+00|1.3307105956e+00|9.2066626497e+01|1.4698895569e+00|0.0000000000e+00|1.3943604734e-01
09/18/2014|08:20:00|4.7050238874e+00|0.0000000000e+00|1.2865074376e+00|9.2622221891e+01|1.2563674970e+00|0.0000000000e+00|1.2987928701e-01
09/18/2014|08:30:00|4.4033406408e+00|0.0000000000e+00|1.2752543527e+00|9.2959576506e+01|1.2395936894e+00|0.0000000000e+00|1.2223481105e-01
09/18/2014|08:40:00|4.3732425198e+00|0.0000000000e+00|1.2714345393e+00|9.2908810046e+01|1.3283995578e+00|0.0000000000e+00|1.1811333681e-01
09/18/2014|08:50:00|4.2749885450e+00|0.0000000000e+00|1.2545393079e+00|9.3019448300e+01|1.3405972137e+00|0.0000000000e+00|1.1042663349e-01
09/18/2014|09:00:00|4.5442363820e+00|0.0000000000e+00|1.2780446335e+00|9.2553712134e+01|1.5026495037e+00|0.0000000000e+00|1.2135734683e-01
09/18/2014|09:10:00|4.4830274865e+00|0.0000000000e+00|1.3400718485e+00|9.2490582551e+01|1.5541607813e+00|0.0000000000e+00|1.3215733225e-01
09/18/2014|09:20:00|5.0162079958e+00|0.0000000000e+00|1.3209334202e+00|9.2019801348e+01|1.4989255083e+00|8.3752093802e-04|1.4329420690e-01
09/18/2014|09:30:00|5.0013549513e+00|0.0000000000e+00|1.3687217719e+00|9.2008023752e+01|1.4771301148e+00|0.0000000000e+00|1.4476940975e-01
09/18/2014|09:40:00|5.0808306362e+00|0.0000000000e+00|1.4568024483e+00|9.1700778125e+01|1.6052192869e+00|0.0000000000e+00|1.5636950323e-01
09/18/2014|09:50:00|5.3991780851e+00|0.0000000000e+00|1.3639278413e+00|9.1844477497e+01|1.2407610006e+00|0.0000000000e+00|1.5165557594e-01
09/18/2014|10:00:00|5.2439400154e+00|0.0000000000e+00|1.3136616719e+00|9.2091982862e+01|1.2173430197e+00|0.0000000000e+00|1.3307243064e-01
09/18/2014|10:10:00|4.6773237266e+00|0.0000000000e+00|1.3643586023e+00|9.2424874869e+01|1.4119466019e+00|0.0000000000e+00|1.2149620010e-01
09/18/2014|10:20:00|4.6555587291e+00|0.0000000000e+00|1.3467396585e+00|9.2561550141e+01|1.3155851733e+00|0.0000000000e+00|1.2056629828e-01
09/18/2014|10:30:00|4.4787633690e+00|0.0000000000e+00|1.3999840836e+00|9.2679975561e+01|1.3107228654e+00|8.3710028461e-04|1.2971702046e-01
09/18/2014|10:40:00|4.6240372763e+00|0.0000000000e+00|1.3324410870e+00|9.2467099291e+01|1.4494131561e+00|0.0000000000e+00|1.2700918986e-01
09/18/2014|10:50:00|4.7535681164e+00|0.0000000000e+00|1.3635582391e+00|9.1984655876e+01|1.7567982969e+00|0.0000000000e+00|1.4141947127e-01
09/18/2014|11:00:00|5.0619262482e+00|0.0000000000e+00|1.3472134207e+00|9.1836971364e+01|1.6174407195e+00|0.0000000000e+00|1.3644824741e-01
09/18/2014|11:10:00|4.9729162409e+00|0.0000000000e+00|1.4111064365e+00|9.1770187890e+01|1.7000665824e+00|7.9564489112e-04|1.4492720544e-01
09/18/2014|11:20:00|5.5543078159e+00|0.0000000000e+00|1.3758587489e+00|9.1391214418e+01|1.5355785438e+00|4.1876046901e-05|1.4299859708e-01
09/18/2014|11:30:00|5.9275681511e+00|0.0000000000e+00|1.3914156677e+00|9.0983160980e+01|1.5407569117e+00|0.0000000000e+00|1.5709828944e-01
09/18/2014|11:40:00|6.7836618842e+00|0.0000000000e+00|1.4740114123e+00|8.9713658773e+01|1.8709615353e+00|0.0000000000e+00|1.5770639552e-01
09/18/2014|11:50:00|5.8496293652e+00|0.0000000000e+00|1.4549002090e+00|9.0914855553e+01|1.6272898808e+00|0.0000000000e+00|1.5332499170e-01
09/18/2014|12:00:00|6.1261342083e+00|0.0000000000e+00|1.5349850551e+00|9.0612300133e+01|1.5641817489e+00|0.0000000000e+00|1.6239885500e-01
09/18/2014|12:10:00|8.2063088624e+00|0.0000000000e+00|1.5172367432e+00|8.8534531374e+01|1.5823495025e+00|0.0000000000e+00|1.5957351792e-01
09/18/2014|12:20:00|7.8500992133e+00|0.0000000000e+00|1.5615924378e+00|8.8702399425e+01|1.7092047899e+00|1.6758840288e-03|1.7502825028e-01
09/18/2014|12:30:00|6.8017979879e+00|0.0000000000e+00|1.5610045063e+00|8.9740825263e+01|1.7178060497e+00|0.0000000000e+00|1.7856619322e-01
09/18/2014|12:40:00|6.2764377915e+00|0.0000000000e+00|1.5291067307e+00|9.0582326909e+01|1.4446163400e+00|0.0000000000e+00|1.6751222875e-01
09/18/2014|12:50:00|7.7740117025e+00|0.0000000000e+00|1.5856345466e+00|8.8883108197e+01|1.5738613865e+00|0.0000000000e+00|1.8338416739e-01
09/18/2014|13:00:00|6.3104451965e+00|0.0000000000e+00|1.4903227532e+00|9.0512327588e+01|1.5201238370e+00|0.0000000000e+00|1.6678062538e-01
09/18/2014|13:10:00|7.4353717690e+00|0.0000000000e+00|1.5513251313e+00|8.9314191991e+01|1.5213926453e+00|0.0000000000e+00|1.7771846334e-01
09/18/2014|13:20:00|6.5422797308e+00|0.0000000000e+00|1.5262298193e+00|9.0227941103e+01|1.5290598989e+00|0.0000000000e+00|1.7448944825e-01
09/18/2014|13:30:00|5.7519716011e+00|0.0000000000e+00|1.5060726859e+00|9.1162417906e+01|1.4175268044e+00|0.0000000000e+00|1.6201100247e-01
09/18/2014|13:40:00|6.4021698476e+00|0.0000000000e+00|1.5129633520e+00|9.0489997674e+01|1.4308153695e+00|8.3836351442e-04|1.6321539326e-01
09/18/2014|13:50:00|1.1890863020e+01|0.0000000000e+00|1.8006029456e+00|8.4604645346e+01|1.4993929301e+00|0.0000000000e+00|2.0449575810e-01
09/18/2014|14:00:00|7.9322148420e+00|0.0000000000e+00|1.5715921758e+00|8.8596246697e+01|1.6997670399e+00|0.0000000000e+00|2.0017924513e-01
09/18/2014|14:10:00|6.8316565024e+00|0.0000000000e+00|1.6089044231e+00|8.9702390862e+01|1.6650798938e+00|0.0000000000e+00|1.9196831847e-01
09/18/2014|14:20:00|8.9907040299e+00|0.0000000000e+00|1.6426835443e+00|8.7554446865e+01|1.5984570870e+00|0.0000000000e+00|2.1370847381e-01
09/18/2014|14:30:00|6.8008357396e+00|0.0000000000e+00|1.6125587706e+00|8.9857984575e+01|1.5316878068e+00|0.0000000000e+00|1.9693310822e-01
09/18/2014|14:40:00|9.9632096088e+00|0.0000000000e+00|1.8078767753e+00|8.6234348042e+01|1.7249951413e+00|0.0000000000e+00|2.6957043306e-01
09/18/2014|14:50:00|9.8609029753e+00|0.0000000000e+00|1.8529422124e+00|8.6507567786e+01|1.5210176890e+00|8.4047739116e-04|2.5672886025e-01
09/18/2014|15:00:00|9.6439143227e+00|0.0000000000e+00|1.8299613184e+00|8.6679679970e+01|1.5613789705e+00|0.0000000000e+00|2.8506541786e-01
09/18/2014|15:10:00|9.5177099579e+00|0.0000000000e+00|1.7022840805e+00|8.6639877145e+01|1.8847211385e+00|0.0000000000e+00|2.5540767814e-01
09/18/2014|15:20:00|9.5932445876e+00|0.0000000000e+00|1.6972284621e+00|8.6678864692e+01|1.7735842774e+00|0.0000000000e+00|2.5707798091e-01
09/18/2014|15:30:00|9.5467754222e+00|0.0000000000e+00|1.8207070825e+00|8.6481413942e+01|1.8743396528e+00|0.0000000000e+00|2.7676390072e-01
09/18/2014|15:40:00|6.2467465409e+00|0.0000000000e+00|1.5618225959e+00|9.0177730627e+01|1.8143775330e+00|0.0000000000e+00|1.9932270339e-01
09/18/2014|15:50:00|1.2007983783e+01|0.0000000000e+00|1.8789332431e+00|8.3777729525e+01|2.0398903935e+00|0.0000000000e+00|2.9546305547e-01
09/18/2014|16:00:00|7.1470188685e+00|0.0000000000e+00|1.6802519112e+00|8.9633534532e+01|1.3257652483e+00|0.0000000000e+00|2.1342944044e-01
09/18/2014|16:10:00|6.4820193771e+00|0.0000000000e+00|1.6731237658e+00|8.9624932280e+01|1.9987552289e+00|0.0000000000e+00|2.2116934842e-01
09/18/2014|16:20:00|6.3061960513e+00|0.0000000000e+00|1.6345286763e+00|9.0279143070e+01|1.5696180150e+00|0.0000000000e+00|2.1051418746e-01
09/18/2014|16:30:00|6.3949370008e+00|0.0000000000e+00|1.6255392243e+00|9.0320587281e+01|1.4504233877e+00|0.0000000000e+00|2.0851310588e-01
09/18/2014|16:40:00|4.9737717631e+00|0.0000000000e+00|1.3376324425e+00|9.2133281616e+01|1.4171505856e+00|0.0000000000e+00|1.3816359236e-01
09/18/2014|16:50:00|4.5992654977e+00|0.0000000000e+00|1.3034437348e+00|9.2753221543e+01|1.2168518308e+00|8.3584085590e-04|1.2638155236e-01
09/18/2014|17:00:00|4.5965321163e+00|0.0000000000e+00|1.2774382079e+00|9.2820611028e+01|1.1741038350e+00|0.0000000000e+00|1.3131481243e-01
09/18/2014|17:10:00|4.6781369752e+00|0.0000000000e+00|1.2928770257e+00|9.2609385231e+01|1.2856481708e+00|0.0000000000e+00|1.3395259772e-01
09/18/2014|17:20:00|4.4512216903e+00|0.0000000000e+00|1.3499244205e+00|9.2867895684e+01|1.1971766207e+00|0.0000000000e+00|1.3378158442e-01
09/18/2014|17:30:00|4.4345516310e+00|0.0000000000e+00|1.2576327313e+00|9.2912500899e+01|1.2738644362e+00|0.0000000000e+00|1.2145030227e-01
09/18/2014|17:40:00|4.9187849611e+00|0.0000000000e+00|1.3182044900e+00|9.2363574896e+01|1.2622830848e+00|0.0000000000e+00|1.3715256776e-01
09/18/2014|17:50:00|4.9110191628e+00|0.0000000000e+00|1.3569230115e+00|9.2288799523e+01|1.3100879920e+00|8.3710028461e-04|1.3233321060e-01
09/18/2014|18:00:00|4.9825542271e+00|0.0000000000e+00|1.3438897899e+00|9.2179288533e+01|1.3545503652e+00|0.0000000000e+00|1.3971708479e-01
09/18/2014|18:10:00|5.3451251779e+00|0.0000000000e+00|1.3832701894e+00|9.1494667885e+01|1.6336097325e+00|0.0000000000e+00|1.4332701508e-01
09/18/2014|18:20:00|5.1754719876e+00|0.0000000000e+00|1.3735809661e+00|9.1853395505e+01|1.4514178838e+00|0.0000000000e+00|1.4613365701e-01
09/18/2014|18:30:00|4.8306281896e+00|0.0000000000e+00|1.3573294368e+00|9.2332315751e+01|1.3472574497e+00|0.0000000000e+00|1.3246917298e-01
09/18/2014|18:40:00|4.7572126888e+00|0.0000000000e+00|1.3303259020e+00|9.2397545951e+01|1.3868417837e+00|8.3542188805e-04|1.2723825311e-01
09/18/2014|18:50:00|4.8631808851e+00|0.0000000000e+00|1.3260796763e+00|9.2313651917e+01|1.3774381814e+00|0.0000000000e+00|1.1964934051e-01
09/18/2014|19:00:00|5.3701899454e+00|0.0000000000e+00|1.3267814713e+00|9.1655132374e+01|1.5230464684e+00|0.0000000000e+00|1.2484974132e-01
09/18/2014|19:10:00|4.9387377184e+00|0.0000000000e+00|1.3470019817e+00|9.1551625386e+01|2.0371420517e+00|0.0000000000e+00|1.2549286261e-01
09/18/2014|19:20:00|4.9822123672e+00|0.0000000000e+00|1.3397193753e+00|9.1868705754e+01|1.6728036469e+00|0.0000000000e+00|1.3655885625e-01
09/18/2014|19:30:00|5.1275176609e+00|0.0000000000e+00|1.3436546326e+00|9.1869381404e+01|1.5212697849e+00|0.0000000000e+00|1.3817651816e-01
09/18/2014|19:40:00|5.0873137209e+00|0.0000000000e+00|1.4015419347e+00|9.1710972675e+01|1.6638019614e+00|0.0000000000e+00|1.3636970765e-01
09/18/2014|19:50:00|5.1952398663e+00|0.0000000000e+00|1.3776094758e+00|9.1817558053e+01|1.4637675835e+00|0.0000000000e+00|1.4582502134e-01
09/18/2014|20:00:00|5.2162791636e+00|0.0000000000e+00|1.4287680283e+00|9.1734867976e+01|1.4739030479e+00|1.5936923335e-03|1.4458809215e-01
09/18/2014|20:10:00|4.9032634898e+00|0.0000000000e+00|1.3305467581e+00|9.1694866857e+01|1.9407561006e+00|0.0000000000e+00|1.3056679412e-01
09/18/2014|20:20:00|5.1052040456e+00|0.0000000000e+00|1.3314562741e+00|9.1353902165e+01|2.0846377569e+00|0.0000000000e+00|1.2479975813e-01
09/18/2014|20:30:00|4.9878567365e+00|0.0000000000e+00|1.3464687738e+00|9.1571350153e+01|1.9630365550e+00|0.0000000000e+00|1.3128778183e-01
09/18/2014|20:40:00|5.1195825193e+00|0.0000000000e+00|1.3826566650e+00|9.1333166762e+01|2.0373560338e+00|0.0000000000e+00|1.2723802014e-01
09/18/2014|20:50:00|4.8714796206e+00|0.0000000000e+00|1.3873399607e+00|9.1630712136e+01|1.9799735833e+00|0.0000000000e+00|1.3049469943e-01
09/18/2014|21:00:00|5.3519966989e+00|0.0000000000e+00|1.3891126478e+00|9.1233266245e+01|1.8884714673e+00|0.0000000000e+00|1.3715294069e-01
09/18/2014|21:10:00|5.0330856939e+00|0.0000000000e+00|1.4123898049e+00|9.1473989496e+01|1.9371629959e+00|0.0000000000e+00|1.4337200941e-01
09/18/2014|21:20:00|5.1495567979e+00|0.0000000000e+00|1.3782107960e+00|9.1283921960e+01|2.0585741415e+00|0.0000000000e+00|1.2973630472e-01
09/18/2014|21:30:00|4.9908257837e+00|0.0000000000e+00|1.3594461193e+00|9.1381519482e+01|2.1303255935e+00|8.3626024419e-04|1.3704676144e-01
09/18/2014|21:40:00|5.4022727298e+00|0.0000000000e+00|1.4677626648e+00|9.1209366042e+01|1.7683697371e+00|0.0000000000e+00|1.5222882616e-01
09/18/2014|21:50:00|4.9282015048e+00|0.0000000000e+00|1.3265510494e+00|9.1812069462e+01|1.7976718601e+00|0.0000000000e+00|1.3550612327e-01
09/18/2014|22:00:00|5.5424473023e+00|0.0000000000e+00|1.3312683418e+00|9.1006830755e+01|1.9906194828e+00|0.0000000000e+00|1.2883411841e-01
09/18/2014|22:10:00|4.9088782140e+00|0.0000000000e+00|1.3260990467e+00|9.1824435466e+01|1.8099220866e+00|0.0000000000e+00|1.3066518619e-01
09/18/2014|22:20:00|5.2005252253e+00|0.0000000000e+00|1.3466417289e+00|9.1291803160e+01|2.0280810245e+00|0.0000000000e+00|1.3294886132e-01
09/18/2014|22:30:00|5.0671782468e+00|0.0000000000e+00|1.4133086551e+00|9.1421207987e+01|1.9641690931e+00|0.0000000000e+00|1.3413601820e-01
09/18/2014|22:40:00|5.0882469465e+00|0.0000000000e+00|1.4223025123e+00|9.1562415888e+01|1.7814031769e+00|0.0000000000e+00|1.4563147647e-01
09/18/2014|22:50:00|4.9841384428e+00|0.0000000000e+00|1.3646544319e+00|9.1806314536e+01|1.7168308868e+00|0.0000000000e+00|1.2806170240e-01
09/18/2014|23:00:00|5.1721599435e+00|0.0000000000e+00|1.3697627894e+00|9.1467407095e+01|1.8542012373e+00|8.3668005355e-04|1.3563225437e-01
09/18/2014|23:10:00|5.0207928845e+00|0.0000000000e+00|1.3539081347e+00|9.1539672160e+01|1.9501143099e+00|0.0000000000e+00|1.3551251130e-01
09/18/2014|23:20:00|5.1026983351e+00|0.0000000000e+00|1.3263569636e+00|9.1484345225e+01|1.9551173113e+00|0.0000000000e+00|1.3148216524e-01
09/18/2014|23:30:00|4.6645173422e+00|0.0000000000e+00|1.3615903857e+00|9.2114404081e+01|1.7370980706e+00|0.0000000000e+00|1.2239012021e-01
09/18/2014|23:40:00|5.0448411667e+00|0.0000000000e+00|1.3241063472e+00|9.1733119375e+01|1.7766428289e+00|0.0000000000e+00|1.2129028234e-01
09/18/2014|23:50:00|4.9339157559e+00|0.0000000000e+00|1.3370614879e+00|9.1848619747e+01|1.7534218744e+00|8.3668005355e-04|1.2614445517e-01
09/19/2014|00:00:00|5.3057533998e+00|0.0000000000e+00|1.3713153598e+00|9.1400208033e+01|1.7904032167e+00|0.0000000000e+00|1.3231999064e-01
09/19/2014|00:10:00|4.9701485849e+00|0.0000000000e+00|1.3676581830e+00|9.1646113970e+01|1.8797038426e+00|0.0000000000e+00|1.3637541946e-01
09/19/2014|00:20:00|5.5381785542e+00|0.0000000000e+00|1.4751175076e+00|9.1024603626e+01|1.8057224715e+00|0.0000000000e+00|1.5637784032e-01
09/19/2014|00:30:00|5.0971809566e+00|0.0000000000e+00|1.3956198042e+00|9.1545214704e+01|1.8031339498e+00|0.0000000000e+00|1.5885058505e-01
09/19/2014|00:40:00|5.3893518005e+00|0.0000000000e+00|1.3831836690e+00|9.1371273454e+01|1.7046927261e+00|7.9564489112e-04|1.5070270519e-01
09/19/2014|00:50:00|5.3081311255e+00|0.0000000000e+00|1.3264119721e+00|9.1597764678e+01|1.6295508256e+00|8.7939698492e-04|1.3726200145e-01
09/19/2014|01:00:00|5.8177854447e+00|0.0000000000e+00|1.3008999317e+00|9.0990079714e+01|1.7537988020e+00|0.0000000000e+00|1.3743610708e-01
09/19/2014|01:10:00|4.6879740105e+00|0.0000000000e+00|1.2829856518e+00|9.2147546680e+01|1.7584245394e+00|0.0000000000e+00|1.2306911815e-01
09/19/2014|01:20:00|4.5659866128e+00|0.0000000000e+00|1.2748502786e+00|9.2418242573e+01|1.6194419333e+00|0.0000000000e+00|1.2147860264e-01
09/19/2014|01:30:00|4.6778710476e+00|0.0000000000e+00|1.2788195770e+00|9.2131318158e+01|1.7906210735e+00|8.3710028461e-04|1.2053304350e-01
09/19/2014|01:40:00|4.8071330097e+00|0.0000000000e+00|1.3246263877e+00|9.1890980120e+01|1.8576092644e+00|0.0000000000e+00|1.1965121819e-01
09/19/2014|01:50:00|4.8227790751e+00|0.0000000000e+00|1.3151669173e+00|9.1904038267e+01|1.8267774668e+00|0.0000000000e+00|1.3123827369e-01
09/19/2014|02:00:00|5.6349250615e+00|0.0000000000e+00|1.3949355890e+00|9.0931585987e+01|1.8814290471e+00|0.0000000000e+00|1.5712431561e-01
09/19/2014|02:10:00|5.4073718869e+00|0.0000000000e+00|1.3969167430e+00|9.1442160901e+01|1.5968655076e+00|0.0000000000e+00|1.5668496158e-01
09/19/2014|02:20:00|5.5165659423e+00|0.0000000000e+00|1.3811846137e+00|9.1250173460e+01|1.7022643602e+00|0.0000000000e+00|1.4981162339e-01
09/19/2014|02:30:00|5.2444329305e+00|0.0000000000e+00|1.3972614155e+00|9.1872851515e+01|1.3356478291e+00|0.0000000000e+00|1.4980630960e-01
09/19/2014|02:40:00|5.5740641195e+00|0.0000000000e+00|1.4151929498e+00|9.1638017609e+01|1.2186026644e+00|0.0000000000e+00|1.5412265723e-01
09/19/2014|02:50:00|4.7507449091e+00|0.0000000000e+00|1.3178389597e+00|9.2636089924e+01|1.1693056242e+00|0.0000000000e+00|1.2602058321e-01
09/19/2014|03:00:00|4.7685299422e+00|0.0000000000e+00|1.3485709918e+00|9.2584214086e+01|1.1748310976e+00|0.0000000000e+00|1.2385388201e-01
09/19/2014|03:10:00|4.4815339347e+00|0.0000000000e+00|1.2533684366e+00|9.2930314692e+01|1.2269844644e+00|0.0000000000e+00|1.0779847202e-01
09/19/2014|03:20:00|5.0212912888e+00|9.5785672591e-02|1.3691796130e+00|8.9371553304e+01|4.0098099583e+00|0.0000000000e+00|1.3238016350e-01
09/19/2014|03:30:00|4.7115389122e+00|0.0000000000e+00|1.2784116019e+00|9.2549022224e+01|1.3355719775e+00|0.0000000000e+00|1.2545528475e-01
09/19/2014|03:40:00|5.3288596546e+00|0.0000000000e+00|1.3235574511e+00|9.1920929591e+01|1.2893648498e+00|0.0000000000e+00|1.3728845312e-01
09/19/2014|03:50:00|5.5134779256e+00|0.0000000000e+00|1.3638314587e+00|9.1506144411e+01|1.4600917189e+00|0.0000000000e+00|1.5645448569e-01
09/19/2014|04:00:00|6.4083433461e+00|0.0000000000e+00|1.4277087453e+00|9.0605838091e+01|1.4080731922e+00|0.0000000000e+00|1.5003662506e-01
09/19/2014|04:10:00|5.3516063791e+00|0.0000000000e+00|1.3884414029e+00|9.1609550569e+01|1.4862994571e+00|8.3626024419e-04|1.6326593192e-01
09/19/2014|04:20:00|5.2048245840e+00|0.0000000000e+00|1.4026924527e+00|9.1979303576e+01|1.2534364239e+00|0.0000000000e+00|1.5974296350e-01
09/19/2014|04:30:00|5.1291432023e+00|0.0000000000e+00|1.3250909513e+00|9.2245697609e+01|1.1576381534e+00|0.0000000000e+00|1.4243008383e-01
09/19/2014|04:40:00|5.0264940838e+00|0.0000000000e+00|1.3025942784e+00|9.2344786677e+01|1.1971310149e+00|0.0000000000e+00|1.2899394574e-01
09/19/2014|04:50:00|4.7315088543e+00|0.0000000000e+00|1.2469338363e+00|9.2687401367e+01|1.2192718975e+00|0.0000000000e+00|1.1488404524e-01
09/19/2014|05:00:00|4.5256945880e+00|0.0000000000e+00|1.2357269664e+00|9.2894422188e+01|1.2337654080e+00|0.0000000000e+00|1.1039084945e-01
09/19/2014|05:10:00|4.5362766263e+00|0.0000000000e+00|1.2649414326e+00|9.2828300412e+01|1.2575216799e+00|8.3752093802e-04|1.1212232859e-01
09/19/2014|05:20:00|4.7583345074e+00|0.0000000000e+00|1.3280108869e+00|9.2224720129e+01|1.5608321901e+00|0.0000000000e+00|1.2810228686e-01
09/19/2014|05:30:00|5.1107262146e+00|0.0000000000e+00|1.3436295835e+00|9.1809387636e+01|1.6026465740e+00|0.0000000000e+00|1.3360999214e-01
09/19/2014|05:40:00|7.2988938670e+00|0.0000000000e+00|1.4531905186e+00|8.9335487441e+01|1.7441803534e+00|0.0000000000e+00|1.6824782002e-01
09/19/2014|05:50:00|8.0192472818e+00|0.0000000000e+00|1.5169209895e+00|8.8598704195e+01|1.6850305208e+00|0.0000000000e+00|1.8009701292e-01
09/19/2014|06:00:00|5.8271213201e+00|0.0000000000e+00|1.4409780114e+00|9.1029188521e+01|1.5378898688e+00|0.0000000000e+00|1.6482227876e-01
09/19/2014|06:10:00|5.7740384347e+00|0.0000000000e+00|1.4110421563e+00|9.1081691546e+01|1.5706296188e+00|0.0000000000e+00|1.6259824450e-01
09/19/2014|06:20:00|5.3429654364e+00|0.0000000000e+00|1.3685714900e+00|9.1815626320e+01|1.3246058231e+00|0.0000000000e+00|1.4823093014e-01
09/19/2014|06:30:00|5.1715237798e+00|0.0000000000e+00|1.3118831896e+00|9.2185155645e+01|1.2006980702e+00|0.0000000000e+00|1.3073931523e-01
09/19/2014|06:40:00|4.8760798018e+00|0.0000000000e+00|1.2833963895e+00|9.2427982410e+01|1.2954297620e+00|0.0000000000e+00|1.1711163621e-01
09/19/2014|06:50:00|4.9051846304e+00|0.0000000000e+00|1.2393321669e+00|9.2314754400e+01|1.4270223172e+00|0.0000000000e+00|1.1370648510e-01
