Date|Time|load15|load5|load1
09/23/2014|18:10:00|4.1982500000e-01|4.9371666667e-01|5.1111666667e-01
09/23/2014|18:20:00|4.1006666667e-01|4.1350000000e-01|3.9429166667e-01
09/23/2014|18:30:00|4.0540000000e-01|3.9361666667e-01|3.6860833333e-01
09/23/2014|18:40:00|3.5310000000e-01|2.8363333333e-01|2.1351666667e-01
09/23/2014|18:50:00|2.9163333333e-01|2.1828333333e-01|2.1120000000e-01
09/23/2014|19:00:00|2.3671666667e-01|1.9095000000e-01|2.0353333333e-01
09/23/2014|19:10:00|2.2948333333e-01|2.2890000000e-01|2.3313333333e-01
09/23/2014|19:20:00|2.3945000000e-01|2.5953333333e-01|2.8278333333e-01
09/23/2014|19:30:00|2.7748333333e-01|3.3835833333e-01|3.8348333333e-01
09/23/2014|19:40:00|3.4746666667e-01|4.0954166667e-01|3.7953333333e-01
09/23/2014|19:50:00|3.3121666667e-01|3.3178333333e-01|3.0990000000e-01
09/23/2014|20:00:00|3.1124166667e-01|2.8853333333e-01|3.1284166667e-01
09/23/2014|20:10:00|3.2665833333e-01|3.4136666667e-01|3.3884166667e-01
09/23/2014|20:20:00|3.1566666667e-01|3.0713333333e-01|2.9776666667e-01
09/23/2014|20:30:00|3.3095833333e-01|3.5606666667e-01|3.8658333333e-01
09/23/2014|20:40:00|3.6845833333e-01|4.0528333333e-01|4.0290000000e-01
09/23/2014|20:50:00|3.8654166667e-01|3.9124166667e-01|3.7788333333e-01
09/23/2014|21:00:00|3.9087500000e-01|3.8207500000e-01|4.0784166667e-01
09/23/2014|21:10:00|4.1476666667e-01|4.2586666667e-01|3.8577500000e-01
09/23/2014|21:20:00|3.3305000000e-01|2.5743333333e-01|2.2283333333e-01
09/23/2014|21:30:00|3.3046666667e-01|3.3265000000e-01|3.6382500000e-01
09/23/2014|21:40:00|3.1076666667e-01|2.8173333333e-01|2.2507500000e-01
09/23/2014|21:50:00|2.9769166667e-01|2.6642500000e-01|2.6680833333e-01
09/23/2014|22:00:00|3.0899166667e-01|2.9499166667e-01|3.0870833333e-01
09/23/2014|22:10:00|2.8055000000e-01|2.3308333333e-01|2.1055000000e-01
09/23/2014|22:20:00|2.6715000000e-01|2.4085833333e-01|2.1322500000e-01
09/23/2014|22:30:00|2.1936666667e-01|1.7307500000e-01|1.7305833333e-01
09/23/2014|22:40:00|2.5250000000e-01|2.7926666667e-01|3.3223333333e-01
09/23/2014|22:50:00|3.1728333333e-01|3.7533333333e-01|3.8102500000e-01
09/23/2014|23:00:00|2.7827500000e-01|2.4380833333e-01|2.1355000000e-01
09/23/2014|23:10:00|2.8697500000e-01|2.8380833333e-01|2.8412500000e-01
09/23/2014|23:20:00|2.9163333333e-01|2.7980000000e-01|2.7443333333e-01
09/23/2014|23:30:00|2.5946666667e-01|2.2498333333e-01|2.0623333333e-01
09/23/2014|23:40:00|2.3266666667e-01|2.2708333333e-01|2.3466666667e-01
09/23/2014|23:50:00|2.2316666667e-01|2.1538333333e-01|1.8834166667e-01
09/24/2014|00:00:00|-nan|-nan|-nan
