Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:30:00|5.5500000000e-01|1.4131200000e+03|1.1351447368e+01|1.2166708098e+05
09/20/2014|15:40:00|2.2151666667e+01|8.5949781333e+05|1.1590526316e+01|1.2745710035e+05
09/20/2014|15:50:00|5.0134768740e-01|1.0301733971e+03|1.1265904705e+01|1.2342791023e+05
09/20/2014|16:00:00|2.7203979266e+00|3.1039135234e+04|9.2827763915e+02|8.3860297762e+06
09/20/2014|16:10:00|1.1847456140e+01|3.4424199635e+05|3.4138335000e+03|3.2386539340e+07
09/20/2014|16:20:00|4.6249736842e+00|4.8072847719e+04|3.6071530614e+03|3.1968202384e+07
09/20/2014|16:30:00|1.2802452552e+01|3.9707721003e+05|3.5703658070e+03|3.2202092930e+07
09/20/2014|16:40:00|3.0095608852e+01|1.1473204882e+06|3.6073940439e+03|3.3135783406e+07
09/20/2014|16:50:00|2.7570832707e+01|1.0230306882e+06|3.1192962022e+03|2.6216996193e+07
09/20/2014|17:00:00|2.9727901003e+00|2.9120077848e+04|2.2802529908e+03|1.6609407305e+07
09/20/2014|17:10:00|4.7781403509e+00|8.8448844351e+04|4.0255786842e+02|3.2031384342e+06
09/20/2014|17:20:00|5.0021052632e-01|1.0305751579e+03|1.1461666667e+01|1.2233608533e+05
09/20/2014|17:30:00|5.6000000000e-01|1.4336000000e+03|1.1880500000e+01|1.2686648589e+05
09/20/2014|17:40:00|5.0000000000e-01|1.0240000000e+03|1.1662982456e+01|1.2403478456e+05
09/20/2014|17:50:00|5.0578947368e-01|1.0495101754e+03|1.1667684211e+01|1.2710823972e+05
09/20/2014|18:00:00|4.6118335526e+02|1.8072449752e+07|4.5360589474e+02|1.5980476522e+07
09/20/2014|18:10:00|4.9967103750e+03|2.0225665980e+08|6.9469791667e+01|1.2620594773e+06
09/20/2014|18:20:00|4.7945007873e+03|1.9122447841e+08|8.7978357456e+01|1.8461705072e+06
09/20/2014|18:30:00|4.5314987620e+03|1.9067940022e+08|2.5733729665e+01|4.2059103459e+05
09/20/2014|18:40:00|1.0259850538e+03|4.2681909656e+07|3.6672682616e+01|7.3361299966e+05
09/20/2014|18:50:00|9.8964938596e+01|1.2038559978e+06|1.6123982456e+01|2.3701514779e+05
09/20/2014|19:00:00|3.8161742105e+03|7.2797935823e+07|6.2880315789e+01|1.1167820710e+06
09/20/2014|19:10:00|3.3903725263e+03|1.3833522255e+08|6.6004771930e+01|1.2640326063e+06
09/20/2014|19:20:00|2.7465922105e+03|1.1628806967e+08|1.7952500000e+01|1.9856214232e+05
09/20/2014|19:30:00|1.0374128389e+01|6.1456197818e+04|1.3271875997e+01|1.8979624503e+05
09/20/2014|19:40:00|1.0808845599e+00|1.6850195579e+04|1.6330698773e+01|1.5302861927e+05
09/20/2014|19:50:00|1.0991785714e+00|1.0549573079e+04|2.1238539683e+01|2.1441079670e+05
09/20/2014|20:00:00|3.1140277778e+00|4.4100876190e+04|2.1941837302e+01|2.7155166476e+05
09/20/2014|20:10:00|1.3768750000e+00|1.5507797333e+04|2.9171958333e+01|4.7047680000e+05
09/20/2014|20:20:00|5.6804166667e-01|2.0544853333e+03|2.4121750000e+01|3.5094374400e+05
09/20/2014|20:30:00|2.5905219298e+00|5.6641068912e+04|1.9959848684e+01|1.7594160505e+05
09/20/2014|20:40:00|5.4245614035e-01|2.4676603509e+03|1.9897710526e+01|1.7468890274e+05
09/20/2014|20:50:00|5.1904385965e-01|1.1637849825e+03|1.9178263158e+01|1.7205059818e+05
09/20/2014|21:00:00|1.3361315789e+00|1.6351285895e+04|2.0995649123e+01|3.7586005782e+05
09/20/2014|21:10:00|6.9215669856e+00|1.1927280077e+05|1.6790771930e+01|2.1012221591e+05
09/20/2014|21:20:00|6.2021132376e-01|3.6595261244e+03|1.1650222488e+01|1.2651541109e+05
09/20/2014|21:30:00|2.4993939394e+00|6.9275772121e+04|2.1527166667e+01|4.4926771200e+05
09/20/2014|21:40:00|5.0000000000e-01|1.0240000000e+03|1.2035757576e+01|1.2672844024e+05
09/20/2014|21:50:00|5.1704725830e-01|1.4924061183e+03|1.1547635642e+01|1.2690079640e+05
09/20/2014|22:00:00|1.4887103175e+00|2.3293358730e+04|2.1982515873e+01|4.6604517790e+05
09/20/2014|22:10:00|5.2456140351e-01|1.3507817544e+03|1.2920833333e+01|1.3923193263e+05
09/20/2014|22:20:00|5.0166666667e-01|1.0376533333e+03|1.1233657895e+01|1.2385139874e+05
09/20/2014|22:30:00|6.4333333333e-01|3.5225600000e+03|1.1494728070e+01|1.2266337909e+05
09/20/2014|22:40:00|4.9921052632e-01|1.0223831579e+03|1.1768763158e+01|1.2614540126e+05
09/20/2014|22:50:00|5.2666666667e-01|1.4336000000e+03|1.2951070175e+01|1.3337908996e+05
09/20/2014|23:00:00|8.0983333333e-01|6.8809386667e+03|1.2885280702e+01|1.5984142821e+05
09/20/2014|23:10:00|5.0595614035e-01|1.0566781754e+03|1.3043157895e+01|1.4055419958e+05
09/20/2014|23:20:00|5.0000000000e-01|1.0240000000e+03|1.1344903509e+01|1.2334733923e+05
09/20/2014|23:30:00|5.5333333333e-01|1.4062933333e+03|1.1323412281e+01|1.2139498442e+05
09/20/2014|23:40:00|5.0006161236e-01|1.0241261821e+03|1.1553784252e+01|1.2471019672e+05
09/20/2014|23:50:00|5.0037698413e-01|1.0350120635e+03|1.1205783730e+01|1.2196344483e+05
09/21/2014|00:00:00|3.5733333333e+00|6.2518613333e+04|1.2973041667e+01|1.6594193067e+05
09/21/2014|00:10:00|4.9956140351e-01|1.0231017544e+03|1.3030960526e+01|1.4144176954e+05
09/21/2014|00:20:00|5.0333333333e-01|1.0581333333e+03|1.1247201754e+01|1.2347812379e+05
09/21/2014|00:30:00|5.6166666667e-01|1.7271466667e+03|1.1461192982e+01|1.2257175804e+05
09/21/2014|00:40:00|4.9921052632e-01|1.0223831579e+03|1.1613473684e+01|1.2530985319e+05
09/21/2014|00:50:00|5.0000000000e-01|1.0240000000e+03|1.1147745614e+01|1.2090396744e+05
09/21/2014|01:00:00|7.1473684211e-01|4.4297880702e+03|1.3878771930e+01|2.0013122470e+05
09/21/2014|01:10:00|2.2260526316e+00|4.4781855439e+04|2.4562649123e+01|3.0219465207e+05
09/21/2014|01:20:00|5.0043859649e-01|1.0248982456e+03|1.1304671053e+01|1.2242846989e+05
09/21/2014|01:30:00|5.5333333333e-01|1.4062933333e+03|1.1610541667e+01|1.2366455467e+05
09/21/2014|01:40:00|5.0377192982e-01|1.0419649123e+03|1.1706594298e+01|1.2553923818e+05
09/21/2014|01:50:00|6.2500000000e+00|8.9695573333e+04|1.2314201754e+01|1.5260380968e+05
09/21/2014|02:00:00|7.2412280702e-01|5.2547368421e+03|2.2712482456e+01|5.0912146414e+05
09/21/2014|02:10:00|5.2006161236e-01|1.2152728488e+03|1.2986735380e+01|1.4302111492e+05
09/21/2014|02:20:00|5.0037698413e-01|1.0247720635e+03|1.1220777778e+01|1.2222679975e+05
09/21/2014|02:30:00|5.5333333333e-01|1.4062933333e+03|1.1532750000e+01|1.2345173333e+05
09/21/2014|02:40:00|4.9912500000e-01|1.0222080000e+03|1.1434625000e+01|1.2328795733e+05
09/21/2014|02:50:00|4.9964692982e-01|1.0232769123e+03|1.1003024123e+01|1.1854444575e+05
09/21/2014|03:00:00|8.7263157895e-01|9.8092014035e+03|1.2633938596e+01|1.5911086260e+05
09/21/2014|03:10:00|5.2321950710e-01|1.6101416207e+03|1.3184455931e+01|1.4415814587e+05
09/21/2014|03:20:00|5.0704365079e-01|1.1613053968e+03|1.0992581349e+01|1.2090665244e+05
09/21/2014|03:30:00|5.5500000000e-01|1.4131200000e+03|1.1532666667e+01|1.2302574933e+05
09/21/2014|03:40:00|5.0500000000e-01|1.0444800000e+03|1.1655750000e+01|1.2499797333e+05
09/21/2014|03:50:00|1.1206166667e+02|2.0485222400e+06|7.0869262500e+02|1.1704111957e+07
09/21/2014|04:00:00|9.4710526316e-01|9.3534315789e+03|1.5316745614e+01|2.1621135719e+05
09/21/2014|04:10:00|5.5245614035e-01|2.1349501754e+03|1.3167692982e+01|1.4584668519e+05
09/21/2014|04:20:00|1.5252643541e+00|1.8365810730e+04|1.2476349282e+01|1.2835400513e+05
09/21/2014|04:30:00|2.0518409091e+00|2.8848314182e+04|1.2453003788e+01|1.4196836848e+05
09/21/2014|04:40:00|5.0000000000e-01|1.0240000000e+03|1.1978875000e+01|1.3012565333e+05
09/21/2014|04:50:00|9.2412500000e-01|1.5030528000e+04|1.1321666667e+01|1.2220558933e+05
09/21/2014|05:00:00|1.1492083333e+00|1.6389205333e+04|1.6006416667e+01|2.6426720000e+05
09/21/2014|05:10:00|5.6710526316e-01|3.7146049123e+03|1.3149092105e+01|1.4880969207e+05
09/21/2014|05:20:00|6.4412280702e-01|3.9986301754e+03|1.1043105263e+01|1.2032217375e+05
09/21/2014|05:30:00|5.5793859649e-01|1.6171115789e+03|1.1443469298e+01|1.2544716351e+05
09/21/2014|05:40:00|5.3750000000e-01|2.3637333333e+03|1.1360416667e+01|1.2343936000e+05
09/21/2014|05:50:00|4.9991666667e-01|1.0238293333e+03|1.0941125000e+01|1.1965930667e+05
09/21/2014|06:00:00|1.3155219298e+00|1.4838828912e+04|2.2619673246e+01|5.0005159747e+05
09/21/2014|06:10:00|5.1333333333e-01|1.6110933333e+03|1.2759263158e+01|1.4291461389e+05
09/21/2014|06:20:00|4.9912280702e-01|1.0222035088e+03|1.1124789474e+01|1.2072904309e+05
09/21/2014|06:30:00|5.6500000000e-01|1.5086933333e+03|1.1460394737e+01|1.2612855916e+05
09/21/2014|06:40:00|5.2666666667e-01|1.7339733333e+03|1.1352263158e+01|1.2372596772e+05
09/21/2014|06:50:00|5.1254385965e-01|1.3091031579e+03|1.1251649123e+01|1.2241168168e+05
09/21/2014|07:00:00|6.5666666667e-01|3.4884266667e+03|1.2376587719e+01|1.5611418947e+05
09/21/2014|07:10:00|5.7500000000e-01|2.2937600000e+03|1.2944508772e+01|1.4528371874e+05
09/21/2014|07:20:00|5.7162280702e-01|2.0646355088e+03|1.9666657895e+01|2.0477023214e+05
09/21/2014|07:30:00|5.5416666667e-01|1.4117546667e+03|1.1724280702e+01|1.2733285502e+05
09/21/2014|07:40:00|5.0166666667e-01|1.0376533333e+03|1.1691842105e+01|1.2606543046e+05
09/21/2014|07:50:00|5.4921052632e-01|2.3604098246e+03|1.1519192982e+01|1.2550750316e+05
09/21/2014|08:00:00|6.6833333333e-01|3.3518933333e+03|1.2504157895e+01|1.5532459565e+05
09/21/2014|08:10:00|7.1380382775e-01|4.0286969059e+03|1.3594629187e+01|1.5289786835e+05
09/21/2014|08:20:00|4.9909090909e-01|1.0221381818e+03|1.1763151515e+01|1.2611089067e+05
09/21/2014|08:30:00|5.6462301587e-01|1.5215746032e+03|1.1776031746e+01|1.2832661740e+05
09/21/2014|08:40:00|2.1590376984e+01|8.4342178540e+05|1.2082509921e+01|1.3085938794e+05
09/21/2014|08:50:00|5.0000000000e-01|1.0240000000e+03|1.1383750000e+01|1.2440797867e+05
09/21/2014|09:00:00|1.1063333333e+01|2.0786517333e+05|2.7044500000e+01|5.5240533333e+05
09/21/2014|09:10:00|4.2123750000e+00|1.0588629333e+05|3.2147583333e+01|7.1600151467e+05
09/21/2014|09:20:00|4.3059583333e+00|7.7105920000e+04|3.6156875000e+01|7.3064219733e+05
09/21/2014|09:30:00|5.8210526316e-01|1.9738049123e+03|1.3750039474e+01|1.4136328982e+05
09/21/2014|09:40:00|6.0912280702e-01|3.3296168421e+03|2.1072798246e+01|2.1171183832e+05
09/21/2014|09:50:00|5.0000000000e-01|1.0240000000e+03|1.9934903509e+01|1.7562584477e+05
09/21/2014|10:00:00|7.2000000000e-01|3.6676266667e+03|3.1424385965e+01|5.6395740070e+05
09/21/2014|10:10:00|5.1087719298e-01|1.2749698246e+03|2.1107333333e+01|1.9491160028e+05
09/21/2014|10:20:00|5.0000000000e-01|1.0240000000e+03|1.9408754386e+01|1.7382213165e+05
09/21/2014|10:30:00|5.7122049442e-01|1.8574755726e+03|1.8241671451e+01|1.6644538100e+05
09/21/2014|10:40:00|5.1129725830e-01|1.3152541183e+03|1.9467716811e+01|1.9784748311e+05
09/21/2014|10:50:00|5.0371031746e-01|1.0452520635e+03|1.8277313492e+01|1.6548251835e+05
09/21/2014|11:00:00|6.0000000000e-01|2.7238400000e+03|1.9541333333e+01|1.9499656533e+05
09/21/2014|11:10:00|5.3456140351e-01|1.9515284211e+03|2.0155377193e+01|1.8770502063e+05
09/21/2014|11:20:00|5.1087719298e-01|1.2817964912e+03|1.8204122807e+01|1.6612221754e+05
09/21/2014|11:30:00|5.8500000000e-01|1.9797333333e+03|1.9917517544e+01|2.0200512674e+05
09/21/2014|11:40:00|5.1912280702e-01|1.6502568421e+03|1.9771438596e+01|1.7540794835e+05
09/21/2014|11:50:00|5.0468102073e-01|1.0643067305e+03|2.0210392344e+01|2.2611095559e+05
09/21/2014|12:00:00|6.4000000000e-01|3.5908266667e+03|1.9959393939e+01|2.7562511515e+05
09/21/2014|12:10:00|5.4217424242e-01|1.7643675152e+03|2.1270674242e+01|2.2261026133e+05
09/21/2014|12:20:00|6.3245833333e-01|2.8986880000e+03|2.0523833333e+01|2.6509250133e+05
09/21/2014|12:30:00|6.1568640351e-01|2.4694882807e+03|2.1046021930e+01|1.9973257319e+05
09/21/2014|12:40:00|6.3904385965e-01|2.7852979649e+03|1.9164824561e+01|1.7185147509e+05
09/21/2014|12:50:00|5.1545614035e-01|1.4403368421e+03|1.9249368421e+01|1.7090146358e+05
09/21/2014|13:00:00|5.7964447368e+01|7.6226383944e+05|2.2419780702e+01|2.8434590091e+05
09/21/2014|13:10:00|4.4887719298e+01|8.9016359523e+05|4.9749710526e+01|9.9251972491e+05
09/21/2014|13:20:00|5.4710526316e-01|1.2979649123e+03|2.3190668860e+01|2.0855825965e+05
09/21/2014|13:30:00|5.5710526316e-01|1.4447382456e+03|2.2982787281e+01|2.0778507677e+05
09/21/2014|13:40:00|5.0000000000e-01|1.0240000000e+03|1.9573938596e+01|1.7447411425e+05
09/21/2014|13:50:00|5.4483333333e-01|1.7404586667e+03|2.3601421053e+01|3.3676732182e+05
09/21/2014|14:00:00|6.8428947368e-01|3.5961981754e+03|3.2195622807e+01|5.7539939256e+05
09/21/2014|14:10:00|5.4166666667e-01|1.5223466667e+03|2.1173447368e+01|1.9472736112e+05
09/21/2014|14:20:00|5.1500000000e-01|1.4609066667e+03|1.6870535088e+01|1.6143119270e+05
09/21/2014|14:30:00|5.6421052632e-01|1.6777431579e+03|1.7152491228e+01|1.5860731509e+05
09/21/2014|14:40:00|5.4000000000e-01|1.4950400000e+03|1.7130771930e+01|1.6182537881e+05
09/21/2014|14:50:00|5.1333333333e-01|1.0922666667e+03|1.7460464912e+01|1.5780824477e+05
09/21/2014|15:00:00|3.6386593150e+01|1.4023157311e+06|4.4413243943e+01|1.0806378676e+06
09/21/2014|15:10:00|2.1138852966e+02|8.8493280831e+06|3.3577665957e+02|1.2973178398e+07
09/21/2014|15:20:00|5.7777192982e-01|2.1451542456e+03|2.0573449561e+01|2.0674764800e+05
09/21/2014|15:30:00|5.9710526316e-01|2.7213249123e+03|1.9066980263e+01|1.6962268070e+05
09/21/2014|15:40:00|6.0000000000e-01|3.9799466667e+03|1.2054587719e+01|1.3070052154e+05
09/21/2014|15:50:00|5.0000000000e-01|1.0240000000e+03|1.1397421053e+01|1.2214092351e+05
09/21/2014|16:00:00|5.3745614035e-01|1.3908435088e+03|1.3483692982e+01|1.8714535972e+05
09/21/2014|16:10:00|6.4468102073e-01|5.0032933971e+03|1.2803253589e+01|1.3981746628e+05
09/21/2014|16:20:00|5.7075757576e-01|1.8584048485e+03|1.2459397727e+01|1.3521432824e+05
09/21/2014|16:30:00|5.7000000000e-01|1.7885866667e+03|1.2439916667e+01|1.3243050667e+05
09/21/2014|16:40:00|2.2263333333e+01|8.6477824000e+05|1.2822833333e+01|1.3993045333e+05
09/21/2014|16:50:00|1.6416666667e+00|1.9374080000e+04|1.1760958333e+01|1.2989405867e+05
09/21/2014|17:00:00|5.2000000000e-01|1.1878400000e+03|1.2976708333e+01|1.5804791467e+05
09/21/2014|17:10:00|7.9833333333e-01|6.9427200000e+03|2.1228750000e+01|3.4816836267e+05
09/21/2014|17:20:00|5.0166666667e-01|1.0308266667e+03|1.1589083333e+01|1.2852309333e+05
09/21/2014|17:30:00|5.5257575758e-01|1.4047418182e+03|1.1418571970e+01|1.2333614545e+05
09/21/2014|17:40:00|5.2038059163e-01|1.8985927850e+03|1.1508366522e+01|1.2659162597e+05
09/21/2014|17:50:00|4.9871031746e-01|1.0213587302e+03|1.1181144841e+01|1.2061635657e+05
09/21/2014|18:00:00|1.6620389298e+03|7.0023199618e+07|2.7259024123e+01|6.1338889881e+05
09/21/2014|18:10:00|7.6069331667e+03|3.2127631004e+08|3.0321377193e+01|6.6853291565e+05
09/21/2014|18:20:00|1.5850938684e+03|6.7347603456e+07|1.2035807018e+01|1.3329637951e+05
09/21/2014|18:30:00|8.3240257477e+02|3.5600549174e+07|1.2651730159e+01|1.3707411130e+05
09/21/2014|18:40:00|3.4643250873e+03|1.4772835137e+08|1.2018500000e+01|1.3137993752e+05
09/21/2014|18:50:00|6.5622498016e+01|2.6579493465e+06|1.1569811508e+01|1.2567517054e+05
09/21/2014|19:00:00|6.0395767544e+00|6.3949581474e+04|1.2609774123e+01|1.6353377011e+05
09/21/2014|19:10:00|1.2299122807e+00|6.8554105263e+03|1.2720850877e+01|1.3987151944e+05
09/21/2014|19:20:00|1.0708859649e+00|3.7454506667e+03|1.1495333333e+01|1.2634097179e+05
09/21/2014|19:30:00|9.6516666667e-01|3.3713493333e+03|1.9396958333e+01|1.9988027733e+05
09/21/2014|19:40:00|8.2950000000e-01|3.4795520000e+03|1.1588208333e+01|1.2462284800e+05
09/21/2014|19:50:00|1.0870789474e+00|5.2061237895e+03|1.1605175439e+01|1.2539665965e+05
09/21/2014|20:00:00|1.2114122807e+00|7.7130913684e+03|1.2387570175e+01|1.5226197333e+05
09/21/2014|20:10:00|1.1559561404e+00|5.4943528421e+03|1.2714342105e+01|1.3753313460e+05
09/21/2014|20:20:00|1.0689473684e+00|3.3544084211e+03|1.1278684211e+01|1.2450621979e+05
09/21/2014|20:30:00|5.6850616124e+00|1.6136204618e+05|1.1838870927e+01|1.2792368323e+05
09/21/2014|20:40:00|1.1090436508e+00|4.4121640635e+03|1.1527815476e+01|1.2355349740e+05
09/21/2014|20:50:00|7.4204166667e-01|2.0155733333e+03|1.1053791667e+01|1.2156258133e+05
09/21/2014|21:00:00|2.8576250000e+00|4.2660181333e+04|2.1972250000e+01|4.7484300800e+05
09/21/2014|21:10:00|2.5067916667e+00|3.2413525333e+04|1.5236041667e+01|1.8487586133e+05
09/21/2014|21:20:00|1.0198750000e+00|3.1534080000e+03|1.1145750000e+01|1.2059153067e+05
09/21/2014|21:30:00|9.9622807018e-01|3.2212884211e+03|1.1621910088e+01|1.2795438709e+05
09/21/2014|21:40:00|1.0475438596e+00|4.2582231579e+03|1.1343833333e+01|1.2198073937e+05
09/21/2014|21:50:00|8.6833333333e-01|2.5531733333e+03|1.1223912281e+01|1.2261307733e+05
09/21/2014|22:00:00|1.9433333333e+00|2.4077653333e+04|2.1914850877e+01|4.7759094119e+05
09/21/2014|22:10:00|7.9526315789e-01|4.0169543860e+03|1.2782131579e+01|1.4131442526e+05
09/21/2014|22:20:00|7.3185776942e-01|1.9735632414e+03|1.1087681287e+01|1.2049270429e+05
09/21/2014|22:30:00|7.7077380952e-01|2.8900774603e+03|1.1772763889e+01|1.2866437079e+05
09/21/2014|22:40:00|8.7200000000e-01|2.5818453333e+03|1.1700833333e+01|1.2430813867e+05
09/21/2014|22:50:00|1.0162083333e+00|3.2819200000e+03|1.2865541667e+01|1.3471500800e+05
09/21/2014|23:00:00|1.1700000000e+00|7.6900693333e+03|1.3706583333e+01|2.0132202667e+05
09/21/2014|23:10:00|9.7879166667e-01|4.9307306667e+03|1.2655916667e+01|1.3770359467e+05
09/21/2014|23:20:00|9.8123412698e-01|2.9959070476e+03|1.1029579365e+01|1.2023301079e+05
09/21/2014|23:30:00|1.0470290309e+00|3.4285970927e+03|1.1650547828e+01|1.2822459145e+05
09/21/2014|23:40:00|8.0397926635e-01|3.2596190112e+03|1.1576668262e+01|1.2443843654e+05
09/21/2014|23:50:00|7.0000000000e-01|1.8432000000e+03|1.1016287879e+01|1.2149822061e+05
09/22/2014|00:00:00|9.8651515152e-01|5.7613963636e+03|1.2273204545e+01|1.5185096145e+05
09/22/2014|00:10:00|5.7757575758e-01|3.1250618182e+03|1.2321295455e+01|1.3592506182e+05
09/22/2014|00:20:00|8.4875000000e-01|2.4524800000e+03|1.1273125000e+01|1.2192631467e+05
09/22/2014|00:30:00|7.6245833333e-01|2.2628693333e+03|1.1488666667e+01|1.2743338667e+05
09/22/2014|00:40:00|6.6379166667e-01|2.8827306667e+03|1.1509875000e+01|1.2406237867e+05
09/22/2014|00:50:00|6.8325000000e-01|1.7747626667e+03|1.1091833333e+01|1.2168972800e+05
09/22/2014|01:00:00|6.9008333333e-01|3.7172906667e+03|1.2326041667e+01|1.5293358933e+05
09/22/2014|01:10:00|2.1416666667e+00|3.0897493333e+04|1.6075291667e+01|2.0912298667e+05
09/22/2014|01:20:00|6.7320833333e-01|1.7334613333e+03|1.0971708333e+01|1.1905416533e+05
09/22/2014|01:30:00|1.4235000000e+00|2.6262869333e+04|1.2355208333e+01|1.5200529067e+05
09/22/2014|01:40:00|2.6069875000e+01|1.3024204800e+05|2.0496583333e+01|2.3175833600e+05
09/22/2014|01:50:00|5.8550000000e-01|1.4015146667e+03|1.1101625000e+01|1.2303616000e+05
09/22/2014|02:00:00|9.5291666667e-01|5.8248533333e+03|2.2548500000e+01|5.0421282133e+05
09/22/2014|02:10:00|7.8833333333e-01|4.0960000000e+03|1.2492250000e+01|1.3739161600e+05
09/22/2014|02:20:00|5.9666666667e-01|1.4199466667e+03|1.0995583333e+01|1.1980526933e+05
09/22/2014|02:30:00|6.6166666667e-01|1.8500266667e+03|1.1679208333e+01|1.2873710933e+05
09/22/2014|02:40:00|6.1316666667e-01|3.1054506667e+03|1.1683458333e+01|1.2718301867e+05
09/22/2014|02:50:00|5.5658333333e-01|1.2557653333e+03|1.1205250000e+01|1.2168874667e+05
09/22/2014|03:00:00|2.3429583333e+00|1.4385578667e+04|1.2533666667e+01|1.5525262933e+05
09/22/2014|03:10:00|9.2562500000e-01|5.0202453333e+03|1.2751000000e+01|1.3989523200e+05
09/22/2014|03:20:00|7.0666666667e-01|1.8705066667e+03|1.1012583333e+01|1.1955848533e+05
09/22/2014|03:30:00|7.2622807018e-01|2.1153684211e+03|1.1608524123e+01|1.2782643200e+05
09/22/2014|03:40:00|5.5333333333e-01|1.6725333333e+03|1.1443438596e+01|1.2480713207e+05
09/22/2014|03:50:00|3.7216666667e+00|4.8264533333e+04|1.4098912281e+01|1.7259987088e+05
09/22/2014|04:00:00|7.7754385965e-01|3.7530498246e+03|1.4197377193e+01|2.0147058975e+05
09/22/2014|04:10:00|6.5201754386e-01|3.7834105263e+03|1.2860622807e+01|1.4060515256e+05
09/22/2014|04:20:00|1.1221052632e+00|8.9396996491e+03|1.1223982456e+01|1.2028624393e+05
09/22/2014|04:30:00|2.2963476874e+00|2.9784093397e+04|1.2744456938e+01|1.3856819772e+05
09/22/2014|04:40:00|6.4225757576e-01|3.5503941818e+03|1.1802518939e+01|1.3056009309e+05
09/22/2014|04:50:00|1.4951666667e+00|2.0487850667e+04|1.1344625000e+01|1.2303462400e+05
09/22/2014|05:00:00|6.7991666667e-01|4.7102293333e+03|1.2681625000e+01|1.5665420800e+05
09/22/2014|05:10:00|7.2637301587e-01|3.7369986032e+03|1.2559954365e+01|1.3711283200e+05
09/22/2014|05:20:00|7.4704365079e-01|4.3834920635e+03|1.1039045635e+01|1.2009024000e+05
09/22/2014|05:30:00|5.9500000000e-01|2.4712533333e+03|1.1561208333e+01|1.2783803733e+05
09/22/2014|05:40:00|7.0333333333e-01|4.1779200000e+03|1.1793916667e+01|1.2858880000e+05
09/22/2014|05:50:00|5.7166666667e-01|1.4472533333e+03|1.0926291667e+01|1.1861674667e+05
09/22/2014|06:00:00|1.2450000000e+00|1.3571413333e+04|2.2312666667e+01|5.0316953600e+05
09/22/2014|06:10:00|6.3166666667e-01|3.4304000000e+03|1.2784416667e+01|1.4070869333e+05
09/22/2014|06:20:00|6.0737500000e-01|2.3304533333e+03|1.0954000000e+01|1.1909700267e+05
09/22/2014|06:30:00|3.5195000000e+00|4.9558528000e+04|1.3849875000e+01|2.0566084267e+05
09/22/2014|06:40:00|3.2257007576e+00|5.1328667152e+04|2.2487954545e+01|4.6029222012e+05
09/22/2014|06:50:00|1.0966666667e+00|1.2881920000e+04|1.5191333333e+01|2.2845756509e+05
09/22/2014|07:00:00|2.5024242424e+00|2.4353978182e+04|1.2433837121e+01|1.6104221479e+05
09/22/2014|07:10:00|1.7575000000e+00|2.3551317333e+04|1.2803708333e+01|1.4139101867e+05
09/22/2014|07:20:00|8.7583333333e-01|7.9708160000e+03|2.0586166667e+01|4.5018521600e+05
09/22/2014|07:30:00|6.7166666667e-01|2.3756800000e+03|1.4012416667e+01|1.8915157333e+05
09/22/2014|07:40:00|7.0333333333e-01|5.7685333333e+03|1.7162291667e+01|1.9107054933e+05
09/22/2014|07:50:00|8.4000000000e-01|5.1746133333e+03|1.4507250000e+01|1.4579968000e+05
09/22/2014|08:00:00|1.0911403509e+00|8.0301361404e+03|1.3995326754e+01|2.0579645081e+05
09/22/2014|08:10:00|6.1477631579e-01|4.5340025263e+03|2.3824923246e+01|2.0125549586e+05
09/22/2014|08:20:00|5.9946031746e-01|1.7844175238e+03|2.3568021825e+01|1.9044253867e+05
09/22/2014|08:30:00|6.3719877345e-01|2.3171989610e+03|2.2958928932e+01|1.8577673697e+05
09/22/2014|08:40:00|6.3031897927e-01|3.4412932695e+03|2.3800941786e+01|2.2293605910e+05
09/22/2014|08:50:00|2.1859833333e+01|8.4669713067e+05|1.7242736842e+01|1.5946284912e+05
09/22/2014|09:00:00|9.3016666667e-01|7.7694293333e+03|2.6492947368e+01|2.6560310793e+05
09/22/2014|09:10:00|9.1078947368e-01|6.9800870175e+03|2.6572403509e+01|2.1492276098e+05
09/22/2014|09:20:00|7.9964912281e-01|6.4932378947e+03|2.5635769737e+01|2.2784909923e+05
09/22/2014|09:30:00|7.6000000000e-01|5.1694933333e+03|1.5021458333e+01|2.1698594133e+05
09/22/2014|09:40:00|5.7360526316e-01|3.0862102456e+03|1.2932622807e+01|1.3612296533e+05
09/22/2014|09:50:00|5.5972807018e-01|1.2692030877e+03|1.2307127193e+01|1.2880802133e+05
09/22/2014|10:00:00|6.2970833333e+00|1.0258227200e+05|4.3217250000e+01|1.2080570027e+06
09/22/2014|10:10:00|6.2916666667e-01|2.5053866667e+03|1.9470875000e+01|2.5344887467e+05
09/22/2014|10:20:00|7.1454166667e-01|2.5739093333e+03|1.3374166667e+01|1.4002540800e+05
09/22/2014|10:30:00|6.0920833333e-01|2.3057920000e+03|1.2445958333e+01|1.3255417600e+05
09/22/2014|10:40:00|6.0160526316e-01|1.7041515789e+03|1.2537307018e+01|1.3853092379e+05
09/22/2014|10:50:00|3.1005614035e+00|1.0054293109e+05|1.2010359649e+01|1.3081759888e+05
09/22/2014|11:00:00|1.2953750000e+00|1.3319168000e+04|1.3977041667e+01|1.8493815467e+05
09/22/2014|11:10:00|8.5018640351e-01|6.6158484211e+03|1.4390054825e+01|1.5494587733e+05
