Date|Time|load15|load5|load1
09/23/2014|18:10:00|4.2398333333e-01|4.6451666667e-01|5.4466666667e-01
09/23/2014|18:20:00|4.0641666667e-01|3.6525000000e-01|2.8471666667e-01
09/23/2014|18:30:00|3.6768333333e-01|3.2891666667e-01|3.2893333333e-01
09/23/2014|18:40:00|3.6046666667e-01|3.5060000000e-01|3.6418333333e-01
09/23/2014|18:50:00|3.5968333333e-01|3.7966666667e-01|4.3365000000e-01
09/23/2014|19:00:00|4.0600000000e-01|4.2975000000e-01|4.0225000000e-01
09/23/2014|19:10:00|3.9905833333e-01|3.8956666667e-01|3.5930833333e-01
09/23/2014|19:20:00|3.3012500000e-01|2.6568333333e-01|2.4225833333e-01
09/23/2014|19:30:00|3.2228333333e-01|3.1768333333e-01|3.4741666667e-01
09/23/2014|19:40:00|3.4567500000e-01|3.7764166667e-01|3.7860000000e-01
09/23/2014|19:50:00|3.1812500000e-01|2.9387500000e-01|2.4018333333e-01
09/23/2014|20:00:00|3.1445000000e-01|3.0101666667e-01|3.3850000000e-01
09/23/2014|20:10:00|3.2400000000e-01|3.3398333333e-01|3.3256666667e-01
09/23/2014|20:20:00|3.2074166667e-01|3.2487500000e-01|3.4268333333e-01
09/23/2014|20:30:00|3.5932500000e-01|3.8590833333e-01|3.7141666667e-01
09/23/2014|20:40:00|3.2555000000e-01|3.1001666667e-01|2.7761666667e-01
09/23/2014|20:50:00|3.1560000000e-01|2.9865000000e-01|2.7461666667e-01
09/23/2014|21:00:00|2.9825000000e-01|2.7793333333e-01|3.0711666667e-01
09/23/2014|21:10:00|3.1781666667e-01|3.2120000000e-01|3.1663333333e-01
09/23/2014|21:20:00|2.9926666667e-01|2.6345000000e-01|2.3473333333e-01
09/23/2014|21:30:00|3.1708333333e-01|3.3160000000e-01|3.8123333333e-01
09/23/2014|21:40:00|3.4618333333e-01|3.8451666667e-01|3.7471666667e-01
09/23/2014|21:50:00|3.3153333333e-01|3.2958333333e-01|3.3381666667e-01
09/23/2014|22:00:00|3.6293333333e-01|4.1575000000e-01|4.6273333333e-01
09/23/2014|22:10:00|4.0710000000e-01|4.3293333333e-01|3.8615000000e-01
09/23/2014|22:20:00|3.3045000000e-01|2.7280000000e-01|2.4525000000e-01
09/23/2014|22:30:00|3.2008333333e-01|3.0840000000e-01|3.4693333333e-01
09/23/2014|22:40:00|3.5931666667e-01|3.8910000000e-01|3.8321666667e-01
09/23/2014|22:50:00|3.3105000000e-01|3.3013333333e-01|3.3121666667e-01
09/23/2014|23:00:00|3.1686666667e-01|3.1255000000e-01|2.9926666667e-01
09/23/2014|23:10:00|3.5013333333e-01|3.9128333333e-01|4.2936666667e-01
09/23/2014|23:20:00|3.9268333333e-01|3.9538333333e-01|3.6386666667e-01
09/23/2014|23:30:00|3.9748333333e-01|4.0218333333e-01|4.2430000000e-01
09/23/2014|23:40:00|3.8371666667e-01|3.5696666667e-01|3.2950000000e-01
09/23/2014|23:50:00|3.8051666667e-01|3.5460000000e-01|3.2592500000e-01
09/24/2014|00:00:00|-nan|-nan|-nan
