Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:20:00|4.7145065873e+02|7.3311959497e+06|6.8810825397e+01|1.5532284383e+06
09/22/2014|11:30:00|4.1920196408e+02|4.0643330316e+06|4.7007218463e+01|6.7420339660e+05
09/22/2014|11:40:00|3.7863775219e+02|5.3964309120e+06|3.6763997807e+01|4.4002318372e+05
09/22/2014|11:50:00|3.7528691447e+02|3.3611038709e+06|3.4773221491e+01|3.7936701081e+05
09/22/2014|12:00:00|4.0994712719e+02|3.7350295478e+06|3.9227820175e+01|4.5644939453e+05
09/22/2014|12:10:00|3.7730407456e+02|5.3827755980e+06|5.8191785088e+01|1.3246567680e+06
09/22/2014|12:20:00|3.8056100000e+02|3.4067295124e+06|4.7792017544e+01|5.4640903635e+05
09/22/2014|12:30:00|7.7241621711e+02|1.9354813183e+07|6.1509405702e+01|5.1149014232e+05
09/22/2014|12:40:00|3.7815077412e+02|5.3881767130e+06|4.1344787281e+01|4.2887638232e+05
09/22/2014|12:50:00|4.5716734211e+02|6.7059555346e+06|4.7270798246e+01|5.0000176505e+05
09/22/2014|13:00:00|4.9611277193e+02|7.4076467110e+06|4.7091903509e+01|4.9561142793e+05
09/22/2014|13:10:00|1.1169053246e+03|3.7190066257e+07|6.9523596491e+01|1.2918209976e+06
09/22/2014|13:20:00|4.9072872807e+02|8.1460933255e+06|1.1684494737e+02|3.6058045665e+06
09/22/2014|13:30:00|4.4425225997e+02|4.2581035498e+06|8.8585349681e+01|2.4025361246e+06
09/22/2014|13:40:00|3.7838690670e+02|5.3908439197e+06|4.1084676635e+01|5.0061581474e+05
09/22/2014|13:50:00|3.7452938876e+02|3.3425797506e+06|4.7475709729e+01|4.3455652951e+05
09/22/2014|14:00:00|4.0939797089e+02|3.7195527698e+06|6.4379597289e+01|1.1467340833e+06
09/22/2014|14:10:00|3.7748372608e+02|5.3872581257e+06|5.2112205742e+01|1.0444799890e+06
09/22/2014|14:20:00|6.2953073006e+02|1.4541887093e+07|3.4234294258e+01|3.3505718997e+05
09/22/2014|14:30:00|4.2779870175e+02|4.6223375843e+06|5.9736383772e+01|1.4428272415e+06
09/22/2014|14:40:00|3.7848500397e+02|5.3945251098e+06|3.4780029762e+01|4.7962951721e+05
09/22/2014|14:50:00|4.5117425042e+02|6.7876761769e+06|2.9419954887e+01|2.7040178890e+05
09/22/2014|15:00:00|4.1328432895e+02|3.8049836946e+06|6.7403723684e+01|1.5311384859e+06
09/22/2014|15:10:00|6.9644544298e+02|1.6459664201e+07|4.0347358333e+02|1.5383311039e+07
09/22/2014|15:20:00|4.2792349641e+02|5.3694734145e+06|8.5296113636e+01|2.5643854188e+06
09/22/2014|15:30:00|4.1581052990e+02|4.0014846161e+06|3.1532447767e+01|4.4010789318e+05
09/22/2014|15:40:00|3.8237382237e+02|5.4755268458e+06|4.9642730263e+01|1.2055044918e+06
09/22/2014|15:50:00|3.7350280921e+02|3.3335833319e+06|2.3265804825e+01|2.4564015832e+05
09/22/2014|16:00:00|4.0753275439e+02|3.7080563784e+06|2.9030684211e+01|3.8438161067e+05
09/22/2014|16:10:00|3.8638131140e+02|5.6942944124e+06|1.4811009430e+02|4.6729930577e+06
09/22/2014|16:20:00|3.7296466667e+02|3.3406873387e+06|3.1522291667e+01|4.9451020800e+05
09/22/2014|16:30:00|4.0553246053e+02|3.6683612182e+06|2.9392140351e+01|3.9471777235e+05
09/22/2014|16:40:00|3.7618533114e+02|5.3726047764e+06|3.0696817982e+01|6.2913716098e+05
09/22/2014|16:50:00|3.7450841667e+02|3.3485540693e+06|2.2887750000e+01|2.5559022933e+05
09/22/2014|17:00:00|4.0595718202e+02|3.6912844968e+06|2.8844260746e+02|2.1470731273e+06
09/22/2014|17:10:00|3.9569860526e+02|6.0974919500e+06|1.5900842982e+02|2.1178371144e+06
09/22/2014|17:20:00|4.2138450439e+02|5.2584685238e+06|4.6785296053e+01|1.2434185050e+06
09/22/2014|17:30:00|4.1670704167e+02|3.9947959893e+06|3.3277041667e+01|5.8037026133e+05
09/22/2014|17:40:00|3.7514255754e+02|5.3645157333e+06|2.5156805556e+01|3.5068944254e+05
09/22/2014|17:50:00|3.7373922974e+02|3.3342093339e+06|3.7679576023e+01|7.8114101136e+05
09/22/2014|18:00:00|1.3299366579e+03|4.2098281220e+07|4.1470307018e+01|6.8065050947e+05
09/22/2014|18:10:00|5.5625529649e+03|2.1748529563e+08|5.0632587719e+01|1.2859376640e+06
09/22/2014|18:20:00|3.4538103399e+03|1.3195073731e+08|2.1492640351e+01|1.8900276996e+05
09/22/2014|18:30:00|4.1260271591e+02|3.7822917838e+06|2.3151393939e+01|2.2424316897e+05
09/22/2014|18:40:00|3.8025377751e+02|5.4229777910e+06|2.4568106061e+01|2.4159376128e+05
09/22/2014|18:50:00|3.7768982456e+02|3.4357186919e+06|2.2411789474e+01|1.9284886905e+05
09/22/2014|19:00:00|4.0658718202e+02|3.7160410667e+06|2.4687460526e+01|2.6727234470e+05
09/22/2014|19:10:00|3.8889885516e+02|5.6940976670e+06|6.0949246032e+01|1.3006394778e+06
09/22/2014|19:20:00|4.2075156530e+02|5.2729030544e+06|4.3539708514e+01|1.0472208625e+06
09/22/2014|19:30:00|4.1653120455e+02|3.9954330717e+06|2.7374488437e+01|3.8770152237e+05
09/22/2014|19:40:00|3.7696403509e+02|5.3838725389e+06|2.1642561404e+01|2.0453635593e+05
09/22/2014|19:50:00|3.7169267325e+02|3.3233820306e+06|2.1667828947e+01|1.9465945600e+05
09/22/2014|20:00:00|4.0800350992e+02|3.7180159624e+06|3.5006630952e+01|4.3845064330e+05
09/22/2014|20:10:00|3.7816627297e+02|5.3923734821e+06|3.7123496241e+01|8.5451409270e+05
09/22/2014|20:20:00|3.7097307018e+02|3.3102968365e+06|2.1058184211e+01|1.8912602723e+05
09/22/2014|20:30:00|4.1102617544e+02|3.7083461569e+06|2.7907701754e+01|2.9268996042e+05
09/22/2014|20:40:00|3.7410012281e+02|5.3635756328e+06|2.1391245614e+01|2.0304322470e+05
09/22/2014|20:50:00|3.7267293202e+02|3.3268056039e+06|2.1812199561e+01|2.1743075032e+05
09/22/2014|21:00:00|4.2980199143e+02|4.0332859469e+06|4.1513711922e+01|4.2894401429e+05
09/22/2014|21:10:00|3.8947755024e+02|5.7599447113e+06|4.7996281499e+01|1.2434661898e+06
09/22/2014|21:20:00|4.2298385965e+02|5.2707712898e+06|4.3075307018e+01|1.0332117872e+06
09/22/2014|21:30:00|4.1667880702e+02|4.0675042493e+06|2.9874657895e+01|4.4831554470e+05
09/22/2014|21:40:00|3.7661578947e+02|5.3841496702e+06|2.2122833333e+01|2.0683943074e+05
09/22/2014|21:50:00|3.7406271930e+02|3.3400916435e+06|2.4054561404e+01|3.0237554077e+05
09/22/2014|22:00:00|6.8106399123e+02|1.4923519924e+07|4.2743396930e+01|9.0605858582e+05
09/22/2014|22:10:00|3.7548550000e+02|5.3721835845e+06|3.7267561508e+01|8.5556040127e+05
09/22/2014|22:20:00|3.7333959091e+02|3.3317638696e+06|2.0587965007e+01|1.8681852915e+05
09/22/2014|22:30:00|4.0371123365e+02|3.6485976867e+06|2.4877997608e+01|2.4104503365e+05
09/22/2014|22:40:00|3.8748912281e+02|5.6670553375e+06|2.1621017544e+01|2.0534978021e+05
09/22/2014|22:50:00|3.7285896930e+02|3.3319168550e+06|2.3372583333e+01|2.3394083705e+05
09/22/2014|23:00:00|4.0489133333e+02|3.6825563307e+06|2.6159416667e+01|3.3411886933e+05
09/22/2014|23:10:00|3.8875906818e+02|5.7509614177e+06|4.5690651515e+01|1.1303503438e+06
09/22/2014|23:20:00|4.2234136603e+02|5.3566531350e+06|4.3846234450e+01|1.0865986168e+06
09/22/2014|23:30:00|4.1679352412e+02|4.0421431646e+06|3.0967072368e+01|4.6891676744e+05
09/22/2014|23:40:00|3.7755241667e+02|5.3882599893e+06|2.3880166667e+01|2.5059959467e+05
09/22/2014|23:50:00|3.7449147348e+02|3.3435165886e+06|2.1848367424e+01|2.2005754570e+05
09/23/2014|00:00:00|4.0618797169e+02|3.6912075916e+06|2.2986200558e+01|2.2191798834e+05
09/23/2014|00:10:00|3.7659400000e+02|5.3825500160e+06|3.7048157895e+01|8.5320977067e+05
09/23/2014|00:20:00|3.7104584211e+02|3.3106631051e+06|2.0286447368e+01|1.8539803846e+05
09/23/2014|00:30:00|4.0415307978e+02|3.6488795794e+06|2.1990578739e+01|2.0650688770e+05
09/23/2014|00:40:00|3.7836482612e+02|5.3981198756e+06|2.1955645743e+01|2.3541214587e+05
09/23/2014|00:50:00|3.7061372568e+02|3.3058911645e+06|2.0241819378e+01|1.8251769345e+05
09/23/2014|01:00:00|4.0571771930e+02|3.6867534596e+06|2.2767456140e+01|2.4400251958e+05
09/23/2014|01:10:00|3.8727029825e+02|5.6943950956e+06|4.4249929825e+01|1.1133911759e+06
09/23/2014|01:20:00|4.2081148026e+02|5.2520547986e+06|4.2282688596e+01|1.0294227784e+06
09/23/2014|01:30:00|4.1856581439e+02|4.0561218890e+06|2.7173810606e+01|3.8692599855e+05
09/23/2014|01:40:00|3.9233764394e+02|5.4793780117e+06|2.2812342903e+01|2.4096890447e+05
09/23/2014|01:50:00|3.7287763158e+02|3.3272855354e+06|2.2033385965e+01|2.2689878232e+05
09/23/2014|02:00:00|4.5549072807e+02|4.6629100598e+06|5.8033464912e+01|1.1072531941e+06
09/23/2014|02:10:00|3.8360668202e+02|5.5412874161e+06|6.2903412281e+01|1.6807328966e+06
09/23/2014|02:20:00|3.7146445833e+02|3.3135651078e+06|2.5273182540e+01|2.5708897321e+05
09/23/2014|02:30:00|4.0408266667e+02|3.6522428574e+06|2.2216598162e+01|2.1693860069e+05
09/23/2014|02:40:00|3.7748248246e+02|5.3874323133e+06|2.1254868421e+01|2.0211349109e+05
09/23/2014|02:50:00|3.7060193421e+02|3.3091858335e+06|2.0493725877e+01|1.8300863102e+05
09/23/2014|03:00:00|4.0804912500e+02|3.7027650133e+06|2.5115875000e+01|3.2818355200e+05
09/23/2014|03:10:00|3.8605812500e+02|5.6768932053e+06|4.2118583333e+01|1.0073608960e+06
09/23/2014|03:20:00|4.2043391228e+02|5.2514899649e+06|4.2397517544e+01|1.0288907767e+06
09/23/2014|03:30:00|4.1654800439e+02|3.9929256724e+06|2.7198024123e+01|3.8383690330e+05
09/23/2014|03:40:00|3.7643183333e+02|5.3814600107e+06|2.2076125000e+01|2.3674052267e+05
09/23/2014|03:50:00|3.7501755144e+02|3.3602190891e+06|2.3452228868e+01|2.3078262303e+05
09/23/2014|04:00:00|4.0737515470e+02|3.6989060320e+06|3.0523104466e+01|5.0121672350e+05
09/23/2014|04:10:00|3.7785418421e+02|5.3944297095e+06|3.7984394737e+01|8.5706942428e+05
09/23/2014|04:20:00|3.7175581579e+02|3.3193667818e+06|2.2192710526e+01|1.9258240449e+05
09/23/2014|04:30:00|4.0587500219e+02|3.6692304516e+06|2.4177103070e+01|2.6173672870e+05
09/23/2014|04:40:00|3.7533206439e+02|5.3715220383e+06|2.2380571970e+01|2.3016869624e+05
09/23/2014|04:50:00|3.7289254545e+02|3.3316209261e+06|2.0920643939e+01|1.8909734012e+05
09/23/2014|05:00:00|4.0507151077e+02|3.6776080958e+06|2.2793075758e+01|2.2521429374e+05
09/23/2014|05:10:00|3.8611780702e+02|5.6786952533e+06|4.1968350877e+01|1.0257378358e+06
09/23/2014|05:20:00|4.2113210526e+02|5.2563875032e+06|4.4015482456e+01|1.0617136685e+06
09/23/2014|05:30:00|4.1753692544e+02|4.0088706100e+06|3.5866083333e+01|6.2692320561e+05
09/23/2014|05:40:00|3.7789912719e+02|5.3976565367e+06|2.7632188596e+01|3.4968099032e+05
09/23/2014|05:50:00|3.7361845614e+02|3.3343570998e+06|2.4983578947e+01|2.1727446681e+05
09/23/2014|06:00:00|4.1115129825e+02|3.7583038248e+06|3.4897745614e+01|5.2498539789e+05
09/23/2014|06:10:00|3.7679005263e+02|5.3871890504e+06|4.2429131579e+01|8.9359402218e+05
09/23/2014|06:20:00|3.7276685746e+02|3.3313785229e+06|2.9749563596e+01|2.4753172547e+05
09/23/2014|06:30:00|4.0404262500e+02|3.6542954149e+06|3.3169811508e+01|3.2476972800e+05
09/23/2014|06:40:00|3.7856180952e+02|5.4080033564e+06|3.5550019841e+01|3.1826207289e+05
09/23/2014|06:50:00|3.7507087469e+02|3.3740721581e+06|3.2775771721e+01|3.2252710101e+05
09/23/2014|07:00:00|4.3858523246e+02|5.1185850173e+06|3.5254730263e+01|3.6499587144e+05
09/23/2014|07:10:00|4.1311661508e+02|6.8382553488e+06|5.2004037698e+01|1.1184673829e+06
09/23/2014|07:20:00|4.2206857352e+02|5.2641943635e+06|5.9738951337e+01|1.2244207148e+06
09/23/2014|07:30:00|4.1560283333e+02|3.9874076654e+06|3.3825122807e+01|4.4497168168e+05
09/23/2014|07:40:00|4.0056176974e+02|6.3745575983e+06|3.7289388158e+01|3.6427922863e+05
09/23/2014|07:50:00|3.9707504167e+02|4.3770518187e+06|3.1867541667e+01|2.9190805333e+05
09/23/2014|08:00:00|8.4077245833e+02|2.2577091712e+07|3.1948458333e+01|3.4321096533e+05
09/23/2014|08:10:00|3.7757582955e+02|5.3927081639e+06|6.4418215909e+01|1.1865514744e+06
09/23/2014|08:20:00|3.7452881300e+02|3.3462609657e+06|3.9044852073e+01|3.8994714621e+05
09/23/2014|08:30:00|4.0433881579e+02|3.6527883531e+06|4.1257973684e+01|3.8942850470e+05
09/23/2014|08:40:00|3.7722578030e+02|5.3907320611e+06|3.9334477273e+01|3.7103029139e+05
09/23/2014|08:50:00|4.3573404426e+02|6.0396034505e+06|3.5531654306e+01|3.4142089064e+05
09/23/2014|09:00:00|4.1893526316e+02|3.7953587649e+06|5.7696017544e+01|7.2533256982e+05
09/23/2014|09:10:00|4.7854148246e+02|8.6967110961e+06|7.0572754386e+01|1.3488431966e+06
09/23/2014|09:20:00|4.3557616667e+02|5.6799075615e+06|7.1160368421e+01|1.5361613608e+06
09/23/2014|09:30:00|4.1944371930e+02|4.0307520853e+06|6.0257929825e+01|9.3930220688e+05
09/23/2014|09:40:00|6.3007644862e+02|1.6135348375e+07|4.8813274436e+01|6.5479125344e+05
09/23/2014|09:50:00|3.7543377068e+02|3.3494864233e+06|5.0272216792e+01|6.8017063063e+05
09/23/2014|10:00:00|4.0731224123e+02|3.6990835638e+06|5.7867890351e+01|1.0169248157e+06
09/23/2014|10:10:00|3.7684356818e+02|5.3889164470e+06|5.8889946970e+01|1.3518053236e+06
09/23/2014|10:20:00|3.7317228708e+02|3.3285991370e+06|4.2508153907e+01|6.4399555777e+05
09/23/2014|10:30:00|4.0337665231e+02|3.6461658647e+06|3.9335906699e+01|5.0670064975e+05
09/23/2014|10:40:00|5.1166639155e+02|6.4563352149e+06|5.9154382775e+01|9.9500675797e+05
09/23/2014|10:50:00|3.6979192982e+02|3.3006846383e+06|5.0014807018e+01|5.7964968870e+05
09/23/2014|11:00:00|4.0723864912e+02|3.6977932486e+06|5.5101131579e+01|6.1017398793e+05
09/23/2014|11:10:00|3.9076063317e+02|5.8504087714e+06|7.9998106858e+01|1.5610710032e+06
09/23/2014|11:20:00|4.2213505981e+02|5.2817210970e+06|7.0743358054e+01|1.3279616559e+06
09/23/2014|11:30:00|4.1602208772e+02|3.9920098223e+06|5.6581561404e+01|6.8328806400e+05
09/23/2014|11:40:00|3.7847024123e+02|5.4078571082e+06|5.7870019737e+01|6.6547004182e+05
09/23/2014|11:50:00|5.1871839035e+02|4.7129838563e+06|5.5731541667e+01|6.6781285502e+05
09/23/2014|12:00:00|4.2982049123e+02|3.8162073600e+06|6.1864991228e+01|6.5448083312e+05
09/23/2014|12:10:00|3.7857070175e+02|5.4108824071e+06|6.7135885756e+01|1.1753604599e+06
09/23/2014|12:20:00|3.9138536842e+02|4.1953838711e+06|6.8029930033e+01|1.0089798943e+06
09/23/2014|12:30:00|1.3680894474e+03|4.5328773021e+07|2.2784862281e+02|8.1792015405e+06
09/23/2014|12:40:00|3.8000632456e+02|5.4082444036e+06|4.1019421053e+01|3.6281546105e+05
09/23/2014|12:50:00|3.7090575439e+02|3.3127219739e+06|3.9408070175e+01|3.7076360982e+05
09/23/2014|13:00:00|4.0379593860e+02|3.6708366855e+06|3.9060078947e+01|3.7635008225e+05
09/23/2014|13:10:00|3.8702785965e+02|5.7050061934e+06|5.5564973684e+01|1.1364194538e+06
09/23/2014|13:20:00|4.2115799123e+02|5.2851158591e+06|5.2101429825e+01|1.1206521892e+06
09/23/2014|13:30:00|4.1633476023e+02|3.9925652273e+06|3.9709997285e+01|5.0684648785e+05
09/23/2014|13:40:00|3.7527665205e+02|5.3765888567e+06|2.9774599206e+01|2.8473130977e+05
09/23/2014|13:50:00|3.7230236842e+02|3.3226459172e+06|3.2490982456e+01|2.9931250526e+05
09/23/2014|14:00:00|4.0819045136e+02|3.7046044507e+06|4.3689385167e+01|5.9349475297e+05
09/23/2014|14:10:00|3.9746583812e+02|6.2314118884e+06|5.0885632376e+01|1.0551145540e+06
09/23/2014|14:20:00|3.7082883292e+02|3.3083171166e+06|4.2699507937e+01|4.0310809097e+05
09/23/2014|14:30:00|4.0527652673e+02|3.6585925569e+06|3.5628185046e+01|3.1218974594e+05
09/23/2014|14:40:00|3.7672992168e+02|5.3858677270e+06|3.4542136383e+01|3.2269170473e+05
09/23/2014|14:50:00|3.6983197306e+02|3.3018218303e+06|3.0591188179e+01|3.1427233289e+05
09/23/2014|15:00:00|4.1654503289e+02|3.8516981524e+06|5.6549232456e+01|9.9990095270e+05
09/23/2014|15:10:00|7.3325244079e+02|1.8197320108e+07|4.3924327632e+02|1.5854785489e+07
09/23/2014|15:20:00|4.2211952548e+02|5.2718440207e+06|1.0661458876e+02|2.3815946021e+06
09/23/2014|15:30:00|4.1776885171e+02|4.0815933789e+06|3.7696323517e+01|5.2436217210e+05
09/23/2014|15:40:00|3.7677746013e+02|5.3887723283e+06|3.2371723285e+01|3.8333459476e+05
09/23/2014|15:50:00|3.7141111005e+02|3.3133112198e+06|2.2334162679e+01|2.3011905858e+05
09/23/2014|16:00:00|4.0628377851e+02|3.6902781339e+06|2.4249092105e+01|2.3069564632e+05
09/23/2014|16:10:00|3.9255890570e+02|5.8137504842e+06|1.1387112719e+02|3.3875617258e+06
09/23/2014|16:20:00|3.7054101475e+02|3.3058515425e+06|2.3171524322e+01|2.3479141461e+05
09/23/2014|16:30:00|4.0406702911e+02|3.6485012502e+06|2.4461037081e+01|2.2546884757e+05
09/23/2014|16:40:00|3.7683471711e+02|5.4042521791e+06|3.3314644737e+01|6.4507089740e+05
09/23/2014|16:50:00|3.7254080921e+02|3.3421380076e+06|2.4877364035e+01|3.1228743411e+05
09/23/2014|17:00:00|4.0469893881e+02|3.6736254372e+06|2.5227207393e+01|2.6483946774e+05
09/23/2014|17:10:00|3.9762571032e+02|6.1770989417e+06|5.7078389098e+01|1.4214010128e+06
09/23/2014|17:20:00|4.1937796429e+02|5.2376286001e+06|4.2445372807e+01|1.0282385575e+06
09/23/2014|17:30:00|4.1535215852e+02|3.9891042133e+06|2.8869706140e+01|4.2652821419e+05
09/23/2014|17:40:00|3.7640575439e+02|5.3862319697e+06|2.2255535088e+01|2.1119170919e+05
09/23/2014|17:50:00|3.7154358453e+02|3.3156422716e+06|2.1271296651e+01|1.8989310326e+05
09/23/2014|18:00:00|1.3204995646e+03|4.2372598225e+07|3.9784457735e+01|6.7352779330e+05
09/23/2014|18:10:00|5.3526704354e+03|2.0867330825e+08|4.8670622010e+01|1.2580062928e+06
09/23/2014|18:20:00|3.3822301435e+03|1.2983926039e+08|2.2529132376e+01|2.2584075391e+05
09/23/2014|18:30:00|4.1625772410e+02|3.8862139457e+06|2.5612051587e+01|2.5237916926e+05
09/23/2014|18:40:00|3.7991875835e+02|5.4357018684e+06|2.7545816834e+01|2.6251826569e+05
09/23/2014|18:50:00|3.7434806300e+02|3.3711564081e+06|2.6894785486e+01|3.5302396285e+05
09/23/2014|19:00:00|4.0745845455e+02|3.7190181547e+06|2.4704135566e+01|2.4491120852e+05
09/23/2014|19:10:00|3.8639514871e+02|5.6871664985e+06|4.2008214495e+01|1.0019669982e+06
09/23/2014|19:20:00|4.2019014077e+02|5.2661292836e+06|4.5969162698e+01|1.0632649052e+06
09/23/2014|19:30:00|4.1539879825e+02|3.9857128735e+06|2.8590587719e+01|3.9552372772e+05
09/23/2014|19:40:00|3.7797863638e+02|5.4018306728e+06|2.4328265455e+01|2.5204750372e+05
09/23/2014|19:50:00|3.7260179344e+02|3.3311996015e+06|2.3196120510e+01|2.0566303439e+05
09/23/2014|20:00:00|4.4978412281e+02|5.1511362021e+06|3.7040228070e+01|5.0275785207e+05
09/23/2014|20:10:00|3.7649762281e+02|5.3873942771e+06|3.8726850877e+01|8.9115302175e+05
09/23/2014|20:20:00|3.7073571491e+02|3.3091886495e+06|3.1390655702e+01|2.7877429446e+05
09/23/2014|20:30:00|4.0479052432e+02|3.6548398020e+06|3.0472549242e+01|3.0964020507e+05
09/23/2014|20:40:00|3.7664252392e+02|5.3905971474e+06|2.4602988038e+01|2.2575109430e+05
09/23/2014|20:50:00|3.7077442398e+02|3.3102619144e+06|2.4245770259e+01|2.5677266050e+05
09/23/2014|21:00:00|4.5091915497e+02|4.1264689162e+06|4.1444396408e+01|4.3414926062e+05
09/23/2014|21:10:00|3.8871687719e+02|5.7533885440e+06|4.3289842105e+01|1.0468930560e+06
09/23/2014|21:20:00|4.2084568421e+02|5.2653983259e+06|5.0034298246e+01|1.2916053603e+06
09/23/2014|21:30:00|4.1691217544e+02|4.0594224775e+06|2.8347175439e+01|4.2483913207e+05
09/23/2014|21:40:00|3.7694472648e+02|5.3970359667e+06|2.3624995215e+01|2.9695491552e+05
09/23/2014|21:50:00|3.7171732616e+02|3.3184087064e+06|2.2188004785e+01|2.1030432378e+05
09/23/2014|22:00:00|6.5497233892e+02|1.3759591974e+07|3.4804874003e+01|5.4640445938e+05
09/23/2014|22:10:00|3.7758894179e+02|5.4051693202e+06|3.7374941786e+01|8.5776568181e+05
09/23/2014|22:20:00|3.7056706300e+02|3.3057467913e+06|2.2463503190e+01|1.9447728342e+05
09/23/2014|22:30:00|4.0455164753e+02|3.6559876940e+06|2.6495382775e+01|2.6479343546e+05
09/23/2014|22:40:00|3.7632763756e+02|5.3868802650e+06|2.5940918660e+01|2.6135168694e+05
09/23/2014|22:50:00|3.7086791507e+02|3.3111111366e+06|2.4382414673e+01|2.0832410253e+05
09/23/2014|23:00:00|4.0542237281e+02|3.6850192741e+06|2.7208028509e+01|2.9984064898e+05
09/23/2014|23:10:00|3.8780303070e+02|5.7465842044e+06|5.0466041667e+01|1.2721830872e+06
09/23/2014|23:20:00|4.2352635088e+02|5.4095860233e+06|4.7602771930e+01|1.1298195402e+06
09/23/2014|23:30:00|4.1644970175e+02|4.0407473044e+06|3.1801140351e+01|4.6056282723e+05
09/23/2014|23:40:00|3.7686482456e+02|5.3952262288e+06|2.6732008772e+01|2.9584292379e+05
09/23/2014|23:50:00|3.7145567544e+02|3.3141073752e+06|2.3337870614e+01|2.0087435228e+05
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
