Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:20:00|1.4236616153e+03|1.1390950835e+07|2.7767146951e+02|2.8359632074e+06
09/22/2014|11:30:00|1.2100923684e+03|9.4538742029e+06|2.3979680702e+02|2.5442950198e+06
09/22/2014|11:40:00|1.6824360877e+03|1.4067074735e+07|3.6051495614e+02|2.9084998602e+06
09/22/2014|11:50:00|1.6346811316e+03|1.2438466582e+07|3.1015724561e+02|2.9715780042e+06
09/22/2014|12:00:00|1.3724672456e+03|1.0651082536e+07|2.6537232456e+02|2.6435922953e+06
09/22/2014|12:10:00|2.7251669474e+03|2.0251416230e+07|4.6157307895e+02|4.0837389384e+06
09/22/2014|12:20:00|1.4833077281e+03|1.1503094878e+07|2.6683358772e+02|2.6878136949e+06
09/22/2014|12:30:00|1.3572344057e+03|1.0808398404e+07|2.5370840351e+02|2.4988940239e+06
09/22/2014|12:40:00|1.8694519901e+03|1.5482278037e+07|3.8011427778e+02|3.0818880427e+06
09/22/2014|12:50:00|1.4731714208e+03|1.1757063999e+07|2.7243988809e+02|2.6856010285e+06
09/22/2014|13:00:00|2.6583601595e+03|5.2447656356e+07|3.0055287081e+02|3.0438634115e+06
09/22/2014|13:10:00|6.3979729296e+03|1.5657706271e+08|6.4413079665e+02|7.3997852666e+06
09/22/2014|13:20:00|2.0528805038e+03|3.2088539821e+07|3.1316148485e+02|3.4328966012e+06
09/22/2014|13:30:00|1.4482838074e+03|1.0987783105e+07|3.0626798963e+02|2.7209534046e+06
09/22/2014|13:40:00|1.8536538094e+03|1.5018561973e+07|3.6325099043e+02|3.1967965985e+06
09/22/2014|13:50:00|1.6630385789e+03|1.2903305373e+07|3.2818514912e+02|3.2099973839e+06
09/22/2014|14:00:00|1.8064018246e+03|1.4055738862e+07|3.3142963158e+02|2.6554947548e+06
09/22/2014|14:10:00|1.8182988014e+03|1.4804404659e+07|3.5097470734e+02|3.0672132601e+06
09/22/2014|14:20:00|1.6256559003e+03|1.3902938090e+07|3.1727939793e+02|3.1456773818e+06
09/22/2014|14:30:00|1.6363542911e+03|1.2406854716e+07|3.4790520335e+02|2.7058121350e+06
09/22/2014|14:40:00|1.7340014019e+03|1.4357732557e+07|2.9069359490e+02|2.8903365741e+06
09/22/2014|14:50:00|1.5876292478e+03|1.2289145110e+07|3.2031393421e+02|3.0400726580e+06
09/22/2014|15:00:00|1.6693127434e+03|1.2296663494e+07|3.1256132018e+02|2.5446745566e+06
09/22/2014|15:10:00|2.3552577807e+03|2.2365589693e+07|4.3516328947e+02|5.5315343180e+06
09/22/2014|15:20:00|1.7916758684e+03|1.3546974963e+07|3.8452476316e+02|3.1801547542e+06
09/22/2014|15:30:00|1.6006539825e+03|1.3408559311e+07|4.0043503509e+02|1.6395320298e+07
09/22/2014|15:40:00|1.9451619386e+03|1.5371667492e+07|4.6627898246e+02|8.1294993471e+06
09/22/2014|15:50:00|1.8262450088e+03|1.4415504752e+07|3.6098064912e+02|2.8473636873e+06
09/22/2014|16:00:00|1.6364911404e+03|1.2613302937e+07|2.8308178070e+02|2.7323145432e+06
09/22/2014|16:10:00|2.0521740614e+03|1.6106953027e+07|3.5053383333e+02|3.0400910552e+06
09/22/2014|16:20:00|1.8104806754e+03|1.4145770227e+07|3.3102025439e+02|2.9063607197e+06
09/22/2014|16:30:00|1.5035944737e+03|1.1632228900e+07|2.6486437719e+02|2.6625559534e+06
09/22/2014|16:40:00|1.9466007105e+03|1.5484847984e+07|3.9987858772e+02|3.1082839175e+06
09/22/2014|16:50:00|1.3112738158e+03|1.0641647823e+07|2.0125036842e+02|2.0330902276e+06
09/22/2014|17:00:00|6.8681851754e+02|6.2393684435e+06|1.0756462281e+02|1.0434797092e+06
09/22/2014|17:10:00|1.5714952387e+03|1.5999626510e+07|2.9649362755e+02|4.1628296558e+06
09/22/2014|17:20:00|9.9563360978e+02|8.4857306501e+06|1.8923880228e+02|1.8069659001e+06
09/22/2014|17:30:00|9.2595242344e+02|7.9582071679e+06|2.0471318421e+02|1.7037286053e+06
09/22/2014|17:40:00|1.3108126491e+03|1.0661061066e+07|2.6153085088e+02|1.9312437760e+06
09/22/2014|17:50:00|1.0852924825e+03|8.7333663888e+06|1.9602287719e+02|1.8109558524e+06
09/22/2014|18:00:00|7.5731900877e+02|6.7632155666e+06|1.4119057018e+02|1.3231312932e+06
09/22/2014|18:10:00|9.0170068421e+02|8.0168686799e+06|1.6786835965e+02|1.5912508452e+06
09/22/2014|18:20:00|7.7431861404e+02|6.9222490319e+06|1.4806066667e+02|1.3576029642e+06
09/22/2014|18:30:00|8.4695132456e+02|7.1520312949e+06|1.6341204386e+02|1.4225411818e+06
09/22/2014|18:40:00|1.2058388102e+03|9.5753673689e+06|2.4313471691e+02|1.9309167591e+06
09/22/2014|18:50:00|1.0683715467e+03|8.6912686338e+06|1.8867240883e+02|1.6298027779e+06
09/22/2014|19:00:00|1.0132781080e+03|7.7270223024e+06|1.8299252339e+02|1.7864548496e+06
09/22/2014|19:10:00|1.6556928333e+03|1.5851037939e+07|3.2335866667e+02|4.3098317564e+06
09/22/2014|19:20:00|1.3843253509e+03|1.1206940924e+07|3.0481234211e+02|2.7028108486e+06
09/22/2014|19:30:00|1.4165577118e+03|1.1058829510e+07|2.6783903530e+02|2.3332608318e+06
09/22/2014|19:40:00|1.4505195119e+03|1.1838295767e+07|2.7689529365e+02|2.8900923124e+06
09/22/2014|19:50:00|1.3533206447e+03|1.0838458530e+07|2.7785023246e+02|2.6153284334e+06
09/22/2014|20:00:00|3.7855282719e+03|2.8940974004e+07|5.5397093421e+02|5.6724259346e+06
09/22/2014|20:10:00|2.4655154841e+03|1.7693877776e+07|3.5190377381e+02|3.7861046146e+06
09/22/2014|20:20:00|1.5869768755e+03|1.2301523938e+07|3.0781807268e+02|2.8291111945e+06
09/22/2014|20:30:00|1.2519991404e+03|1.0151662376e+07|2.6096400877e+02|2.6107215180e+06
09/22/2014|20:40:00|1.5675012831e+03|1.2797316220e+07|3.2658985327e+02|2.7099176499e+06
09/22/2014|20:50:00|1.7297901380e+03|1.3628735256e+07|3.3233255024e+02|2.8828124981e+06
09/22/2014|21:00:00|1.6058824474e+03|1.2737279326e+07|2.8329357895e+02|2.8121412491e+06
09/22/2014|21:10:00|2.3310564912e+03|2.1347082918e+07|4.8876881579e+02|5.3863703220e+06
09/22/2014|21:20:00|1.7330571675e+03|1.2700929821e+07|3.4303003907e+02|3.0265974344e+06
09/22/2014|21:30:00|1.3533285694e+03|1.0353557277e+07|2.7473813636e+02|2.4927699402e+06
09/22/2014|21:40:00|1.6681072632e+03|1.3582839637e+07|3.5108844737e+02|2.8035355846e+06
09/22/2014|21:50:00|1.6914408860e+03|1.3049621118e+07|3.4865213158e+02|2.9720962785e+06
09/22/2014|22:00:00|1.4103720702e+03|1.0614210874e+07|2.8646059649e+02|2.7260359455e+06
09/22/2014|22:10:00|1.8053373756e+03|1.4608417202e+07|3.7097907735e+02|3.0171254528e+06
09/22/2014|22:20:00|1.7030173086e+03|1.3090135422e+07|3.4640400159e+02|3.0585157206e+06
09/22/2014|22:30:00|1.4726522456e+03|1.1659246963e+07|2.8936825439e+02|2.7105297561e+06
09/22/2014|22:40:00|1.6926774123e+03|1.3934748214e+07|3.6114909649e+02|2.8194889072e+06
09/22/2014|22:50:00|1.6004935359e+03|1.2924245150e+07|3.1921615949e+02|2.7962635318e+06
09/22/2014|23:00:00|1.5417238896e+03|1.2074759950e+07|3.2202382297e+02|2.8990221676e+06
09/22/2014|23:10:00|2.5011275040e+03|2.2430562542e+07|4.8189774603e+02|4.9814315723e+06
09/22/2014|23:20:00|1.4864663776e+03|1.1853179642e+07|3.0656664871e+02|2.9611579553e+06
09/22/2014|23:30:00|1.4536472719e+03|1.1587490035e+07|3.1409014912e+02|2.5799793763e+06
09/22/2014|23:40:00|1.8905624298e+03|1.5457907222e+07|3.6060581579e+02|3.0525818970e+06
09/22/2014|23:50:00|1.5615081252e+03|1.2368136137e+07|3.0415336922e+02|2.7828247661e+06
09/23/2014|00:00:00|1.9443256248e+03|1.4792581788e+07|3.7835393780e+02|3.1524196118e+06
09/23/2014|00:10:00|1.6551783114e+03|1.3646674237e+07|3.1528829825e+02|2.8118587599e+06
09/23/2014|00:20:00|1.6339601930e+03|1.2826074462e+07|3.2441435088e+02|2.8728018953e+06
09/23/2014|00:30:00|1.5248228706e+03|1.2018689232e+07|3.1263810088e+02|2.4689202302e+06
09/23/2014|00:40:00|1.8273106996e+03|1.4553361887e+07|3.4427324123e+02|3.1997571548e+06
09/23/2014|00:50:00|1.8461563421e+03|1.3863610103e+07|3.9797543860e+02|3.2901784028e+06
09/23/2014|01:00:00|1.6920103158e+03|1.2891923797e+07|3.0600878070e+02|2.5528883919e+06
09/23/2014|01:10:00|2.2310546539e+03|2.0491863924e+07|4.2342494099e+02|4.9191800100e+06
09/23/2014|01:20:00|1.8652188517e+03|1.4615603429e+07|3.8313640351e+02|3.1019511385e+06
09/23/2014|01:30:00|1.5011370821e+03|1.1631072824e+07|2.7592909410e+02|2.5793089605e+06
09/23/2014|01:40:00|1.9935277105e+03|1.5801915181e+07|4.0113043860e+02|3.3129223366e+06
09/23/2014|01:50:00|1.8565377281e+03|1.4762418944e+07|3.4253885088e+02|2.8231936359e+06
09/23/2014|02:00:00|1.2783191619e+03|1.0863187671e+07|2.0714579506e+02|2.6765011333e+06
09/23/2014|02:10:00|8.7837766268e+02|8.5341453235e+06|1.5734584968e+02|1.4683101532e+06
09/23/2014|02:20:00|9.4876304386e+02|8.2486499503e+06|1.8361268860e+02|1.5840599938e+06
09/23/2014|02:30:00|9.9139484211e+02|8.1134028081e+06|2.1911964035e+02|1.7537406114e+06
09/23/2014|02:40:00|1.2042652329e+03|9.8743855705e+06|2.4318270654e+02|1.9516207672e+06
09/23/2014|02:50:00|9.6867188995e+02|8.0743413393e+06|1.8357910048e+02|1.6086432586e+06
09/23/2014|03:00:00|1.0209670439e+03|9.0104074060e+06|1.8866137719e+02|1.7574956643e+06
09/23/2014|03:10:00|1.5868316643e+03|1.5931450857e+07|3.4364812679e+02|4.0815204583e+06
09/23/2014|03:20:00|1.3975678664e+03|1.3499029183e+07|2.7019327671e+02|2.2377144251e+06
09/23/2014|03:30:00|1.0160141447e+03|8.3361821126e+06|1.8115502632e+02|1.4737750456e+06
09/23/2014|03:40:00|1.2905700781e+03|1.0647016582e+07|2.4541293301e+02|2.2324150132e+06
09/23/2014|03:50:00|1.2348994398e+03|1.0181358770e+07|1.9941586210e+02|1.9181345188e+06
09/23/2014|04:00:00|9.1150588555e+02|9.7124280795e+06|1.6375507331e+02|1.5210431047e+06
09/23/2014|04:10:00|9.4907564035e+02|7.9593111130e+06|1.7573307018e+02|1.4574247658e+06
09/23/2014|04:20:00|1.1443462193e+03|1.0445051163e+07|2.1039008772e+02|1.8184744601e+06
09/23/2014|04:30:00|1.0905252105e+03|8.2585196778e+06|2.1431137719e+02|1.8167283245e+06
09/23/2014|04:40:00|1.0592799011e+03|8.7445383553e+06|2.0264799043e+02|2.0346538818e+06
09/23/2014|04:50:00|9.3561173046e+02|7.4885690804e+06|1.7132082974e+02|1.6795187790e+06
09/23/2014|05:00:00|1.0740336404e+03|8.6399836632e+06|2.1094579386e+02|1.8962284935e+06
09/23/2014|05:10:00|2.0916015175e+03|1.9304873980e+07|4.3049655263e+02|4.6170488275e+06
09/23/2014|05:20:00|1.3892805614e+03|1.1035205969e+07|2.6075517544e+02|2.7382115526e+06
09/23/2014|05:30:00|1.4229821404e+03|1.1210108272e+07|2.7400006140e+02|2.6388310007e+06
09/23/2014|05:40:00|1.7480726930e+03|1.4775645988e+07|3.7253921930e+02|3.0213423293e+06
09/23/2014|05:50:00|1.6288657172e+03|1.2252472969e+07|3.0313013784e+02|2.9708036088e+06
09/23/2014|06:00:00|1.3983047477e+03|1.0708945707e+07|2.8065213409e+02|2.6825126040e+06
09/23/2014|06:10:00|1.7203950526e+03|1.3348171664e+07|3.8085597368e+02|3.1367741395e+06
09/23/2014|06:20:00|1.6254892544e+03|1.3422787265e+07|3.1168313158e+02|2.9486617016e+06
09/23/2014|06:30:00|1.4498215494e+03|1.2795158908e+07|2.8247395694e+02|2.6965775887e+06
09/23/2014|06:40:00|1.8001049841e+03|1.4385328885e+07|3.7041456938e+02|3.0162112306e+06
09/23/2014|06:50:00|1.6962262472e+03|1.4142738957e+07|3.0543815789e+02|2.9515653679e+06
09/23/2014|07:00:00|1.3512707105e+03|1.2430096258e+07|2.6088720175e+02|2.4297020946e+06
09/23/2014|07:10:00|2.2655784561e+03|2.2490269745e+07|4.5176835965e+02|4.7182429822e+06
09/23/2014|07:20:00|1.5963469474e+03|1.3719285612e+07|3.0939953509e+02|2.9576657830e+06
09/23/2014|07:30:00|1.5639091656e+03|1.3887279855e+07|3.0013316646e+02|3.0435211725e+06
09/23/2014|07:40:00|1.7327890975e+03|1.4487579858e+07|3.6822844758e+02|3.0821134324e+06
09/23/2014|07:50:00|1.6340426930e+03|1.3722258055e+07|2.7811043860e+02|2.6378355200e+06
09/23/2014|08:00:00|1.7136607018e+03|2.8018074651e+07|2.7155476316e+02|2.8916451301e+06
09/23/2014|08:10:00|1.8270350351e+03|1.7892036509e+07|3.7701671053e+02|3.0072188901e+06
09/23/2014|08:20:00|1.6197413604e+03|1.2595790982e+07|3.0424028469e+02|2.8405584287e+06
09/23/2014|08:30:00|1.4177559773e+03|1.0609404019e+07|2.9317597847e+02|2.6118973164e+06
09/23/2014|08:40:00|1.8246461535e+03|1.4592326389e+07|3.6827014035e+02|3.0452649611e+06
09/23/2014|08:50:00|1.6182373684e+03|1.2901565162e+07|3.2455671930e+02|2.9479160230e+06
09/23/2014|09:00:00|1.6962527105e+03|1.3306814383e+07|3.2814529825e+02|2.7284600455e+06
09/23/2014|09:10:00|2.1799380439e+03|2.1033121379e+07|4.0821077193e+02|4.6634955318e+06
09/23/2014|09:20:00|1.6048675570e+03|1.2905412965e+07|3.1695548684e+02|2.9398990866e+06
09/23/2014|09:30:00|1.6950337939e+03|1.4036530663e+07|3.1462844298e+02|2.5192088208e+06
09/23/2014|09:40:00|1.8893189123e+03|1.5758611213e+07|3.5969293860e+02|3.0651048511e+06
09/23/2014|09:50:00|1.6614208389e+03|1.2850058170e+07|3.3793493301e+02|2.9394439696e+06
09/23/2014|10:00:00|1.7857772576e+03|1.3149097192e+07|3.4869562839e+02|2.8778812481e+06
09/23/2014|10:10:00|1.6664169035e+03|1.3309174366e+07|3.2430584211e+02|2.8495490785e+06
09/23/2014|10:20:00|1.6908019234e+03|1.3264221126e+07|3.3843112121e+02|2.7952987805e+06
09/23/2014|10:30:00|1.6272330847e+03|1.2352689605e+07|3.0019972862e+02|2.4847538153e+06
09/23/2014|10:40:00|1.9245337024e+03|1.4887511211e+07|3.6490790675e+02|3.2451251535e+06
09/23/2014|10:50:00|1.9248187281e+03|1.4663054799e+07|3.8083800658e+02|2.9586585768e+06
09/23/2014|11:00:00|1.5745431228e+03|1.2139797414e+07|2.6306902632e+02|2.4648396620e+06
09/23/2014|11:10:00|1.6767848070e+03|1.5966971105e+07|3.2650263158e+02|4.1868069726e+06
09/23/2014|11:20:00|1.0131369561e+03|8.2158460676e+06|2.1037419298e+02|1.7050940632e+06
09/23/2014|11:30:00|1.0211033158e+03|8.4780939138e+06|2.1291833333e+02|1.7848253215e+06
09/23/2014|11:40:00|1.1411367137e+03|9.2420176075e+06|2.1144894577e+02|1.8355517505e+06
09/23/2014|11:50:00|8.1358344498e+02|7.4834795708e+06|1.5861917065e+02|1.3986057758e+06
09/23/2014|12:00:00|8.7476612201e+02|7.6438576816e+06|1.5940197129e+02|1.4125681101e+06
09/23/2014|12:10:00|2.2451876645e+03|1.6000947804e+07|4.0610834649e+02|3.8739364446e+06
09/23/2014|12:20:00|1.3960032741e+03|1.0206382635e+07|2.5427502193e+02|2.1151429187e+06
09/23/2014|12:30:00|9.6017132456e+02|1.0300639430e+07|1.9267423684e+02|1.6662885951e+06
09/23/2014|12:40:00|1.4070743947e+03|1.1863182098e+07|1.0084333246e+03|7.9114704707e+06
09/23/2014|12:50:00|1.3256117982e+03|1.0747924734e+07|7.5878433333e+02|7.7750085434e+06
09/23/2014|13:00:00|2.0470914825e+03|2.2165446380e+07|6.3927278070e+02|4.8236331879e+06
09/23/2014|13:10:00|2.8886486284e+03|2.7279625726e+07|5.6995228150e+02|7.1095157985e+06
09/23/2014|13:20:00|1.4071122049e+03|1.0393119341e+07|2.3137072727e+02|2.3007383489e+06
09/23/2014|13:30:00|8.6190817544e+02|7.4135949743e+06|1.7351559649e+02|2.0734394521e+06
09/23/2014|13:40:00|1.2557253421e+03|1.0296288458e+07|2.3735911404e+02|1.9404129460e+06
09/23/2014|13:50:00|1.2202870833e+03|9.4543477547e+06|2.1892450000e+02|1.8526491520e+06
09/23/2014|14:00:00|1.1101398577e+03|9.1842282259e+06|1.9208212759e+02|1.8238753659e+06
09/23/2014|14:10:00|1.3251481292e+03|1.0901466762e+07|2.2647205662e+02|2.0091080840e+06
09/23/2014|14:20:00|1.7402343333e+03|1.3721499626e+07|3.4537201754e+02|3.0745536225e+06
09/23/2014|14:30:00|1.4398560614e+03|1.1038539174e+07|2.9293610526e+02|2.5666105308e+06
09/23/2014|14:40:00|1.4114311667e+03|1.1335284583e+07|2.8499911404e+02|2.7308683992e+06
09/23/2014|14:50:00|1.5637487018e+03|1.1709822525e+07|3.3295566228e+02|3.0012453098e+06
09/23/2014|15:00:00|1.3980317193e+03|1.1003947765e+07|2.9184190789e+02|2.4423424494e+06
09/23/2014|15:10:00|1.5343135439e+03|1.4873810463e+07|3.0307177193e+02|3.9460958765e+06
09/23/2014|15:20:00|1.2524630285e+03|1.0638778945e+07|2.4768023684e+02|2.3230720528e+06
09/23/2014|15:30:00|1.4899183559e+03|1.1911039755e+07|3.1024403030e+02|2.7095074994e+06
09/23/2014|15:40:00|1.3577299841e+03|1.1092416256e+07|2.6587937321e+02|2.2906967493e+06
09/23/2014|15:50:00|1.4079111842e+03|1.2279273256e+07|2.7138256140e+02|2.4407927018e+06
09/23/2014|16:00:00|1.6998592105e+03|1.3586057818e+07|3.3945013158e+02|2.9208275537e+06
09/23/2014|16:10:00|1.3557199123e+03|1.1311282486e+07|2.6796509649e+02|2.3155368152e+06
09/23/2014|16:20:00|1.3953678860e+03|1.1845964652e+07|2.8464423684e+02|2.6045533867e+06
09/23/2014|16:30:00|1.5594883421e+03|1.2788754897e+07|3.0003773684e+02|2.8499808674e+06
09/23/2014|16:40:00|1.4554863070e+03|1.1561762005e+07|4.1110133333e+02|7.0425855304e+06
09/23/2014|16:50:00|1.5566625877e+03|1.2831545564e+07|3.1023699123e+02|2.8230921387e+06
09/23/2014|17:00:00|1.4471169825e+03|1.1937563073e+07|2.9413142982e+02|2.7565193611e+06
09/23/2014|17:10:00|1.9262152671e+03|1.8071555825e+07|4.1197035167e+02|4.4320051637e+06
09/23/2014|17:20:00|1.6842138732e+03|1.3124139216e+07|3.1974994657e+02|3.0072136905e+06
09/23/2014|17:30:00|1.7573236404e+03|1.4130834172e+07|3.7876635088e+02|3.1323703332e+06
09/23/2014|17:40:00|1.6074213778e+03|1.2569154054e+07|2.9325369967e+02|2.5689990543e+06
09/23/2014|17:50:00|1.5733686310e+03|1.2719024886e+07|3.1863373016e+02|2.8034513620e+06
09/23/2014|18:00:00|1.8382749912e+03|1.4463280658e+07|3.6641544737e+02|3.0947919135e+06
09/23/2014|18:10:00|1.5457752105e+03|1.2324835943e+07|2.9415706140e+02|2.5567470394e+06
09/23/2014|18:20:00|1.7246897018e+03|1.3025870601e+07|3.4983415789e+02|3.1622243346e+06
09/23/2014|18:30:00|1.7385072632e+03|1.3956125267e+07|3.5366212500e+02|2.8606801213e+06
09/23/2014|18:40:00|1.4676901914e+03|1.1590749812e+07|2.7642987341e+02|2.4558830387e+06
09/23/2014|18:50:00|1.5914215367e+03|1.2856647391e+07|3.1176714195e+02|2.7719110643e+06
09/23/2014|19:00:00|1.9716982105e+03|1.5123917492e+07|4.0476686842e+02|3.2356990024e+06
09/23/2014|19:10:00|1.8207350702e+03|1.6680868833e+07|3.6941448246e+02|4.3089473886e+06
09/23/2014|19:20:00|1.9347035746e+03|1.4180272622e+07|3.9036050877e+02|3.3309486260e+06
09/23/2014|19:30:00|1.7308314167e+03|1.3448038400e+07|3.6644250000e+02|3.0991898880e+06
09/23/2014|19:40:00|1.4327331250e+03|1.1245789269e+07|3.1345483333e+02|2.5623330560e+06
09/23/2014|19:50:00|1.8862342522e+03|1.4763737295e+07|3.7621019298e+02|2.9827754846e+06
09/23/2014|20:00:00|3.5551408206e+03|2.5113218269e+07|5.7344323285e+02|5.5745490733e+06
09/23/2014|20:10:00|2.7243387145e+03|1.8183323422e+07|3.9282554785e+02|3.6301940543e+06
09/23/2014|20:20:00|1.0832460622e+03|9.2064092711e+06|1.8648157337e+02|1.8362831397e+06
09/23/2014|20:30:00|8.4627408692e+02|7.7752089094e+06|1.7335166348e+02|1.7116978579e+06
09/23/2014|20:40:00|9.7179675209e+02|7.2379562775e+06|1.8057961090e+02|1.6997423945e+06
09/23/2014|20:50:00|9.6361540581e+02|8.5023804434e+06|2.0121744173e+02|1.6664967926e+06
09/23/2014|21:00:00|1.4186853509e+03|1.1463583223e+07|2.6381142982e+02|2.0665314582e+06
09/23/2014|21:10:00|1.5476196798e+03|1.5506174527e+07|3.5754655702e+02|4.1778532222e+06
09/23/2014|21:20:00|1.3265537917e+03|1.0271403819e+07|2.4624425000e+02|2.2520221867e+06
09/23/2014|21:30:00|7.5845880044e+02|7.1211376707e+06|1.4242296491e+02|1.2949521628e+06
09/23/2014|21:40:00|8.8657642982e+02|7.1589290891e+06|1.8137836842e+02|1.5704892811e+06
09/23/2014|21:50:00|1.0701339035e+03|8.9265870821e+06|2.1994425439e+02|1.7421628272e+06
09/23/2014|22:00:00|1.2163356842e+03|9.5964223596e+06|2.3353766667e+02|1.9512622170e+06
09/23/2014|22:10:00|1.0357625888e+03|8.4886431127e+06|1.8224268212e+02|1.6051404970e+06
09/23/2014|22:20:00|1.1656644902e+03|9.9343116887e+06|2.2720065121e+02|2.1110169969e+06
09/23/2014|22:30:00|1.2895805175e+03|9.6403535046e+06|2.1529540351e+02|2.2827164385e+06
09/23/2014|22:40:00|9.5726539307e+02|7.7164199562e+06|2.0653874290e+02|1.6687612400e+06
09/23/2014|22:50:00|1.3889442210e+03|1.1253666614e+07|2.8048696763e+02|2.2336943525e+06
09/23/2014|23:00:00|1.7586111842e+03|1.3254735414e+07|3.2320482456e+02|3.1123047388e+06
09/23/2014|23:10:00|1.6363236842e+03|1.5236398448e+07|3.3325341228e+02|4.3744448629e+06
09/23/2014|23:20:00|1.6333566844e+03|1.2763257950e+07|3.3948177172e+02|2.8197432875e+06
09/23/2014|23:30:00|1.6375294472e+03|1.2462598894e+07|3.1581400898e+02|3.0080964385e+06
09/23/2014|23:40:00|1.1695329737e+03|9.8637034397e+06|2.3261425439e+02|2.3210229670e+06
09/23/2014|23:50:00|1.5495799474e+03|1.2425106796e+07|3.3968281579e+02|2.6739192859e+06
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
