Date|Time|in|out|pktin|pktout
09/22/2014|11:20:00|7.3633624924e+03|7.1030103561e+03|2.0799181818e+01|1.9433386364e+01
09/22/2014|11:30:00|7.4462734988e+03|7.1812965052e+03|2.0836737640e+01|1.9386546651e+01
09/22/2014|11:40:00|7.3577027588e+03|7.0960175175e+03|2.0827451754e+01|1.9422157895e+01
09/22/2014|11:50:00|7.4088683214e+03|7.1540461349e+03|2.0875503968e+01|1.9566452381e+01
09/22/2014|12:00:00|7.4003903680e+03|7.1288681075e+03|2.0917223304e+01|1.9415646104e+01
09/22/2014|12:10:00|7.3635915343e+03|7.0992640470e+03|2.0878329745e+01|1.9461717305e+01
09/22/2014|12:20:00|7.3995719474e+03|7.1376058070e+03|2.0743657895e+01|1.9363131579e+01
09/22/2014|12:30:00|7.3678503333e+03|7.0934596491e+03|2.0971754386e+01|1.9411166667e+01
09/22/2014|12:40:00|7.4052548289e+03|7.1451135877e+03|2.0824114035e+01|1.9457469298e+01
09/22/2014|12:50:00|7.4001938561e+03|7.1457545606e+03|2.0842401515e+01|1.9553151515e+01
09/22/2014|13:00:00|7.3889011970e+03|7.1298322273e+03|2.0725666667e+01|1.9344257576e+01
09/22/2014|13:10:00|7.3446652233e+03|7.0935803612e+03|2.0721501994e+01|1.9408761962e+01
09/22/2014|13:20:00|7.3449695175e+03|7.0844739561e+03|2.0731500000e+01|1.9336122807e+01
09/22/2014|13:30:00|7.4235437895e+03|7.1446608947e+03|2.0997679825e+01|1.9357664474e+01
09/22/2014|13:40:00|7.3600464762e+03|7.0957075476e+03|2.0877511905e+01|1.9476160714e+01
09/22/2014|13:50:00|7.2807839536e+03|6.9812739699e+03|2.1361422306e+01|1.9784183584e+01
09/22/2014|14:00:00|7.4114412807e+03|7.1113091404e+03|2.1996412281e+01|2.0483728070e+01
09/22/2014|14:10:00|7.2944865811e+03|7.0110685504e+03|2.1406820175e+01|2.0024219298e+01
09/22/2014|14:20:00|7.0304624583e+03|6.7368960417e+03|2.0870166667e+01|1.9238875000e+01
09/22/2014|14:30:00|7.1985684924e+03|6.9059654924e+03|2.1192234848e+01|1.9545761364e+01
09/22/2014|14:40:00|7.3024373979e+03|7.0289838628e+03|2.1148050239e+01|1.9762047847e+01
09/22/2014|14:50:00|7.3403356404e+03|7.0782289912e+03|2.0668192982e+01|1.9273289474e+01
09/22/2014|15:00:00|7.3980480965e+03|7.1475084649e+03|2.0746008772e+01|1.9479263158e+01
09/22/2014|15:10:00|7.3603632061e+03|7.0892084386e+03|2.0877888158e+01|1.9339971491e+01
09/22/2014|15:20:00|7.3951335682e+03|7.1231488485e+03|2.0886299242e+01|1.9335821970e+01
09/22/2014|15:30:00|7.3547698222e+03|7.0967713620e+03|2.0806251196e+01|1.9440846890e+01
09/22/2014|15:40:00|7.3491595088e+03|7.0878360175e+03|2.0787631579e+01|1.9382815789e+01
09/22/2014|15:50:00|7.2584494541e+03|6.9948274465e+03|2.0755482665e+01|1.9375691938e+01
09/22/2014|16:00:00|7.3947901536e+03|7.0989312791e+03|2.1515550030e+01|1.9987619067e+01
09/22/2014|16:10:00|7.2472007432e+03|6.9471950463e+03|2.1493660287e+01|1.9948912679e+01
09/22/2014|16:20:00|6.7941579298e+03|6.4952924035e+03|2.0907149123e+01|1.9326057018e+01
09/22/2014|16:30:00|6.7227845263e+03|6.4508452982e+03|2.0308429825e+01|1.8822728070e+01
09/22/2014|16:40:00|6.6494737807e+03|6.3854700088e+03|2.0051333333e+01|1.8664026316e+01
09/22/2014|16:50:00|6.6872311798e+03|6.4180691228e+03|2.0021587719e+01|1.8569271930e+01
09/22/2014|17:00:00|6.7379722851e+03|6.4689626754e+03|2.0103877193e+01|1.8658324561e+01
09/22/2014|17:10:00|6.6870656140e+03|6.4184899825e+03|2.0034122807e+01|1.8555096491e+01
09/22/2014|17:20:00|6.5460771053e+03|6.2782484737e+03|2.0079956140e+01|1.8682289474e+01
09/22/2014|17:30:00|7.0193472456e+03|6.7714847851e+03|2.0299835526e+01|1.9076664474e+01
09/22/2014|17:40:00|7.0032804087e+03|6.7425668968e+03|2.0268958333e+01|1.8888930556e+01
09/22/2014|17:50:00|7.0571506670e+03|6.7842290804e+03|2.0358121212e+01|1.8813459596e+01
09/22/2014|18:00:00|7.0626773628e+03|6.8068445534e+03|2.0346383174e+01|1.9036199761e+01
09/22/2014|18:10:00|6.9943594386e+03|6.7378269649e+03|2.0179456140e+01|1.8788324561e+01
09/22/2014|18:20:00|7.0801121754e+03|6.8165142281e+03|2.0506131579e+01|1.9080736842e+01
09/22/2014|18:30:00|7.0578158640e+03|6.8139245263e+03|2.0288991228e+01|1.9102973684e+01
09/22/2014|18:40:00|7.0088910873e+03|6.7467369167e+03|2.0289246032e+01|1.8871630952e+01
09/22/2014|18:50:00|7.0085988621e+03|6.7499855203e+03|2.0263182995e+01|1.8918814821e+01
09/22/2014|19:00:00|7.0547749059e+03|6.8044325630e+03|2.0316316587e+01|1.9091299841e+01
09/22/2014|19:10:00|7.0180876842e+03|6.7421377193e+03|2.0396894737e+01|1.8828473684e+01
09/22/2014|19:20:00|7.0865417368e+03|6.8220635439e+03|2.0604131579e+01|1.9232824561e+01
09/22/2014|19:30:00|7.0208114737e+03|6.7539370877e+03|2.0420000000e+01|1.8973789474e+01
09/22/2014|19:40:00|7.0614237719e+03|6.7990147193e+03|2.0316359649e+01|1.8895149123e+01
09/22/2014|19:50:00|7.0580365263e+03|6.8075668947e+03|2.0322210526e+01|1.9075552632e+01
09/22/2014|20:00:00|6.9650751754e+03|6.7073672982e+03|2.0279956140e+01|1.8943035088e+01
09/22/2014|20:10:00|7.0131593596e+03|6.7546630702e+03|2.0302368421e+01|1.8936471491e+01
09/22/2014|20:20:00|7.0170573016e+03|6.7567662063e+03|2.0368337302e+01|1.9020632937e+01
09/22/2014|20:30:00|7.0793015317e+03|6.8011071270e+03|2.0581371032e+01|1.8951158730e+01
09/22/2014|20:40:00|7.0579887083e+03|6.8042345417e+03|2.0277666667e+01|1.8949583333e+01
09/22/2014|20:50:00|7.0639593969e+03|6.8042151952e+03|2.0443019737e+01|1.9111539474e+01
09/22/2014|21:00:00|7.0075501316e+03|6.7316092193e+03|2.0285368421e+01|1.8696298246e+01
09/22/2014|21:10:00|7.0610558158e+03|6.8117823246e+03|2.0279342105e+01|1.9064929825e+01
09/22/2014|21:20:00|7.0312688772e+03|6.7537611228e+03|2.0551403509e+01|1.8961245614e+01
09/22/2014|21:30:00|7.0201634737e+03|6.7468780877e+03|2.0444175439e+01|1.8894938596e+01
09/22/2014|21:40:00|7.0057283333e+03|6.7444785614e+03|2.0263850877e+01|1.8876543860e+01
09/22/2014|21:50:00|7.0766766316e+03|6.7989759474e+03|2.0537807018e+01|1.8938114035e+01
09/22/2014|22:00:00|7.0057646842e+03|6.7477534561e+03|2.0251991228e+01|1.8910815789e+01
09/22/2014|22:10:00|6.9962800000e+03|6.7424069123e+03|2.0155280702e+01|1.8851824561e+01
09/22/2014|22:20:00|7.0369706930e+03|6.7612309737e+03|2.0498035088e+01|1.8910105263e+01
09/22/2014|22:30:00|7.0619875175e+03|6.7951238509e+03|2.0440631579e+01|1.8989973684e+01
09/22/2014|22:40:00|7.0265145789e+03|6.7570314386e+03|2.0463868421e+01|1.9008298246e+01
09/22/2014|22:50:00|7.0027447368e+03|6.7469211579e+03|2.0245368421e+01|1.8901964912e+01
09/22/2014|23:00:00|7.0623975088e+03|6.8069548421e+03|2.0386385965e+01|1.9070771930e+01
09/22/2014|23:10:00|6.9602699123e+03|6.6977365965e+03|2.0273482456e+01|1.8864298246e+01
09/22/2014|23:20:00|7.0123634386e+03|6.7451825439e+03|2.0340315789e+01|1.8872973684e+01
09/22/2014|23:30:00|7.0670088246e+03|6.8020675614e+03|2.0450500000e+01|1.8999885965e+01
09/22/2014|23:40:00|7.0192332193e+03|6.7538954298e+03|2.0409701754e+01|1.8966649123e+01
09/22/2014|23:50:00|7.0080763246e+03|6.7589090439e+03|2.0167254386e+01|1.8944877193e+01
09/23/2014|00:00:00|6.9933843333e+03|6.7346338596e+03|2.0235982456e+01|1.8866570175e+01
09/23/2014|00:10:00|7.0781077193e+03|6.8036339123e+03|2.0499456140e+01|1.8936254386e+01
09/23/2014|00:20:00|7.0194342237e+03|6.7597286711e+03|2.0353361842e+01|1.8994127193e+01
09/23/2014|00:30:00|7.0676084167e+03|6.7958766667e+03|2.0433500000e+01|1.8899958333e+01
09/23/2014|00:40:00|7.0223519167e+03|6.7599141667e+03|2.0423208333e+01|1.9051333333e+01
09/23/2014|00:50:00|7.0005865000e+03|6.7438844167e+03|2.0206250000e+01|1.8873958333e+01
09/23/2014|01:00:00|7.0093500119e+03|6.7317773016e+03|2.0383654762e+01|1.8755214286e+01
09/23/2014|01:10:00|6.9686753631e+03|6.7166714901e+03|2.0303011905e+01|1.9043744048e+01
09/23/2014|01:20:00|7.0594508909e+03|6.7992576528e+03|2.0402146825e+01|1.9035049603e+01
09/23/2014|01:30:00|7.0268125675e+03|6.7537633056e+03|2.0438519841e+01|1.8905200397e+01
09/23/2014|01:40:00|6.9523295278e+03|6.6950502262e+03|2.0204444444e+01|1.8871942460e+01
09/23/2014|01:50:00|7.0649302581e+03|6.8001644903e+03|2.0431911616e+01|1.9003776639e+01
09/23/2014|02:00:00|6.9668328150e+03|6.6907058230e+03|2.0302095694e+01|1.8728748006e+01
09/23/2014|02:10:00|7.0610660175e+03|6.7961059649e+03|2.0388219298e+01|1.8919315789e+01
09/23/2014|02:20:00|7.0259094912e+03|6.7628634737e+03|2.0472429825e+01|1.9078614035e+01
09/23/2014|02:30:00|7.0216252632e+03|6.7633073158e+03|2.0320342105e+01|1.8981350877e+01
09/23/2014|02:40:00|7.0701710877e+03|6.7976751228e+03|2.0512096491e+01|1.9002640351e+01
09/23/2014|02:50:00|7.0215231053e+03|6.7438326667e+03|2.0424289474e+01|1.8834859649e+01
09/23/2014|03:00:00|7.0113021053e+03|6.7476615263e+03|2.0326614035e+01|1.8907359649e+01
09/23/2014|03:10:00|7.0118615965e+03|6.7446096491e+03|2.0336885965e+01|1.8863614035e+01
09/23/2014|03:20:00|7.0239976842e+03|6.7593715439e+03|2.0442719298e+01|1.9039508772e+01
09/23/2014|03:30:00|7.0117483158e+03|6.7520923860e+03|2.0334333333e+01|1.8977421053e+01
09/23/2014|03:40:00|7.0091192807e+03|6.7449321930e+03|2.0297921053e+01|1.8867903509e+01
09/23/2014|03:50:00|7.0285228947e+03|6.7521775439e+03|2.0514254386e+01|1.8944982456e+01
09/23/2014|04:00:00|7.0637240702e+03|6.7989744561e+03|2.0396491228e+01|1.8952842105e+01
09/23/2014|04:10:00|6.9667493684e+03|6.6989029825e+03|2.0335649123e+01|1.8876561404e+01
09/23/2014|04:20:00|7.0671745263e+03|6.8024510702e+03|2.0422982456e+01|1.8998710526e+01
09/23/2014|04:30:00|7.0099721228e+03|6.7455094035e+03|2.0306850877e+01|1.8880789474e+01
09/23/2014|04:40:00|7.0213484386e+03|6.7488764561e+03|2.0426114035e+01|1.8913421053e+01
09/23/2014|04:50:00|7.0718777895e+03|6.8193439474e+03|2.0422947368e+01|1.9142640351e+01
09/23/2014|05:00:00|7.0109571053e+03|6.7541019825e+03|2.0310622807e+01|1.8986692982e+01
09/23/2014|05:10:00|6.9535811316e+03|6.6865268509e+03|2.0280236842e+01|1.8807166667e+01
09/23/2014|05:20:00|7.0752571140e+03|6.8095898333e+03|2.0455359649e+01|1.9016473684e+01
09/23/2014|05:30:00|7.0014153684e+03|6.7433015263e+03|2.0205298246e+01|1.8864991228e+01
09/23/2014|05:40:00|7.0585723684e+03|6.7984679474e+03|2.0341464912e+01|1.8958780702e+01
09/23/2014|05:50:00|7.0235522456e+03|6.7518008421e+03|2.0470929825e+01|1.8936912281e+01
09/23/2014|06:00:00|7.0213316579e+03|6.7637560263e+03|2.0434921053e+01|1.9098912281e+01
09/23/2014|06:10:00|7.0198597193e+03|6.7661420526e+03|2.0316385965e+01|1.9007026316e+01
09/23/2014|06:20:00|7.0002393640e+03|6.7347161974e+03|2.0281105263e+01|1.8825958333e+01
09/23/2014|06:30:00|6.9983146667e+03|6.7479310000e+03|2.0178125000e+01|1.8928208333e+01
09/23/2014|06:40:00|7.0790318750e+03|6.8118130417e+03|2.0496875000e+01|1.9015708333e+01
09/23/2014|06:50:00|6.9956821250e+03|6.7385821250e+03|2.0153041667e+01|1.8812208333e+01
09/23/2014|07:00:00|7.0591032500e+03|6.8035009167e+03|2.0346916667e+01|1.9012333333e+01
09/23/2014|07:10:00|7.0295317500e+03|6.7534727500e+03|2.0560875000e+01|1.8965291667e+01
09/23/2014|07:20:00|7.0300697917e+03|6.7652169583e+03|2.0450916667e+01|1.9030250000e+01
09/23/2014|07:30:00|7.0425007440e+03|6.7748349028e+03|2.0211202381e+01|1.8716545635e+01
09/23/2014|07:40:00|7.0177949127e+03|6.7550962222e+03|2.0385980159e+01|1.8980555556e+01
09/23/2014|07:50:00|7.0060888319e+03|6.7455775303e+03|2.0278953824e+01|1.8937637446e+01
09/23/2014|08:00:00|7.0112504522e+03|6.7399371715e+03|2.0318701356e+01|1.8781504785e+01
09/23/2014|08:10:00|7.0828881228e+03|6.8198372807e+03|2.0572894737e+01|1.9166350877e+01
09/23/2014|08:20:00|7.0362054737e+03|6.7645337895e+03|2.0498973684e+01|1.8980956140e+01
09/23/2014|08:30:00|7.0068949825e+03|6.7355037895e+03|2.0299175439e+01|1.8756140351e+01
09/23/2014|08:40:00|7.0476330526e+03|6.7916572807e+03|2.0243728070e+01|1.8925649123e+01
09/23/2014|08:50:00|6.9799510526e+03|6.7127428421e+03|2.0417570175e+01|1.8992552632e+01
09/23/2014|09:00:00|7.0586235614e+03|6.7914820000e+03|2.0381175439e+01|1.8918149123e+01
09/23/2014|09:10:00|7.0129512281e+03|6.7585275263e+03|2.0337421053e+01|1.9040254386e+01
09/23/2014|09:20:00|7.0389840702e+03|6.7657144561e+03|2.0623578947e+01|1.9111228070e+01
09/23/2014|09:30:00|7.0163608904e+03|6.7525889167e+03|2.0318436404e+01|1.8918517544e+01
09/23/2014|09:40:00|7.0085430516e+03|6.7475869881e+03|2.0284589286e+01|1.8908333333e+01
09/23/2014|09:50:00|7.0160885317e+03|6.7475025952e+03|2.0351785714e+01|1.8885125000e+01
09/23/2014|10:00:00|7.0607833333e+03|6.8061897500e+03|2.0343708333e+01|1.9052500000e+01
09/23/2014|10:10:00|6.9552402778e+03|6.6961107897e+03|2.0236414683e+01|1.8884398810e+01
09/23/2014|10:20:00|7.0672703889e+03|6.7981538254e+03|2.0471369048e+01|1.8972007937e+01
09/23/2014|10:30:00|7.0219161270e+03|6.7602361508e+03|2.0417626984e+01|1.9062805556e+01
09/23/2014|10:40:00|8.8190148826e+03|8.5361915966e+03|2.2587532866e+01|2.1105996829e+01
09/23/2014|10:50:00|9.7186794992e+03|9.4329499139e+03|2.1525633174e+01|2.0067429027e+01
09/23/2014|11:00:00|9.5684614474e+03|9.2959213246e+03|2.1306421053e+01|2.0013552632e+01
09/23/2014|11:10:00|9.5158784123e+03|9.2299311667e+03|2.1330543860e+01|1.9866763158e+01
09/23/2014|11:20:00|9.4889405965e+03|9.2157003509e+03|2.1216017544e+01|1.9888000000e+01
09/23/2014|11:30:00|9.5013392951e+03|9.2222892855e+03|2.1336639553e+01|1.9955842105e+01
09/23/2014|11:40:00|9.5051394976e+03|9.2173091308e+03|2.1405693780e+01|1.9883540670e+01
09/23/2014|11:50:00|9.9510674091e+03|9.6730957153e+03|2.1396649123e+01|2.0052621611e+01
09/23/2014|12:00:00|9.8781769825e+03|9.5982498947e+03|2.0664052632e+01|1.9103451754e+01
09/23/2014|12:10:00|1.0035036454e+04|9.7681367322e+03|2.0495129908e+01|1.9053853801e+01
09/23/2014|12:20:00|9.9562648705e+03|9.6943791888e+03|2.0665756057e+01|1.9344014620e+01
09/23/2014|12:30:00|1.0120454482e+04|9.8459325175e+03|2.0657850877e+01|1.9124517544e+01
09/23/2014|12:40:00|1.0062838947e+04|9.7984091228e+03|2.0661035088e+01|1.9266771930e+01
09/23/2014|12:50:00|1.0102404044e+04|9.8325958684e+03|2.0526026316e+01|1.9047289474e+01
09/23/2014|13:00:00|1.0087167310e+04|9.8174262360e+03|2.0399088517e+01|1.8860229665e+01
09/23/2014|13:10:00|1.0129616742e+04|9.8730025359e+03|2.0584472887e+01|1.9268200159e+01
09/23/2014|13:20:00|1.0015095409e+04|9.7581446005e+03|2.0353216507e+01|1.9035814992e+01
09/23/2014|13:30:00|1.0106088582e+04|9.8364312679e+03|2.0452204545e+01|1.8958211324e+01
09/23/2014|13:40:00|1.0155082921e+04|9.8891585986e+03|2.0867746032e+01|1.9478128864e+01
09/23/2014|13:50:00|1.0106707219e+04|9.8403114365e+03|2.0539482038e+01|1.9106169382e+01
09/23/2014|14:00:00|1.0116657702e+04|9.8513325833e+03|2.0401771930e+01|1.8969763158e+01
09/23/2014|14:10:00|1.0101720675e+04|9.8373601974e+03|2.0533201754e+01|1.9107833333e+01
09/23/2014|14:20:00|1.0042950991e+04|9.7825219693e+03|2.0501923246e+01|1.9138041667e+01
09/23/2014|14:30:00|1.0179342114e+04|9.9199146798e+03|2.0433962719e+01|1.9078370614e+01
09/23/2014|14:40:00|1.0036135947e+04|9.7785051053e+03|2.0559359649e+01|1.9239675439e+01
09/23/2014|14:50:00|1.0128350279e+04|9.8583853301e+03|2.0630315789e+01|1.9150182616e+01
09/23/2014|15:00:00|1.0115281556e+04|9.8523195316e+03|2.0573828112e+01|1.9184864586e+01
09/23/2014|15:10:00|1.0052593787e+04|9.7803714102e+03|2.0571338555e+01|1.9048987886e+01
09/23/2014|15:20:00|1.0004527447e+04|9.7493040439e+03|2.0490052632e+01|1.9208666667e+01
09/23/2014|15:30:00|1.0051264377e+04|9.7824236754e+03|2.0516771930e+01|1.9061964912e+01
09/23/2014|15:40:00|1.0104092908e+04|9.8346634737e+03|2.0465787281e+01|1.8984537281e+01
09/23/2014|15:50:00|1.0114817662e+04|9.8503623947e+03|2.0659282895e+01|1.9270743421e+01
09/23/2014|16:00:00|1.0053443952e+04|9.7821025678e+03|2.0573377193e+01|1.9072117225e+01
09/23/2014|16:10:00|1.0173573802e+04|9.8798853708e+03|2.1039714912e+01|1.9443639354e+01
09/23/2014|16:20:00|1.0200421714e+04|9.9073367460e+03|2.1313261905e+01|1.9872962302e+01
09/23/2014|16:30:00|1.0192370935e+04|9.8940177189e+03|2.1077268797e+01|1.9512430242e+01
09/23/2014|16:40:00|1.0104092509e+04|9.8125498421e+03|2.1007052632e+01|1.9563473684e+01
09/23/2014|16:50:00|1.0222738935e+04|9.9188875311e+03|2.1333148325e+01|1.9720452951e+01
09/23/2014|17:00:00|1.0288889223e+04|9.9745090829e+03|2.1432886762e+01|1.9708301435e+01
09/23/2014|17:10:00|1.0112029851e+04|9.8069245000e+03|2.1143754386e+01|1.9498447368e+01
09/23/2014|17:20:00|1.0138620833e+04|9.8282254440e+03|2.1314234336e+01|1.9624275272e+01
09/23/2014|17:30:00|1.0280953474e+04|9.9846793893e+03|2.1265230576e+01|1.9764487886e+01
09/23/2014|17:40:00|1.0128875412e+04|9.8211771667e+03|2.1126552632e+01|1.9445061404e+01
09/23/2014|17:50:00|1.0194595184e+04|9.8829103246e+03|2.1284447368e+01|1.9560824561e+01
09/23/2014|18:00:00|1.0215204596e+04|9.9140734211e+03|2.1329620614e+01|1.9745991228e+01
09/23/2014|18:10:00|1.0188858982e+04|9.8871932456e+03|2.1185993421e+01|1.9511938596e+01
09/23/2014|18:20:00|1.0197353246e+04|9.8908267193e+03|2.1220833333e+01|1.9550956140e+01
09/23/2014|18:30:00|1.0112545904e+04|9.8316176930e+03|2.0928640351e+01|1.9594219298e+01
09/23/2014|18:40:00|1.0281713368e+04|9.9737663421e+03|2.1338782895e+01|1.9620385965e+01
09/23/2014|18:50:00|1.0136296272e+04|9.8181426140e+03|2.1296866228e+01|1.9519605263e+01
09/23/2014|19:00:00|1.0285581088e+04|9.9794899649e+03|2.1426710526e+01|1.9773921053e+01
09/23/2014|19:10:00|1.0093726459e+04|9.7905916635e+03|2.1005343700e+01|1.9383034290e+01
09/23/2014|19:20:00|1.0149893252e+04|9.8483249769e+03|2.1268831738e+01|1.9685027113e+01
09/23/2014|19:30:00|1.0182377763e+04|9.8830485175e+03|2.1145614035e+01|1.9592271930e+01
09/23/2014|19:40:00|1.0232352640e+04|9.9200083947e+03|2.1386377193e+01|1.9690377193e+01
09/23/2014|19:50:00|1.0197281623e+04|9.8968009561e+03|2.1295587719e+01|1.9742745614e+01
09/23/2014|20:00:00|1.0131078800e+04|9.8231658964e+03|2.1287599415e+01|1.9625454052e+01
09/23/2014|20:10:00|1.0200322375e+04|9.9016765948e+03|2.1123584795e+01|1.9567317878e+01
09/23/2014|20:20:00|1.0291248061e+04|9.9880348338e+03|2.1409351713e+01|1.9830186090e+01
09/23/2014|20:30:00|1.0147590544e+04|9.8371928943e+03|2.1321683375e+01|1.9642445489e+01
09/23/2014|20:40:00|1.0257836833e+04|9.9624752719e+03|2.1111535088e+01|1.9609456140e+01
09/23/2014|20:50:00|1.0133122325e+04|9.8285367959e+03|2.1319395534e+01|1.9734129984e+01
09/23/2014|21:00:00|1.0215874026e+04|9.9141353796e+03|2.1303025518e+01|1.9755852472e+01
09/23/2014|21:10:00|1.0191135711e+04|9.8964297321e+03|2.1111655502e+01|1.9625335726e+01
09/23/2014|21:20:00|1.0125554477e+04|9.8163251802e+03|2.1210921252e+01|1.9511048046e+01
09/23/2014|21:30:00|1.0210498338e+04|9.9077082456e+03|2.1336791667e+01|1.9771703947e+01
09/23/2014|21:40:00|1.0196678162e+04|9.9097173377e+03|2.1104666667e+01|1.9724962719e+01
09/23/2014|21:50:00|1.0122984654e+04|9.8232613026e+03|2.1150447368e+01|1.9579344298e+01
09/23/2014|22:00:00|1.0275157136e+04|9.9791287410e+03|2.1280298663e+01|1.9800010860e+01
09/23/2014|22:10:00|1.0133123583e+04|9.8384473993e+03|2.1157464495e+01|1.9664375104e+01
09/23/2014|22:20:00|1.0203422202e+04|9.8891621316e+03|2.1380026316e+01|1.9645236842e+01
09/23/2014|22:30:00|1.0301804096e+04|1.0015792820e+04|2.1394271930e+01|2.0036595694e+01
09/23/2014|22:40:00|1.0187783589e+04|9.8908234258e+03|2.1103535088e+01|1.9589702552e+01
09/23/2014|22:50:00|1.0119472600e+04|9.8157454099e+03|2.1031815789e+01|1.9401908293e+01
09/23/2014|23:00:00|1.0198065453e+04|9.9056131691e+03|2.1306596491e+01|1.9849170654e+01
09/23/2014|23:10:00|1.0190115534e+04|9.8773078668e+03|2.1134865288e+01|1.9385804511e+01
09/23/2014|23:20:00|1.0208488712e+04|9.9084077999e+03|2.1234134712e+01|1.9672467419e+01
09/23/2014|23:30:00|1.0234464447e+04|9.9235969223e+03|2.1614611320e+01|1.9937782581e+01
09/23/2014|23:40:00|1.0130203781e+04|9.8226470777e+03|2.1150722013e+01|1.9508875313e+01
09/23/2014|23:50:00|1.0271846616e+04|9.9706120572e+03|2.1220492272e+01|1.9649922306e+01
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
