Date|Time|load15|load5|load1
09/23/2014|18:10:00|4.3904166667e-01|4.2429166667e-01|4.1860833333e-01
09/23/2014|18:20:00|4.1235000000e-01|3.8808333333e-01|3.3050000000e-01
09/23/2014|18:30:00|3.8518333333e-01|3.4900000000e-01|3.4678333333e-01
09/23/2014|18:40:00|3.7137500000e-01|3.5980833333e-01|4.1550000000e-01
09/23/2014|18:50:00|4.0257500000e-01|4.1240833333e-01|3.9078333333e-01
09/23/2014|19:00:00|4.3716666667e-01|4.7415000000e-01|5.0781666667e-01
09/23/2014|19:10:00|4.6810000000e-01|4.7291666667e-01|4.4313333333e-01
09/23/2014|19:20:00|4.7213333333e-01|4.6363333333e-01|4.6418333333e-01
09/23/2014|19:30:00|4.8605000000e-01|4.8561666667e-01|4.9523333333e-01
09/23/2014|19:40:00|5.0048333333e-01|4.9411666667e-01|5.0715000000e-01
09/23/2014|19:50:00|4.7393333333e-01|4.3555000000e-01|4.0588333333e-01
09/23/2014|20:00:00|4.4142500000e-01|4.2146666667e-01|4.7088333333e-01
09/23/2014|20:10:00|5.4790833333e-01|6.3695000000e-01|6.2558333333e-01
09/23/2014|20:20:00|4.6011666667e-01|3.7188333333e-01|2.7844166667e-01
09/23/2014|20:30:00|4.3165000000e-01|4.2826666667e-01|5.2744166667e-01
09/23/2014|20:40:00|5.1458333333e-01|5.7460000000e-01|5.3898333333e-01
09/23/2014|20:50:00|4.7593333333e-01|4.4615000000e-01|4.2650000000e-01
09/23/2014|21:00:00|4.8498333333e-01|4.7388333333e-01|4.6935000000e-01
09/23/2014|21:10:00|5.0153333333e-01|5.1441666667e-01|5.1911666667e-01
09/23/2014|21:20:00|4.7004166667e-01|4.3692500000e-01|4.0470000000e-01
09/23/2014|21:30:00|4.6509166667e-01|4.9124166667e-01|5.9511666667e-01
09/23/2014|21:40:00|5.5679166667e-01|6.2130833333e-01|5.8965833333e-01
09/23/2014|21:50:00|4.9640833333e-01|4.2720833333e-01|3.5652500000e-01
09/23/2014|22:00:00|4.8928333333e-01|4.8524166667e-01|4.8993333333e-01
09/23/2014|22:10:00|4.3168333333e-01|3.9190833333e-01|4.2066666667e-01
09/23/2014|22:20:00|3.9333333333e-01|3.4680000000e-01|3.0511666667e-01
09/23/2014|22:30:00|3.6971666667e-01|3.5328333333e-01|4.0103333333e-01
09/23/2014|22:40:00|4.0913333333e-01|4.3091666667e-01|3.7603333333e-01
09/23/2014|22:50:00|3.8165000000e-01|3.6853333333e-01|3.8318333333e-01
09/23/2014|23:00:00|3.9710000000e-01|3.9256666667e-01|4.3220000000e-01
09/23/2014|23:10:00|4.0729166667e-01|4.0395000000e-01|3.5668333333e-01
09/23/2014|23:20:00|4.1182500000e-01|4.2341666667e-01|4.5090000000e-01
09/23/2014|23:30:00|4.0793333333e-01|4.0625000000e-01|4.1205000000e-01
09/23/2014|23:40:00|4.3803333333e-01|4.7415000000e-01|5.0368333333e-01
09/23/2014|23:50:00|5.0495833333e-01|5.6816666667e-01|6.0757500000e-01
09/24/2014|00:00:00|-nan|-nan|-nan
