Date|Time|in|out|pktin|pktout
09/22/2014|11:30:00|1.1052565868e+05|1.1088854911e+05|5.5567011404e+02|3.7835706579e+02
09/22/2014|11:40:00|1.0426898658e+05|1.0189922542e+05|5.2158845833e+02|3.4540508333e+02
09/22/2014|11:50:00|9.1080403635e+04|1.1059434115e+05|5.7754277183e+02|4.0641692063e+02
09/22/2014|12:00:00|4.4843827993e+05|5.4520651724e+04|6.2415567136e+02|2.0952886724e+02
09/22/2014|12:10:00|4.7328202856e+04|4.4958608795e+04|3.4872351515e+02|1.7320687879e+02
09/22/2014|12:20:00|1.4197837639e+05|5.9113780425e+04|4.2996051984e+02|2.2477256349e+02
09/22/2014|12:30:00|5.5959377944e+04|5.4515400242e+04|3.6616810516e+02|1.9224860317e+02
09/22/2014|12:40:00|4.2182161480e+04|4.1933368972e+04|3.3611472421e+02|1.5526033333e+02
09/22/2014|12:50:00|6.1788528175e+04|5.6000211214e+04|3.9546903571e+02|2.1614118254e+02
09/22/2014|13:00:00|1.1617203760e+05|1.3091397863e+05|7.0302112698e+02|5.2220902381e+02
09/22/2014|13:10:00|2.0920724308e+05|1.7873967560e+05|1.1682231548e+03|9.8231654365e+02
09/22/2014|13:20:00|2.4625495841e+05|3.2599343668e+05|1.3479067444e+03|1.1834787986e+03
09/22/2014|13:30:00|9.7290216592e+04|1.3327669374e+05|5.8209408892e+02|4.1728336802e+02
09/22/2014|13:40:00|6.7557214338e+04|7.4901498996e+04|4.2099208333e+02|2.4678124123e+02
09/22/2014|13:50:00|1.3033371782e+05|1.6706721765e+05|7.1286732456e+02|5.4628378947e+02
09/22/2014|14:00:00|1.4434443765e+05|1.7765100116e+05|8.2193555263e+02|6.4739631579e+02
09/22/2014|14:10:00|2.4930331361e+05|2.4766652120e+05|1.2871257061e+03|1.1125935702e+03
09/22/2014|14:20:00|9.3889897583e+04|8.3853116583e+04|4.1259262500e+02|2.2780366667e+02
09/22/2014|14:30:00|8.3057341583e+04|1.0768432261e+05|4.2019895833e+02|2.4407458772e+02
09/22/2014|14:40:00|2.7855457050e+05|2.5366442698e+05|1.3466462500e+03|1.1552621623e+03
09/22/2014|14:50:00|1.1696975517e+05|1.7260771442e+05|5.8356175000e+02|4.2721875000e+02
09/22/2014|15:00:00|1.4375739875e+05|1.2693684632e+05|5.3532622727e+02|3.2374946252e+02
09/22/2014|15:10:00|9.6983807649e+04|8.9298895619e+04|4.4698287799e+02|2.5821916906e+02
09/22/2014|15:20:00|1.0404395610e+05|6.5490824728e+04|3.9936410307e+02|1.8555278509e+02
09/22/2014|15:30:00|5.9731251417e+04|6.2304112333e+04|3.5826862500e+02|1.8274050000e+02
09/22/2014|15:40:00|6.0974237750e+04|7.6865540500e+04|3.5597358333e+02|1.8331233333e+02
09/22/2014|15:50:00|9.7439348333e+04|1.1626025283e+05|4.2857837500e+02|2.5242533333e+02
09/22/2014|16:00:00|4.6601588263e+04|5.8790686184e+04|3.2355540132e+02|1.5084389035e+02
09/22/2014|16:10:00|1.6210533257e+05|5.8598089316e+04|4.4609839035e+02|1.6771369298e+02
09/22/2014|16:20:00|5.7503355175e+04|7.2330257789e+04|3.7748795175e+02|1.9768467544e+02
09/22/2014|16:30:00|5.0093226241e+04|4.9523409961e+04|3.4916183991e+02|1.6779732456e+02
09/22/2014|16:40:00|5.0261388167e+04|7.4708343000e+04|3.3278333333e+02|1.6506125000e+02
09/22/2014|16:50:00|5.9908364759e+04|5.2755606811e+04|3.8050991447e+02|1.9286716228e+02
09/22/2014|17:00:00|5.1789555241e+04|5.7081734439e+04|3.4113258553e+02|1.6679717105e+02
09/22/2014|17:10:00|6.0367538083e+04|5.3464688000e+04|3.4918987500e+02|1.6950358333e+02
09/22/2014|17:20:00|3.5998728018e+04|3.5211699228e+04|3.0469819737e+02|1.2840757895e+02
09/22/2014|17:30:00|5.8457011816e+04|4.6354097939e+04|3.4586771930e+02|1.6096625439e+02
09/22/2014|17:40:00|4.4000866750e+04|4.0839898083e+04|3.1773970833e+02|1.4091408333e+02
09/22/2014|17:50:00|4.5330078671e+04|4.1260944399e+04|3.2511925658e+02|1.4921697807e+02
09/22/2014|18:00:00|4.0318092421e+04|3.7497173456e+04|3.0767500877e+02|1.3202821053e+02
09/22/2014|18:10:00|3.6472966241e+04|3.0075940645e+04|2.8826690132e+02|1.0911089474e+02
09/22/2014|18:20:00|3.4467271382e+04|2.9722663706e+04|2.9351749342e+02|1.1830271930e+02
09/22/2014|18:30:00|3.9971342940e+04|3.3026312052e+04|3.0671292920e+02|1.2565949499e+02
09/22/2014|18:40:00|3.6199106736e+04|3.0211654896e+04|2.8921229887e+02|1.1304361028e+02
09/22/2014|18:50:00|2.8224567276e+04|2.3060191013e+04|2.7025465351e+02|9.5339342105e+01
09/22/2014|19:00:00|3.3934608083e+04|2.8410465083e+04|2.8492204167e+02|1.0812908333e+02
09/22/2014|19:10:00|3.6140163750e+04|3.0333139917e+04|2.9872908333e+02|1.2056033333e+02
09/22/2014|19:20:00|3.1200118167e+04|2.6535279167e+04|2.8542700000e+02|1.0914683333e+02
09/22/2014|19:30:00|5.2985456067e+04|6.1926759178e+06|6.7582141865e+02|4.4129452103e+03
09/22/2014|19:40:00|5.8767429183e+04|6.9984203804e+06|6.3165858135e+02|4.7627912897e+03
09/22/2014|19:50:00|5.5434979667e+04|5.9949938327e+06|6.0356225000e+02|4.0906068333e+03
09/22/2014|20:00:00|6.6169878214e+04|6.4001584358e+06|6.9570135516e+02|4.5080430516e+03
09/22/2014|20:10:00|5.5640836952e+04|6.8468109568e+06|6.5363116667e+02|4.6863473810e+03
09/22/2014|20:20:00|5.6852479333e+04|7.4027638408e+06|6.6731689484e+02|5.0892972341e+03
09/22/2014|20:30:00|5.5832638333e+04|9.4057607505e+06|7.1797595833e+02|6.4119478333e+03
09/22/2014|20:40:00|7.7864701167e+04|1.2074879395e+07|8.3971916667e+02|8.2291485417e+03
09/22/2014|20:50:00|7.3120939140e+04|1.5711736920e+07|9.4050098246e+02|1.0610068629e+04
09/22/2014|21:00:00|7.4826520947e+04|1.6664219006e+07|9.7609865789e+02|1.1262645684e+04
09/22/2014|21:10:00|8.3615232162e+04|1.9991575697e+07|1.0792885263e+03|1.3438512270e+04
09/22/2014|21:20:00|7.9349722917e+04|2.0896870927e+07|1.0278266250e+03|1.3980434458e+04
09/22/2014|21:30:00|8.7374519583e+04|2.2100758234e+07|1.0603805000e+03|1.4743012500e+04
09/22/2014|21:40:00|1.0026384988e+05|2.3935566759e+07|1.1332457083e+03|1.5979155596e+04
09/22/2014|21:50:00|9.8119080618e+04|2.7049909295e+07|1.1831439583e+03|1.8023139404e+04
09/22/2014|22:00:00|1.2780479317e+05|3.5542356320e+07|1.4618360417e+03|2.3644193167e+04
09/22/2014|22:10:00|1.3485125190e+05|3.9553589495e+07|1.7472008198e+03|2.6314589468e+04
09/22/2014|22:20:00|2.2925182032e+05|4.8189411257e+07|2.0932286763e+03|3.1997402207e+04
09/22/2014|22:30:00|3.4977383036e+04|2.7956388012e+04|2.8595925397e+02|1.0729415873e+02
09/22/2014|22:40:00|3.5476128000e+04|4.7867089750e+04|2.9634441667e+02|1.2400516667e+02
09/22/2014|22:50:00|4.7312148083e+04|4.3438559724e+04|3.1945964673e+02|1.4111007895e+02
09/22/2014|23:00:00|3.3110129981e+04|3.6522724990e+04|2.9470153978e+02|1.1949120677e+02
09/22/2014|23:10:00|4.0759415831e+04|6.0348840409e+04|3.1594646261e+02|1.4342537218e+02
09/22/2014|23:20:00|3.8444423935e+04|6.8567492250e+04|3.0775719612e+02|1.4259597703e+02
09/22/2014|23:30:00|4.1130495464e+04|7.1138267651e+04|3.1875464683e+02|1.5471467460e+02
09/22/2014|23:40:00|2.9872316601e+04|2.4924070415e+04|2.7925313074e+02|1.0131943609e+02
09/22/2014|23:50:00|2.8764116605e+04|2.5210876363e+04|2.7322914307e+02|9.7793397243e+01
09/23/2014|00:00:00|3.7576268184e+04|3.0603033462e+04|2.9477935693e+02|1.1777581328e+02
09/23/2014|00:10:00|3.1591909649e+04|3.0392940487e+04|2.9459091886e+02|1.2006171053e+02
09/23/2014|00:20:00|2.8731536833e+04|2.3835891167e+04|2.7290275000e+02|9.6556083333e+01
09/23/2014|00:30:00|3.1111650333e+04|2.7726265833e+04|2.8392916667e+02|1.0846866667e+02
09/23/2014|00:40:00|3.7073025917e+04|2.8948027500e+04|2.8918854167e+02|1.1139841667e+02
09/23/2014|00:50:00|3.1300794335e+04|2.6861892122e+04|2.9042050399e+02|1.0926179745e+02
09/23/2014|01:00:00|3.7520518499e+04|3.6743516628e+04|3.1140382935e+02|1.3448086922e+02
09/23/2014|01:10:00|3.0106094583e+04|2.5147585500e+04|2.8113358333e+02|1.0399041667e+02
09/23/2014|01:20:00|2.9910958895e+04|2.4687727588e+04|2.8193910088e+02|1.0341167105e+02
09/23/2014|01:30:00|3.1453729074e+04|2.8103172849e+04|2.8554603008e+02|1.0975161863e+02
09/23/2014|01:40:00|3.0033784615e+04|2.5691145230e+04|2.8123107738e+02|1.0678687698e+02
09/23/2014|01:50:00|2.9812518917e+04|2.4867314417e+04|2.7967345833e+02|1.0338883333e+02
09/23/2014|02:00:00|2.9061206000e+04|2.4941675917e+04|2.7532929167e+02|9.9704833333e+01
09/23/2014|02:10:00|4.1419450877e+04|2.6087144841e+05|3.6253246471e+02|2.8208003230e+02
09/23/2014|02:20:00|2.9987938175e+04|2.4446741300e+04|2.8298826555e+02|1.0448540191e+02
09/23/2014|02:30:00|3.1795541963e+04|2.9410004837e+04|2.8719047410e+02|1.1025141896e+02
09/23/2014|02:40:00|3.3018889734e+04|2.7207201202e+04|2.8582579563e+02|1.0905714683e+02
09/23/2014|02:50:00|4.5936842689e+04|2.8655370189e+04|3.0506612500e+02|1.2197182018e+02
09/23/2014|03:00:00|2.9237634895e+04|2.3958866978e+04|2.7607137500e+02|9.8783763158e+01
09/23/2014|03:10:00|2.8873607193e+04|2.3667343338e+04|2.7454182675e+02|9.7961798246e+01
09/23/2014|03:20:00|2.9737370596e+04|2.4601853544e+04|2.7774145614e+02|9.9568508772e+01
09/23/2014|03:30:00|3.9630635461e+04|3.3093653618e+04|3.0729713377e+02|1.2774819298e+02
09/23/2014|03:40:00|3.2057267083e+04|2.8849325667e+04|2.8690991667e+02|1.1049816667e+02
09/23/2014|03:50:00|3.4800403726e+04|2.8628862246e+04|2.8500256758e+02|1.0638848724e+02
09/23/2014|04:00:00|3.3374242524e+04|2.7096069754e+04|2.8780939075e+02|1.0889684609e+02
09/23/2014|04:10:00|3.0874655195e+04|2.6341491777e+04|2.8621246730e+02|1.1144428628e+02
09/23/2014|04:20:00|3.8274441180e+04|4.0187427806e+04|3.1838015770e+02|1.4167763038e+02
09/23/2014|04:30:00|4.4087961673e+04|4.3829332921e+04|3.2455704167e+02|1.4869482895e+02
09/23/2014|04:40:00|4.5296462491e+04|3.8875716140e+04|3.1421511404e+02|1.2865322807e+02
09/23/2014|04:50:00|3.4606562316e+04|3.0547415351e+04|2.9408178070e+02|1.1346057895e+02
09/23/2014|05:00:00|4.0374318352e+04|3.4218545533e+04|3.1521645614e+02|1.3197323923e+02
09/23/2014|05:10:00|3.8052233209e+04|4.2045955888e+04|3.1506319079e+02|1.4536762480e+02
09/23/2014|05:20:00|4.2232706458e+04|3.6040074000e+04|2.9910829167e+02|1.2199950000e+02
09/23/2014|05:30:00|4.3167896952e+04|3.7496114976e+04|3.0811308692e+02|1.3000284330e+02
09/23/2014|05:40:00|4.9769425941e+04|3.7767828585e+04|3.1566395694e+02|1.3618989793e+02
09/23/2014|05:50:00|6.9607324482e+04|4.9301348439e+04|3.5806562281e+02|1.7161050877e+02
09/23/2014|06:00:00|6.8091735643e+04|5.9148323746e+04|3.7922851190e+02|1.9689380952e+02
09/23/2014|06:10:00|6.1666412910e+04|5.6318869622e+04|3.6680018985e+02|1.8775224311e+02
09/23/2014|06:20:00|1.4106950404e+05|8.6247381482e+04|6.8808882456e+02|5.0000148246e+02
09/23/2014|06:30:00|9.1557823996e+04|1.1785087907e+05|6.3330097368e+02|4.7102071491e+02
09/23/2014|06:40:00|4.6622493083e+04|3.9388414750e+04|3.1706145833e+02|1.3877229167e+02
09/23/2014|06:50:00|7.3621298535e+04|6.3075499614e+04|3.8653118202e+02|2.0419351096e+02
09/23/2014|07:00:00|9.1239336132e+04|1.0004518714e+05|5.0475740132e+02|3.3131378070e+02
09/23/2014|07:10:00|9.5854957045e+04|1.0917737887e+05|5.5845437500e+02|3.8533595455e+02
09/23/2014|07:20:00|9.8170345439e+04|1.2755730962e+05|6.0308577381e+02|4.3086035498e+02
09/23/2014|07:30:00|7.8329951226e+04|7.7330878569e+04|3.6683616917e+02|1.8338719048e+02
09/23/2014|07:40:00|9.2734189035e+04|1.1899513904e+05|4.6285534211e+02|2.9518084211e+02
09/23/2014|07:50:00|9.8221851004e+04|1.5251047499e+05|4.6954104825e+02|3.1611224123e+02
09/23/2014|08:00:00|7.5566974833e+04|9.8264901333e+04|4.2143504167e+02|2.5174175000e+02
09/23/2014|08:10:00|8.2474104500e+04|1.0688323867e+05|4.4001133333e+02|2.7318175000e+02
09/23/2014|08:20:00|6.2353760583e+04|5.8304088000e+04|3.4782037500e+02|1.7117950000e+02
09/23/2014|08:30:00|4.9735958917e+04|5.3639255833e+04|3.2808966667e+02|1.5486483333e+02
09/23/2014|08:40:00|2.2020503100e+05|1.7096161417e+05|1.0424540000e+03|8.4899525000e+02
09/23/2014|08:50:00|1.2600870242e+05|1.4259502083e+05|5.4359391667e+02|3.7532275000e+02
09/23/2014|09:00:00|7.5626056500e+04|1.1294012725e+05|4.4762129167e+02|2.8184766667e+02
09/23/2014|09:10:00|9.8420886076e+04|8.6164093856e+04|4.5931535985e+02|2.7431520455e+02
09/23/2014|09:20:00|1.4006905440e+05|1.1768275076e+05|5.5220191667e+02|3.5726593939e+02
09/23/2014|09:30:00|8.6083873996e+04|7.5948337347e+04|4.2223013796e+02|2.3733607974e+02
09/23/2014|09:40:00|1.1932185649e+05|1.1425098574e+05|4.9598156140e+02|3.1789422807e+02
09/23/2014|09:50:00|1.2202018154e+05|1.2630822072e+05|5.2451923246e+02|3.4104813158e+02
09/23/2014|10:00:00|1.9632688678e+05|1.5182449564e+05|1.0030666190e+03|8.1370378968e+02
09/23/2014|10:10:00|8.8100689786e+04|9.9963045754e+04|4.6795273413e+02|2.9210978968e+02
09/23/2014|10:20:00|6.7701046498e+04|6.2522277340e+04|3.6136562490e+02|1.7576993818e+02
09/23/2014|10:30:00|1.3645762786e+05|8.8950331513e+04|6.2188456360e+02|4.3073131579e+02
09/23/2014|10:40:00|1.4975594333e+05|2.4517500583e+05|8.7088275000e+02|7.4313487500e+02
09/23/2014|10:50:00|8.5465094333e+04|1.6327527525e+05|4.7003216667e+02|3.2140212500e+02
09/23/2014|11:00:00|6.2454850333e+04|7.7640781000e+04|3.9373675000e+02|2.1776633333e+02
09/23/2014|11:10:00|7.5337124671e+04|9.3677051595e+04|4.2393164087e+02|2.4906610317e+02
09/23/2014|11:20:00|9.2331433365e+04|1.0851214521e+05|4.5236228968e+02|2.7088361111e+02
09/23/2014|11:30:00|7.4571481798e+04|1.0636138444e+05|4.4962431944e+02|2.8176228571e+02
09/23/2014|11:40:00|6.8011331500e+04|7.9063533750e+04|4.5768983333e+02|2.8314758333e+02
09/23/2014|11:50:00|9.0753548390e+04|1.5803930821e+05|4.7541824781e+02|3.0910018860e+02
09/23/2014|12:00:00|5.3368588892e+05|1.0311837046e+05|7.8175573684e+02|3.4516465789e+02
09/23/2014|12:10:00|8.3237288272e+04|8.5959403158e+04|4.0969259868e+02|2.3302282018e+02
09/23/2014|12:20:00|6.6571758000e+04|6.4208771833e+04|3.8635354167e+02|2.0628058333e+02
09/23/2014|12:30:00|7.0858791667e+04|6.7239417167e+04|3.7755341667e+02|1.9816766667e+02
09/23/2014|12:40:00|7.3180558474e+04|6.0717828675e+04|3.8079514474e+02|1.9551057018e+02
09/23/2014|12:50:00|7.0060933018e+04|7.9484257211e+04|4.1104027193e+02|2.3703536842e+02
09/23/2014|13:00:00|5.5863966259e+04|5.6520374364e+04|3.5285216667e+02|1.7443481140e+02
09/23/2014|13:10:00|7.7143208448e+04|1.1218217517e+05|4.7253139683e+02|2.9891132937e+02
09/23/2014|13:20:00|1.5296704926e+05|1.9011508750e+05|7.1911728739e+02|5.5667442063e+02
09/23/2014|13:30:00|2.9539695807e+05|7.3367056082e+06|2.6510883573e+03|6.1442918150e+03
09/23/2014|13:40:00|5.6377405294e+05|2.0496577913e+07|7.4301393276e+03|1.5421760026e+04
09/23/2014|13:50:00|6.9524612553e+05|1.9673501791e+07|8.1394797976e+03|1.5470034325e+04
09/23/2014|14:00:00|5.8242787508e+05|2.0850569298e+07|7.5000294583e+03|1.5590523917e+04
09/23/2014|14:10:00|6.6214294775e+05|2.2810742777e+07|8.6932504583e+03|1.7272174583e+04
09/23/2014|14:20:00|1.0709947835e+06|3.8459691320e+07|1.3321620625e+04|2.9105197417e+04
09/23/2014|14:30:00|9.3732378808e+05|4.2081536953e+07|1.2907494982e+04|3.1106425226e+04
09/23/2014|14:40:00|6.2387939138e+05|5.5389824802e+07|8.0549773512e+03|4.0889428607e+04
09/23/2014|14:50:00|5.7630662364e+05|5.4228210453e+07|7.1930444385e+03|4.0073798655e+04
09/23/2014|15:00:00|4.1813922566e+05|3.6708564864e+07|5.3758413269e+03|2.7050580218e+04
09/23/2014|15:10:00|3.8362965107e+05|1.7761952663e+07|4.9039194846e+03|1.3345715211e+04
09/23/2014|15:20:00|2.2304304071e+05|2.5054454992e+05|1.1058754167e+03|9.4473308333e+02
09/23/2014|15:30:00|7.2003367325e+04|9.6778831978e+04|4.0145460746e+02|2.2722312719e+02
09/23/2014|15:40:00|9.5303978342e+04|1.0518435686e+05|4.8857489254e+02|3.1436253947e+02
09/23/2014|15:50:00|8.4445977518e+04|1.1635835602e+05|4.5185304605e+02|2.8469830263e+02
09/23/2014|16:00:00|5.0046620252e+04|5.4348744792e+04|3.3602633292e+02|1.5869919737e+02
09/23/2014|16:10:00|6.8199111607e+04|7.7940892208e+04|3.7833837761e+02|2.0611182018e+02
09/23/2014|16:20:00|5.1648105737e+04|5.4313238333e+04|3.6378799123e+02|1.8678073684e+02
09/23/2014|16:30:00|6.9711774172e+04|5.5166945776e+04|3.7083654783e+02|1.8475826441e+02
09/23/2014|16:40:00|4.9094422793e+04|4.4879512400e+04|3.1838151358e+02|1.3729859524e+02
09/23/2014|16:50:00|5.3110010756e+04|7.9983519359e+04|3.6278962201e+02|1.9621110845e+02
09/23/2014|17:00:00|4.3531965082e+04|6.0375249444e+04|3.1747119378e+02|1.4858205821e+02
09/23/2014|17:10:00|7.1291140987e+04|5.8085786162e+04|3.8103675439e+02|1.8870116667e+02
09/23/2014|17:20:00|6.3522189439e+04|5.8412127193e+04|3.6588950877e+02|1.8590308772e+02
09/23/2014|17:30:00|4.5939456325e+04|5.1111391228e+04|3.3205044518e+02|1.5620174561e+02
09/23/2014|17:40:00|5.0768556000e+04|4.9029463333e+04|3.4198933333e+02|1.6376891667e+02
09/23/2014|17:50:00|4.6828737000e+04|4.1696210167e+04|3.1885687500e+02|1.3845700000e+02
09/23/2014|18:00:00|4.1941418083e+04|3.5184717583e+04|3.0949329167e+02|1.2878158333e+02
09/23/2014|18:10:00|5.5209469382e+04|5.3100138355e+04|3.5776919518e+02|1.8054564912e+02
09/23/2014|18:20:00|5.3309817952e+04|4.7480607978e+04|3.4559713816e+02|1.6822960088e+02
09/23/2014|18:30:00|3.8520904583e+04|3.6269311417e+04|3.1627420833e+02|1.3748425000e+02
09/23/2014|18:40:00|3.8087353746e+04|3.6752608272e+04|3.1618873246e+02|1.3910472807e+02
09/23/2014|18:50:00|4.4143721912e+04|4.4596073386e+04|3.2880329825e+02|1.5199056140e+02
09/23/2014|19:00:00|5.8092970425e+04|7.1441026842e+04|3.6220559430e+02|1.8281737719e+02
09/23/2014|19:10:00|6.1484331083e+04|6.4063774917e+04|3.6911583333e+02|1.9525683333e+02
09/23/2014|19:20:00|4.8036186292e+04|2.1693339428e+06|4.1829750000e+02|1.5664330000e+03
09/23/2014|19:30:00|5.4296985182e+04|9.8065103144e+06|6.5171824781e+02|6.5795245789e+03
09/23/2014|19:40:00|8.4783929804e+04|1.0770826928e+07|7.3099220656e+02|7.2384909211e+03
09/23/2014|19:50:00|6.9594868472e+04|1.2897122239e+07|7.5903096230e+02|8.6376620000e+03
09/23/2014|20:00:00|3.8454916083e+04|4.1985996258e+05|3.0371508333e+02|3.6827475000e+02
09/23/2014|20:10:00|3.1717351833e+04|3.2658591640e+04|2.8854891447e+02|1.1176875000e+02
09/23/2014|20:20:00|3.7597453583e+04|3.1766323360e+04|2.9606241886e+02|1.1831841667e+02
09/23/2014|20:30:00|3.7026041964e+04|3.3307005960e+04|2.9993047817e+02|1.2390963095e+02
09/23/2014|20:40:00|3.0650232869e+04|2.7138460623e+04|2.8333989683e+02|1.0728520238e+02
09/23/2014|20:50:00|4.2498986750e+04|3.3474433000e+04|3.0846416667e+02|1.2969708333e+02
09/23/2014|21:00:00|1.2436529533e+05|6.0926381417e+04|5.3611091667e+02|3.3169291667e+02
09/23/2014|21:10:00|1.3283757792e+05|7.1282893400e+05|8.0184037500e+02|9.8681250000e+02
09/23/2014|21:20:00|5.6338728294e+04|2.2918832396e+05|3.4823693202e+02|2.7890561842e+02
09/23/2014|21:30:00|5.4752429693e+04|4.6535017386e+04|3.2759817544e+02|1.4403066667e+02
09/23/2014|21:40:00|4.4164916013e+04|4.2435958741e+04|3.0553989254e+02|1.2882513158e+02
09/23/2014|21:50:00|4.5061374322e+04|4.4731239992e+04|3.3557242325e+02|1.6002764035e+02
09/23/2014|22:00:00|4.5432888793e+04|4.3761063575e+04|3.2415740017e+02|1.4737258981e+02
09/23/2014|22:10:00|3.2817067718e+04|3.6338078683e+04|2.9413100992e+02|1.1747751984e+02
09/23/2014|22:20:00|3.8607386708e+04|3.4280379833e+04|3.0996391667e+02|1.2973100000e+02
09/23/2014|22:30:00|4.6423618542e+04|4.5268553250e+04|3.3443583333e+02|1.5575500000e+02
09/23/2014|22:40:00|4.1204420833e+04|3.6352437250e+04|3.1435970833e+02|1.3674925000e+02
09/23/2014|22:50:00|4.7362822000e+04|4.2697956333e+04|3.3592291667e+02|1.5746233333e+02
09/23/2014|23:00:00|4.6578393738e+04|4.5639235032e+04|3.4130438492e+02|1.6159309524e+02
09/23/2014|23:10:00|3.9107961786e+04|3.4215561198e+04|2.9937702381e+02|1.1741086508e+02
09/23/2014|23:20:00|4.0525937476e+04|3.9516513437e+04|3.0765992460e+02|1.3022220635e+02
09/23/2014|23:30:00|3.3226023333e+04|3.0016533583e+04|2.9348312500e+02|1.1512075000e+02
09/23/2014|23:40:00|3.7251763865e+04|3.2622424821e+04|2.9718226786e+02|1.1933775000e+02
09/23/2014|23:50:00|2.9284723052e+04|2.5105421179e+04|2.7670906548e+02|9.8627666667e+01
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
