Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:30:00|6.9300000000e+00|1.6988322133e+05|1.1562458333e+01|1.1412558933e+05
09/22/2014|11:40:00|6.1753771930e+00|1.0771078288e+05|1.1634280702e+01|1.0843549305e+05
09/22/2014|11:50:00|5.0557497911e+00|1.1632825509e+05|1.1469695489e+01|1.0774509768e+05
09/22/2014|12:00:00|1.6331154401e+00|1.7420402517e+04|1.2030758658e+01|1.1385645751e+05
09/22/2014|12:10:00|1.0240909091e+00|7.7634715152e+03|1.2406848485e+01|1.2229231709e+05
09/22/2014|12:20:00|3.9329563492e+00|8.2253734603e+04|2.8927007937e+02|1.5426499799e+06
09/22/2014|12:30:00|5.0958531746e-01|1.1118973968e+03|1.1260253968e+01|1.0632104940e+05
09/22/2014|12:40:00|5.4192261905e-01|1.4288416508e+03|1.1186027778e+01|1.0578394311e+05
09/22/2014|12:50:00|5.4349206349e-01|1.5586742857e+03|1.1084543651e+01|1.0451058184e+05
09/22/2014|13:00:00|5.4037698413e-01|1.3456253968e+03|1.1144428571e+01|1.0581160838e+05
09/22/2014|13:10:00|6.0750000000e-01|2.8928000000e+03|1.2942416667e+01|1.4188467200e+05
09/22/2014|13:20:00|5.1039473684e-01|1.0725950877e+03|1.1152149123e+01|1.0661011761e+05
09/22/2014|13:30:00|5.0840909091e-01|1.0651151515e+03|1.1150676236e+01|1.0535831436e+05
09/22/2014|13:40:00|5.1115450558e-01|1.0707377608e+03|1.1158424641e+01|1.0517578136e+05
09/22/2014|13:50:00|5.0464692982e-01|1.0437569123e+03|1.1013206140e+01|1.0373160309e+05
09/22/2014|14:00:00|1.1383114035e+00|2.2502273818e+04|1.0985793860e+01|1.0400720682e+05
09/22/2014|14:10:00|5.4090833333e+00|1.7780658794e+05|1.2571791667e+01|1.2380757943e+05
09/22/2014|14:20:00|5.4672807018e-01|1.5743550877e+03|1.1269993421e+01|1.0748131256e+05
09/22/2014|14:30:00|5.0833333333e-01|1.0649600000e+03|1.1066868421e+01|1.0510609067e+05
09/22/2014|14:40:00|5.0798026316e-01|1.0574102456e+03|1.1046721491e+01|1.0439565811e+05
09/22/2014|14:50:00|5.1162500000e-01|1.0717013333e+03|1.1057375000e+01|1.0448262400e+05
09/22/2014|15:00:00|5.3943859649e-01|1.2686102456e+03|1.1237263158e+01|1.0686717305e+05
09/22/2014|15:10:00|5.5833333333e-01|1.7271466667e+03|1.2549342105e+01|1.2411002161e+05
09/22/2014|15:20:00|5.0601775272e-01|1.0499776909e+03|1.1444283626e+01|1.0888643657e+05
09/22/2014|15:30:00|5.1537698413e-01|1.1271720635e+03|1.1298861111e+01|1.0736896610e+05
09/22/2014|15:40:00|5.0666666667e-01|1.0513066667e+03|1.1058958333e+01|1.0492381867e+05
09/22/2014|15:50:00|5.1218102073e-01|1.1172133971e+03|1.0954721491e+01|1.0368034093e+05
09/22/2014|16:00:00|5.2992424242e-01|1.2422981818e+03|1.1067070175e+01|1.0419077879e+05
09/22/2014|16:10:00|5.4868640351e-01|1.5451710877e+03|1.2374541667e+01|1.2166453895e+05
09/22/2014|16:20:00|3.1121769737e+01|6.5107417375e+05|1.3154133772e+01|1.4792960000e+05
09/22/2014|16:30:00|8.0243859649e-01|5.7434902456e+03|1.4288449561e+01|1.5011976533e+05
09/22/2014|16:40:00|5.0463716108e-01|1.0505635726e+03|1.1097997807e+01|1.0439972624e+05
09/22/2014|16:50:00|5.0325757576e-01|1.0443248485e+03|1.1005342105e+01|1.0369148162e+05
09/22/2014|17:00:00|5.3007575758e-01|1.2562618182e+03|1.1169370813e+01|1.0513216878e+05
09/22/2014|17:10:00|5.4952950558e-01|1.7944497608e+03|1.2316914274e+01|1.2060659670e+05
09/22/2014|17:20:00|5.2293859649e-01|1.5010582456e+03|1.1492828947e+01|1.0888387368e+05
09/22/2014|17:30:00|5.1039473684e-01|1.0896617544e+03|1.1157671053e+01|1.0560060632e+05
09/22/2014|17:40:00|5.0583333333e-01|1.0461866667e+03|1.1267125000e+01|1.0598442667e+05
09/22/2014|17:50:00|5.1916666667e-01|1.1656533333e+03|1.1080375000e+01|1.0397653333e+05
09/22/2014|18:00:00|5.3627192982e-01|1.2757782456e+03|1.1382381579e+01|1.0823916688e+05
09/22/2014|18:10:00|5.2535307018e-01|1.5110377544e+03|1.2276410088e+01|1.2005045446e+05
09/22/2014|18:20:00|5.0420833333e-01|1.0412373333e+03|1.1267875000e+01|1.0761301333e+05
09/22/2014|18:30:00|5.0962301587e-01|1.0641879365e+03|1.1063615079e+01|1.0441250337e+05
09/22/2014|18:40:00|5.1660505430e-01|1.1467538179e+03|1.1142126149e+01|1.0481264078e+05
09/22/2014|18:50:00|5.3710526316e-01|1.4140182456e+03|1.1073717105e+01|1.0483087719e+05
09/22/2014|19:00:00|5.3500000000e-01|1.2902400000e+03|1.1163666667e+01|1.0530184533e+05
09/22/2014|19:10:00|9.3507916667e+00|1.4289561600e+05|1.7339916667e+01|2.0378914133e+05
09/22/2014|19:20:00|5.1666666667e-01|1.1930453333e+03|1.1858916667e+01|1.1242382933e+05
09/22/2014|19:30:00|1.7410870833e+02|3.5320832853e+06|1.5614708333e+01|2.0596652800e+05
09/22/2014|19:40:00|1.0513083333e+02|4.2950615040e+06|1.1473833333e+01|1.1049241600e+05
09/22/2014|19:50:00|1.4610783333e+02|3.9282693120e+06|1.1960791667e+01|1.2718574933e+05
09/22/2014|20:00:00|9.9743666667e+01|4.0356177920e+06|1.1407416667e+01|1.1120571733e+05
09/22/2014|20:10:00|1.5437033333e+02|6.1083718827e+06|1.2775166667e+01|1.3696283733e+05
09/22/2014|20:20:00|1.5283266667e+02|6.5328424107e+06|1.1427458333e+01|1.0922826667e+05
09/22/2014|20:30:00|1.8129751515e+02|7.6128602576e+06|1.1347173445e+01|1.1127342423e+05
09/22/2014|20:40:00|1.8297985985e+02|7.8052339931e+06|1.1369618222e+01|1.0971362644e+05
09/22/2014|20:50:00|2.4752157237e+02|9.9263449914e+06|1.1484774123e+01|1.1861070147e+05
09/22/2014|21:00:00|4.6262771930e+02|1.8648980875e+07|1.1803309211e+01|1.3039384253e+05
09/22/2014|21:10:00|2.9598375000e+02|1.1540979883e+07|1.7312208333e+01|2.2291507200e+05
09/22/2014|21:20:00|2.6597566667e+02|1.1067645355e+07|1.1778416667e+01|1.1928791467e+05
09/22/2014|21:30:00|2.0380991667e+02|7.8521391787e+06|1.5491208333e+01|2.3028509867e+05
09/22/2014|21:40:00|2.4094726316e+02|6.4184846147e+06|1.3218497807e+01|1.7712921937e+05
09/22/2014|21:50:00|4.8878977851e+02|1.4501015076e+07|1.5534252193e+01|2.1439199663e+05
09/22/2014|22:00:00|2.0115454167e+02|5.2057910613e+06|1.4765250000e+01|1.7825126400e+05
09/22/2014|22:10:00|1.5526267544e+01|2.7105940211e+05|1.2836436404e+01|1.2526035088e+05
09/22/2014|22:20:00|8.0166094403e+00|1.5783217275e+05|3.1950274018e+02|1.6672034338e+06
09/22/2014|22:30:00|6.1041468254e-01|1.8748464762e+03|1.1405656746e+01|1.0751411403e+05
09/22/2014|22:40:00|2.5358750000e+00|4.9572010667e+04|1.1451791667e+01|1.0796561067e+05
09/22/2014|22:50:00|1.4237890351e+01|2.4338340379e+05|1.3834767544e+01|2.0932265768e+05
09/22/2014|23:00:00|6.0842105263e-01|1.5500126316e+03|1.2112964912e+01|1.2827166540e+05
09/22/2014|23:10:00|1.3600000000e+01|4.2399744000e+05|1.2732456140e+01|1.2841028267e+05
09/22/2014|23:20:00|6.2338823517e+01|1.3225866283e+06|8.8836640769e+01|2.5268501762e+06
09/22/2014|23:30:00|6.0199206349e-01|1.6124261587e+03|1.1464380952e+01|1.1035118121e+05
09/22/2014|23:40:00|5.6006161236e-01|1.2717553885e+03|1.1140969507e+01|1.0541653002e+05
09/22/2014|23:50:00|5.6493838764e-01|1.4691512782e+03|1.1088161445e+01|1.0477880408e+05
09/23/2014|00:00:00|1.0932701963e+01|2.5535475553e+05|1.1491066625e+01|1.0929067747e+05
09/23/2014|00:10:00|2.2566046053e+01|4.0630035761e+05|1.3240883772e+01|1.5073693193e+05
09/23/2014|00:20:00|5.8912500000e-01|1.8737493333e+03|1.1410833333e+01|1.1359846400e+05
09/23/2014|00:30:00|5.7420833333e-01|1.3347840000e+03|1.1433041667e+01|1.0725512533e+05
09/23/2014|00:40:00|5.5876973684e-01|1.2656190877e+03|1.1381214912e+01|1.0680905656e+05
09/23/2014|00:50:00|5.6456359649e-01|1.2909675789e+03|1.1257160088e+01|1.0607235144e+05
09/23/2014|01:00:00|6.1220833333e-01|1.6679253333e+03|1.1109916667e+01|1.0493132800e+05
09/23/2014|01:10:00|6.5866666667e-01|2.4521386667e+03|1.2379291667e+01|1.2208657067e+05
09/23/2014|01:20:00|5.8439473684e-01|1.4183657544e+03|1.1139017544e+01|1.0701019172e+05
09/23/2014|01:30:00|7.5233145363e-01|5.9547999599e+03|1.1131430869e+01|1.0548313044e+05
09/23/2014|01:40:00|7.8414880952e-01|6.7700662857e+03|1.1215426587e+01|1.0593869917e+05
09/23/2014|01:50:00|5.1158333333e-01|1.0716160000e+03|1.0936666667e+01|1.0342139733e+05
09/23/2014|02:00:00|6.1100000000e-01|1.7989120000e+03|1.1218541667e+01|1.0618993067e+05
09/23/2014|02:10:00|6.4022587719e-01|1.8777824561e+03|1.2236092105e+01|1.2085960309e+05
09/23/2014|02:20:00|5.5587719298e-01|1.2632926316e+03|1.1160280702e+01|1.0618355425e+05
09/23/2014|02:30:00|5.7656954887e-01|1.3436791980e+03|1.1200404971e+01|1.0610609371e+05
09/23/2014|02:40:00|5.5886904762e-01|1.4288457143e+03|1.1121388889e+01|1.0518521295e+05
09/23/2014|02:50:00|5.6035087719e-01|1.2789221053e+03|1.0862785088e+01|1.0343423102e+05
09/23/2014|03:00:00|6.0564912281e-01|1.6238618947e+03|1.1040423246e+01|1.0541507032e+05
09/23/2014|03:10:00|1.7084438596e+01|1.1825438091e+05|1.3714050439e+01|1.6201700042e+05
09/23/2014|03:20:00|5.6324561404e-01|1.4964771930e+03|1.1299289474e+01|1.0802343074e+05
09/23/2014|03:30:00|5.9093880535e-01|1.3963591646e+03|1.1158336675e+01|1.0592298421e+05
09/23/2014|03:40:00|1.9987103175e+00|2.9594372063e+04|1.1275865079e+01|1.0595276597e+05
09/23/2014|03:50:00|5.5788277512e-01|1.2618309410e+03|1.0904992823e+01|1.0403768589e+05
09/23/2014|04:00:00|5.8878389155e-01|1.4995557257e+03|1.1017007177e+01|1.0404542877e+05
09/23/2014|04:10:00|7.1678771930e+01|8.1246297825e+05|1.5555587719e+01|2.1487743551e+05
09/23/2014|04:20:00|2.7151578947e+01|9.9295375719e+05|1.1331578947e+01|1.0815579621e+05
09/23/2014|04:30:00|7.7098245614e-01|5.3282672281e+03|1.1052416667e+01|1.0503460828e+05
09/23/2014|04:40:00|1.1482280702e+00|1.4977832421e+04|1.1149986842e+01|1.0500916996e+05
09/23/2014|04:50:00|8.4777192982e-01|9.7060289123e+03|1.0815513158e+01|1.0293220604e+05
09/23/2014|05:00:00|6.2063716108e-01|2.1861795726e+03|1.0983946172e+01|1.0440171504e+05
09/23/2014|05:10:00|8.0536283892e-01|5.3562630941e+03|1.2258345494e+01|1.2190493030e+05
09/23/2014|05:20:00|6.0412500000e-01|1.8191360000e+03|1.1046125000e+01|1.0632789333e+05
09/23/2014|05:30:00|6.0543640351e-01|2.5080724211e+03|1.1071991228e+01|1.0526770302e+05
09/23/2014|05:40:00|5.6316666667e-01|1.3236906667e+03|1.1022947368e+01|1.0486475004e+05
09/23/2014|05:50:00|5.7634768740e-01|1.6855333971e+03|1.0970220494e+01|1.0391664852e+05
09/23/2014|06:00:00|5.9939249639e-01|1.7833684040e+03|1.1016948052e+01|1.0546417131e+05
09/23/2014|06:10:00|5.9698430368e+02|2.4964189792e+07|1.4678796366e+01|1.6741690311e+05
09/23/2014|06:20:00|1.5194970175e+02|6.3226604778e+06|1.1293184211e+01|1.0839995733e+05
09/23/2014|06:30:00|9.2390131579e-01|2.8037748772e+03|1.1141287281e+01|1.0545937067e+05
09/23/2014|06:40:00|9.7591666667e-01|3.8062080000e+03|1.1409291667e+01|1.0789973333e+05
09/23/2014|06:50:00|8.6692763158e-01|2.5687938246e+03|1.0984008772e+01|1.0416357951e+05
09/23/2014|07:00:00|9.4675757576e-01|3.0617077384e+03|1.1052085327e+01|1.0489848610e+05
09/23/2014|07:10:00|1.1960231260e+00|5.9770504370e+03|1.2484655901e+01|1.2360319306e+05
09/23/2014|07:20:00|1.8814682540e+00|1.9798999365e+04|1.1660638889e+01|1.1144810260e+05
09/23/2014|07:30:00|8.8892672097e+01|3.2080763466e+06|2.2428864620e+02|9.0302437161e+06
09/23/2014|07:40:00|9.6941228070e-01|4.7493838596e+03|1.2004780702e+01|1.2439108267e+05
09/23/2014|07:50:00|8.0086403509e-01|2.3988008421e+03|1.1286434211e+01|1.0675161600e+05
09/23/2014|08:00:00|6.1754166667e-01|1.5873706667e+03|1.1402250000e+01|1.0749324800e+05
09/23/2014|08:10:00|3.1192083333e+00|9.8636970667e+04|2.3784250000e+01|5.6740164267e+05
09/23/2014|08:20:00|5.0900416667e+00|7.7343914667e+04|1.1859875000e+01|1.1525376000e+05
09/23/2014|08:30:00|1.3813125000e+01|2.3029563733e+05|1.2772262500e+02|2.3183562027e+06
09/23/2014|08:40:00|8.1211250000e+00|1.4037632000e+05|7.4426291667e+01|1.3556242133e+06
09/23/2014|08:50:00|5.9745833333e-01|2.1536426667e+03|1.2238375000e+01|1.3328640000e+05
09/23/2014|09:00:00|6.3008333333e-01|1.8094080000e+03|1.1457375000e+01|1.0995473067e+05
09/23/2014|09:10:00|1.1212896825e+00|1.1679654603e+04|1.3121113095e+01|1.2979582984e+05
09/23/2014|09:20:00|5.4628607504e-01|1.5761805483e+03|1.1503087662e+01|1.1055987052e+05
09/23/2014|09:30:00|1.1235257576e+01|1.7626055166e+05|1.1661972488e+01|1.1134301907e+05
09/23/2014|09:40:00|3.1992719298e+00|3.5078431439e+04|1.1934096491e+01|1.1318052828e+05
09/23/2014|09:50:00|5.1706140351e-01|1.0964884211e+03|1.1344938596e+01|1.0689564295e+05
09/23/2014|10:00:00|5.4712301587e-01|1.2980012698e+03|1.1264742063e+01|1.0719052190e+05
09/23/2014|10:10:00|8.0037698413e-01|5.1617320635e+03|1.2742757937e+01|1.2572501943e+05
09/23/2014|10:20:00|5.3297049442e-01|1.1802702392e+03|1.0940137161e+01|1.0567993855e+05
09/23/2014|10:30:00|6.2615450558e-01|2.9479004274e+03|1.1021696172e+01|1.0546589611e+05
09/23/2014|10:40:00|1.3912916667e+00|1.4827690667e+04|1.1083208333e+01|1.0503470933e+05
09/23/2014|10:50:00|1.2103750000e+00|1.4044074667e+04|1.1137625000e+01|1.0555470933e+05
09/23/2014|11:00:00|2.2994208333e+01|4.6634001067e+05|1.2064666667e+01|1.2137830400e+05
09/23/2014|11:10:00|6.6371031746e-01|2.9514361905e+03|1.4472845238e+01|1.4735532495e+05
09/23/2014|11:20:00|6.3916269841e-01|1.7578504127e+03|1.1270142857e+01|1.0841343187e+05
09/23/2014|11:30:00|7.3387936508e+00|1.7625882006e+05|1.1303345238e+01|1.1234183517e+05
09/23/2014|11:40:00|5.8831250000e+00|1.6968960000e+05|1.1317250000e+01|1.0715613867e+05
09/23/2014|11:50:00|1.0584583333e+00|8.8905386667e+03|1.1154416667e+01|1.0612522667e+05
09/23/2014|12:00:00|1.4272850877e+00|3.4005153684e+04|1.1275859649e+01|1.0789589782e+05
09/23/2014|12:10:00|6.7242126149e-01|3.0512689190e+03|1.2036402256e+01|1.1835576237e+05
09/23/2014|12:20:00|5.5271031746e-01|1.5889960635e+03|1.1222404762e+01|1.0761927314e+05
09/23/2014|12:30:00|5.1516666667e-01|1.0929493333e+03|1.1114666667e+01|1.0493303467e+05
09/23/2014|12:40:00|5.1539473684e-01|1.0930750877e+03|1.1178342105e+01|1.0582975775e+05
09/23/2014|12:50:00|5.2254385965e-01|1.3159298246e+03|1.1045526316e+01|1.0535891986e+05
09/23/2014|13:00:00|6.2860307018e-01|2.0482964211e+03|1.1093256579e+01|1.0572319439e+05
09/23/2014|13:10:00|5.4929166667e-01|1.5621120000e+03|1.2096125000e+01|1.1907925333e+05
09/23/2014|13:20:00|6.3333333333e-01|1.5701333333e+03|1.1197625000e+01|1.0878873600e+05
09/23/2014|13:30:00|8.4832137161e-01|6.0627740989e+03|9.5686174442e+01|3.6983189635e+06
09/23/2014|13:40:00|5.7796831093e-01|1.3911738376e+03|1.0950470399e+01|1.0414189741e+05
09/23/2014|13:50:00|5.1037698413e-01|1.0657320635e+03|1.0809188492e+01|1.0339001905e+05
09/23/2014|14:00:00|1.0192500000e+00|1.4187008000e+04|1.1139166667e+01|1.0582067200e+05
09/23/2014|14:10:00|1.2676798246e+00|1.9031911298e+04|1.2207800439e+01|1.1991374147e+05
09/23/2014|14:20:00|5.1807017544e-01|1.1840673684e+03|1.0981616228e+01|1.0551098386e+05
09/23/2014|14:30:00|5.1462301587e-01|1.0846679365e+03|1.0810684524e+01|1.0304057905e+05
09/23/2014|14:40:00|5.1537698413e-01|1.0862120635e+03|1.0854190476e+01|1.0329439695e+05
09/23/2014|14:50:00|5.3628968254e-01|1.3440812698e+03|1.0898500000e+01|1.0357704127e+05
09/23/2014|15:00:00|5.5502610693e-01|1.6057573266e+03|1.1188561404e+01|1.0770530091e+05
09/23/2014|15:10:00|5.3860087719e-01|1.5653187368e+03|1.1917563596e+01|1.1744930582e+05
09/23/2014|15:20:00|5.4008333333e-01|1.2909226667e+03|1.0924916667e+01|1.0561638400e+05
09/23/2014|15:30:00|5.2535087719e-01|1.3744954386e+03|1.0953633772e+01|1.0500808309e+05
09/23/2014|15:40:00|5.1131578947e-01|1.0762778947e+03|1.0928907895e+01|1.0397393291e+05
09/23/2014|15:50:00|5.1583333333e-01|1.0905600000e+03|1.0817333333e+01|1.0297540267e+05
09/23/2014|16:00:00|5.5118421053e-01|1.5003396491e+03|1.1189828947e+01|1.0720250161e+05
09/23/2014|16:10:00|5.5166666667e-01|1.6524126316e+03|1.2010438596e+01|1.1803723453e+05
09/23/2014|16:20:00|2.9700087719e+01|6.2460622596e+05|1.2929491228e+01|1.3805880589e+05
09/23/2014|16:30:00|5.2585108605e-01|1.1725163576e+03|1.3168816625e+01|1.3638650685e+05
09/23/2014|16:40:00|5.1704365079e-01|1.0930387302e+03|1.1353841270e+01|1.0672339911e+05
09/23/2014|16:50:00|5.1456140351e-01|1.0845417544e+03|1.0943359649e+01|1.0371740295e+05
09/23/2014|17:00:00|6.3568859649e-01|3.3918742456e+03|1.1393848684e+01|1.0807685839e+05
09/23/2014|17:10:00|6.1852192982e-01|3.1874155789e+03|1.2372695175e+01|1.2143264786e+05
09/23/2014|17:20:00|5.3000000000e-01|1.4609066667e+03|1.1353482456e+01|1.0830891116e+05
09/23/2014|17:30:00|5.0789473684e-01|1.0572350877e+03|1.1187405702e+01|1.0583467565e+05
09/23/2014|17:40:00|5.1141666667e-01|1.1064320000e+03|1.1211708333e+01|1.0560887467e+05
09/23/2014|17:50:00|5.1822049442e-01|1.1387982392e+03|1.1087437799e+01|1.0481734512e+05
09/23/2014|18:00:00|7.1423783892e-01|3.7339057608e+03|1.1403103868e+01|1.1165147621e+05
09/23/2014|18:10:00|5.1401973684e-01|1.2289257544e+03|1.2446116228e+01|1.2271084239e+05
09/23/2014|18:20:00|5.0956359649e-01|1.0640662456e+03|1.1135258772e+01|1.0726852828e+05
09/23/2014|18:30:00|5.1337500000e-01|1.0786986667e+03|1.1429500000e+01|1.0814449067e+05
09/23/2014|18:40:00|5.0706140351e-01|1.0555284211e+03|1.1038653509e+01|1.0453859256e+05
09/23/2014|18:50:00|5.2500000000e-01|1.2424533333e+03|1.1007131579e+01|1.0447951046e+05
09/23/2014|19:00:00|6.3156359649e-01|2.2891969123e+03|1.1136631579e+01|1.0570462765e+05
09/23/2014|19:10:00|7.8937872807e+00|1.2068781361e+05|1.7360921053e+01|2.0358727860e+05
09/23/2014|19:20:00|2.5624517544e+01|6.4829278316e+05|1.1710157895e+01|1.1262936477e+05
09/23/2014|19:30:00|2.4627280702e+01|8.9805270681e+05|1.1212333333e+01|1.0637393740e+05
09/23/2014|19:40:00|3.9805928363e+01|1.2474515787e+06|1.1354012322e+01|1.0917190609e+05
09/23/2014|19:50:00|6.6394444444e-01|1.9063710476e+03|1.1038742063e+01|1.0495576381e+05
09/23/2014|20:00:00|6.7079166667e-01|1.8396160000e+03|1.1138666667e+01|1.0569830400e+05
09/23/2014|20:10:00|6.7051973684e-01|2.4469737544e+03|1.2246412281e+01|1.2023951719e+05
09/23/2014|20:20:00|5.8131359649e-01|1.5625835789e+03|1.1155504386e+01|1.0725174681e+05
09/23/2014|20:30:00|5.4806439394e-01|1.2276286061e+03|1.1001015152e+01|1.0460251733e+05
09/23/2014|20:40:00|6.2176893939e-01|1.7908673939e+03|1.0986109848e+01|1.0433075200e+05
09/23/2014|20:50:00|6.4983791866e-01|1.9183725423e+03|1.1111396132e+01|1.0541088296e+05
09/23/2014|21:00:00|6.7988038278e-01|2.2293149601e+03|1.1076212121e+01|1.0648393085e+05
09/23/2014|21:10:00|2.1382906699e+01|1.5023106450e+05|2.3734100080e+01|3.5052950619e+05
09/23/2014|21:20:00|7.0122807018e-01|3.6718484211e+03|1.1507346491e+01|1.1043059425e+05
09/23/2014|21:30:00|5.2921052632e-01|1.4661164912e+03|1.4136710526e+01|1.9465017488e+05
09/23/2014|21:40:00|5.1660505430e-01|1.1808871512e+03|1.1333879490e+01|1.0799023939e+05
09/23/2014|21:50:00|5.0592684362e-01|1.0497915091e+03|1.1082062296e+01|1.0545234144e+05
09/23/2014|22:00:00|1.0457398230e+00|1.1478523412e+04|1.1214025006e+01|1.0601216345e+05
09/23/2014|22:10:00|9.3527956349e+01|1.5953714143e+06|1.3473517857e+01|1.3264421994e+05
09/23/2014|22:20:00|7.4603791667e+01|8.9351133867e+05|1.1917250000e+01|1.1308697600e+05
09/23/2014|22:30:00|8.0619875000e+01|7.9103846400e+05|1.1191291667e+01|1.0567116800e+05
09/23/2014|22:40:00|9.0934083333e+01|1.2130189653e+06|1.1744166667e+01|1.0954965333e+05
09/23/2014|22:50:00|3.3743583333e+01|7.3205521067e+05|1.4104750000e+01|1.8565734400e+05
09/23/2014|23:00:00|8.5626587302e-01|4.8840330159e+03|1.2351055556e+01|1.4604513727e+05
09/23/2014|23:10:00|1.5315357143e+01|4.6287156825e+05|1.3786809524e+01|1.5000774298e+05
09/23/2014|23:20:00|7.2138543651e+01|1.6852419454e+06|9.0551551587e+01|2.5096656477e+06
09/23/2014|23:30:00|6.6306140351e-01|4.3579284211e+03|1.1489333333e+01|1.1005203312e+05
09/23/2014|23:40:00|5.1506161236e-01|1.1674861821e+03|1.1100996032e+01|1.0515896472e+05
09/23/2014|23:50:00|5.1037698413e-01|1.2261587302e+03|1.1084753968e+01|1.0505387683e+05
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
