Date|Time|load15|load5|load1
09/23/2014|18:20:00|4.3306666667e-01|4.6928333333e-01|5.0895000000e-01
09/23/2014|18:30:00|4.6568333333e-01|4.9423333333e-01|4.9276666667e-01
09/23/2014|18:40:00|4.1896666667e-01|3.5786666667e-01|3.0186666667e-01
09/23/2014|18:50:00|4.0853333333e-01|3.9290000000e-01|4.0345000000e-01
09/23/2014|19:00:00|3.9629166667e-01|3.6918333333e-01|3.7761666667e-01
09/23/2014|19:10:00|4.0659166667e-01|4.0704166667e-01|4.3450833333e-01
09/23/2014|19:20:00|4.2251666667e-01|4.5014166667e-01|4.6050833333e-01
09/23/2014|19:30:00|4.3978333333e-01|4.7693333333e-01|4.7140000000e-01
09/23/2014|19:40:00|4.4025000000e-01|4.4770833333e-01|4.2368333333e-01
09/23/2014|19:50:00|4.2566666667e-01|4.3636666667e-01|4.5994166667e-01
09/23/2014|20:00:00|3.9196666667e-01|3.5819166667e-01|3.0115000000e-01
09/23/2014|20:10:00|3.0466666667e-01|2.1315833333e-01|1.6786666667e-01
09/23/2014|20:20:00|2.8875000000e-01|2.7907500000e-01|3.3065833333e-01
09/23/2014|20:30:00|3.4292500000e-01|3.8958333333e-01|4.3595833333e-01
09/23/2014|20:40:00|3.6251666667e-01|3.5948333333e-01|2.9015000000e-01
09/23/2014|20:50:00|3.3609166667e-01|3.3074166667e-01|3.5423333333e-01
09/23/2014|21:00:00|3.3831666667e-01|3.5360833333e-01|3.5696666667e-01
09/23/2014|21:10:00|3.1588333333e-01|3.0375000000e-01|2.8560833333e-01
09/23/2014|21:20:00|3.0941666667e-01|2.9365000000e-01|3.2856666667e-01
09/23/2014|21:30:00|3.1516666667e-01|3.0853333333e-01|2.8005000000e-01
09/23/2014|21:40:00|3.1741666667e-01|3.1759166667e-01|3.5377500000e-01
09/23/2014|21:50:00|3.4641666667e-01|3.7634166667e-01|3.6585833333e-01
09/23/2014|22:00:00|3.3863333333e-01|3.6324166667e-01|3.7580000000e-01
09/23/2014|22:10:00|3.2725000000e-01|3.2625000000e-01|2.9356666667e-01
09/23/2014|22:20:00|3.3890000000e-01|3.6930833333e-01|4.0980833333e-01
09/23/2014|22:30:00|3.7569166667e-01|4.0659166667e-01|3.8998333333e-01
09/23/2014|22:40:00|3.8434166667e-01|3.9012500000e-01|4.2002500000e-01
09/23/2014|22:50:00|3.9388333333e-01|3.8181666667e-01|3.5556666667e-01
09/23/2014|23:00:00|3.7216666667e-01|3.5659166667e-01|3.7225000000e-01
09/23/2014|23:10:00|4.1533333333e-01|4.4973333333e-01|4.5623333333e-01
09/23/2014|23:20:00|4.4948333333e-01|4.9299166667e-01|5.4430000000e-01
09/23/2014|23:30:00|4.4677500000e-01|4.1113333333e-01|3.2976666667e-01
09/23/2014|23:40:00|4.3655000000e-01|4.4422500000e-01|4.8126666667e-01
09/23/2014|23:50:00|4.2650000000e-01|4.2728333333e-01|4.1905000000e-01
09/24/2014|00:00:00|-nan|-nan|-nan
