Date|Time|load15|load5|load1
09/23/2014|18:20:00|3.0770000000e-01|2.9013333333e-01|2.7390833333e-01
09/23/2014|18:30:00|3.1725000000e-01|3.1746666667e-01|3.5514166667e-01
09/23/2014|18:40:00|3.1835000000e-01|3.1535000000e-01|3.0023333333e-01
09/23/2014|18:50:00|3.3825000000e-01|3.7340000000e-01|4.4473333333e-01
09/23/2014|19:00:00|4.0405000000e-01|4.5512500000e-01|4.0403333333e-01
09/23/2014|19:10:00|3.8200000000e-01|3.5716666667e-01|3.4510833333e-01
09/23/2014|19:20:00|3.7603333333e-01|3.4972500000e-01|3.2592500000e-01
09/23/2014|19:30:00|3.6581666667e-01|3.5333333333e-01|3.4701666667e-01
09/23/2014|19:40:00|3.6603333333e-01|3.8100833333e-01|4.4423333333e-01
09/23/2014|19:50:00|4.2030833333e-01|4.6770000000e-01|4.8643333333e-01
09/23/2014|20:00:00|4.0508333333e-01|3.8973333333e-01|3.3810000000e-01
09/23/2014|20:10:00|3.6359166667e-01|3.1439166667e-01|3.0988333333e-01
09/23/2014|20:20:00|3.4744166667e-01|3.5516666667e-01|4.2392500000e-01
09/23/2014|20:30:00|3.7080000000e-01|3.6078333333e-01|2.9363333333e-01
09/23/2014|20:40:00|3.2285833333e-01|2.9769166667e-01|3.0206666667e-01
09/23/2014|20:50:00|3.3335833333e-01|3.5409166667e-01|3.7517500000e-01
09/23/2014|21:00:00|3.4830833333e-01|3.7320833333e-01|3.6827500000e-01
09/23/2014|21:10:00|3.5051666667e-01|3.5960833333e-01|3.2965833333e-01
09/23/2014|21:20:00|3.1981666667e-01|3.0443333333e-01|3.1180000000e-01
09/23/2014|21:30:00|2.7495000000e-01|2.2725000000e-01|2.1633333333e-01
09/23/2014|21:40:00|2.7305833333e-01|2.6995000000e-01|2.7506666667e-01
09/23/2014|21:50:00|3.0219166667e-01|3.1161666667e-01|3.2575000000e-01
09/23/2014|22:00:00|3.0850000000e-01|2.9689166667e-01|3.0434166667e-01
09/23/2014|22:10:00|3.2390833333e-01|3.4614166667e-01|3.7018333333e-01
09/23/2014|22:20:00|3.5268333333e-01|3.8296666667e-01|3.5939166667e-01
09/23/2014|22:30:00|3.3277500000e-01|3.2961666667e-01|3.5566666667e-01
09/23/2014|22:40:00|3.6393333333e-01|3.7486666667e-01|3.5108333333e-01
09/23/2014|22:50:00|3.2975000000e-01|2.9580000000e-01|2.4851666667e-01
09/23/2014|23:00:00|3.3159166667e-01|3.4439166667e-01|3.7494166667e-01
09/23/2014|23:10:00|3.6219166667e-01|4.0580000000e-01|4.3333333333e-01
09/23/2014|23:20:00|3.9030000000e-01|4.1025833333e-01|4.0982500000e-01
09/23/2014|23:30:00|3.8443333333e-01|3.5890000000e-01|3.1388333333e-01
09/23/2014|23:40:00|4.0145833333e-01|4.1155833333e-01|4.3865833333e-01
09/23/2014|23:50:00|3.7141666667e-01|3.2280833333e-01|2.8440000000e-01
09/24/2014|00:00:00|-nan|-nan|-nan
