Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:30:00|2.3427123405e+01|5.6111773438e+05|1.5329013955e+01|1.7539458276e+05
09/22/2014|11:40:00|1.2720209928e+01|2.7323524695e+05|1.4059402711e+01|1.4685992390e+05
09/22/2014|11:50:00|1.0303583333e+01|2.0100727467e+05|2.8852416667e+01|7.1523720533e+05
09/22/2014|12:00:00|1.4775375000e+01|2.5787767467e+05|1.2396583333e+01|1.4986208000e+05
09/22/2014|12:10:00|4.1251893939e+00|5.7206163394e+04|1.2257818182e+01|1.3151274667e+05
09/22/2014|12:20:00|1.8500147908e+01|3.5454390340e+05|1.2840305880e+02|1.2984102400e+06
09/22/2014|12:30:00|4.7914126984e+00|6.7203490540e+04|1.0538414683e+01|1.0463270400e+05
09/22/2014|12:40:00|4.9108333333e+00|7.3550421333e+04|1.1761125000e+01|1.2912104533e+05
09/22/2014|12:50:00|3.3997196970e+00|4.2248657455e+04|1.0583053030e+01|1.1479142206e+05
09/22/2014|13:00:00|3.2694886364e+00|4.6006830545e+04|1.0276113636e+01|1.0525497794e+05
09/22/2014|13:10:00|5.6771583333e+01|1.5687224320e+06|1.2102250000e+01|1.3006807467e+05
09/22/2014|13:20:00|1.3864888158e+01|2.7401648056e+05|3.2230438596e+01|9.2218064056e+05
09/22/2014|13:30:00|9.5906951754e+00|1.8514913011e+05|1.1281228070e+01|1.2333364211e+05
09/22/2014|13:40:00|4.5555833333e+00|6.7253845333e+04|1.2228833333e+01|1.3774683733e+05
09/22/2014|13:50:00|1.8640779762e+01|2.8874910476e+05|1.2688674603e+01|1.4458713397e+05
09/22/2014|14:00:00|6.6823886905e+01|2.3706198552e+06|1.8767283730e+01|3.5214741537e+05
09/22/2014|14:10:00|1.4499166667e+01|3.6163106133e+05|2.5190791667e+01|5.7837510400e+05
09/22/2014|14:20:00|4.8703092105e+00|6.5024772491e+04|1.7770399123e+01|3.7249504449e+05
09/22/2014|14:30:00|2.2308605263e+01|5.7397384533e+05|1.0949000000e+01|1.1763787453e+05
09/22/2014|14:40:00|6.7486271930e+00|1.1348684351e+05|3.3903100877e+01|9.7508884098e+05
09/22/2014|14:50:00|1.2545166667e+01|2.1912806400e+05|1.5610583333e+01|1.7114280533e+05
09/22/2014|15:00:00|6.2800307018e+00|1.3126801516e+05|1.4068315789e+01|2.1940527607e+05
09/22/2014|15:10:00|4.1536776316e+00|5.2527184842e+04|1.3507642544e+01|1.4969479860e+05
09/22/2014|15:20:00|4.6018869048e+00|6.1356275810e+04|1.1074791667e+01|1.1518057244e+05
09/22/2014|15:30:00|4.3538946429e+01|9.7116425752e+05|2.0650762500e+02|7.0423396409e+06
09/22/2014|15:40:00|5.3001080482e+02|2.1317768898e+07|9.1378344298e+01|3.1001079783e+06
09/22/2014|15:50:00|8.1631118421e+00|1.3843940114e+05|1.2886572368e+01|1.5234635769e+05
09/22/2014|16:00:00|6.5868706140e+00|1.0771826526e+05|1.5364436404e+01|2.7009323004e+05
09/22/2014|16:10:00|1.8543496272e+02|6.9466053614e+06|2.5050980263e+01|5.5273435396e+05
09/22/2014|16:20:00|2.7038239035e+01|5.5612777095e+05|1.3858388158e+01|1.5043959242e+05
09/22/2014|16:30:00|1.3789056619e+01|2.6297037127e+05|1.2911058214e+01|1.6607638946e+05
09/22/2014|16:40:00|2.9855263158e+00|3.9039550877e+04|1.0750845295e+01|1.1236981589e+05
09/22/2014|16:50:00|1.0741206539e+01|1.5199265807e+05|1.2033070175e+01|1.2874550834e+05
09/22/2014|17:00:00|7.0949473684e+00|1.0234601544e+05|1.0686385965e+01|1.1375120618e+05
09/22/2014|17:10:00|1.5602482456e+01|3.1822776140e+05|1.3871710526e+01|1.4368816505e+05
09/22/2014|17:20:00|3.4110000000e+00|5.3036373333e+04|9.7543333333e+00|9.9689984000e+04
09/22/2014|17:30:00|3.9101666667e+00|5.6783530667e+04|9.9799166667e+00|1.0349448533e+05
09/22/2014|17:40:00|2.7181666667e+00|2.9885781333e+04|1.0197916667e+01|1.0406203733e+05
09/22/2014|17:50:00|1.9261500000e+01|4.7569578667e+05|1.0106333333e+01|1.0894020267e+05
09/22/2014|18:00:00|7.9001298246e+01|3.3036823534e+06|1.7448982456e+01|3.5270685193e+05
09/22/2014|18:10:00|4.5982743421e+01|8.6342796126e+05|1.0824530921e+02|3.1493474627e+06
09/22/2014|18:20:00|1.7100133929e+02|6.5420821211e+06|1.0648645040e+02|3.1036158557e+06
09/22/2014|18:30:00|2.8946607143e+00|3.6173409524e+04|1.0512299603e+01|1.0967156825e+05
09/22/2014|18:40:00|2.2787478070e+00|2.5993377684e+04|9.7419583333e+00|9.8934433684e+04
09/22/2014|18:50:00|2.0042521930e+00|1.9211102316e+04|8.8556250000e+00|9.1653640982e+04
09/22/2014|19:00:00|2.5477083333e+00|2.9865301333e+04|9.3074583333e+00|9.4535338667e+04
09/22/2014|19:10:00|1.7677416667e+01|3.9834077867e+05|1.6021375000e+01|1.9709525333e+05
09/22/2014|19:20:00|3.7197105263e+00|7.2338952982e+04|9.3214890351e+00|9.6564861754e+04
09/22/2014|19:30:00|1.3693712281e+02|3.9110766844e+06|1.1513802632e+01|1.6413777291e+05
09/22/2014|19:40:00|1.8504308333e+02|5.6854683307e+06|1.4438341667e+02|5.1291133440e+06
09/22/2014|19:50:00|1.5215051715e+02|4.7401445943e+06|1.8990821132e+02|7.2499456478e+06
09/22/2014|20:00:00|1.0219964952e+02|2.8367545631e+06|5.6341955343e+01|1.7615138722e+06
09/22/2014|20:10:00|5.7940000000e+00|1.1833335467e+05|1.1924333333e+01|1.2910393600e+05
09/22/2014|20:20:00|9.8623750000e+00|9.2620288000e+04|1.0732375000e+01|1.1550293333e+05
09/22/2014|20:30:00|2.4499918860e+01|4.3672488870e+05|3.1782440789e+01|7.5847241656e+05
09/22/2014|20:40:00|3.2443728070e+00|5.2075196632e+04|1.4848975877e+01|2.5273150877e+05
09/22/2014|20:50:00|4.8624460526e+01|1.5262407770e+06|1.0956304825e+01|1.5477657600e+05
09/22/2014|21:00:00|1.7746914474e+01|5.1139327102e+05|9.2736118421e+00|1.0162619733e+05
09/22/2014|21:10:00|1.8875518281e+02|7.9832220327e+06|1.8903743022e+01|2.1774539371e+05
09/22/2014|21:20:00|1.2465459422e+03|5.0847768986e+07|1.3096298644e+01|1.4681874496e+05
09/22/2014|21:30:00|2.4686630132e+03|1.0388371216e+08|1.2028789075e+01|1.2756725670e+05
09/22/2014|21:40:00|1.5894169561e+03|6.6903398140e+07|1.0491022329e+01|1.0703911074e+05
09/22/2014|21:50:00|3.5473821140e+03|1.5104223737e+08|1.3751105263e+01|2.5237048589e+05
09/22/2014|22:00:00|1.6286791667e+01|2.8398045867e+05|1.7004125000e+01|3.2076014933e+05
09/22/2014|22:10:00|5.1993489035e+01|1.0662509047e+06|1.3751506579e+01|1.6340648870e+05
09/22/2014|22:20:00|3.9150374801e+00|4.9805174813e+04|1.0440595694e+01|1.1337343469e+05
09/22/2014|22:30:00|2.3604318182e+00|2.0511045818e+04|8.5643560606e+00|8.6541591273e+04
09/22/2014|22:40:00|2.4111333333e+01|4.7988377600e+05|1.0321791667e+01|1.1245943467e+05
09/22/2014|22:50:00|5.0665074561e+01|1.0972449055e+06|1.3257589912e+01|2.3231496084e+05
09/22/2014|23:00:00|3.0356929825e+00|3.4261171649e+04|1.1861456140e+01|1.9250603565e+05
09/22/2014|23:10:00|1.3456842105e+01|1.7209667368e+05|1.3070640351e+01|2.0116097347e+05
09/22/2014|23:20:00|8.8197649123e+01|2.0433175893e+06|1.7605975439e+02|4.9762165131e+06
09/22/2014|23:30:00|6.2804078947e+00|1.0988827846e+05|1.5777350877e+01|2.4787392225e+05
09/22/2014|23:40:00|1.8794956140e+00|1.6712488421e+04|9.6170000000e+00|9.8225893053e+04
09/22/2014|23:50:00|1.9775916876e+00|1.7787445039e+04|8.6570158730e+00|8.9909346058e+04
09/23/2014|00:00:00|1.2188162698e+01|2.6696310654e+05|9.9216091270e+00|1.2139794489e+05
09/23/2014|00:10:00|2.9670338118e+01|5.0770226138e+05|2.1979260965e+01|2.4953241151e+05
09/23/2014|00:20:00|2.2380825169e+00|2.1535421409e+04|9.5382211779e+00|1.1074689668e+05
09/23/2014|00:30:00|2.2967500000e+00|2.2462017016e+04|9.8430833333e+00|1.0296199111e+05
09/23/2014|00:40:00|1.9175749791e+00|1.7719689945e+04|9.2720551378e+00|9.6107373821e+04
09/23/2014|00:50:00|2.1257017544e+00|2.0259390877e+04|1.2704640351e+01|2.5105781670e+05
09/23/2014|01:00:00|2.5182192982e+00|2.9163502035e+04|9.4518640351e+00|9.6350971509e+04
09/23/2014|01:10:00|5.1575833333e+00|1.2457267200e+05|1.3205583333e+01|2.1699959467e+05
09/23/2014|01:20:00|1.2569118421e+01|2.2951256926e+05|2.0622271930e+01|5.3177337712e+05
09/23/2014|01:30:00|3.0638512759e+00|3.9212802858e+04|1.0573872010e+01|1.3185593488e+05
09/23/2014|01:40:00|2.2834571970e+01|5.1550212655e+05|9.8777310606e+00|1.0860322133e+05
09/23/2014|01:50:00|1.9351329365e+00|1.7716419048e+04|1.2446589286e+01|2.4845560076e+05
09/23/2014|02:00:00|2.3006170635e+00|2.2312423619e+04|1.1815077381e+01|1.5958058057e+05
09/23/2014|02:10:00|1.5211851136e+02|5.4331678255e+06|2.5017018561e+02|9.7107314036e+06
09/23/2014|02:20:00|5.6742253987e+01|1.8763097302e+06|4.1826406220e+02|1.4909640241e+07
09/23/2014|02:30:00|9.4189846491e+00|1.8322780968e+05|1.2677141886e+02|4.1634221260e+06
09/23/2014|02:40:00|1.7058166667e+01|5.2719991467e+05|9.5096666667e+00|9.8038784000e+04
09/23/2014|02:50:00|3.5274567982e+01|1.2066947997e+06|9.1478092105e+00|9.3560141474e+04
09/23/2014|03:00:00|3.6407236842e+00|6.3978693614e+04|1.1358024123e+01|1.8000817853e+05
09/23/2014|03:10:00|3.5454899123e+01|7.5639513375e+05|3.7764844298e+01|1.2386053389e+06
09/23/2014|03:20:00|3.0248061404e+01|7.9351736140e+05|1.7646894737e+01|4.5273943130e+05
09/23/2014|03:30:00|1.3559174394e+01|2.2998888795e+05|9.9824772348e+00|1.1977551420e+05
09/23/2014|03:40:00|4.0465073413e+01|7.8327020089e+05|1.2444242063e+01|2.0256080356e+05
09/23/2014|03:50:00|1.2090129386e+01|2.3949906189e+05|1.1729964912e+01|2.0171368309e+05
09/23/2014|04:00:00|2.9529703947e+01|5.5286983411e+05|4.4146160088e+01|1.4282033942e+06
09/23/2014|04:10:00|1.5504539254e+02|3.2405646102e+06|1.0966584868e+02|3.1131950978e+06
09/23/2014|04:20:00|4.6617565789e+01|1.3494146964e+06|5.2459317982e+01|1.6646560808e+06
09/23/2014|04:30:00|3.3136250000e+00|4.5426346667e+04|1.5649666667e+01|2.9985570133e+05
09/23/2014|04:40:00|1.6926500000e+01|3.7115477333e+05|9.8265833333e+00|1.0053649067e+05
09/23/2014|04:50:00|2.6208333333e+00|2.9833045333e+04|9.1397916667e+00|9.5245141333e+04
09/23/2014|05:00:00|4.0886688596e+00|5.5403789474e+04|9.1572017544e+00|9.2651100070e+04
09/23/2014|05:10:00|7.1112478070e+00|1.4607281853e+05|1.2137423246e+01|1.2601970526e+05
09/23/2014|05:20:00|3.6235000000e+00|5.4493184000e+04|8.9853333333e+00|9.3061120000e+04
09/23/2014|05:30:00|1.4861752193e+01|2.2863892660e+05|9.2542346491e+00|9.2405944140e+04
09/23/2014|05:40:00|1.1584982456e+01|1.7667876828e+05|1.0778166667e+01|1.0705952337e+05
09/23/2014|05:50:00|2.9712236842e+00|3.4402411789e+04|9.7366403509e+00|9.7954820491e+04
09/23/2014|06:00:00|1.6791520238e+02|7.1255280315e+06|1.4894523810e+01|2.6471986590e+05
09/23/2014|06:10:00|7.7755493358e+02|3.2385791143e+07|1.7625677945e+01|2.7647569901e+05
09/23/2014|06:20:00|1.1420821930e+02|4.2957389608e+06|1.0194543860e+01|1.0612096449e+05
09/23/2014|06:30:00|4.0557296651e+01|1.1067414946e+06|2.6633937002e+01|6.7063594789e+05
09/23/2014|06:40:00|1.5938681419e+01|4.3788122315e+05|1.2018067384e+01|1.6269136270e+05
09/23/2014|06:50:00|1.2151907895e+01|2.1749879467e+05|1.0240144737e+01|1.0592847046e+05
09/23/2014|07:00:00|5.5187842105e+01|1.0617753173e+06|1.1069980263e+01|1.1492330554e+05
09/23/2014|07:10:00|2.2194219298e+01|3.5840911495e+05|1.8161037281e+01|3.0941936168e+05
09/23/2014|07:20:00|8.7438957811e+00|1.3566974931e+05|1.0797444862e+01|1.2194724251e+05
09/23/2014|07:30:00|5.1504550961e+00|7.2180010132e+04|1.0075204261e+01|1.0005950556e+05
09/23/2014|07:40:00|1.0982192982e+01|2.0211891649e+05|1.4550561404e+01|2.4112578919e+05
09/23/2014|07:50:00|1.5881535088e+01|2.4596965053e+05|1.1398587719e+01|1.2234022175e+05
09/23/2014|08:00:00|1.4883648325e+01|2.9479457643e+05|1.2082313397e+01|1.2364597976e+05
09/23/2014|08:10:00|3.0925720096e+01|6.2277584883e+05|1.5482392743e+01|1.6796713687e+05
09/23/2014|08:20:00|5.1167500000e+00|7.2411989333e+04|9.9814166667e+00|1.0579315200e+05
09/23/2014|08:30:00|3.3527416667e+01|6.7679010133e+05|1.0974500000e+01|1.1295620267e+05
09/23/2014|08:40:00|2.5784333333e+01|5.4822877867e+05|2.0650125000e+01|3.8721604267e+05
09/23/2014|08:50:00|1.1017166667e+01|1.9475440730e+05|3.0963190789e+01|8.0188995818e+05
09/23/2014|09:00:00|5.8383333333e+00|1.0221139537e+05|1.1773392544e+01|1.3451955649e+05
09/23/2014|09:10:00|9.2898030303e+00|1.9160509285e+05|2.1625746212e+01|4.2697675248e+05
09/23/2014|09:20:00|1.2318369697e+02|4.1984551098e+06|3.1430212121e+01|7.7810962618e+05
09/23/2014|09:30:00|5.0893508772e+00|8.4072879158e+04|1.4806578947e+01|1.9116587565e+05
09/23/2014|09:40:00|5.7857719298e+00|8.6333044772e+04|1.8101140351e+01|3.1483460267e+05
09/23/2014|09:50:00|8.2665543860e+01|1.7169619267e+06|2.1172994737e+02|7.0933122044e+06
09/23/2014|10:00:00|8.2818388889e+01|2.1708105224e+06|9.5696789683e+01|3.1811413699e+06
09/23/2014|10:10:00|2.3412569444e+01|6.3727660292e+05|2.2307043651e+01|3.8936580876e+05
09/23/2014|10:20:00|3.7625416667e+00|4.9407941614e+04|1.0245438596e+01|1.1118881460e+05
09/23/2014|10:30:00|1.2519208333e+01|2.3721503439e+05|3.6181769737e+01|1.0490073881e+06
09/23/2014|10:40:00|9.0932500000e+00|1.5654451200e+05|2.8217250000e+01|6.6683643733e+05
09/23/2014|10:50:00|1.3149500000e+01|2.0142370133e+05|2.4354458333e+01|5.8284582400e+05
09/23/2014|11:00:00|4.7117638889e+00|6.5771585016e+04|1.2518126984e+01|1.7044046730e+05
09/23/2014|11:10:00|9.6541944444e+00|1.5141463365e+05|1.4219956349e+01|1.5361856203e+05
09/23/2014|11:20:00|1.7184250000e+01|4.5853141333e+05|1.4705750000e+01|1.7928938667e+05
09/23/2014|11:30:00|1.4237875000e+01|3.1714918400e+05|1.3348916667e+01|1.3809457067e+05
09/23/2014|11:40:00|3.3217916667e+00|4.8074240000e+04|1.1848250000e+01|1.2286920533e+05
09/23/2014|11:50:00|4.0279166667e+00|5.4492672000e+04|1.2604083333e+01|1.4094850133e+05
09/23/2014|12:00:00|1.2535802632e+01|1.8603918821e+05|1.9032035088e+01|1.9704044014e+05
09/23/2014|12:10:00|1.5282530702e+01|2.4784719046e+05|1.9695196491e+02|3.8121804239e+06
09/23/2014|12:20:00|1.9292521930e+01|2.1759872449e+05|1.0205534211e+02|2.1529754161e+06
09/23/2014|12:30:00|8.7318245614e+00|1.3038602779e+05|1.2062192982e+01|1.3161509277e+05
09/23/2014|12:40:00|7.2947368421e+00|1.4870798372e+05|1.1930506579e+01|1.2766706975e+05
09/23/2014|12:50:00|1.8427916667e+01|2.8963123200e+05|1.2285733333e+02|2.5150348373e+06
09/23/2014|13:00:00|1.3678958333e+02|3.9622166187e+06|1.5299391667e+02|2.7590088533e+06
09/23/2014|13:10:00|2.7672262500e+02|1.0642440363e+07|1.3183750000e+02|3.8564758400e+06
09/23/2014|13:20:00|1.1040437500e+02|2.6410265600e+06|2.1538720833e+02|6.6402524587e+06
09/23/2014|13:30:00|8.5640666667e+01|2.3108258133e+06|1.3149316667e+02|4.1212039040e+06
09/23/2014|13:40:00|2.9886714286e+01|5.2373262629e+05|1.5348666667e+01|1.8319766146e+05
09/23/2014|13:50:00|2.9839119048e+01|5.2851321905e+05|3.6686416667e+01|9.5879135187e+05
09/23/2014|14:00:00|3.9037750000e+01|1.2538053973e+06|5.3429875000e+01|1.2004942720e+06
09/23/2014|14:10:00|3.2292958333e+01|7.1205836800e+05|2.2329958333e+01|2.9781429333e+05
09/23/2014|14:20:00|2.0589041667e+01|3.7061358933e+05|3.3504875000e+01|7.8924940800e+05
09/23/2014|14:30:00|2.2296666667e+01|5.5991526400e+05|1.7660875000e+01|2.6661832533e+05
09/23/2014|14:40:00|1.0479320175e+01|1.6388918344e+05|2.0418333333e+01|3.4381627172e+05
09/23/2014|14:50:00|1.0461044904e+01|1.6874155993e+05|2.6443095238e+01|5.8880466949e+05
09/23/2014|15:00:00|1.1155691938e+01|2.2352043137e+05|1.9326808271e+01|3.1867496785e+05
09/23/2014|15:10:00|7.9414429825e+00|1.1504438793e+05|2.0071138158e+01|3.7644356828e+05
09/23/2014|15:20:00|2.8879748405e+01|5.7103399686e+05|4.4092036483e+01|1.2606390831e+06
09/23/2014|15:30:00|9.8681858054e+00|1.5479750349e+05|1.9329921850e+01|3.5987486500e+05
09/23/2014|15:40:00|4.4616732456e+01|1.1621434116e+06|1.6168083333e+01|1.8876656393e+05
09/23/2014|15:50:00|1.2400500000e+01|1.9898112000e+05|1.5064000000e+01|1.6372059733e+05
09/23/2014|16:00:00|1.0211584921e+02|4.1445602011e+06|1.1681960317e+01|1.3186194286e+05
09/23/2014|16:10:00|1.6313479553e+02|3.9695622095e+06|3.2775901775e+02|1.0246077116e+07
09/23/2014|16:20:00|1.3964042105e+02|3.7771355621e+06|5.1372285965e+02|1.9519286115e+07
09/23/2014|16:30:00|1.6851454135e+02|4.3087513082e+06|2.5682407498e+02|9.0183757511e+06
09/23/2014|16:40:00|1.4487619048e+01|2.4086248432e+05|1.3592404762e+01|1.6855307581e+05
09/23/2014|16:50:00|2.8939418546e+01|7.4759197642e+05|1.1834107978e+01|1.3663895076e+05
09/23/2014|17:00:00|4.0331438596e+01|7.7750634891e+05|2.3076241228e+01|5.7758575832e+05
09/23/2014|17:10:00|1.8780263158e+01|3.7187045053e+05|1.8220460526e+01|2.3761383747e+05
09/23/2014|17:20:00|8.9463771930e+00|1.4098733811e+05|1.3234166667e+01|1.5215325418e+05
09/23/2014|17:30:00|2.0297307018e+01|2.3832698161e+05|1.2112798246e+01|1.3009500519e+05
09/23/2014|17:40:00|8.2843341308e+00|1.2136568692e+05|1.1958435407e+01|1.3402194434e+05
09/23/2014|17:50:00|2.3880398724e+01|4.6936160357e+05|1.1254840510e+01|1.2455310903e+05
09/23/2014|18:00:00|1.3601206978e+02|5.6769249313e+06|1.5097131978e+01|2.3542132445e+05
09/23/2014|18:10:00|2.0598474123e+02|8.1231476233e+06|4.4476083333e+01|1.1534249319e+06
09/23/2014|18:20:00|6.7068758772e+01|2.5640128674e+06|1.6506666667e+01|2.3396386807e+05
09/23/2014|18:30:00|3.0508644737e+01|7.1172360982e+05|1.1243850877e+01|1.2238682498e+05
09/23/2014|18:40:00|1.1471745614e+01|2.4020963256e+05|1.1059122807e+01|1.2400382653e+05
09/23/2014|18:50:00|1.6476535088e+01|2.7599135439e+05|1.0856824561e+01|1.2051072898e+05
09/23/2014|19:00:00|5.9082862839e+00|8.2226437308e+04|1.0785933812e+01|1.1798493091e+05
09/23/2014|19:10:00|1.5013871611e+01|2.2523098192e+05|1.9436226276e+01|2.4691360327e+05
09/23/2014|19:20:00|8.0917916667e+00|1.1350203733e+05|1.1534041667e+01|1.2702707200e+05
09/23/2014|19:30:00|1.5845109127e+01|2.6838809194e+05|1.0991253968e+01|1.2115543060e+05
09/23/2014|19:40:00|7.5695008297e+01|1.5872927149e+06|1.7162649603e+02|5.1684383187e+06
09/23/2014|19:50:00|5.2955299242e+01|1.0907617745e+06|2.0340100000e+02|7.7113310293e+06
09/23/2014|20:00:00|6.7775041667e+01|1.7427480747e+06|4.2785583333e+01|1.2939878400e+06
09/23/2014|20:10:00|7.3874583333e+00|1.0696695467e+05|1.4035916667e+01|1.6320098133e+05
09/23/2014|20:20:00|5.9520416667e+00|8.3539114667e+04|1.0946833333e+01|1.2200827733e+05
09/23/2014|20:30:00|7.7259469697e+00|1.2298773721e+05|2.8631257576e+01|7.2769042618e+05
09/23/2014|20:40:00|5.7130530303e+00|7.9332476121e+04|1.1070534091e+01|1.2186549915e+05
09/23/2014|20:50:00|6.1114166667e+00|8.6592170667e+04|1.0555875000e+01|1.1823552000e+05
09/23/2014|21:00:00|1.8325263158e+01|3.2599305881e+05|1.1266302632e+01|1.2251338779e+05
09/23/2014|21:10:00|2.6824106699e+02|9.2429576101e+06|5.0291015949e+01|1.1205439069e+06
09/23/2014|21:20:00|1.0568175909e+03|4.4416465433e+07|1.1510273525e+01|1.2837557323e+05
09/23/2014|21:30:00|2.2999639298e+03|9.6868738928e+07|1.3959622807e+01|1.5782771874e+05
09/23/2014|21:40:00|1.5036328991e+03|6.3670930324e+07|1.1241910088e+01|1.2510483200e+05
09/23/2014|21:50:00|3.8501360570e+03|1.6472010668e+08|1.4453186404e+01|2.3058577179e+05
09/23/2014|22:00:00|1.1927161236e+01|1.6588225337e+05|1.8500466374e+01|3.5404338783e+05
09/23/2014|22:10:00|1.1343103015e+02|1.9212815608e+06|2.1716622142e+01|3.2973624394e+05
09/23/2014|22:20:00|9.1545293262e+01|1.1277899048e+06|1.2347308413e+01|1.3637806311e+05
09/23/2014|22:30:00|8.9875333333e+01|9.1525708800e+05|1.0803750000e+01|1.1834918400e+05
09/23/2014|22:40:00|1.1637937500e+02|1.7124585813e+06|1.2851875000e+01|1.4371505067e+05
09/23/2014|22:50:00|4.1999916667e+01|7.5989196800e+05|1.4904583333e+01|2.4954397867e+05
09/23/2014|23:00:00|7.8133015873e+00|1.0314832457e+05|1.1742269841e+01|1.4174270781e+05
09/23/2014|23:10:00|1.8868539683e+01|2.4654262857e+05|2.1297111111e+01|3.4408425244e+05
09/23/2014|23:20:00|8.2009873642e+01|1.9296029090e+06|1.8117583835e+02|4.8615904466e+06
09/23/2014|23:30:00|3.1299035088e+01|6.3205402049e+05|5.1578905702e+01|1.4802496865e+06
09/23/2014|23:40:00|6.3220416667e+00|9.1123541333e+04|1.1634083333e+01|1.3161557333e+05
09/23/2014|23:50:00|5.6811250000e+00|7.8674261333e+04|1.0140916667e+01|1.1415835733e+05
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
