Date|Time|load15|load5|load1
09/23/2014|18:20:00|3.8424166667e-01|3.9976666667e-01|3.6674166667e-01
09/23/2014|18:30:00|4.0394166667e-01|4.1536666667e-01|4.1505833333e-01
09/23/2014|18:40:00|3.9038333333e-01|3.6278333333e-01|3.5248333333e-01
09/23/2014|18:50:00|3.5448333333e-01|3.0660000000e-01|2.9645000000e-01
09/23/2014|19:00:00|3.8318333333e-01|4.0040000000e-01|3.9935000000e-01
09/23/2014|19:10:00|3.5619166667e-01|3.2625833333e-01|3.2261666667e-01
09/23/2014|19:20:00|3.6378333333e-01|3.7621666667e-01|3.9975000000e-01
09/23/2014|19:30:00|3.9595833333e-01|4.2054166667e-01|4.6069166667e-01
09/23/2014|19:40:00|5.0025000000e-01|5.9655000000e-01|6.4402500000e-01
09/23/2014|19:50:00|4.8181666667e-01|4.5545833333e-01|3.8383333333e-01
09/23/2014|20:00:00|4.6034166667e-01|4.1417500000e-01|3.8155833333e-01
09/23/2014|20:10:00|4.2867500000e-01|4.1071666667e-01|4.0520833333e-01
09/23/2014|20:20:00|3.8129166667e-01|3.3235833333e-01|3.4143333333e-01
09/23/2014|20:30:00|3.8472500000e-01|3.6172500000e-01|3.5510000000e-01
09/23/2014|20:40:00|3.5623333333e-01|3.2755000000e-01|3.2577500000e-01
09/23/2014|20:50:00|3.3005000000e-01|3.1534166667e-01|2.9062500000e-01
09/23/2014|21:00:00|3.6806666667e-01|4.2400833333e-01|4.9976666667e-01
09/23/2014|21:10:00|4.2113333333e-01|4.6343333333e-01|4.5535000000e-01
09/23/2014|21:20:00|4.4991666667e-01|4.9911666667e-01|5.4805000000e-01
09/23/2014|21:30:00|5.0448333333e-01|5.4021666667e-01|4.7011666667e-01
09/23/2014|21:40:00|4.5174166667e-01|4.3262500000e-01|4.9566666667e-01
09/23/2014|21:50:00|5.0452500000e-01|5.5302500000e-01|5.2928333333e-01
09/23/2014|22:00:00|4.6315833333e-01|4.2405833333e-01|3.8526666667e-01
09/23/2014|22:10:00|4.4074166667e-01|4.1435833333e-01|3.9023333333e-01
09/23/2014|22:20:00|4.0629166667e-01|3.8500000000e-01|4.0061666667e-01
09/23/2014|22:30:00|4.3292500000e-01|4.7681666667e-01|5.3463333333e-01
09/23/2014|22:40:00|4.3911666667e-01|4.5415000000e-01|4.1053333333e-01
09/23/2014|22:50:00|3.8658333333e-01|3.2865000000e-01|2.7001666667e-01
09/23/2014|23:00:00|3.3818333333e-01|2.8870000000e-01|3.1307500000e-01
09/23/2014|23:10:00|3.9435833333e-01|4.4130833333e-01|4.6138333333e-01
09/23/2014|23:20:00|3.7057500000e-01|3.3067500000e-01|2.9200833333e-01
09/23/2014|23:30:00|3.1334166667e-01|2.5557500000e-01|2.3283333333e-01
09/23/2014|23:40:00|2.9647500000e-01|2.7215833333e-01|3.0357500000e-01
09/23/2014|23:50:00|3.4791666667e-01|3.8662500000e-01|4.1100833333e-01
09/24/2014|00:00:00|-nan|-nan|-nan
